und_from_file_id,und_to_file_id,weight
72204,1727,6
72204,7720,1
72204,7722,4
72204,7723,49
72204,7982,8
72204,15129,3
72204,22525,13
72204,25194,9
72204,26065,168
72204,26066,27
72204,26067,1
72204,31465,11
72204,51697,8
72204,60363,1
72204,70005,13
72204,72829,31
72204,74552,8
72204,89536,1
72204,105027,2
72204,105496,2
72204,105712,13
72358,7495,16
72358,9074,4
72358,76800,9
72371,76634,4
72371,103137,7
72371,138166,3
72412,9074,26
72412,23616,1
72412,29858,5
72412,32069,41
72412,34136,3
72412,72552,5
72412,86659,16
72412,86689,5
72412,97043,3
72412,101539,3
72412,102242,4
72412,108481,5
72412,109714,12
72412,132998,4
72412,141418,17
72504,4204,3
72504,27116,5
72504,34917,12
72504,35031,2
72504,38085,4
72504,92520,2
72504,99525,3
72504,104639,4
72504,115452,20
72504,123478,3
72533,34951,4
72533,141746,2
72543,7495,18
72543,9074,5
72543,32069,2
72543,83914,9
72552,9074,37
72552,16301,3
72552,16890,2
72552,20476,11
72552,21250,8
72552,23616,1
72552,27223,4
72552,29858,3
72552,29919,5
72552,32069,9
72552,32167,4
72552,34136,3
72552,34321,2
72552,34951,48
72552,39593,9
72552,42148,4
72552,43808,6
72552,44869,3
72552,48821,4
72552,59504,13
72552,62907,2
72552,71843,9
72552,77102,10
72552,79492,2
72552,79622,5
72552,86689,3
72552,88085,3
72552,88512,3
72552,91062,5
72552,93576,41
72552,94084,8
72552,96196,9
72552,97364,3
72552,108636,15
72552,114321,77
72552,123100,28
72552,127817,7
72552,129536,7
72552,132998,15
72552,134173,4
72552,140993,12
72552,141240,3
72552,141746,9
72819,41365,3
72819,75982,3
72819,98934,3
72819,105237,2
72829,1020,33
72829,6021,3
72829,6023,3
72829,7723,87
72829,7982,18
72829,15646,1
72829,25196,13
72829,34819,1
72829,48043,1
72829,81970,1
72829,82696,3
72829,82700,1
72829,102065,1
72829,105027,1
72829,136835,1
72877,20476,9
72877,23616,1
72877,35773,38
72877,48821,5
72877,71843,5
72877,79622,6
72877,119583,4
72877,123100,14
72877,123203,2
72877,131814,5
72943,63861,17
72943,74155,12
72943,81989,5
72943,103367,38
72943,126043,2
72999,13409,22
72999,16520,3
72999,22992,12
72999,22994,14
72999,56611,2
72999,58639,11
72999,73000,87
72999,73053,2
72999,103155,13
72999,133699,1
72999,137510,7
73000,11740,1
73000,22993,1
73000,29679,1
73000,56611,1
73000,58639,2
73000,137510,1
73088,34951,8
73088,93576,3
73088,114321,4
73088,141746,2
73110,17337,2
73110,31073,2
73120,6987,2
73120,25702,2
73120,34813,2
73120,41440,3
73120,124603,2
73126,56711,5
73126,75116,3
73126,80031,3
73133,34951,7
73133,93576,13
73133,95449,3
73133,114321,9
73133,140993,3
73133,141746,3
73182,20642,5
73182,35185,5
73182,92275,5
73182,110032,7
73182,130045,8
73193,8700,1
73196,124603,4
73221,48821,4
73221,80031,4
73221,92096,2
73221,99812,2
73221,111612,2
73232,6611,1
73234,23655,3
73234,52159,4
73234,68533,6
73234,108678,7
73234,128051,2
73262,23616,1
73262,86659,2
73262,109873,10
73279,124603,8
73314,1002,100
73314,1004,34
73314,1020,21
73314,6023,27
73314,7715,56
73314,7722,428
73314,7982,18
73314,25194,3
73314,25196,1
73314,136835,5
73606,1020,5
73606,6021,5
73606,6023,20
73606,34819,5
73606,48043,3
73612,16890,2
73612,111724,4
73612,114517,25
73624,15036,13
73624,45085,2
73706,23616,1
73706,76421,2
73706,86659,5
73706,124603,7
73717,2812,21
73717,23535,4
73717,48660,2
73717,52638,16
73717,58899,5
73717,69113,4
73717,80081,4
73717,117506,34
73717,135209,2
73750,1727,11
73750,26613,14
73750,73752,157
73925,1276,7
73925,11574,3
73925,34951,11
73925,78217,2
73925,93576,9
73925,114321,11
73925,140993,5
74016,11303,16
74020,9074,17
74020,29919,3
74020,32069,3
74020,34136,2
74020,34951,8
74020,37875,5
74020,71737,12
74020,83536,3
74020,93576,3
74020,108636,2
74020,114321,12
74020,132998,5
74064,111753,6
74069,16890,2
74069,18605,10
74069,23616,1
74069,30359,7
74069,34951,12
74069,86659,2
74069,93576,35
74069,95449,9
74069,96119,43
74069,114321,13
74069,121583,8
74069,140993,3
74069,141746,2
74155,34951,2
74155,56825,2
74155,59526,2
74155,81989,14
74155,89586,1
74155,93576,3
74155,114321,5
74155,140054,4
74155,141746,2
74173,15036,2
74173,74174,2
74173,74175,1
74173,130171,1
74175,12357,2
74192,38085,1
74192,119370,7
74192,123478,3
74204,11011,7
74204,11436,3
74204,14139,18
74204,14435,2
74204,16199,2
74204,55513,1
74204,69890,2
74204,109220,10
74204,133166,8
74379,132816,15
74380,17337,6
74380,31073,2
74380,141135,4
74458,59526,1
74458,89586,1
74458,93576,3
74458,114321,4
74458,127747,8
74473,28022,7
74473,56751,3
74473,99912,7
74536,20476,3
74536,21250,3
74536,34951,2
74536,48821,2
74536,77102,7
74536,93576,3
74536,114321,4
74552,1002,70
74552,1004,61
74552,1005,3
74552,1020,47
74552,6010,17
74552,7712,3
74552,7715,85
74552,7716,24
74552,7717,22
74552,7718,4
74552,7719,32
74552,7720,254
74552,7721,21
74552,7722,2
74552,7723,13
74552,7982,118
74552,15129,123
74552,25194,104
74552,25196,25
74552,31465,83
74552,31466,6
74552,74563,7
74552,81970,3
74552,82696,2
74552,82700,9
74552,90692,3
74552,93108,5
74552,105027,35
74552,105496,9
74552,105712,10
74552,136835,23
74552,141259,9
74552,143216,3
74563,1004,8
74563,82696,2
74563,82700,2
74992,16292,2
75001,124,2
75001,23616,1
75001,34951,18
75001,79687,29
75001,80031,4
75001,86659,4
75001,92096,2
75001,93576,21
75001,99812,6
75001,111612,2
75001,114321,21
75001,141746,8
75116,80031,3
75121,7495,22
75121,9074,5
75121,30001,9
75121,32069,2
75133,132998,5
75144,19898,2
75144,22374,5
75144,51256,16
75144,58639,6
75191,76620,3
75191,82844,6
75191,98512,10
75266,20476,3
75266,23616,1
75266,48821,2
75266,86659,2
75266,108656,10
75287,890,6
75287,23616,1
75287,42727,2
75287,48821,5
75287,51963,23
75287,78656,3
75287,93576,7
75287,103393,5
75287,109873,2
75287,133648,14
75287,141746,2
75373,9074,4
75373,16890,2
75373,25808,3
75373,88813,6
75373,106704,5
75373,108602,4
75373,132998,5
75373,136440,3
75406,49429,13
75414,9074,5
75414,21233,4
75414,21250,3
75414,27228,6
75414,42727,2
75414,50045,2
75414,51963,2
75414,78656,6
75414,85467,11
75414,91062,4
75414,109873,2
75414,112367,6
75414,133648,16
75450,34951,6
75450,140993,3
75487,29913,4
75487,52939,2
75487,66218,4
75487,111263,2
75487,114517,3
75487,122106,3
75487,124603,11
75508,9074,14
75508,16890,8
75508,17337,15
75508,18365,61
75508,19623,11
75508,23616,1
75508,26125,71
75508,29919,9
75508,31544,3
75508,34136,3
75508,49136,7
75508,62907,3
75508,69126,13
75508,79492,2
75508,84745,20
75508,86659,4
75508,86689,5
75508,98786,4
75508,108636,37
75508,113847,70
75508,135372,7
75508,136169,4
75686,23616,1
75686,86659,4
75686,111724,7
75710,13516,92
75710,13546,14
75710,30955,2
75710,33893,5
75710,41874,8
75710,52970,5
75710,66810,5
75710,69048,7
75710,93399,12
75710,94700,10
75710,101971,12
75710,114450,32
75710,119322,17
75710,122067,13
75710,122317,8
75710,126267,2
75710,132806,10
75870,20476,3
75870,29913,4
75870,48821,2
75870,66218,4
75870,71843,3
75870,97057,3
75870,111263,2
75870,123100,7
75870,124603,13
75893,7495,18
75893,9074,4
75893,119462,6
75906,5758,1
75906,16890,6
75906,20476,3
75906,23616,1
75906,25332,3
75906,37875,5
75906,82996,13
75906,86659,3
75906,92275,3
75906,93576,11
75906,108066,7
75906,136440,9
75937,9074,7
75937,23616,1
75937,67900,4
75937,72412,1
75937,86659,3
75937,141418,4
75982,50275,3
76122,12168,2
76122,16890,2
76122,17536,4
76122,23535,2
76122,25332,2
76122,27221,2
76122,37875,3
76122,42247,3
76122,101866,1
76122,108066,4
76122,111724,4
76122,124533,2
76122,124603,7
76122,136440,3
76154,3355,5
76154,35136,2
76154,36530,11
76154,38314,10
76154,38671,4
76154,48821,3
76154,88244,7
76154,103393,7
76154,118098,26
76187,70005,8
76191,73750,1
76191,73751,2
76191,73752,1
76203,31112,15
76203,139558,12
76239,108656,10
76257,23616,1
76257,31633,4
76257,37875,5
76257,39544,11
76257,48821,16
76257,63531,19
76257,66889,2
76257,71843,3
76257,78684,12
76257,108237,5
76257,114708,3
76257,123100,6
76257,130045,19
76421,7484,5
76421,23616,1
76421,62907,1
76421,77071,9
76421,86659,14
76421,116972,3
76421,119127,41
76628,25332,2
76628,37875,3
76628,55746,5
76635,117506,16
76688,95962,6
76691,93359,8
76715,48821,3
76722,6301,6
76722,17337,5
76722,18365,21
76722,23616,1
76722,29919,3
76722,34951,2
76722,35136,19
76722,86659,5
76722,93576,5
76722,99321,2
76722,105205,5
76722,107050,5
76722,108636,9
76722,113847,26
76722,114189,9
76722,114321,4
76722,140336,2
76722,141746,3
76778,124801,13
76778,129254,5
76800,9074,18
76800,17337,6
76800,18365,15
76800,23616,1
76800,29919,3
76800,34951,13
76800,49962,27
76800,78217,4
76800,86659,2
76800,93576,17
76800,108636,7
76800,113847,20
76800,114321,25
76800,140993,9
76800,141746,3
76913,23616,1
76913,34951,2
76913,93576,37
76913,114321,16
76913,122852,6
76913,141746,9
77040,23616,1
77040,86659,4
77040,93576,7
77040,101369,7
77040,114321,5
77083,17723,6
77102,16890,2
77102,21250,24
77102,34951,26
77102,93576,3
77102,95449,4
77102,140993,19
77102,141746,2
77189,6301,5
77189,16785,5
77189,29919,7
77189,41631,2
77189,79687,6
77189,84923,4
77189,108492,6
77189,108602,9
77189,108636,18
77189,119022,15
77189,123307,14
77189,140504,3
77189,141746,2
77249,6611,1
77251,57611,6
77251,93576,6
77251,124603,2
77280,17191,308
77280,99908,14
77280,124603,467
77453,10370,4
77453,55705,6
77453,79390,13
77453,81367,7
77453,110361,3
77453,110981,7
77518,25332,2
77518,37875,3
77518,106745,3
77550,21250,29
77550,34951,3
77550,48821,31
77550,74155,10
77550,77102,2
77550,81989,4
77550,93576,5
77550,108237,16
77550,110858,7
77550,114321,6
77550,124956,4
77550,126043,10
77606,83536,7
77606,93576,3
77606,114321,4
77625,41204,4
77625,96881,4
77649,23127,5
77649,23616,1
77649,28276,8
77649,34951,2
77649,37875,3
77649,93576,3
77649,114321,4
77649,122747,10
77678,1727,438
77678,36047,22
77678,36048,23
77678,63915,35
78002,30955,2
78002,33893,2
78002,41874,4
78002,66810,3
78002,75710,18
78002,94700,2
78002,122317,2
78002,126267,2
78068,37875,5
78068,79622,4
78068,123100,12
78068,134163,7
78087,15984,4
78087,48821,4
78097,15314,4
78097,21233,4
78097,115012,9
78097,131537,3
78097,139040,42
78263,5172,6
78263,38085,1
78263,95915,3
78263,115669,3
78263,119370,4
78263,139187,3
78286,108656,11
78286,138542,8
78319,1727,10
78319,26592,91
78319,26613,16
78390,9235,4
78394,5172,4
78394,139187,4
78407,4298,2
78407,13385,174
78407,13409,8
78407,16518,1
78407,22994,4
78407,27859,69
78407,46650,2
78407,58639,13
78407,103155,4
78407,133699,2
78407,137510,3
78556,3355,3
78556,20683,3
78556,26211,5
78556,57676,3
78556,66439,3
78556,97112,2
78556,140336,9
78564,11265,2
78564,26783,2
78564,29913,3
78564,66218,5
78564,75870,4
78564,115083,2
78564,124603,4
78564,136345,2
78581,142264,2
78584,57782,7
78598,72877,9
78598,95945,2
78598,119583,5
78598,143209,4
78608,58918,4
78608,109537,5
78608,117727,3
78633,52159,2
78633,63015,5
78633,68533,3
78633,97618,1
78633,108678,2
78684,23616,1
78684,31633,4
78684,37875,5
78684,39544,14
78684,48821,16
78684,63531,19
78684,66889,2
78684,71843,3
78684,108237,5
78684,109029,3
78684,114708,3
78684,123100,6
78684,130045,19
78739,48660,12
78739,52638,3
78739,69113,10
78739,80081,51
78739,92401,2
78739,119325,2
78840,9074,2
78840,132998,5
78855,18365,3
78858,23616,1
78858,25332,3
78858,27221,3
78858,37875,5
78858,82633,3
78858,92275,9
78870,114321,2
78875,9074,2
78875,21250,6
78875,36428,14
78875,77102,11
78904,23616,1
78904,86659,4
78904,93576,5
78949,35882,3
78949,69676,3
78949,91169,6
78949,105237,12
78981,9937,30
78981,23616,1
78981,34951,5
78981,57251,7
78981,93576,11
78981,114321,12
78981,140993,2
78981,141746,3
79032,23616,1
79032,86659,4
79050,81884,2
79052,16890,2
79052,34951,6
79052,38671,4
79052,92211,5
79052,93576,5
79052,95449,3
79052,114321,6
79052,118098,7
79052,140993,2
79074,20476,3
79074,27223,3
79074,48821,2
79074,77102,16
79074,110965,5
79074,135162,8
79104,48660,12
79104,52638,3
79104,69113,10
79104,80081,59
79104,92401,2
79104,119325,2
79145,3355,3
79150,16890,2
79150,19029,8
79150,23616,1
79150,26833,2
79150,28320,2
79150,58234,4
79150,75686,2
79150,86659,2
79181,14308,6
79181,20476,3
79181,30162,4
79181,48821,2
79181,96212,3
79181,97043,2
79181,111080,4
79181,124956,3
79181,139444,6
79203,12497,4
79203,16890,3
79203,21233,2
79203,23616,1
79203,31323,3
79203,37875,3
79203,42247,9
79203,52766,6
79203,65228,7
79203,76122,7
79203,86659,11
79203,101010,5
79203,112278,3
79203,120960,7
79203,136440,7
79203,140504,3
79203,141418,2
79297,23616,1
79297,34951,17
79297,93576,5
79297,114321,11
79297,140993,5
79297,141746,3
79380,2999,4
79380,23616,1
79380,27221,2
79380,86659,4
79390,81367,4
79398,20476,3
79398,27223,3
79398,48821,2
79398,77102,16
79398,110965,5
79398,135162,8
79445,1364,1
79445,50275,2
79445,69676,3
79445,75982,2
79470,8700,1
79470,139749,1
79509,14857,3
79509,23616,1
79509,74997,2
79509,86659,2
79509,87557,3
79509,90299,3
79509,97068,3
79509,106918,3
79509,111608,3
79509,114451,14
79509,124603,18
79585,11476,13
79585,26501,8
79585,34917,14
79585,35031,3
79585,38085,4
79585,92520,2
79585,99525,4
79585,104639,4
79585,109745,13
79585,115452,10
79585,115651,3
79585,115669,7
79585,115967,9
79585,119370,3
79585,123478,5
79622,48821,5
79638,20476,3
79638,23616,1
79638,48821,2
79638,86659,2
79638,108656,11
79662,95233,2
79662,95938,10
79699,9074,14
79699,16890,6
79699,17337,16
79699,18365,49
79699,19623,11
79699,23616,1
79699,29919,9
79699,31544,4
79699,34136,3
79699,39288,71
79699,49136,5
79699,62907,4
79699,69126,19
79699,78217,2
79699,79492,2
79699,84745,20
79699,86659,5
79699,86689,5
79699,108636,29
79699,113847,60
79699,135372,7
79699,136169,3
79858,73210,7
79869,21250,2
79869,34951,6
79869,77102,43
79869,93576,33
79869,114321,25
79869,141746,17
79996,16890,2
79996,34951,8
79996,91203,8
79996,93576,9
79996,114321,15
79996,141746,4
80031,58956,2
80031,63836,6
80031,75116,5
80031,92096,11
80031,99812,1
80031,111612,2
80111,34951,10
80111,68715,6
80111,93576,3
80111,114321,4
80111,140993,6
81374,23616,1
81374,48059,3
81374,71843,3
81374,86659,2
81374,123100,7
81391,4445,5
81391,5639,2
81391,12168,1
81391,21250,3
81391,48821,7
81391,81989,2
81391,108237,1
81391,111724,2
81391,124603,2
81391,134730,2
81391,135099,12
81391,142848,2
81446,42811,123
81597,23616,1
81597,69015,15
81597,86659,2
81597,93576,7
81761,18044,5
81761,23616,1
81761,34951,2
81761,41956,8
81761,86659,8
81761,93576,7
81761,107323,8
81761,114321,4
81761,139390,5
81761,141746,5
81804,26039,8
81804,34951,5
81804,93576,7
81804,114321,8
81804,141746,3
81835,29679,55
81884,8700,2
81884,119594,2
81889,34951,2
81889,37875,9
81889,79622,4
81889,93576,3
81889,97057,7
81889,114321,3
81889,123100,16
81889,142848,2
81911,83479,3
81915,34951,12
81915,140993,7
81915,141746,2
81970,1004,2
81970,1020,4
81970,6021,9
81970,6023,22
81970,48043,2
81989,34951,14
81989,56825,4
81989,80031,6
81989,92096,2
81989,99812,3
81989,111612,2
81989,140993,6
82039,16890,2
82039,23616,1
82039,56583,6
82039,69015,7
82039,86659,6
82039,97043,2
82039,101369,8
82039,112278,2
82039,120960,5
82096,16890,2
82096,34951,3
82096,93576,3
82096,114321,3
82119,1005,20
82119,6010,9
82119,7982,3
82119,31466,7
82119,31467,72
82174,23616,2
82174,28320,2
82174,51913,5
82174,76421,5
82174,86659,6
82174,97579,2
82174,124603,2
82174,127289,3
82234,23535,2
82234,73717,5
82240,48660,12
82240,52638,3
82240,69113,10
82240,80081,59
82240,92401,2
82240,119325,2
82282,3724,6
82282,3728,1
82282,4455,3
82282,4457,25
82302,1981,5
82302,6987,2
82302,11617,5
82302,12168,6
82302,23616,1
82302,25702,4
82302,28320,3
82302,34813,2
82302,74997,2
82302,75686,3
82302,76421,3
82302,97043,3
82302,106918,2
82302,111608,4
82302,111724,3
82302,124603,13
82351,114321,2
82353,48660,12
82353,52638,3
82353,69113,10
82353,80081,59
82353,92401,2
82353,119325,2
82394,14179,22
82394,23616,1
82394,25332,5
82394,37875,9
82394,86659,3
82394,97043,2
82394,127179,16
82394,136440,5
82469,26000,6
82477,108656,11
82507,52970,4
82518,26581,2
82518,106981,2
82518,125108,2
82524,4445,5
82524,12168,1
82524,15984,3
82524,21250,7
82524,23616,1
82524,25332,4
82524,37875,7
82524,39106,15
82524,48821,16
82524,81989,6
82524,86659,5
82524,106006,4
82524,108237,1
82524,111724,2
82524,124603,2
82524,135099,11
82524,139628,5
82524,142848,12
82555,48206,3
82555,52672,2
82562,21250,5
82562,29919,3
82562,34951,24
82562,108636,6
82562,141746,2
82621,63836,1
82621,80031,10
82621,95529,2
82633,12168,2
82633,14159,6
82633,23616,1
82633,27221,4
82633,43920,4
82633,51762,4
82633,65939,6
82633,89934,4
82633,101866,1
82633,111724,4
82633,124603,12
82633,124765,6
82684,2182,8
82684,111704,2
82684,139733,5
82696,1004,2
82696,1020,138
82696,6023,249
82696,82700,99
82700,1004,17
82700,1020,14
82700,6023,36
82700,82696,4
82700,90692,1
82824,15136,13
82824,90692,24
82844,76620,2
82854,23616,1
82854,34951,6
82854,84355,6
82854,93576,3
82854,114321,4
82854,141746,2
82881,9074,5
82881,23616,1
82881,32069,4
82881,43808,34
82881,59504,5
82881,86659,3
82881,97043,10
82881,109714,3
82881,141418,4
82916,9074,16
82916,16890,3
82916,22047,3
82916,29919,9
82916,37586,3
82916,82996,5
82916,108636,7
82916,126605,3
82916,141418,11
82996,12168,5
82996,16890,6
82996,19135,5
82996,20476,28
82996,23616,2
82996,25332,13
82996,26257,5
82996,27221,8
82996,31323,15
82996,33649,2
82996,34951,2
82996,35185,5
82996,37586,3
82996,37875,25
82996,41135,2
82996,42655,3
82996,48821,4
82996,51218,15
82996,51913,3
82996,60853,3
82996,63307,5
82996,71843,5
82996,77649,5
82996,82633,5
82996,86659,6
82996,93576,5
82996,95449,3
82996,99723,4
82996,99781,7
82996,101168,6
82996,101866,1
82996,103393,5
82996,105324,4
82996,108239,14
82996,108796,3
82996,110858,5
82996,111724,2
82996,114321,5
82996,119345,7
82996,124603,2
82996,126043,2
82996,127289,3
82996,131904,15
82996,141746,2
82996,142296,7
83088,21233,2
83088,23616,1
83088,34951,11
83088,58028,3
83088,86659,3
83088,93576,5
83088,95449,3
83088,114321,4
83088,124459,3
83088,128061,2
83088,140993,7
83088,141746,3
83139,2812,9
83139,23616,1
83139,25332,14
83139,28320,6
83139,37875,27
83139,48660,26
83139,52638,14
83139,69113,10
83139,80081,58
83139,86659,22
83139,91939,2
83139,92401,2
83139,102070,22
83139,117506,20
83139,119325,4
83210,1364,7
83210,16867,2
83210,21569,2
83210,46831,9
83210,57408,3
83210,69676,17
83210,87886,4
83210,90769,3
83210,99290,21
83210,114307,12
83230,1020,2
83230,1727,5
83230,9256,13
83230,20310,8
83230,26065,8
83230,72204,3
83271,34951,11
83311,16890,3
83311,38671,4
83311,93576,7
83311,95449,5
83311,114321,3
83311,118098,12
83311,140993,3
83331,34951,5
83331,81989,6
83331,93576,3
83331,114321,5
83331,136194,19
83375,30955,2
83375,33893,2
83375,41874,4
83375,66810,3
83375,75710,18
83375,94700,2
83375,122317,2
83375,126267,2
83436,103367,15
83458,36909,4
83458,37875,3
83458,93576,7
83480,34951,8
83480,59829,6
83480,129792,3
83480,140993,2
83533,129053,1
83536,34951,10
83536,93576,15
83536,114321,4
83536,140993,6
83536,141746,4
83614,38085,1
83614,47382,12
83614,119370,4
83682,119325,3
83689,13811,5
83689,16292,6
83689,22529,10
83689,27116,4
83689,38085,3
83689,74192,4
83689,74992,4
83689,104639,5
83689,115452,3
83689,119370,2
83689,123478,5
83729,35185,5
83729,130045,6
83740,23616,1
83740,44200,4
83740,60874,5
83740,80031,3
83740,86659,4
83748,128268,6
83792,6611,1
83794,11230,2
83914,9074,5
83914,17337,7
83914,18365,17
83914,19623,6
83914,23616,1
83914,29919,3
83914,34951,7
83914,49962,20
83914,78217,2
83914,86659,3
83914,93576,13
83914,108636,13
83914,113847,28
83914,114321,13
83914,140993,5
83971,35185,16
83991,52638,3
83991,69113,3
83991,119325,2
84012,19397,3
84012,22551,4
84012,46647,4
84012,103137,5
84050,6987,2
84050,23616,1
84050,34813,1
84050,118591,3
84050,124603,9
84050,136231,7
84085,5172,4
84085,13811,8
84085,16292,9
84085,22085,6
84085,32326,3
84085,34302,3
84085,35113,3
84085,36961,3
84085,47382,8
84085,51513,6
84085,51993,6
84085,59810,3
84085,62970,6
84085,66720,6
84085,87337,6
84085,90602,3
84085,102399,6
84085,115669,5
84085,119370,9
84085,124767,6
84085,133272,25
84085,139187,2
84140,111724,2
84140,124603,2
84144,129053,792
84177,22994,4
84177,27859,1
84177,114601,5
84185,34951,6
84185,140993,2
84195,74997,3
84195,124603,3
84206,34951,10
84206,39544,3
84206,66889,6
84206,93576,3
84206,114321,6
84206,141746,2
84276,4298,3
84276,46650,3
84276,58639,11
84317,95233,2
84317,95938,10
84336,2930,8
84336,32326,4
84336,47382,2
84336,51513,3
84336,96060,8
84336,104639,2
84336,119370,4
84336,123478,5
84355,34951,8
84370,124,3
84370,21250,3
84370,23616,1
84370,25332,3
84370,34951,20
84370,37875,5
84370,75001,3
84370,77102,56
84370,86659,3
84370,93576,37
84370,114321,51
84370,141746,9
84704,7495,18
84704,8317,7
84704,9074,5
84704,30001,3
84704,32069,2
84713,12377,3
84713,23655,3
84713,25150,13
84713,41322,5
84713,52159,8
84713,63015,3
84713,68533,32
84713,97618,4
84713,108678,8
84713,134290,26
84745,34951,10
84745,56504,4
84745,93576,21
84745,114321,30
84745,135372,28
84745,140993,2
84745,141746,9
84845,9074,11
84845,16890,2
84845,23616,1
84845,34951,6
84845,79687,12
84845,93576,9
84845,102705,9
84845,114321,9
84845,124603,5
84845,126955,4
84845,132998,6
84889,23616,1
84889,24567,6
84889,68058,4
84889,86659,2
84889,95449,3
84889,127179,13
84889,129932,5
84923,34951,11
84923,68715,6
84923,93576,3
84923,114321,4
84923,140993,6
84940,34846,7
84940,36530,11
84940,38314,6
84940,38671,3
84940,118098,5
84940,128829,4
84940,129337,3
84951,13629,12
84951,29856,2
84951,49228,2
84951,111724,2
84951,114517,2
84951,124603,2
84972,124977,9
84979,31073,6
85038,16890,2
85038,23616,1
85038,49228,3
85038,86659,3
85038,114517,4
85038,122106,4
85047,13811,8
85047,26501,3
85047,34951,3
85047,39106,3
85047,40940,2
85047,56825,7
85047,83331,10
85047,93576,3
85047,95316,7
85047,114321,4
85047,123408,2
85047,132788,2
85117,52159,4
85117,68533,5
85117,108678,4
85117,128051,2
85130,52159,4
85130,68533,4
85130,108678,4
85130,128051,2
85166,16890,2
85166,20476,11
85166,21250,2
85166,23616,1
85166,26257,3
85166,27221,6
85166,31323,11
85166,33649,3
85166,42727,2
85166,48821,7
85166,51218,15
85166,86659,5
85166,93576,3
85166,99781,4
85166,101168,6
85166,103393,3
85166,105324,4
85166,110858,3
85166,114392,5
85166,118098,6
85166,119345,8
85166,125603,5
85166,126043,2
85166,131904,3
85166,142296,3
85229,9074,27
85229,19135,5
85229,23616,1
85229,29858,3
85229,29919,7
85229,34136,2
85229,34951,8
85229,35185,3
85229,37875,3
85229,43030,82
85229,44672,3
85229,76661,22
85229,78981,5
85229,85661,66
85229,86689,2
85229,88085,3
85229,93576,85
85229,108636,34
85229,111225,23
85229,114321,14
85229,132998,6
85229,136440,5
85431,38085,1
85431,95915,3
85431,115669,3
85431,119370,4
85431,139187,9
85455,30162,4
85455,124956,4
85463,16890,2
85467,21250,3
85467,23616,1
85467,51963,51
85467,78656,42
85467,138239,100
85531,23616,1
85531,79509,45
85531,87557,11
85531,97068,196
85531,106918,3
85531,114451,17
85531,124603,86
85647,9074,5
85647,29858,5
85647,31323,9
85647,34136,2
85647,79492,2
85647,86689,3
85661,43030,7
85679,29919,5
85679,108636,5
85708,123667,2
85712,15780,5
85712,37875,9
85712,79622,3
85712,97057,7
85712,123100,20
85726,108656,11
85756,34951,6
85780,19029,4
85780,26833,8
85921,31544,14
85921,93576,11
85921,114321,10
86023,7434,18
86023,12168,6
86023,23616,1
86023,86659,2
86023,97043,2
86023,99781,2
86023,101866,1
86023,108163,5
86023,111724,4
86023,124603,2
86023,139733,2
86071,10669,2
86071,23616,1
86071,29919,3
86071,34951,18
86071,67979,5
86071,86659,5
86071,88085,3
86071,88739,7
86071,90871,5
86071,93576,37
86071,93868,22
86071,108636,6
86071,114321,30
86071,115138,15
86071,141746,8
86235,95288,1
86252,23655,3
86252,109168,2
86252,124801,7
86265,28022,7
86265,56751,2
86265,99912,7
86312,34951,5
86312,93576,3
86312,110477,5
86312,114321,4
86312,120776,1
86312,140993,2
86441,80031,14
86441,92096,2
86441,95444,5
86441,111612,2
86458,34951,9
86458,140993,5
86624,30162,3
86624,124956,3
86631,25332,3
86631,37875,3
86631,78217,3
86631,93576,7
86631,95449,7
86631,141728,4
86631,141746,2
86659,23616,10
86659,80031,2
86659,111612,5
86659,142351,7
86689,29858,33
86689,34951,4
86689,93576,3
86689,114321,4
86744,27221,3
86744,109029,3
86744,116979,6
86744,123100,4
86768,37875,5
86768,79622,3
86768,123100,9
86768,127817,5
86780,108656,11
86810,11556,4
86810,16890,3
86810,21233,2
86810,23616,1
86810,25302,6
86810,41535,16
86810,63484,6
86810,71632,9
86810,86659,5
86810,93576,5
86810,95449,5
86810,97043,2
86810,108024,5
86810,108066,4
86810,127179,37
86810,132887,12
86810,136440,3
86810,140967,2
86923,30162,4
86923,124956,4
86931,108342,1
87119,28022,2
87119,56751,2
87119,99912,7
87137,21603,3
87137,35985,3
87137,35990,10
87153,86332,19
87316,13811,7
87316,32326,4
87316,47382,4
87316,51513,4
87316,90602,10
87316,115669,3
87316,119370,5
87316,123478,4
87316,133272,7
87337,5172,9
87337,12484,9
87337,35168,6
87337,38085,2
87337,90677,2
87337,95915,3
87337,104639,4
87337,115669,5
87337,119370,14
87337,123478,4
87337,123520,3
87337,139187,4
87373,52159,4
87373,68533,5
87373,108678,4
87373,128051,2
87381,9074,13
87381,13629,13
87381,34951,2
87381,37875,3
87381,93576,9
87381,114321,10
87381,119618,2
87381,122106,3
87381,132998,6
87381,140375,3
87381,141746,5
87456,69511,7
87456,93576,3
87456,114321,5
87456,141746,2
87471,80031,2
87471,86659,8
87471,111612,5
87494,10370,4
87494,55705,7
87494,66983,17
87494,102171,5
87494,110361,3
87494,110981,7
87518,13385,13
87518,13409,16
87518,15864,7
87518,16518,1
87518,22994,11
87518,27859,6
87518,58639,7
87518,58770,2
87518,78407,2
87518,84176,4
87518,103155,11
87518,125845,1
87518,133699,1
87549,12168,3
87549,44867,2
87549,111724,2
87560,34302,5
87560,38085,2
87560,75904,3
87560,90677,2
87560,104639,3
87560,115669,3
87560,119370,16
