und_from_file_id,und_to_file_id,weight
73625,125215,15
73639,29231,3
73639,60246,6
73639,103445,2
73639,117068,4
73639,124648,2
73639,128820,4
73639,135762,4
73658,4805,3
73658,25528,3
73658,26190,26
73658,45644,3
73658,66191,8
73658,69816,4
73658,88109,32
73658,96000,16
73658,103382,9
73658,113351,3
73658,146029,5
73690,72168,9
73690,122272,14
73727,19951,4
73727,23767,5
73727,91803,2
73727,98733,4
73727,129118,1
73727,132470,1
73727,139872,4
73759,63370,5
73759,135187,6
73770,2906,5
73807,53363,3
73807,66609,3
73807,91803,2
73807,109897,2
73807,124648,2
73807,132470,1
73831,19349,1
73831,22569,5
73831,32658,2
73831,32660,68
73831,73216,2
73831,73873,4
73831,122313,1
73886,32027,5
73886,124430,5
73927,4805,4
73927,103382,9
73935,48651,2
73935,86587,11
73947,664,9
73947,10547,10
73947,28630,39
73947,41868,3
73947,63416,24
73947,80288,3
73947,82908,5
73947,124333,28
73947,137503,7
73947,143818,7
74061,48830,40
74061,68555,2
74061,138147,4
74297,14165,3
74297,102846,3
74325,2123,2
74325,19951,38
74325,23767,5
74325,26276,13
74325,48651,3
74325,50160,6
74325,59044,3
74325,68555,3
74325,72179,13
74325,75581,17
74325,86587,3
74325,87876,17
74325,94345,3
74325,114247,4
74325,129175,5
74325,145783,3
74396,26190,3
74396,88109,4
74396,123701,17
74418,67669,2
74418,82998,1
74418,125215,10
74429,111579,10
74429,132174,2
74456,90978,2
74494,5925,7
74494,26276,5
74494,67578,2
74494,103445,2
74494,117068,15
74494,124648,2
74494,135762,7
74517,125215,3
74535,73469,15
74554,19951,3
74554,23767,5
74554,29613,12
74554,32027,4
74554,43808,2
74554,48651,5
74554,48830,3
74554,51532,16
74554,68555,3
74554,74381,2
74554,86587,7
74554,90978,2
74554,91449,5
74554,114017,7
74554,124430,3
74554,124675,9
74554,132470,1
74554,132624,16
74554,145783,4
74667,66191,7
74667,88109,5
74667,103382,7
74667,141278,2
74677,26276,3
74677,51532,6
74677,69278,2
74677,71068,4
74677,71646,6
74677,77260,2
74677,78647,6
74677,80738,5
74677,90962,2
74677,91803,5
74677,103445,3
74677,106080,2
74677,118486,3
74677,124648,12
74677,125527,24
74677,127576,9
74677,130042,3
74677,132470,1
74677,137571,2
74733,50124,8
74733,95224,16
74794,1543,43
74794,1544,139
74794,1549,2
74794,1550,1
74794,1561,8
74794,1763,70
74794,16872,3
74794,16878,2
74794,16889,1
74794,18620,2
74794,25572,344
74794,29193,35
74794,29194,4
74794,32991,1274
74794,34085,983
74794,34086,7
74794,58023,115
74794,60922,2
74794,61991,19
74794,63972,37
74794,65376,1
74794,77974,29
74794,96119,20
74794,99253,62
75349,8481,10
75349,36170,4
75349,39000,5
75349,75742,4
75349,89778,7
75349,128489,7
75349,138462,3
75349,139207,4
75349,145926,4
75371,4596,7
75371,32260,3
75385,23505,7
75385,48830,2
75385,79693,15
75385,86587,3
75385,134248,17
75385,145783,4
75430,11753,8
75430,13275,2
75430,14946,20
75430,17390,17
75430,19951,3
75430,50997,12
75430,51532,22
75430,77260,2
75430,89075,6
75430,89411,15
75430,114731,2
75430,127132,4
75430,132736,2
75430,137571,2
75503,4805,3
75503,103382,8
75566,119338,10
75566,131924,5
75569,4835,4
75569,10138,7
75569,91803,7
75569,132470,1
75569,134057,4
75581,2916,15
75581,10138,5
75581,10793,7
75581,22415,15
75581,25869,3
75581,26276,25
75581,28801,14
75581,44026,7
75581,45680,3
75581,48651,6
75581,48830,2
75581,50211,4
75581,51490,5
75581,51532,2
75581,51862,5
75581,52761,3
75581,53363,28
75581,53764,2
75581,59408,3
75581,60213,4
75581,62374,5
75581,63370,5
75581,68555,2
75581,74677,2
75581,77260,1
75581,80738,5
75581,86587,5
75581,91803,6
75581,92064,5
75581,94592,6
75581,105469,3
75581,106080,13
75581,113540,3
75581,114247,3
75581,115688,5
75581,120942,15
75581,124648,4
75581,130042,5
75581,131980,2
75581,132470,2
75581,134057,7
75581,137017,8
75581,137571,2
75581,143578,5
75581,145783,5
75672,29231,11
75707,81772,2
75710,4805,3
75710,25528,3
75710,26190,26
75710,45644,3
75710,66191,8
75710,69816,4
75710,88109,32
75710,96000,16
75710,103382,13
75710,113351,3
75710,146029,5
75746,4805,3
75746,103382,8
75809,2916,11
75809,10138,3
75809,10793,3
75809,22415,3
75809,32445,2
75809,44026,8
75809,48651,2
75809,50211,4
75809,51532,2
75809,53363,11
75809,68555,2
75809,74677,2
75809,83391,6
75809,86587,10
75809,91803,5
75809,92064,3
75809,94592,6
75809,95936,5
75809,103445,2
75809,120942,15
75809,124648,7
75809,130042,3
75809,131980,3
75809,132470,1
75809,133020,5
75809,134057,4
75809,137017,6
75881,40540,36
75881,63561,3
75881,103445,3
75881,123011,79
75881,140997,32
75962,7088,1
75962,48651,2
75968,2623,3
75968,105788,5
75975,91803,4
75975,132470,1
75975,137571,7
75986,66191,3
75986,88109,3
75986,103382,3
75986,141278,2
76004,90978,4
76040,25528,2
76040,66191,2
76040,69816,1
76040,88109,2
76040,103382,2
76057,72211,1648
76797,144668,6
76806,66191,4
76806,88109,5
76806,103382,4
76806,141278,2
76814,39357,2
76814,48716,2
76814,49132,12
76814,51532,2
76814,71068,2
76814,71646,1
76814,80738,1
76814,94296,2
76814,103445,3
76814,124648,7
76814,125527,5
76814,137571,2
76852,15798,4
76852,27974,5
76852,67578,2
76852,91803,2
76852,104094,2
76852,114247,3
76852,116169,3
76852,132470,1
76852,138746,21
76852,140590,6
76894,62472,4
76894,77087,4
76907,19951,6
76907,21770,2
76907,33069,5
76907,56510,5
76907,62657,5
76907,90014,3
76907,129175,5
76907,132470,1
76938,90599,7
76938,112466,4
76959,103445,7
76968,2916,5
76968,11753,5
76968,16188,3
76968,17411,10
76968,18830,21
76968,19951,30
76968,25538,3
76968,30218,3
76968,54603,5
76968,55752,3
76968,56510,12
76968,56769,2
76968,89075,3
76968,90636,3
76968,91256,3
76968,91803,5
76968,121585,16
76968,121924,2
76968,127132,6
76968,129175,4
76968,132470,1
76968,133096,5
76968,139224,3
76968,140112,3
76968,143578,3
77078,14165,4
77078,102846,4
77087,62472,1
77091,7314,6
77091,24688,13
77091,26276,5
77091,27974,5
77091,48651,2
77091,51532,18
77091,54603,13
77091,77260,1
77091,80738,2
77091,87823,3
77091,91803,2
77091,105469,3
77091,106080,3
77091,113540,2
77091,119747,5
77091,120123,10
77091,132470,1
77091,137571,4
77091,142826,19
77153,7437,6
77153,48830,5
77153,73639,3
77153,86587,3
77153,91803,2
77153,117068,6
77153,128820,2
77153,132470,1
77153,135762,3
77153,143578,3
77153,145783,5
77194,48830,8
77194,68555,2
77203,29231,11
77203,117134,8
77238,80738,1
77238,114731,2
77238,132470,1
77260,51532,2
77260,137571,2
77262,61930,1
77265,2916,3
77265,19951,12
77265,23767,6
77265,43966,2
77265,44026,7
77265,48830,9
77265,53351,9
77265,75325,7
77265,86587,19
77265,115299,3
77265,118472,1
77265,145783,21
77265,147613,5
77321,51532,7
77321,79020,5
77321,91803,18
77321,125215,27
77321,132470,1
77347,32661,4
77375,51191,2
77375,91462,2
77399,32027,12
77399,48830,16
77399,68555,3
77399,86587,9
77399,105802,2
77399,124430,5
77399,134898,2
77399,145783,21
77468,27452,4
77468,35147,5
77468,38482,6
77468,59993,3
77468,66081,9
77468,97945,1
77478,24062,18
77478,32027,8
77478,48830,9
77478,68555,2
77478,86587,3
77478,124430,5
77478,145783,5
77515,85210,2
77515,85775,5
77515,91803,2
77515,111117,2
77515,132470,1
77515,134058,5
77524,48830,14
77524,53363,3
77524,68555,4
77524,86587,11
77524,99357,5
77524,138147,5
77524,141226,3
77524,145783,12
77587,4805,4
77600,5863,4
77600,62472,4
77600,77087,4
77600,83124,5
77600,119175,1
77600,121820,4
77633,4805,4
77633,18108,6
77633,73927,9
77666,48830,18
77666,138147,8
77732,11793,1
77732,46911,1
77766,2805,3
77766,5792,2
77766,10138,8
77766,18419,8
77766,54599,3
77766,77262,2
77766,80722,2
77766,102961,2
77766,119299,4
77766,134057,3
77791,91605,6
77794,38093,5
77794,45991,2
77794,57635,18
77794,59694,6
77794,83185,7
77794,97945,4
77794,107832,3
77794,108477,9
77794,110473,2
77794,123179,12
77844,8481,2
77844,25852,4
77844,39000,3
77844,57340,4
77844,68606,2
77844,75742,4
77844,89778,6
77844,121627,2
77844,138462,3
77864,26276,5
77864,117068,9
77864,135762,3
77864,139289,5
77874,4805,3
77874,25528,3
77874,26190,26
77874,45644,3
77874,66191,8
77874,69816,4
77874,88109,32
77874,96000,16
77874,103382,13
77874,113351,3
77874,146029,5
77908,29231,11
77908,117948,8
77941,65864,3
77941,144439,9
77974,1543,5
77974,1544,103
77974,1548,33
77974,1550,2
77974,8667,2
77974,25572,36
77974,32991,391
77974,34085,96
77974,58023,6
77974,63972,133
77974,77985,3
77974,108633,20
77974,124874,21
77985,1543,3
78243,121467,5
78261,14165,3
78261,102846,3
78268,27170,2
78268,39000,16
78268,57340,3
78268,62472,4
78268,75742,4
78268,77087,7
78268,83124,2
78268,119175,3
78268,121627,2
78268,138462,5
78268,139478,4
78293,50923,2
78293,51532,2
78293,88611,2
78297,48830,3
78297,86587,3
78297,91803,2
78297,132470,1
78297,145783,5
78318,2623,10
78318,17411,8
78318,19448,9
78318,27289,3
78318,29613,47
78318,32027,47
78318,38524,6
78318,46741,4
78318,48830,4
78318,50160,10
78318,55636,25
78318,58713,4
78318,59044,17
78318,64770,6
78318,68555,4
78318,72179,40
78318,86587,9
78318,87876,10
78318,91449,9
78318,91803,9
78318,94345,8
78318,103348,4
78318,103445,4
78318,114017,37
78318,121699,6
78318,122909,10
78318,124430,13
78318,128782,1
78318,132470,1
78318,145783,10
78536,19951,3
78536,115299,4
78542,25528,2
78542,66191,2
78542,88109,2
78542,103382,2
78549,118673,6
78552,14165,4
78552,102846,3
78560,48651,2
78560,48830,8
78560,68555,4
78560,86587,9
78560,108586,8
78560,145783,15
78599,119338,10
78599,131924,5
78600,48830,14
78600,68555,2
78600,138147,6
78638,48830,8
78638,138147,6
78647,10057,1
78647,39611,5
78647,48830,2
78647,68555,2
78647,86587,3
78647,90233,2
78647,94296,3
78647,118486,12
78647,145783,5
78818,9344,1
78821,41919,4
78828,4805,4
78828,18108,6
78828,73927,9
78861,7879,1
78864,137017,1
78876,26276,13
78876,51281,9
78876,58303,71
78876,132470,1
78876,137017,2
78893,26276,5
78893,48651,6
78893,75581,11
78893,85980,3
78893,89331,3
78893,90367,3
78893,91803,12
78893,106080,2
78893,132470,1
78893,140577,4
78893,142826,3
78918,8481,18
78918,25852,2
78918,37869,2
78918,44523,3
78918,55887,5
78918,75742,14
78918,117757,3
78969,79744,6
78969,90978,3
79012,20716,3
79012,35455,4
79012,48651,2
79012,91803,3
79012,132470,1
79012,135727,4
79020,16857,2
79020,51532,10
79020,55923,6
79020,69278,2
79020,80738,6
79020,82998,7
79020,90962,2
79020,125215,4
79020,132219,2
79020,132736,3
79020,137571,2
79063,29306,3
79063,29822,3
79063,114928,14
79063,126657,8
79063,140675,3
79063,142624,7
79081,79082,6
79086,11251,10
79086,25852,4
79086,39000,2
79086,46073,3
79086,57340,5
79086,63719,4
79086,68606,5
79086,75742,5
79086,86200,6
79086,108040,9
79086,121627,3
79086,138126,4
79122,1547,1
79122,1548,8
79122,1549,11
79122,1550,15
79122,1561,3
79122,5200,8
79122,5202,27
79122,13520,6
79122,18620,9
79122,29193,4
79122,33289,13
79122,34069,8
79122,34086,49
79122,42479,13
79122,43543,6
79122,46911,13
79122,51441,1
79122,60922,2
79122,65376,2
79122,65842,1
79122,65843,1
79122,79123,168
79122,137623,31
79123,1547,1
79123,5202,1
79123,13520,1
79123,18620,1
79318,10286,3
79318,11617,7
79337,48830,10
79381,4805,3
79381,20872,2
79381,72936,7
79394,14387,3
79394,14388,10
79394,14389,1
79394,14643,14
79394,44019,4
79394,46366,17
79394,80035,4
79394,107622,1
79394,113643,11
79394,142057,5
79407,27170,3
79407,39000,4
79407,62472,3
79407,77087,6
79407,121627,1
79407,138462,3
79427,75702,2
79448,38953,5
79448,51532,3
79448,116294,5
79448,133539,2
79457,2623,2
79457,19951,3
79457,53363,3
79457,56510,3
79457,56769,2
79457,58713,2
79457,58932,22
79457,67793,15
79457,74456,2
79457,94810,4
79457,114519,4
79457,124648,4
79457,132470,1
79492,10866,5
79492,32027,6
79492,48830,17
79492,60055,7
79492,61744,3
79492,68555,5
79492,86587,21
79492,91803,3
79492,124430,5
79492,132470,1
79492,145783,31
79492,147142,1
79568,5925,7
79568,26276,9
79568,117068,18
79568,135762,3
79585,9344,1
79585,144146,1
79614,19951,5
79614,55271,9
79614,78536,18
79614,129175,2
79623,48651,2
79623,86587,11
79636,46615,12
79636,107909,6
79636,138954,3
79693,48830,2
79693,103445,11
79736,14165,3
79736,102846,3
79744,90978,4
79776,48830,5
79776,138147,3
79787,79054,2
79818,14165,4
79818,102846,3
79826,26276,7
79826,48830,21
79826,51281,5
79826,53363,7
79826,67578,3
79826,68555,9
79826,86587,23
79826,108424,3
79826,117068,10
79826,124648,6
79826,132470,1
79826,143578,3
79826,145783,18
79994,7083,2
79994,10898,2
79994,41868,12
79994,63416,3
79994,137503,10
79994,143818,59
80035,14386,9
80035,14387,32
80035,14388,12
80035,14395,46
80035,14643,18
80035,44019,4
80035,113643,11
80035,142057,6
80064,10547,2
80064,19817,5
80084,140577,4
80093,4805,3
80093,25528,3
80093,26190,26
80093,45644,3
80093,66191,8
80093,69816,4
80093,88109,40
80093,96000,16
80093,103382,13
80093,113351,3
80093,146029,5
80125,48830,6
80125,98925,4
80153,21770,2
80153,32445,2
80153,40540,23
80153,68555,2
80153,69198,6
80153,86587,7
80153,89305,14
80153,92064,5
80153,124648,5
80153,132470,1
80153,140997,3
80248,10571,3
80248,69191,4
80248,80738,5
80248,90962,5
80248,132736,5
80248,137571,2
80288,7083,4
80288,10898,2
80288,26276,27
80288,28630,34
80288,37792,2
80288,41868,26
80288,63416,21
80288,90962,6
80288,91803,32
80288,106080,14
80288,124333,17
80288,132470,1
80288,137503,10
80288,143818,59
80348,147612,936
80349,29528,3
80349,39611,2
80381,11793,35
80381,23215,22
80381,43543,438
80381,61200,23
80699,8638,9
80699,8641,4
80699,14388,14
80699,14643,14
80699,113643,9
80699,142057,2
80722,10138,11
80722,18419,3
80722,54599,2
80722,77262,6
80722,119299,2
80722,134057,6
80738,51532,15
80738,77260,2
80738,90962,7
80738,132736,7
80738,137571,7
80765,60836,4
80768,16688,25
80768,19309,93
80768,42124,1
80768,43219,564
80768,55958,2
80768,72161,1
80768,79082,4
80768,85239,2
80768,88093,1
80768,108472,33
80768,115950,1
80768,142057,73
80768,145155,25
81499,10571,3
81499,69191,4
81499,80738,1
81499,90962,2
81499,132736,2
81499,137571,2
81512,32027,3
81512,91449,1
81512,103590,6
81512,108123,2
81512,114017,4
81512,124430,3
81571,48651,2
81571,48830,3
81571,51532,108
81571,53930,6
81571,68555,4
81571,86587,37
81571,95936,2
81571,103445,5
81571,110933,2
81571,114247,7
81571,123429,5
81571,145783,8
81571,147289,6
81694,52209,3
81694,137017,1
81772,35147,2
81772,59993,5
81772,85846,5
81772,97945,4
81772,108477,3
81782,39000,4
81782,121627,1
81782,145926,13
81802,50124,8
81802,95224,16
81829,1543,20
81829,1550,42
81829,16889,118
81829,29193,4
81829,56660,132
81829,61991,2
81926,97920,3
81937,48830,4
81937,86587,7
81937,133583,12
81937,145783,16
81997,4859,9
81997,13646,4
81997,51095,6
81997,124191,3
81997,144148,11
82012,7088,1
82012,48651,2
82018,48830,3
82018,68555,7
82018,72168,16
82018,86587,25
82018,91803,10
82018,103348,46
82018,114247,5
82018,122272,6
82018,132470,1
82018,138147,2
82018,145783,9
82152,85210,2
82152,135187,8
82170,63370,16
82190,53497,17
82192,19951,13
82192,23767,6
82192,26276,3
82192,48830,2
82192,68555,5
82192,70990,13
82192,86587,9
82192,113307,2
82192,134137,3
82192,135727,3
82192,145783,10
82252,48651,2
82252,68555,2
82252,86587,103
82252,120889,45
82439,43080,3
82439,45584,8
82439,65992,7
82439,66603,2
82439,83179,2
82439,110348,2
82439,117587,1
82439,142358,10
82439,146179,18
82653,68555,3
82653,86587,3
82653,133183,8
82653,145783,4
82671,17411,1
82671,26276,17
82671,48775,18
82671,48830,10
82671,49132,18
82671,51532,6
82671,58713,1
82671,68555,2
82671,68616,4
82671,71068,20
82671,71646,1
82671,80738,1
82671,86587,3
82671,87063,3
82671,90962,3
82671,91803,9
82671,94296,11
82671,96259,6
82671,103445,44
82671,103737,10
82671,106080,9
82671,111212,3
82671,113796,2
82671,122909,8
82671,124648,31
82671,125527,5
82671,131622,2
82671,132470,1
82671,137571,2
82671,145783,11
82671,146543,27
82862,10138,3
82862,134057,4
82867,7083,2
82867,10898,2
82867,41868,12
82867,63416,3
82867,137503,10
82867,143818,59
82908,59389,3
82929,7879,1
82930,66609,4
82945,20551,11
82945,39000,2
82945,46092,7
82945,55887,19
82945,57340,2
82945,68606,8
82945,74244,12
82945,75742,7
82945,82650,2
82945,87078,17
82945,121627,4
82945,134978,3
82992,79020,2
82992,91755,4
82992,102294,2
82992,125215,5
82998,125215,2
83002,19951,3
83002,29257,2
83002,75325,2
83002,75968,2
83002,124613,2
83031,65,2
83031,88120,7
83031,132877,7
83096,2991,9
83096,4859,7
83096,90736,2
83127,11753,3
83127,19951,21
83127,23767,5
83127,26276,5
83127,48830,5
83127,86587,5
83127,87127,12
83127,127132,4
83127,145783,8
83179,17037,2
83185,57635,8
83185,97945,9
83199,2211,2
83199,50923,2
83199,51532,75
83199,91803,2
83199,132470,1
83266,19951,2
83266,23767,5
83295,50461,4
83300,15798,4
83300,27974,5
83300,67578,2
83300,91803,4
83300,103348,3
83300,110222,5
83300,114247,3
83300,116169,3
83300,132470,1
83300,138746,27
83300,140590,6
83391,22523,6
83391,44431,4
83391,72179,5
83391,94296,2
83391,103445,18
83391,108554,25
83391,124221,6
83391,124648,15
83391,127854,4
83391,132006,8
83432,39357,2
83432,48716,2
83432,49132,12
83432,51532,2
83432,71068,2
83432,71646,1
83432,80738,1
83432,94296,2
83432,103445,3
83432,124648,7
83432,125527,5
83432,137571,2
83473,32473,123
83546,53363,3
83546,74456,2
83546,124648,2
83601,8481,12
83601,36727,6
83601,39000,6
83601,57340,2
83601,75742,2
83601,89778,11
83601,128489,10
83601,138462,3
83601,140962,5
83628,2623,11
83628,19951,5
83628,29257,5
83628,30218,6
83628,32027,4
83628,53363,3
83628,103445,6
83628,121585,8
83628,124430,7
83628,134328,4
83657,48830,3
83657,86587,3
83657,91803,2
83657,132470,1
83657,145783,5
84936,27447,3
84939,27885,6
84939,113548,5
84939,137017,5
84954,26276,3
84954,32027,2
84954,41798,14
84954,51532,2
84954,54498,5
84954,63370,52
84954,69278,2
84954,77260,2
84954,90367,5
84954,91803,3
84954,118431,2
84954,123069,4
84954,124430,3
84954,132470,1
84954,137571,2
85005,19951,4
85005,55271,9
85005,78536,16
85014,97859,4
85036,48830,2
85036,51532,3
85036,68555,3
85036,80738,3
85036,86587,7
85036,91803,2
85036,132470,1
85036,137571,8
85036,145783,4
85036,147436,7
85068,3297,6
85068,29374,6
85068,29388,2
85068,29389,1
85068,102996,4
85068,142057,1
85111,48830,10
85111,123429,2
85111,138147,5
85152,14946,16
85152,50997,3
85194,48830,3
85194,86587,5
85194,91803,3
85194,132470,1
85194,138147,3
85194,145783,5
85221,29231,10
85253,38293,5
85253,77087,1
85261,2916,11
85261,10138,3
85261,10793,3
85261,22415,3
85261,32445,2
85261,44026,8
85261,48651,2
85261,50211,4
85261,53363,11
85261,74677,2
85261,83391,6
85261,86587,3
85261,91803,5
85261,92064,3
85261,94592,6
85261,95936,5
85261,103445,2
85261,120942,15
85261,124648,7
85261,130042,3
85261,131980,3
85261,132470,1
85261,133020,5
85261,133649,17
85261,134057,4
85261,137017,6
85329,134101,2
85356,66191,2
85356,88109,2
85356,103382,8
85356,141278,2
85365,66191,3
85365,88109,4
85365,103382,7
85365,141278,2
85392,26276,3
85392,48651,2
85392,106080,2
85399,85775,4
85399,91803,4
85399,132470,1
85399,137017,2
85413,14165,3
85413,102846,3
85420,41717,5
85420,59408,3
85420,80125,3
85453,27521,6
85460,69278,2
85460,121166,5
85490,19951,4
85490,66612,9
85490,78536,16
85499,128719,7
85510,22523,2
85510,83391,3
85510,107862,2
85510,108554,2
85510,127854,3
85510,132006,5
85541,87231,2
85543,23767,4
85558,20551,2
85558,75742,4
85558,82650,3
85558,134978,8
85596,48830,15
85596,68555,2
85596,79020,2
85596,86587,3
85596,91803,2
85596,102294,2
85596,125215,6
85596,132470,1
85596,145783,4
85648,118673,6
85664,5402,6
85664,19951,11
85664,20100,8
85664,23767,6
85664,26276,4
85664,48830,22
85664,58633,3
85664,85775,17
85664,86587,27
85664,91803,29
85664,107018,2
85664,132470,1
85664,134058,11
85664,145783,25
85664,147142,6
85764,22523,3
85764,83391,5
85764,107862,2
85764,108554,5
85764,126301,2
85764,127854,3
85764,132006,6
85775,26276,3
85775,48841,4
85775,68555,2
85775,85399,5
85775,91803,2
85775,127802,2
85775,132470,1
85775,134058,7
85775,137017,7
85775,138825,2
85799,68555,2
85799,86587,5
85799,127941,12
85846,14740,7
85846,131925,3
85859,30395,3
85859,90585,4
85859,126661,6
85859,135894,15
85939,21913,2
85939,140577,7
85948,146382,72
85948,147612,720
85973,137017,1
85980,85973,11
85980,115047,4
85980,132470,1
85980,137017,4
86003,14165,3
86003,102846,3
86010,104177,3
86028,48651,2
86028,51532,3
86028,88125,6
86035,68555,3
86035,86587,3
86035,133183,8
86035,145783,4
86050,66191,4
86050,88109,5
86050,103382,5
86050,141278,2
86059,22415,19
86059,71648,23
86059,74677,10
86059,90236,10
86059,124648,38
86059,132470,1
86204,8642,10
86204,46655,2
86237,2623,30
86237,17411,4
86237,19951,53
86237,23767,6
86237,26276,15
86237,32027,3
86237,48287,3
86237,48830,10
86237,53930,4
86237,58713,8
86237,68555,6
86237,75581,13
86237,86587,47
86237,91803,2
86237,95936,5
86237,103445,37
86237,104247,3
86237,108586,3
86237,110933,8
86237,115067,7
86237,118431,4
86237,122909,12
86237,123559,1
86237,124430,3
86237,126301,3
86237,127132,4
86237,129175,5
86237,132470,1
86237,136033,18
86237,138147,4
86237,145783,19
86237,147289,85
86411,4805,5
86411,33473,7
86411,39582,5
86411,45644,3
86411,66191,15
86411,88109,31
86411,96000,4
86411,103382,10
86411,112901,7
86411,122741,4
86411,141278,4
86512,21534,6
86512,21947,1
86524,32027,13
86524,48830,20
86524,68555,4
86524,86587,9
86524,104247,4
86524,105802,2
86524,124430,7
86524,134898,8
86524,145783,18
86587,8391,9
86587,10053,5
86587,10138,9
86587,10571,7
86587,27447,16
86587,51532,7
86587,63346,11
86587,68555,39
86587,77260,2
86587,90962,10
86587,91803,7
86587,96117,4
86587,103783,10
86587,132470,1
86587,134057,17
86587,137571,2
86587,141111,20
86587,145783,12
86739,144148,12
86760,29306,5
86760,29447,92
86760,29822,2
86760,36984,7
86760,37195,32
86760,41715,17
86760,58926,5
86760,63736,13
86760,65541,8
86760,90663,14
86760,118983,12
86760,121637,8
86760,123465,10
86760,126657,5
86760,138820,12
86760,140675,2
86760,142624,10
86915,48830,6
86915,138147,3
86921,14165,3
86921,102846,3
86928,19951,2
86928,23767,5
86928,29613,18
86928,32027,8
86928,62374,4
86928,63370,9
86928,91449,5
86928,105469,3
86928,113540,3
86928,114017,11
86928,124430,3
86973,48651,2
86973,48830,20
86973,49172,8
86973,51532,46
86973,59571,3
86973,68555,2
86973,69123,7
86973,86587,9
86973,123429,6
86973,124323,5
86973,137571,2
86973,138147,2
86973,145783,13
87063,124648,3
87066,23414,2
87066,27370,4
87066,55923,5
87066,103223,1
87078,74244,8
87109,22523,2
87109,83391,3
87109,107862,2
87109,108554,4
87109,126301,2
87109,127854,2
87109,132006,5
87117,117068,7
87117,135762,4
87127,11753,6
87127,48830,12
87127,68555,19
87127,86587,59
87127,114247,11
87127,122909,6
87127,138147,2
87127,145783,32
87231,9344,2
87231,125263,2
87236,13760,9
87236,19951,4
87236,78536,18
87275,113215,2
87283,5877,2
87283,9518,7
87283,21521,2
87283,35342,5
87283,42028,5
87283,43808,5
87283,54603,7
87283,56486,3
87283,88277,8
87283,90367,3
87283,91803,3
87283,118431,2
87283,120123,8
87283,124675,10
87283,132470,1
87283,137017,2
87283,142826,9
87360,32027,5
87360,48830,11
87360,68555,6
87360,86587,13
87360,122909,6
87360,124430,3
87360,134087,9
87360,145783,18
87426,4805,3
87426,20872,2
87426,72936,7
87439,66609,4
87447,48830,2
87447,51224,12
87447,68555,2
87447,86587,3
87447,145783,4
87463,48830,72
87823,7314,6
87823,24688,13
87823,26276,5
87823,27974,5
87823,48651,2
87823,51532,18
87823,54603,13
87823,77260,1
87823,80738,2
87823,91803,2
87823,105469,3
87823,106080,3
87823,113540,2
87823,119747,5
87823,120123,12
87823,132470,1
87823,137571,4
87823,142826,19
87876,26276,2
87876,29613,42
87876,32027,13
87876,48651,6
87876,48830,14
87876,55636,11
87876,68555,23
87876,72168,25
87876,86587,61
87876,90978,2
87876,91449,5
87876,91803,3
87876,114017,15
87876,114247,11
87876,122272,9
87876,124430,3
87876,132470,1
87876,138147,5
87876,145783,39
88085,14165,4
88085,102846,4
88093,1849,3
88093,43219,1
88109,66191,4
88125,35455,3
88125,42732,2
88125,51532,9
88125,111080,4
88125,134979,4
88125,135727,3
88153,50193,3
88153,55871,2
88160,51532,15
88160,77260,2
88160,90962,7
88160,132736,7
88160,137571,7
88194,10883,5
88194,13275,2
88194,51532,25
88194,77260,2
88194,114731,2
88194,132736,2
88194,132854,7
88194,137571,2
88264,8690,9
88277,5877,2
88277,26276,9
88277,33223,4
88277,43808,4
88277,51532,24
88277,54603,5
88277,56486,3
88277,87823,5
88277,90367,5
88277,91803,12
88277,106080,5
88277,106082,4
88277,124675,10
88277,132470,1
88277,137017,1
88393,79020,2
88393,82992,5
88393,102294,2
88393,125215,14
88410,75702,2
88431,21431,5
88431,45963,7
88431,48830,1
88431,91803,5
88431,132470,1
88451,48651,3
88451,48830,10
88451,86587,3
88451,114247,4
88451,138147,4
88512,66609,4
88520,10595,2
88520,44564,3
88520,68555,2
88520,86587,3
88520,89876,3
88520,96761,3
88540,132470,1
88568,52209,3
88568,137017,1
88581,24688,4
88581,27289,5
88581,32027,6
88581,41146,18
88581,68555,2
88581,87876,5
88581,100739,6
88581,103348,9
88581,119747,3
88581,124430,5
88614,22492,5
88614,25666,5
88614,39639,5
88614,59204,4
88614,85510,5
88614,87109,5
88614,124082,5
88614,132006,4
88631,17411,4
88631,32027,11
88631,48830,8
88631,53363,2
88631,55973,4
88631,56769,2
88631,61744,36
88631,68555,3
88631,86587,3
88631,91803,4
88631,104247,3
88631,106746,4
88631,122909,6
88631,124430,5
88631,132470,1
88631,134058,4
88631,145783,4
88631,147142,3
88705,2623,2
88705,17411,5
88705,32027,7
88705,53363,3
88705,58713,2
88705,60246,3
88705,68555,3
88705,86587,9
88705,91803,2
88705,95836,3
88705,103445,2
88705,117068,8
88705,121699,32
88705,122909,2
88705,124430,3
88705,124648,2
88705,132470,1
88705,139289,3
88705,143578,3
88705,145783,12
88777,119299,2
88779,10063,9
88779,10595,2
88779,15952,8
88779,19951,41
88779,23767,5
88779,26276,3
88779,27289,3
88779,27974,8
88779,32027,4
88779,38524,5
88779,46741,9
88779,48651,2
88779,48830,4
88779,63117,4
88779,72179,19
88779,75581,5
88779,86587,5
88779,87876,4
88779,90978,2
88779,91449,3
88779,91803,5
88779,99302,12
88779,103348,12
88779,114017,5
88779,119586,5
88779,119747,9
88779,124430,3
88779,128782,1
88779,129175,2
