und_from_file_id,und_to_file_id,weight
88463,21280,3
88463,31698,2
88463,52430,28
88463,53823,4
88463,62209,3
88463,76173,8
88463,76701,2
88463,79435,23
88463,83008,6
88463,83261,1
88463,84809,9
88463,89495,13
88463,92803,3
88463,95575,12
88463,100545,2
88463,101493,19
88463,103400,2
88463,105567,2
88618,88911,5
88618,113261,60
88621,52648,4
88666,5796,32
88666,34513,19
88666,38207,3
88666,41248,2
88666,42798,20
88666,82814,3
88666,88987,22
88734,31698,2
88734,79435,11
88746,13226,3
88746,30001,6
88746,31698,2
88746,40545,3
88746,76833,5
88746,80292,5
88746,89320,4
88746,112598,4
88778,3166,10
88778,9601,14
88778,18406,2
88778,45647,2
88778,52430,9
88778,59314,4
88778,65375,3
88778,79435,5
88778,95575,2
88848,47568,3
88848,89097,3
88858,3669,2
88858,5796,2
88858,38274,2
88858,40249,9
88858,53823,2
88858,74758,4
88858,86501,2
88858,103400,1
88873,23834,6
88903,2188,3
88903,31698,2
88903,49146,4
88903,77780,4
88911,113261,31
88919,14282,12
88919,20348,13
88919,22610,30
88919,29689,5
88919,36917,7
88919,45647,3
88919,46944,5
88919,52430,3
88919,78425,5
88919,79435,3
88919,79701,5
88919,80292,5
88919,95575,2
88919,112598,26
88919,113997,17
88987,5796,32
88987,34513,19
88987,38207,3
88987,41248,2
88987,42798,20
88987,82814,3
89028,42511,2
89028,62731,3
89028,98563,3
89028,98689,3
89028,105819,3
89040,41177,2
89086,32093,3
89104,37560,9
89104,51865,16
89104,112598,4
89113,43525,3
89113,94361,2
89129,3166,36
89129,4328,4
89129,24521,11
89129,26411,3
89129,33117,8
89129,36917,15
89129,45647,6
89129,52430,21
89129,56110,8
89129,62810,3
89129,66389,3
89129,74423,3
89129,79435,47
89129,80292,6
89129,82415,4
89129,83261,1
89129,84809,4
89129,87798,3
89129,95575,10
89129,97720,4
89129,100545,4
89129,105567,2
89129,106783,12
89129,111294,5
89129,111540,31
89129,112598,53
89129,113347,18
89252,37465,9
89252,83261,9
89252,105567,26
89275,6359,2
89275,27309,2
89275,31698,2
89275,36045,5
89275,73002,5
89275,113830,6
89290,2648,5
89290,14282,6
89290,23088,18
89290,40423,6
89290,45647,2
89290,74678,3
89290,79701,5
89290,84498,4
89290,89320,9
89290,106915,5
89320,84809,5
89320,95575,8
89354,5796,69
89354,50986,153
89354,83261,1
89354,83299,31
89354,94071,3
89354,105567,2
89384,108597,432
89384,113261,360
89385,59372,5
89385,88249,4
89393,9159,37
89393,13226,5
89393,27546,14
89393,36917,5
89393,52430,8
89393,79435,19
89393,83261,1
89393,89495,3
89393,105567,11
89489,20726,4
89489,96702,2
89489,112316,2
89489,115727,5
89497,10209,5
89497,52430,9
89497,64394,16
89497,75101,3
89497,79435,5
89497,83261,1
89497,95575,6
89497,113452,6
89529,5796,22
89529,38207,3
89529,41248,4
89529,53823,3
89529,62727,7
89529,78870,2
89582,5796,2
89582,31698,2
89582,37465,7
89582,53823,2
89582,101362,18
89597,45647,3
89597,52430,4
89597,79435,3
89597,84809,4
89597,85053,3
89597,95575,10
89630,45647,9
89630,52430,16
89630,79435,37
89630,83261,1
89630,95575,2
89759,28706,3
89759,43990,3
89780,843,756
89780,2836,407
89844,38219,11
89874,9119,5
89874,15636,3
89874,36917,3
89874,49547,3
89874,62209,3
89874,65976,2
89874,76701,2
89874,83261,1
89890,9858,3
89890,11288,6
89890,21014,8
89890,38109,9
89890,41177,3
89890,42059,3
89890,54327,13
89890,54723,4
89890,62320,10
89890,63064,12
89890,63228,3
89890,65776,2
89890,72676,8
89890,72734,4
89890,87135,3
89968,37124,6
89971,18974,2
89971,99360,75
90026,84809,3
90026,95575,7
90040,97674,2
90049,2366,4
90049,3166,8
90049,3539,5
90049,14282,15
90049,19981,2
90049,26411,3
90049,27339,4
90049,29200,3
90049,31698,2
90049,35140,11
90049,41609,13
90049,45647,9
90049,47330,3
90049,52430,71
90049,55524,2
90049,57707,3
90049,61804,3
90049,62770,4
90049,62810,3
90049,66034,8
90049,73437,3
90049,76519,3
90049,79404,4
90049,79435,41
90049,79658,4
90049,79701,5
90049,80292,15
90049,82415,3
90049,83261,1
90049,84809,12
90049,85053,2
90049,93610,7
90049,94105,84
90049,95575,43
90049,95870,7
90049,96643,4
90049,97614,9
90049,97720,9
90049,98596,6
90049,99932,27
90049,101927,9
90049,106783,7
90049,111540,10
90049,112598,37
90289,51233,9
90289,54149,3
90289,78089,5
90289,83261,1
90289,85053,1
90289,105567,14
90457,27537,16
90477,59372,3
90477,88249,3
90484,20726,3
90484,95575,10
90484,96702,2
90484,112316,2
90484,115727,9
90527,7447,111
90527,7449,97
90527,7497,86
90668,45647,19
90668,52430,32
90668,79435,59
90668,84809,2
90668,92803,11
90668,95575,12
90668,106701,6
90668,106783,6
90789,80292,4
90799,17977,9
90799,51865,18
90799,97720,2
90799,112598,5
90808,84809,2
90808,95575,3
90808,111540,2
90813,67962,8
90813,84268,2
90813,114364,10
90827,36683,2
90832,59372,3
90832,88249,3
90840,45638,7
90840,94099,4
90847,80292,5
90847,112598,2
90862,59372,3
90862,88249,3
90868,52430,4
90868,53116,5
90868,58397,5
90868,79435,19
90868,83261,1
90868,92803,3
90868,95575,2
90868,105567,6
90868,111420,13
90933,41609,2
90933,61804,2
90933,76519,2
90933,79658,2
90933,112598,3
90948,5796,5
90948,53689,5
90948,93295,3
90962,57832,2
90970,791,3
90970,24521,17
90970,24857,6
90970,31644,3
90970,31698,3
90970,36917,13
90970,45647,3
90970,51094,2
90970,52430,3
90970,79435,3
90970,80292,5
90970,92803,4
90970,93837,28
90970,97720,5
90970,100277,13
90970,106915,15
90970,112598,38
91042,7560,1
91042,20793,4
91042,63103,20
91042,72073,6
91042,110629,12
91059,19216,10
91059,31698,2
91059,45647,2
91059,48580,8
91059,52430,13
91059,79435,35
91059,83261,1
91059,84809,3
91059,92803,9
91059,95575,12
91059,105567,2
91059,111293,7
91139,103485,1
91171,3166,3
91171,5796,2
91171,18406,2
91171,23340,2
91171,31057,2
91171,36683,1
91171,45120,5
91171,53823,2
91171,62770,7
91171,74758,1
91171,79821,12
91171,94503,2
91209,59372,5
91209,88249,4
91217,84809,3
91217,95575,6
91235,67962,8
91235,84268,2
91235,114364,10
91259,25722,3
91276,27309,7
91552,38219,10
92803,5796,2
92803,45647,6
92803,52430,10
92803,53823,4
92803,63889,4
92803,79435,11
92803,82497,2
92803,83261,1
92803,84809,5
92803,95575,15
92803,103400,2
92851,59372,5
92851,88249,4
92859,5796,38
92859,19642,2
92859,28188,2
92859,28740,7
92859,53823,2
92859,65958,9
92859,93784,2
92859,103400,2
92908,17586,5
92944,9980,14
92944,13865,3
92944,29232,19
92944,31804,19
92944,36683,5
92944,36917,5
92944,62770,16
92944,83261,1
92944,85181,4
92944,97614,3
92944,99932,6
92944,114769,2
92995,45647,2
92995,52430,6
92995,79435,5
92995,83261,1
92995,84809,3
92995,95575,8
92995,105567,2
93021,57240,2
93021,59635,4
93021,72878,5
93021,89372,5
93050,14282,5
93050,79701,5
93091,791,2
93091,3166,7
93091,4363,3
93091,5796,2
93091,9601,3
93091,12868,3
93091,13917,2
93091,18147,5
93091,24857,5
93091,24990,2
93091,25260,5
93091,28285,4
93091,31644,7
93091,31698,13
93091,34330,2
93091,34616,5
93091,36917,9
93091,37170,12
93091,40255,5
93091,43525,6
93091,50806,2
93091,52430,4
93091,53823,2
93091,56711,2
93091,57133,4
93091,57244,3
93091,57394,2
93091,57875,5
93091,58036,5
93091,58433,2
93091,59372,2
93091,62770,10
93091,64501,4
93091,70738,12
93091,74423,2
93091,77343,7
93091,79332,2
93091,79435,5
93091,82080,4
93091,83261,1
93091,87718,2
93091,95471,2
93091,95575,2
93091,98435,3
93091,100277,13
93091,103400,2
93091,105567,2
93091,111540,2
93170,31698,2
93170,79435,11
93182,101797,2
93201,3166,5
93201,59372,4
93201,62770,14
93201,88249,3
93201,90798,1
93214,13226,5
93214,19642,2
93214,36917,5
93214,52430,3
93214,72919,5
93214,74678,3
93214,79435,3
93214,83261,1
93214,84809,4
93214,89495,3
93214,95575,5
93214,105567,2
93290,31698,2
93290,35140,3
93295,115727,3
93300,5796,2
93300,42551,26
93300,53823,2
93300,62688,3
93300,73189,10
93300,83261,1
93300,103400,2
93300,105567,22
93341,40423,20
93497,3669,6
93497,52430,8
93497,71157,3
93497,88858,5
93497,95575,3
93518,52430,4
93518,72919,6
93518,79435,3
93518,84809,4
93518,95575,8
93531,28890,2
93531,36917,9
93531,93610,7
93531,96643,3
93531,99932,17
93552,5796,3
93552,78870,3
93566,3166,6
93566,5796,2
93566,18406,2
93566,23340,2
93566,31057,2
93566,36683,1
93566,45120,5
93566,53823,2
93566,62770,6
93566,74758,1
93566,79821,12
93566,94503,3
93594,59372,3
93594,88249,3
93601,65368,1
93601,96402,3
93610,36917,9
93610,52430,3
93610,79435,3
93610,81931,5
93610,94503,2
93610,95575,2
93610,96643,4
93610,96980,7
93610,99932,22
93624,24958,2
93624,62770,7
93624,68029,2
93624,82185,17
93624,96702,2
93624,112316,2
93624,115727,4
93650,52430,4
93650,72919,6
93650,79435,3
93650,84809,2
93650,95575,4
93657,14282,3
93657,20348,4
93657,29689,1
93657,41152,2
93657,79701,3
93657,82656,6
93713,5796,75
93713,66222,2
93713,83261,1
93713,83299,2
93713,105567,2
93784,53823,7
93784,83261,1
93784,105567,4
93792,45647,2
93792,52430,5
93792,79435,3
93792,80292,4
93792,95575,3
93814,29689,11
93814,95418,17
93814,113997,6
93830,59372,3
93830,88249,3
93837,791,3
93837,24521,17
93837,24857,6
93837,31644,3
93837,31698,3
93837,36917,13
93837,45647,3
93837,51094,2
93837,52430,3
93837,79435,3
93837,80292,5
93837,92803,4
93837,97720,5
93837,100277,13
93837,106915,17
93837,112598,38
93895,45647,2
93895,84809,4
93895,95575,40
94043,37465,9
94043,83261,9
94043,105567,26
94063,59372,5
94063,88249,4
94074,3166,2
94074,36917,5
94074,62770,2
94074,92995,2
94074,96643,6
94074,96980,7
94074,99932,15
94099,45638,7
94105,2366,4
94105,3166,8
94105,3539,5
94105,14282,10
94105,26411,3
94105,27339,4
94105,29200,3
94105,31698,2
94105,35140,11
94105,41609,13
94105,45647,8
94105,47330,3
94105,52430,77
94105,55524,2
94105,57707,3
94105,61804,3
94105,62770,4
94105,66034,8
94105,73437,3
94105,76519,3
94105,79404,4
94105,79435,41
94105,79658,4
94105,79701,3
94105,80292,15
94105,82415,3
94105,83261,1
94105,84809,12
94105,85053,2
94105,93610,7
94105,95575,49
94105,95870,9
94105,96643,6
94105,97614,9
94105,97720,8
94105,98596,6
94105,99932,29
94105,101927,9
94105,110055,9
94105,111540,10
94105,112598,29
94339,5796,2
94339,53823,2
94339,103400,2
94345,5796,8
94345,23939,4
94345,28232,2
94345,35140,3
94345,62770,2
94345,95232,4
94345,100370,14
94361,28285,5
94384,9214,5
94384,21170,1
94384,59781,2
94384,84545,4
94396,5796,3
94396,66222,3
94421,59372,4
94421,88249,3
94429,33628,5
94429,45647,4
94429,52430,7
94429,79435,9
94429,83261,1
94429,95575,10
94429,97614,5
94429,99932,15
94429,105567,5
94492,13226,7
94492,24521,5
94492,36735,4
94492,86670,1
94503,3166,29
94503,7640,3
94503,18406,2
94503,36683,4
94503,45120,5
94503,62770,22
94503,63677,3
94503,74423,5
94503,74758,1
94532,2123,2
94532,13450,15
94532,13451,3
94532,13491,16
94532,14968,11
94532,50865,6
94532,51877,10
94532,53441,2
94532,55127,4
94532,62309,9
94533,2123,1
94533,48096,4
94533,50865,1
94533,55127,2
94533,94532,4
94570,52430,6
94570,79435,11
94570,83261,1
94570,95575,2
94570,105567,5
94596,65368,1
94596,96402,3
94605,97674,2
94613,5796,3
94613,9119,17
94613,13226,11
94613,14282,24
94613,15636,23
94613,18752,2
94613,20348,15
94613,21191,4
94613,21704,2
94613,24521,23
94613,26411,5
94613,27537,52
94613,29689,5
94613,31698,17
94613,32492,3
94613,35140,3
94613,36917,31
94613,39137,7
94613,45125,5
94613,49602,3
94613,52430,11
94613,54360,2
94613,55524,29
94613,62209,37
94613,65976,6
94613,71421,8
94613,72229,5
94613,75605,9
94613,76701,19
94613,77201,4
94613,78348,2
94613,78872,6
94613,79435,25
94613,79701,5
94613,80292,6
94613,82415,4
94613,82497,4
94613,83261,1
94613,84312,4
94613,84809,2
94613,89495,19
94613,95575,5
94613,99412,3
94613,101569,9
94613,103341,19
94613,105567,4
94613,107590,333
94613,108955,2
94613,110615,3
94613,112598,100
94613,113997,9
94893,5796,13
94893,28232,2
94893,35140,3
94893,62770,2
94893,67178,4
94893,95232,4
94893,96980,3
94893,97614,3
94893,99932,7
94893,108321,7
94893,110055,3
94917,5796,86
94917,34513,45
94917,41248,3
94917,42798,17
94917,82814,11
94917,83261,1
94917,88987,196
95003,33914,3
95009,3166,6
95009,12977,4
95009,14282,9
95009,18147,5
95009,20348,11
95009,29689,7
95009,56110,7
95009,62810,7
95009,71934,5
95009,83261,1
95009,89597,10
95009,105567,3
95009,106783,2
95009,111540,7
95009,113997,33
95115,59372,3
95115,88249,3
95122,52430,4
95122,66389,7
95122,79435,3
95140,5796,2
95140,84312,2
95146,36917,5
95146,45125,9
95146,83261,1
95146,86670,3
95146,89495,3
95146,100149,3
95213,37468,6
95213,79332,3
95213,96434,5
95232,5796,2
95251,29689,1
95251,41152,2
95255,3539,5
95255,26411,3
95255,41609,11
95255,45385,3
95255,55524,2
95255,80292,6
95255,83261,1
95255,95492,5
95255,97614,3
95255,98596,5
95255,99932,7
95255,101927,9
95255,105567,3
95255,112598,8
95255,113726,3
95303,27546,4
95303,38274,2
95303,83261,1
95303,93214,6
95303,100052,6
95303,105567,3
95338,74855,7
95357,31698,2
95357,79435,7
95363,45647,3
95363,51652,3
95363,52430,4
95363,79435,5
95363,82497,2
95363,83261,1
95363,84809,7
95363,85254,3
95363,92803,3
95363,95575,11
95363,105567,5
95418,29689,2
95418,41152,2
95424,13226,3
95424,14282,29
95424,52430,3
95424,78563,2
95424,79435,3
95424,79701,9
95424,80292,6
95424,83261,1
95424,95575,2
95424,112598,14
95471,84809,3
95471,95575,6
95492,14282,5
95492,20348,7
95492,29689,5
95492,45385,30
95492,45647,6
95492,52430,20
95492,66389,2
95492,79435,19
95492,79701,3
95492,85053,2
95492,95575,4
95492,113997,11
95564,108597,432
95564,113261,360
95565,43428,2
95565,51763,6
95572,57587,6
95575,96402,2
95575,103869,3
95586,59372,4
95586,88249,3
95594,54324,4
95602,7695,4
95602,42551,9
95602,43428,20
95602,54267,9
95602,57419,7
95602,62688,31
95602,75335,15
95602,97416,9
95602,112049,47
95692,15238,4
95692,20726,3
95692,84809,6
95692,95575,14
95692,96702,2
95692,112316,2
95692,115727,6
95755,13226,7
95755,36917,3
95755,40436,4
95755,51763,3
95755,74678,5
95755,78160,8
95755,83261,1
95755,89495,2
95755,95565,4
95755,105567,2
95782,9885,4
95782,11328,4
95782,14282,11
95782,33021,36
95782,35140,2
95782,45647,3
95782,52430,4
95782,62810,4
95782,79435,3
95782,79701,5
95782,83261,1
95782,95575,8
95782,105222,2
95782,105567,4
95782,106783,6
95782,107867,3
95782,108616,4
95855,49146,2
95855,59311,2
95856,7560,1
95856,20585,6
95856,20793,4
95856,72073,3
95856,77433,15
95870,27339,7
95870,45647,2
95870,52430,5
95870,79435,3
95870,83261,1
95870,95575,5
95885,12868,5
95885,31698,2
95885,43525,7
95885,52430,6
95885,57394,4
95885,79435,5
95885,84809,2
95885,92803,3
95885,95575,6
95905,3166,9
95905,31698,2
95905,38303,12
95905,40334,2
95905,52430,49
95905,56110,4
95905,58397,8
95905,58763,13
95905,79435,61
95905,83261,1
95905,84809,3
95905,89597,23
95905,92803,5
95905,95575,18
95905,105567,8
95905,111420,22
95905,111540,2
96141,5796,2
96141,14282,2
96141,27363,14
96141,27537,52
96141,36917,3
96141,38274,2
96141,45125,5
96141,53823,2
96141,79701,3
96141,80182,5
96141,83261,1
96141,100053,4
96141,100545,2
96141,103400,2
96141,105567,3
96215,5030,3
96215,51652,3
96215,53487,2
96215,96735,3
96226,95575,10
96262,31698,2
96262,110615,10
96279,3342,2
96279,28258,3
96279,39798,2
96279,49146,4
96279,73915,3
96279,77780,8
96279,95855,3
96297,3166,3
96297,5796,2
96297,18406,2
96297,23340,2
96297,31057,2
96297,36683,1
96297,45120,5
96297,53823,2
96297,62770,7
96297,74758,1
96297,79821,12
96297,94503,2
96337,791,2
96337,14282,9
96337,18147,5
96337,20348,21
96337,24857,5
96337,29689,5
96337,31644,9
96337,45647,3
96337,52430,4
96337,79435,5
96337,79701,3
96337,83261,1
96337,89597,2
96337,95575,2
96337,100277,19
96337,105567,8
96337,106915,6
96337,113997,26
96390,31698,2
96390,79435,11
96410,69680,2
96410,112316,3
96410,115727,5
96434,37468,6
96434,79332,3
96446,5796,2
96446,66222,2
96446,75124,3
96446,83299,2
96446,112317,2
96452,5648,23
96452,83261,1
96466,3768,920
96466,66493,10
96538,13226,3
96538,25674,4
96538,48258,3
96538,51652,3
96538,51763,2
96538,86670,3
96538,97432,6
96556,11374,2
96559,6359,2
96559,10209,3
96559,27309,2
96559,45647,2
96559,48425,23
96559,58036,5
96559,62770,5
96559,64394,14
96559,68029,6
96559,79435,7
96559,83261,1
96643,62770,5
96657,27860,3
96657,32738,8
96657,62584,7
96657,96991,14
96657,99270,3
96657,99804,3
96672,3166,13
96672,18406,2
96672,52183,1
96672,59314,4
96672,67910,5
96672,76104,2
96672,79435,5
96672,111294,4
96702,5796,10
96702,9214,6
96702,38274,2
96702,53823,2
96702,59356,2
96702,69680,7
96702,74758,6
96702,93295,2
96702,93784,3
96702,111248,2
96702,115727,4
96735,84809,3
96735,95575,5
96743,11288,5
96743,30136,3
96743,39683,4
96743,53454,4
96743,54723,5
96743,62320,5
96743,65002,4
96743,72734,3
96743,87135,2
96743,87390,6
96743,101700,9
96743,111690,10
96774,24071,2
96774,28258,3
96774,44868,2
96774,49146,8
96774,57871,3
96774,59311,2
96774,73915,4
96774,77780,8
96774,95855,3
96774,101868,2
96802,113621,4
96805,9299,2
96805,35140,3
96805,62770,2
96805,75987,18
96805,83261,1
96805,101362,3
96805,105567,2
96805,113840,5
96832,18096,4
96832,83261,1
96832,86670,2
96832,105567,4
96862,29707,1
96862,47806,10
96862,66222,13
96862,71976,4
96862,83261,1
96862,105567,4
96946,12977,10
96980,36917,5
96980,51414,7
96980,96643,4
96980,99932,12
96991,18974,32
96991,23888,17
96991,27860,5
96991,32738,5
96991,59955,8
96991,62584,10
96991,62721,5
96991,74081,12
96991,79878,14
96991,85337,8
96991,86530,12
96991,97110,10
96991,99270,2
96991,99360,92
96991,99804,2
96991,105502,7
96991,113925,13
97110,23888,30
97166,27537,5
97166,36917,3
97166,59543,4
97204,5796,5
97204,53823,2
97204,59356,1
97204,74758,4
97204,93784,2
97241,3947,5
97241,33914,25
97241,59635,8
97241,72878,29
97241,84045,3
97241,85520,13
97241,89372,8
97241,99187,4
97241,106607,3
97272,3166,5
97272,59372,4
97272,62770,14
97272,88249,3
97272,90798,1
97289,36917,9
97289,62209,5
97289,68264,20
97289,76701,3
97289,86670,5
97289,110503,4
97321,50512,6
97343,16056,5
97343,22610,10
97343,45125,3
97343,46944,2
97343,48580,7
97343,58049,8
97343,78425,5
97343,82633,2
97343,83261,1
97343,86670,2
97343,91255,3
97343,100545,2
97343,105567,9
97343,105609,7
97343,113501,9
97343,115104,5
97406,84809,2
97406,95575,6
97416,42551,9
97416,62688,3
97416,69079,2
97432,2648,5
97432,9159,61
97432,9299,3
97432,13226,45
97432,15636,3
97432,22610,4
97432,26017,4
97432,27502,5
97432,31297,4
97432,31553,5
97432,34875,5
97432,36917,17
97432,51763,6
97432,53987,5
97432,59224,23
97432,61464,5
97432,64896,4
97432,65976,4
97432,67475,7
97432,74678,11
97432,78160,8
97432,78425,2
97432,83261,1
97432,84498,10
97432,85254,6
97432,86670,2
97432,88306,4
97432,89320,20
97432,89495,9
97432,92803,5
97432,95565,6
97432,96538,3
97432,103341,11
97432,105567,11
97432,107122,12
97432,112479,3
97559,31698,2
97559,37465,15
97559,42293,49
97559,62300,2
97559,71391,5
97559,83261,1
97559,105567,7
97592,40363,13
97592,55122,5
97614,44581,5
97614,86670,3
97614,99932,2
97621,31698,2
97621,79435,11
97633,34060,7
97633,69230,15
97633,97720,5
97648,36683,3
97648,38274,2
97648,83261,1
97648,90827,4
97648,100053,2
97648,105567,2
97648,110038,5
97661,62731,4
97661,105819,4
97661,109332,4
97720,55524,6
97720,83261,1
97720,90933,8
97720,105567,2
97793,6886,13
97793,13064,6
97793,36634,13
97793,36917,7
97793,62810,2
97793,63108,8
97793,63247,2
97793,68264,10
97793,77844,6
97793,80292,6
97793,82513,5
97793,84629,16
97793,86032,7
97793,93895,10
97793,97289,8
97793,106783,11
97793,111320,146
97793,112598,10
97793,115597,3
97887,59311,8
97887,73915,5
97887,112047,2
97899,106607,4
97912,59372,5
97912,88249,3
97920,38219,11
97920,100789,8
97953,6359,3
97953,27309,2
97953,36045,5
97953,73002,6
97953,83261,1
97953,105567,2
97953,113830,9
97977,14282,6
97977,29232,2
97977,31804,5
97977,45647,7
97977,52430,34
97977,57499,14
97977,79435,23
97977,79701,3
97977,82497,3
97977,95575,19
97977,106783,10
97977,108872,29
98065,65368,1
98065,96402,3
98093,7166,6
98093,10830,6
98093,15289,6
98093,21492,3
98093,22538,6
98093,24724,3
98093,35022,6
98093,62731,4
98093,63915,27
98093,65656,6
98093,82226,3
98093,84295,3
98093,85128,6
98093,85447,9
98093,87135,2
98093,87390,9
98093,89040,8
98093,105302,6
98093,105819,2
98093,114261,3
98145,31328,2
98149,36917,3
98149,45647,4
98149,47137,12
98149,52430,10
98149,79435,9
98149,80292,6
98149,95575,2
98149,101077,3
98149,112598,13
98196,59372,3
98196,88249,3
98203,94097,4
98207,20726,4
98207,96702,2
98207,112316,2
98207,115727,5
98213,20726,2
98213,45647,3
98213,79435,5
98213,84809,2
98213,92803,4
98213,95575,10
98213,96702,2
98213,112316,2
98213,115727,3
98256,52430,3
98256,79435,3
98256,95575,2
98263,18096,4
98263,83261,1
98263,86670,2
98263,105567,4
98273,17782,1
98273,21704,3
98273,32492,3
98273,83261,1
98273,105567,3
98273,112598,2
98295,57240,2
98295,59635,3
98295,72878,3
98295,89372,3
98301,69680,2
98301,115727,5
98310,9870,3
98310,28285,2
98310,31698,2
98310,34616,4
98310,47623,12
98310,49422,7
98310,53381,67
98310,61428,7
98310,79435,3
98310,81650,4
98310,83207,5
98310,85510,39
98310,94361,18
98339,5796,2
98339,53823,2
98339,101362,6
98397,5273,1
98397,7142,1
98397,8103,1
98397,8166,1
98397,22110,1
98397,31698,2
98397,35011,1
98397,39906,1
98397,49370,1
98397,49557,1
98397,53529,1
98397,65781,1
98397,70136,1
98397,71711,1
98397,72537,1
98397,87373,1
98397,89252,1
98397,89582,1
98397,97559,1
98397,98425,1
98397,101946,1
98397,105832,1
98397,109221,1
98397,109585,1
98397,112021,1
98397,113761,1
98403,13450,19
98403,13491,14
98403,18892,3
98403,51877,9
98403,55127,2
98403,62309,9
98425,74861,4
98425,83261,1
98425,103328,5
98425,105567,4
98425,115727,3
98435,52430,4
98435,79435,13
98435,83261,1
98435,95575,4
98435,105567,7
98482,2648,5
98482,5542,2
98482,14282,6
98482,23088,18
98482,26017,4
98482,40423,6
98482,45647,2
98482,74678,3
98482,79701,5
98482,89320,9
98482,106483,6
98482,106915,5
98513,35140,3
98513,55719,2
98513,62770,2
98565,59372,3
98565,88249,3
98570,41045,7
98570,52430,5
98570,79435,7
98570,83261,1
98570,105567,4
98596,112598,3
98603,14282,4
98603,79701,3
98603,97720,9
98621,31328,2
98625,45647,2
98625,52430,4
98625,79435,3
98625,95575,4
98638,62688,3
98638,69079,2
98638,97416,3
98659,38219,11
98690,95575,72
98853,105567,8
98853,112316,5
98853,115727,2
98864,5796,7
98864,38274,2
98864,53823,2
98864,59356,4
98864,93784,4
98864,103400,2
98882,15636,13
98882,31698,6
98882,36735,14
98882,65976,7
98882,83261,1
98882,105567,18
98926,6044,6
98926,6837,11
98926,29170,3
98926,41437,9
98926,48661,2
98926,63368,5
98926,65004,2
98926,74942,4
98926,84065,3
98926,98394,3
98926,109162,2
98965,9299,4
98965,84809,4
98965,95575,10
98994,9885,11
98994,18096,17
98994,36917,4
98994,52430,25
98994,55524,6
98994,63247,2
98994,79435,27
98994,80292,6
98994,83261,1
98994,93895,8
98994,95575,22
98994,100965,3
98994,105567,29
98994,107867,6
98994,112598,11
99093,28285,2
99093,43525,5
99093,57394,3
99093,74423,2
99093,83207,3
99093,85510,6
99093,94361,5
99104,17670,3
99104,52456,7
99117,5796,10
99117,23939,5
99117,28232,2
99117,95232,4
99117,100370,11
99117,105222,2
99137,31698,2
99137,45647,2
99137,58397,2
99137,79435,5
99137,84809,3
99137,92803,4
99137,95575,10
99137,111420,4
99187,59635,2
99187,72878,2
99187,89372,2
99191,36917,9
99191,96643,3
99191,96980,7
99191,99932,18
99248,82497,4
99248,95575,20
99270,5791,15
99270,32738,3
99270,33586,3
99270,36521,3
99289,22610,5
99289,61444,3
99289,78425,2
99289,83261,1
99289,105567,2
99361,6044,4
99361,6837,7
99361,22105,2
99361,41437,7
99361,66551,3
99371,45647,3
99371,52430,4
99371,79435,5
99371,84809,2
99371,92803,3
99371,95575,4
99396,89576,3
99412,5796,7
99412,38274,2
99412,53823,4
99412,74758,2
99412,78348,5
99412,103400,1
99435,59372,5
99435,88249,4
99443,5796,4
99457,52430,8
99457,79435,5
99457,83261,1
99457,95575,6
99516,12977,7
99516,14282,7
99516,20348,13
99516,21293,4
99516,29689,5
99516,33117,3
99516,45647,13
99516,51256,21
99516,52430,41
99516,59992,29
99516,71934,7
99516,79435,44
99516,79701,3
99516,84809,2
99516,95492,3
99516,95575,13
99516,102031,7
99516,106701,11
99516,106783,10
99516,112598,9
99516,113997,20
99677,111893,12
99700,18491,9
99700,19216,21
99700,25813,7
99700,82497,5
99700,83261,1
99700,91283,13
99700,105236,34
99700,105567,6
99700,111293,30
99783,41609,7
99783,79435,3
99783,80292,6
99783,98596,3
99783,101927,9
99783,112598,3
99804,4860,9
99815,14282,13
99815,45647,4
99815,52430,18
99815,69513,2
99815,79435,9
99815,79701,7
99815,95575,20
99874,111893,12
99895,25211,15
99911,3166,3
99911,4671,17
99911,14282,5
99911,79701,3
99911,111540,8
99911,112598,2
99932,3166,11
99932,18406,4
99932,35140,6
99932,36917,7
99932,45204,3
99932,51414,4
99932,54673,6
99932,57586,2
99932,62770,17
99932,79435,3
99932,83261,1
99932,92803,3
99932,96643,16
99932,96980,3
99994,10045,2
99994,11369,87
99994,11373,2
99994,11374,3
99994,13450,14
99994,13491,22
99994,27184,12
99994,29622,1
99994,29645,3
99994,51877,13
99994,55127,11
99994,61538,1
99994,66559,7
100053,14282,2
100053,27363,7
100053,36917,5
100053,52430,8
100053,58397,2
100053,79435,11
100053,79701,3
100053,83261,1
100053,84809,3
100053,89495,2
100053,92803,3
100053,95575,4
100053,100545,2
100053,105567,2
100053,111420,4
100085,2123,4
100085,7560,1
100085,11374,1
100085,13450,6
100085,13451,6
100085,13452,3
100085,13453,2
100085,13491,6
100085,34278,3
100085,51877,5
100085,55127,4
100085,61538,1
100085,74170,4
100085,80163,2
100085,100086,9
100085,107136,1
100086,11374,2
100121,9159,4
100121,59224,6
100121,83261,1
100121,92803,3
100121,93214,13
100121,105567,2
100149,5796,12
100149,13785,4
100149,17565,6
100149,28905,4
100149,51373,6
100149,53823,4
100149,74758,2
100149,83261,1
100149,86670,4
100149,95146,6
100149,103400,1
100149,105338,4
100149,110286,4
100184,79332,3
100189,5796,2
100189,45638,6
