und_from_file_id,und_to_file_id,weight
134760,44959,9
134760,58635,3
134760,69269,15
134760,69528,5
134760,74664,6
134760,93533,21
134760,129946,1
134760,136332,30
134760,161570,5
134760,166063,1
134842,107908,3
134874,107549,10
134892,60465,2
134892,84317,3
134892,94346,2
134892,136102,2
134892,145850,2
134898,36238,1
134898,48184,3
134907,39039,1
134907,50425,1
134907,123761,1
134911,38742,5
134911,89813,10
134911,93533,9
134911,136332,7
134938,4968,15
134938,11612,14
134938,21151,5
134938,34194,3
134938,72391,25
134938,117661,5
134938,120810,3
134983,44163,12
134983,61663,1
134983,78534,3
134983,86273,5
134983,104734,4
134983,105599,5
134983,115950,4
134983,117892,5
134983,124528,4
134983,132797,10
134983,133733,5
134983,134664,2
134983,136102,24
134983,162955,9
134983,166063,1
135099,3222,8
135099,6404,12
135099,67759,9
135099,69269,3
135099,74664,5
135099,82250,6
135099,88348,4
135099,93533,25
135099,102372,2
135099,121451,3
135099,131992,1
135099,136332,11
135099,141148,4
135099,151380,7
135099,152070,4
135099,161570,5
135215,23456,3
135215,37076,2
135215,50477,5
135215,55512,25
135215,55554,3
135215,108580,3
135215,112477,9
135215,113668,6
135215,115830,5
135215,122199,3
135215,125063,6
135215,128054,6
135215,134741,3
135215,139337,3
135215,141458,6
135215,145334,4
135215,149980,9
135215,153241,2
135215,156772,2
135215,159595,5
135215,160891,8
135263,41779,9
135263,44163,14
135263,85344,5
135263,87128,3
135263,108166,1
135263,166063,1
135442,6404,2
135442,18846,5
135442,33467,15
135442,139122,20
135466,38742,2
135466,69269,5
135483,61663,3
135483,105599,3
135483,117892,9
135483,155868,3
135483,162955,5
135483,166063,1
135508,43478,2
135508,98437,4
135508,115470,5
135508,159563,2
135524,62925,3
135524,126355,3
135531,97215,9
135558,18846,3
135558,118085,51
135558,136944,42
135558,138103,100
135558,166063,1
135623,7754,5
135623,8927,3
135623,101891,5
135623,135493,2
135648,1729,2
135648,3222,5
135648,8958,18
135648,23906,3
135648,28405,33
135648,40366,1
135648,44086,2
135648,44163,3
135648,87879,5
135648,93533,5
135648,110576,1
135648,119761,2
135648,120907,2
135648,121451,3
135648,138316,1
135648,151537,5
135648,161475,2
135648,166063,1
135648,166205,8
135750,29520,24
135750,30948,13
135750,31331,4
135750,46017,3
135750,59891,6
135750,118109,4
135750,123382,20
135750,129813,7
135750,140660,3
135750,164348,12
135750,169167,5
135750,171727,3
135780,6404,3
135780,18846,12
135780,24413,3
135780,29533,5
135780,33467,28
135780,58579,12
135780,59094,1
135780,74664,6
135780,83471,4
135780,95405,6
135780,132566,3
135780,139122,13
135780,161570,3
135833,11234,10
135833,17982,1
135833,18846,4
135833,24413,6
135833,29206,2
135833,39496,5
135833,41739,2
135833,108732,2
135833,114377,1
135833,136102,2
135833,144128,3
135833,152997,2
135856,21439,7
135856,47781,3
135869,170857,31
135875,24413,3
135875,29533,3
135875,38742,3
135875,44086,2
135875,44163,5
135875,61663,1
135875,61967,2
135875,134278,12
135875,139409,6
135875,141324,2
135875,165193,4
135875,166063,1
135907,1630,16
135907,15003,1
135907,29275,1
135907,62740,6
135907,81826,3
135907,94254,4
135920,6404,6
135920,44163,2
135920,84188,5
135920,124528,2
135920,132797,3
135920,133733,5
135920,142796,5
135920,166063,1
135946,29881,7
135946,43478,7
135946,53864,12
135946,56917,4
135946,63184,11
135946,64552,8
135946,101421,2
135946,120796,3
135946,123592,17
135946,153241,2
135946,156772,2
135946,164981,19
135988,44163,3
135988,69269,3
135988,93533,5
135988,120907,3
135988,136332,5
135988,166063,1
136006,59891,4
136020,97215,9
136042,43478,6
136042,56186,4
136042,56917,3
136042,62630,8
136042,64552,7
136042,81361,10
136042,93792,4
136042,101920,4
136042,112477,6
136042,153241,2
136042,156772,5
136080,142311,6
136102,115384,5
136102,140494,4
136102,154905,8
136102,156758,5
136237,29520,2
136237,30948,2
136237,59891,2
136243,26693,2
136243,65892,59
136243,97872,12
136243,137909,2
136243,142469,3
136243,146513,10
136284,38742,2
136284,55154,5
136284,69269,2
136284,93533,3
136284,109142,6
136284,136332,5
136293,45627,4
136293,69269,2
136293,93533,5
136293,136332,4
136307,18846,2
136307,19016,7
136307,24413,2
136307,41739,3
136307,107134,6
136307,145439,18
136307,156777,9
136307,162955,9
136332,69269,9
136332,93533,5
136356,31158,10
136356,63752,2
136356,121756,1
136382,24413,5
136382,29533,5
136382,38742,2
136382,44163,5
136382,45694,2
136382,69269,6
136382,89303,14
136382,93533,5
136382,104576,5
136382,105599,4
136382,114410,5
136382,120907,3
136382,136332,7
136382,145439,13
136382,151171,5
136382,162955,7
136382,166063,1
136488,77242,1
136489,23456,3
136489,37076,2
136489,50477,6
136489,55554,3
136489,62630,9
136489,108580,3
136489,112477,9
136489,113668,6
136489,115830,6
136489,116833,27
136489,122199,3
136489,125063,6
136489,128054,6
136489,134741,6
136489,139337,3
136489,141458,6
136489,145334,4
136489,153241,2
136489,159595,6
136489,160891,8
136577,3222,9
136577,38742,2
136577,44163,2
136577,55264,8
136577,69269,12
136577,74427,10
136577,75616,7
136577,93533,35
136577,120907,3
136577,121451,2
136577,136332,13
136577,166063,1
136662,65074,4
136667,84553,6
136675,69269,6
136675,120907,3
136687,6404,3
136687,19943,11
136687,80623,6
136696,6404,8
136696,7257,6
136696,26852,11
136696,44163,2
136696,74664,19
136696,96610,3
136696,97223,2
136696,120065,2
136696,121451,5
136696,134070,4
136696,141494,8
136696,146225,2
136696,147961,4
136696,149213,34
136696,152378,37
136696,153857,3
136696,161570,5
136696,161807,33
136696,166063,1
136780,121451,2
136784,3275,12
136784,77590,11
136793,69269,38
136793,170067,4
136876,117131,7
136929,46070,3
136929,57112,1
136929,123761,1
136929,142737,3
136929,163752,1
136935,36238,1
136935,48184,3
136970,3222,7
136970,18846,4
136970,38742,4
136970,51073,6
136970,69269,3
136970,84291,2
136970,89531,2
136970,93533,33
136970,108166,5
136970,121451,2
136970,136102,108
136970,136332,8
137088,129813,4
137104,24413,5
137104,96610,3
137104,142382,3
137104,146225,2
137118,30948,9
137118,129813,4
137151,24371,14
137151,93533,11
137151,136332,10
137196,62925,5
137196,126355,4
137205,38742,6
137205,60807,30
137205,69269,4
137205,74664,5
137205,93533,19
137205,108166,2
137205,136332,20
137205,141494,5
137205,149213,11
137205,152806,2
137205,161570,3
137205,161807,7
137341,890,6
137341,2531,10
137341,6404,74
137341,8515,1
137341,23906,5
137341,29483,5
137341,29533,3
137341,32206,1
137341,38742,4
137341,44163,15
137341,50528,9
137341,56352,5
137341,69269,5
137341,72508,5
137341,73880,7
137341,74664,28
137341,82600,5
137341,85540,5
137341,93533,11
137341,105599,2
137341,113573,3
137341,117892,3
137341,120065,42
137341,121451,16
137341,122671,3
137341,134257,4
137341,136102,2
137341,136332,6
137341,142382,23
137341,142796,4
137341,149420,6
137341,155971,4
137341,161475,12
137341,161570,17
137341,162955,3
137341,166063,1
137341,168733,5
137341,170142,3
137341,170618,7
137705,23348,5
137705,78907,14
137705,100235,2
137705,158586,2
137721,34341,19
137721,58480,9
137836,107134,4
137836,127401,7
137836,145439,12
137836,162955,5
137856,6404,2
137856,18846,3
137856,33467,17
137856,74664,5
137856,139122,8
137856,161570,3
137882,17982,3
137882,99334,2
137882,108732,2
137894,102615,3
137911,3993,19
137911,3994,1
137911,3995,54
137911,4039,14
137911,9930,4
137911,22798,4
137911,22799,4
137911,51861,6
137911,59642,5
137911,115710,10
137911,126613,1
137911,157504,12
138003,158675,2
138030,44163,2
138030,94346,1
138030,102318,5
138030,102321,5
138030,121850,3
138030,136102,28
138030,145850,33
138030,166063,3
138103,18846,3
138103,38508,3
138103,118085,36
138103,136944,32
138197,20010,6
138204,158675,2
138231,86724,4
138231,105343,5
138231,119403,5
138256,158675,2
138291,6404,5
138291,19943,18
138291,63796,3
138291,82357,7
138291,142796,2
138300,68083,2
138300,99153,3
138316,3222,4
138316,38742,7
138316,39171,6
138316,44163,7
138316,69269,5
138316,93533,25
138316,120907,2
138316,136332,22
138316,158724,6
138316,166063,1
138316,166205,17
138412,18846,5
138412,38742,2
138412,69269,24
138412,74664,6
138412,161570,3
138471,43478,4
138471,55512,7
138471,108580,4
138471,134741,3
138471,149980,7
138471,153241,4
138471,156772,2
138471,160891,2
138490,11660,5
138490,100235,2
138490,139641,6
138490,146168,2
138490,149953,1
138490,158586,11
138536,49875,8
138536,56188,95
138536,62687,18
138536,88438,6
138536,127178,62
138536,141789,27
138536,168556,2
138536,171040,30
138618,6404,3
138618,38742,3
138618,69269,3
138618,74664,4
138618,84188,5
138618,93533,7
138618,121451,5
138618,124528,2
138618,132797,9
138618,133785,2
138618,136102,16
138618,136332,4
138618,141494,5
138618,149213,12
138618,161570,3
138618,161807,7
138618,166063,1
138618,170067,2
138719,62925,5
138719,126355,3
138732,18846,7
138732,24413,17
138732,29533,2
138732,38742,41
138732,69269,42
138732,93533,83
138732,136332,123
138732,150038,2
138732,166063,1
138837,10806,5
138837,27834,9
138837,43478,15
138837,63184,4
138837,106933,19
138884,43478,4
138884,93519,7
138884,111954,3
138884,114570,3
138910,3222,4
138910,5982,2
138910,18846,10
138910,24413,5
138910,37703,2
138910,38742,3
138910,99153,6
138928,76468,3
139003,6404,5
139003,45642,9
139003,46248,7
139003,74664,4
139003,141494,7
139003,149213,18
139003,161570,3
139003,161807,5
139062,29533,3
139062,121451,2
139067,17982,1
139067,135263,2
139067,166063,1
139091,74923,4
139091,157430,5
139091,158337,3
139122,3222,4
139122,18846,24
139122,38742,2
139122,69269,26
139122,93533,3
139122,120907,19
139122,121451,2
139203,3222,4
139203,38742,3
139203,69269,12
139203,93533,3
139203,120907,5
139203,121451,2
139272,18846,6
139272,31317,4
139272,81173,3
139272,110552,5
139282,79380,17
139282,85344,3
139282,96539,11
139282,121451,2
139321,29520,4
139321,30948,2
139321,59891,2
139321,112546,3
139321,118109,1
139321,140660,2
139337,43478,4
139337,56917,1
139337,153241,5
139353,29520,4
139353,30948,2
139353,59891,2
139353,112546,3
139353,118109,1
139353,140660,2
139370,122929,2
139378,6404,2
139378,18846,6
139378,22465,1
139378,33467,14
139378,44163,5
139378,139122,11
139378,166063,1
139409,7257,5
139409,38742,2
139409,69269,3
139409,74664,14
139409,93533,5
139409,134278,5
139409,136332,8
139409,141324,19
139409,141494,7
139409,149213,18
139409,161570,5
139409,161807,31
139491,123382,3
139497,6404,3
139497,47159,2
139497,64106,2
139497,116973,2
139497,169404,2
139528,40339,17
139528,44353,7
139528,82467,5
139528,123619,7
139528,134257,4
139528,140312,3
139547,3992,21
139547,3994,21
139547,20731,9
139547,22798,18
139547,22799,6
139547,48711,32
139547,59642,46
139547,73666,9
139547,73667,4
139547,74953,5
139547,74954,6
139547,74955,13
139547,130247,2
139547,141791,41
139547,146273,12
139570,82945,6
139570,136102,5
139570,165963,4
139579,6404,14
139579,50528,3
139579,69269,2
139579,74664,29
139579,84188,6
139579,93533,3
139579,128935,2
139579,136332,3
139579,161570,9
139579,166063,1
139626,69269,6
139626,93533,11
139626,136332,13
139641,78907,2
139645,12674,2
139645,17982,4
139645,62925,3
139645,63604,2
139645,102120,6
139645,108732,2
139645,133196,7
139645,136102,7
139645,138181,2
139668,30622,2
139668,33934,2
139668,43470,4
139668,87135,2
139668,96734,3
139668,118050,2
139668,136020,2
139668,163530,18
139734,162682,4
139743,24413,5
139743,150038,5
139752,2720,4
139752,29275,1
139752,30649,6
139752,30650,6
139752,35486,4
139752,37494,6
139752,39943,1
139752,53138,3
139752,65064,9
139752,68109,3
139752,89888,2
139752,105747,5
139752,130703,4
139752,170409,2
139779,6404,4
139779,24237,2
139779,63604,2
139779,74664,2
139779,88348,7
139779,98452,10
139779,108732,2
139779,110656,26
139779,135263,2
139779,136102,22
139779,141148,7
139779,161570,3
139779,168541,16
139860,6404,3
139860,102038,4
139876,18846,12
139876,24413,13
139876,29206,2
139876,29533,5
139876,41739,13
139876,58167,4
139876,61663,12
139876,96610,9
139876,107134,30
139876,108166,3
139876,114410,5
139876,121806,4
139876,127401,8
139876,145439,31
139876,146225,5
139876,147670,3
139876,154957,9
139876,166063,1
139940,107549,11
139969,123761,1
139971,23758,12
139971,38742,2
139971,93533,5
140019,44163,4
140019,93533,7
140019,136332,5
140019,150028,7
140019,166063,1
140050,31158,20
140050,63752,2
140050,121756,1
140050,145065,5
140059,61663,3
140059,105599,3
140059,117892,9
140059,155868,3
140059,162955,5
140059,166063,1
140071,168733,2
140090,164127,2
140172,44163,2
140172,93533,3
140172,102523,2
140172,104783,7
140172,136332,5
140172,166063,1
140186,29520,5
140186,30948,5
140186,59891,4
140186,151267,2
140197,26693,2
140197,142469,3
140197,146513,3
140218,6404,11
140218,17982,2
140218,44163,6
140218,69269,6
140218,74664,5
140218,93533,3
140218,108732,2
140218,136102,2
140218,136332,5
140218,149856,1
140218,151000,13
140218,161570,5
140218,161732,7
140218,166063,1
140312,7514,7
140312,9567,8
140312,18709,3
140312,44353,7
140312,44949,5
140312,99954,7
140312,115512,8
140312,120877,6
140312,123619,8
140312,124190,7
140312,134257,7
140312,145797,6
140382,62925,3
140382,126355,3
140389,48647,3
140389,105599,2
140389,162955,3
140420,37076,4
140420,134084,4
140420,145334,4
140433,71020,10
140433,85766,2
140433,171477,4
140461,29520,3
140461,30948,2
140461,59891,2
140461,112546,3
140461,118109,1
140461,140660,2
140461,145292,1
140480,69269,11
140480,93533,3
140480,102615,6
140480,120907,6
140480,136332,4
140511,6404,6
140511,44163,2
140511,84188,5
140511,88348,3
140511,120065,3
140511,121987,6
140511,153857,3
140511,166063,1
140546,43478,4
140546,62630,8
140546,108580,3
140546,116833,14
140546,128054,6
140546,134741,3
140546,153241,3
140546,156772,2
140597,9590,3
140597,37734,7
140597,104182,7
140667,29520,2
140667,30948,5
140667,59891,2
140667,151267,2
140675,62687,5
140693,112554,23
140693,166063,1
140707,29520,7
140707,30948,3
140707,59891,7
140707,129813,23
140707,151267,2
140736,77285,6
140736,112546,9
140736,129813,4
140769,3222,3
140769,23906,3
140769,24237,2
140769,44086,2
140769,44163,3
140769,47329,6
140769,69269,13
140769,75025,21
140769,93533,25
140769,105599,13
140769,108732,4
140769,120907,10
140769,121451,2
140769,134174,3
140769,136102,2
140769,136332,31
140769,161475,2
140769,162955,20
140769,166063,1
140769,170368,8
140947,62925,3
140947,126355,3
140962,6404,5
140962,74664,13
140962,121451,1
140962,132566,5
140962,161570,5
140962,166063,1
140962,168733,2
141148,38742,2
141148,69269,8
141148,93533,3
141148,136332,4
141169,6404,4
141169,74664,11
141169,121451,2
141169,132154,6
141169,133634,6
141169,141494,7
141169,149213,23
141169,161570,5
141169,161807,9
141249,69269,10
141301,4749,2
141301,114351,3
141316,62925,3
141316,126355,3
141324,38742,5
141324,44163,4
141324,69269,29
141324,78907,13
141324,93533,9
141324,100235,2
141324,134278,4
141324,136332,4
141324,158586,2
141324,166063,1
141414,78907,2
141417,69269,12
141417,120907,5
141458,21597,6
141458,37076,4
141458,43478,4
141458,56917,2
141458,85851,9
141458,94707,2
141458,98437,3
141458,115470,3
141458,135508,5
141458,145334,9
141458,153241,14
141458,156772,4
141494,44701,6
141510,1729,2
141510,2384,8
141510,3222,5
141510,7569,4
141510,9296,3
141510,11788,3
141510,17460,2
141510,18773,4
141510,18846,2
141510,19016,3
141510,21386,3
141510,23356,23
141510,23906,3
141510,28688,5
141510,28773,88
141510,37668,22
141510,38742,2
141510,43870,5
141510,44086,4
141510,44163,4
141510,50528,49
141510,57187,5
141510,61663,2
141510,69269,5
141510,74505,3
141510,74664,7
141510,75422,3
141510,75739,11
141510,80344,1
141510,93533,3
141510,96610,3
141510,101426,12
141510,104050,7
141510,105599,14
141510,106067,6
141510,113573,11
141510,114410,3
141510,116994,4
141510,120907,4
141510,121451,2
141510,121527,4
141510,123204,2
141510,124476,4
141510,124528,6
141510,132797,5
141510,136102,2
141510,136332,3
141510,139122,2
141510,140480,12
141510,145439,7
141510,146225,4
141510,148656,6
141510,149092,5
141510,151537,1
141510,152458,6
141510,153038,7
141510,156949,4
141510,160332,5
141510,161475,2
141510,161570,5
141510,162026,11
141510,162955,27
141510,164006,7
141510,164389,5
141510,165315,5
141510,166063,1
141730,154623,2
141751,62835,4
141760,164050,72
141760,170857,720
141761,133956,17
141761,141494,11
141761,149213,6
141791,3992,22
141791,3994,22
141791,22798,11
141791,22799,8
141791,26695,1
141791,59642,24
141791,73666,13
141791,73667,6
141791,74954,59
141791,74955,68
141791,126201,5
141791,146273,7
141884,11234,10
141884,17982,3
141884,18846,3
141884,24413,7
141884,29206,2
141884,39496,5
141884,41739,4
141884,58822,6
141884,108732,2
141884,114377,1
141884,136102,2
141884,152997,2
141906,1702,5
141906,4968,3
141906,11612,2
141906,44117,5
141906,120810,4
141916,44163,12
141916,166063,1
141930,37076,4
141930,43478,2
141930,63184,2
141930,63948,12
141930,112477,2
141930,144981,18
141930,145334,2
141930,160891,8
141973,69269,20
141973,108166,4
141973,170067,4
142019,36004,4
142019,119641,8
142019,131225,13
142019,135856,4
142215,45153,6
142215,69269,2
142215,93533,3
142215,136332,4
142230,88075,2
142230,107806,2
142230,115872,2
142230,124380,3
142230,136102,2
142243,18846,5
142243,24413,14
142243,62925,4
142243,75450,1
142243,126355,3
142311,44163,3
142311,93533,7
142311,166063,1
142347,37703,93
142347,67753,6
142347,71014,173
142347,121451,3
142347,132154,18
142347,133634,5
142347,156949,87
142371,6404,4
142371,19943,24
142371,27923,9
142371,142796,2
142382,3222,3
142382,9719,3
142382,17982,5
142382,19579,3
142382,19730,2
142382,21638,5
142382,23906,3
142382,24237,1
142382,24413,4
142382,29533,28
142382,31317,5
142382,38742,2
142382,39525,5
142382,40999,4
142382,41042,3
142382,44163,6
142382,53494,7
142382,58167,2
142382,61663,8
142382,62781,5
142382,62947,4
142382,69269,2
142382,81173,5
142382,93533,5
142382,96070,5
142382,98073,15
142382,100047,7
142382,103142,7
142382,105599,13
142382,108732,2
142382,114410,5
142382,116118,14
142382,121451,6
142382,133628,6
142382,136102,2
142382,136332,5
142382,147670,15
142382,155868,5
142382,157685,5
142382,161475,3
142382,161483,15
142382,162026,2
142382,162955,25
142382,164394,3
142382,166063,2
142469,104819,16
142485,29275,1
142485,30650,3
142485,35486,18
142485,39943,1
142485,53664,93
142485,66168,1
142485,66191,2
142485,66725,1
142485,105747,4
142485,139752,2
142555,29520,2
142555,30948,2
142555,59891,2
142555,118109,1
142555,140660,2
142555,148423,3
142572,36248,4
142572,79380,5
142572,96539,6
142572,108166,1
142572,134202,11
142572,170067,2
142699,38742,2
142699,69269,18
142699,93533,3
142699,136332,4
142736,164417,15
142737,139969,2
142738,830,12
142738,835,2
142738,852,16
142738,60425,3
142774,5469,7
142774,137099,3
142796,44163,2
142796,107186,8
142796,120065,6
142796,166063,1
142868,107549,10
142886,108732,2
142886,136102,2
142890,36238,1
142890,48184,3
142900,6404,11
142900,10469,1
142900,39171,19
142900,50528,3
142900,81591,1
142900,84188,6
142900,102038,1
142900,116973,4
142900,117719,5
142900,121451,3
142900,132566,3
142900,138316,6
142900,140962,5
142900,142796,2
142900,156949,6
142979,87599,255
144057,4749,5
144057,29206,3
144057,38742,2
144057,55154,14
144057,69269,2
144057,93533,3
144057,107114,1
144057,136332,5
144057,145086,2
144087,62781,5
144087,169681,6
144098,44160,3
144122,28503,4
144147,99558,27
144271,136332,2
144275,6404,11
144275,38742,10
144275,44959,8
144275,69269,18
144275,74664,11
144275,93533,23
144275,133397,10
144275,136332,33
144275,141494,5
144275,147374,14
144275,149213,16
144275,161570,7
144275,161807,5
144366,107549,11
144396,44163,5
144396,121451,2
144396,160669,9
144396,166063,1
144403,29881,7
144403,43478,6
144403,53864,12
144403,56917,4
144403,63184,11
144403,64552,8
144403,101421,2
144403,120796,3
144403,123592,17
144403,153241,2
144403,156772,2
144403,164981,19
144563,69269,59
144563,93533,17
144563,136332,68
144563,166063,1
144650,44163,3
144650,53494,7
144650,62198,4
144650,151021,4
144650,157685,10
144650,166063,1
144661,29520,7
144661,30948,3
144661,59891,7
144661,129813,23
144661,151267,2
144690,29520,2
144690,30948,2
144690,59891,2
144690,140660,2
144699,38742,4
144699,44959,5
144699,69269,9
144699,93533,23
144699,136332,12
144699,151131,21
144699,158863,2
144769,3820,2
144769,24078,2
144769,26693,3
144769,51950,15
144769,65892,5
144769,66312,2
144769,74556,3
144769,97872,3
144769,104819,12
144769,113893,7
144769,129698,7
144769,134364,2
144769,142469,11
144769,146513,5
144769,147591,3
144769,169913,2
144804,29520,5
144804,30948,5
144804,59891,4
144804,151267,2
144813,169681,2
144818,6404,9
144818,20681,34
144818,58734,3
144818,69269,16
144818,74664,6
144818,93533,17
144818,120907,3
144818,136332,15
144818,141494,5
144818,149213,16
144818,161570,3
144818,161807,7
144818,166063,4
144925,44701,6
144942,164417,15
144943,43478,4
144943,63184,2
144943,101421,3
144943,120796,8
144981,23456,3
144981,37076,2
144981,50477,6
144981,55554,3
144981,56565,25
144981,63948,3
144981,97552,8
144981,108580,3
144981,112477,9
144981,113668,6
144981,115830,6
144981,122199,3
144981,125063,6
144981,128054,6
144981,134741,6
144981,135508,5
144981,139337,3
144981,141458,6
144981,145334,4
144981,153241,9
144981,159595,6
144981,160891,8
145033,32003,8
145039,21616,33
145039,74346,16
145039,93447,10
145039,160669,17
145057,29275,1
145057,39943,1
145057,145058,2
145086,107114,3
145089,36238,1
145089,48184,3
145098,4749,21
145098,6404,25
145098,23906,3
145098,24413,2
145098,29206,55
145098,29533,3
145098,30189,1
145098,39772,6
145098,44959,17
145098,55154,7
145098,58167,7
145098,69654,7
145098,80344,1
145098,81173,5
145098,84188,6
145098,96272,9
145098,98073,3
145098,98543,3
145098,108063,5
145098,109142,11
145098,121451,6
145098,121987,16
145098,131992,1
145098,134711,7
145098,139122,19
145098,142382,27
145098,147670,13
145098,153120,16
145098,153263,4
145098,160235,20
145098,161475,2
145098,162955,5
145098,166063,1
145098,168733,5
145292,29520,4
145292,30948,2
145292,59891,2
145292,112546,3
145292,118109,1
145292,140660,2
145307,44163,26
145307,160669,9
145307,166063,9
145334,37076,1
145338,78907,2
145338,100235,5
145338,119669,7
145338,166063,10
145381,107549,11
145439,3222,3
145439,18846,11
145439,19016,3
145439,24413,17
145439,26197,3
145439,29206,4
145439,29533,6
145439,93533,3
145439,96271,2
145439,107134,16
145439,121806,6
145439,127401,4
145439,162955,7
145439,166063,1
145501,29520,2
145501,30948,2
145501,59891,2
145501,118109,1
145501,140660,2
145501,148423,3
145519,33864,3
145519,44163,2
145519,61663,1
145519,119919,4
145519,148920,2
145519,162682,4
145519,166063,1
145556,136102,2
145589,17982,2
145589,63604,2
145589,77735,4
145589,99334,3
145589,108732,2
145589,138181,2
145601,26782,4
145601,38742,2
145601,88460,2
145601,104096,5
145601,118165,24
145601,136102,10
145629,7174,3
145629,29881,14
145629,38372,9
145629,43478,5
145629,53864,13
145629,56917,4
145629,63184,4
145629,64552,10
145629,101421,2
145629,120796,3
145629,123592,13
145629,135508,7
145629,153241,3
145629,156772,4
145629,164981,8
145664,10281,7
145664,61922,17
145691,136886,8
145707,78907,5
145707,139641,2
145716,29520,24
145716,30948,11
145716,31331,4
145716,46017,3
145716,59891,7
145716,118109,4
145716,123382,20
145716,129813,7
145716,140660,3
145716,164348,12
145716,169167,5
145716,171727,3
145749,152578,1
145770,33013,10
145770,39053,2
145770,131478,8
145784,55264,7
145784,74427,4
145784,75616,8
145797,8915,6
145797,26186,6
145797,55454,7
145797,117850,9
145797,123619,8
145797,134257,4
145797,140312,5
145843,38742,2
145843,76062,7
145843,93533,3
145843,136332,5
145850,136102,31
145885,36549,7
145885,62781,5
145885,162624,5
145885,162955,3
145885,166063,1
145900,44163,2
145900,80131,3
145900,85227,3
145900,88075,2
145900,96606,3
145900,101930,3
145900,107806,3
145900,115872,3
145900,125081,14
145900,136102,18
145900,166063,1
145953,38500,5
145966,6404,17
145966,69269,5
145966,74664,8
145966,84188,6
145966,93533,21
145966,128935,5
145966,136332,14
145966,161570,15
145966,166063,1
146013,28945,6
146027,29520,4
146027,30948,3
146027,59891,5
146027,129813,11
146027,151267,2
146053,24237,2
146053,62835,9
146053,63604,2
146053,108732,2
146053,135263,2
146053,136102,38
146053,141751,7
146103,3222,3
146103,23356,6
146103,28405,13
146103,28773,4
146103,44163,2
146103,166063,1
146131,40508,4
146131,43478,5
146131,56917,2
146131,94707,2
146131,115470,3
146131,135508,3
146131,153241,19
146131,156772,3
146131,158483,3
146131,160891,20
146190,18846,2
146190,24413,4
146190,29533,5
146190,44163,2
146190,61663,2
146190,69269,7
146190,93533,5
146190,136332,13
146190,153146,11
146190,166063,1
146190,169681,14
146213,28208,6
146213,37703,3
146225,69269,7
146250,4968,3
146250,5546,2
146250,120810,1
146250,170638,2
146267,74205,3
146267,77242,2
146267,101162,5
146267,136488,2
146273,3992,7
146273,3994,7
146273,55590,4
146273,59642,13
146273,74955,143
146273,130247,5
146403,170857,936
146442,38742,2
146442,84291,11
146442,93533,5
146442,102589,2
146498,136332,4
146513,26693,2
146513,65892,9
146513,142469,3
146519,29520,4
146519,30948,2
146519,59891,2
146519,80017,3
146519,118109,1
146519,140660,8
146519,171445,6
146537,44163,6
146537,44701,4
146537,108166,3
146537,132566,3
146537,141494,9
146537,166063,1
146744,69269,6
146768,37076,9
146768,56917,1
146768,98437,3
146768,135508,3
146768,153241,4
146799,33013,10
146799,39053,2
146799,131478,8
146810,159614,2
146810,170858,9
146825,11234,10
146825,17982,1
146825,18846,4
146825,24413,6
146825,29206,2
146825,39496,5
146825,41739,2
146825,108732,2
146825,114377,1
146825,136102,2
146825,144128,3
146825,152997,2
146845,6404,5
146845,8515,3
146845,11234,4
146845,38742,2
146845,44163,7
146845,44959,15
146845,58167,2
146845,69269,17
146845,74664,4
146845,93533,3
146845,96272,4
146845,121451,2
146845,136332,4
146845,142382,3
146845,147670,3
146845,160235,6
146845,161570,3
146845,166063,1
147044,123227,7
147044,164358,26
147067,6404,19
147067,18518,1
147067,26322,2
147067,63796,4
147067,69269,9
147067,74664,3
147067,84188,6
147067,93533,19
147067,98073,3
147067,102038,3
147067,103142,7
147067,116973,7
147067,117719,9
147067,136332,21
147067,159476,5
147067,161570,3
147067,162955,7
147128,3222,4
147128,3486,14
147128,6404,59
147128,28314,5
147128,38742,3
147128,44163,6
147128,47865,17
147128,74858,4
147128,80344,5
147128,84188,5
147128,93533,3
147128,107310,24
147128,112190,4
147128,121451,5
147128,123301,2
147128,132154,3
147128,133634,6
147128,136332,3
147128,142382,31
147128,142796,56
147128,158746,4
147128,161742,14
147128,162955,17
147128,166063,1
147128,169539,4
147252,44163,2
147252,69269,4
147252,93533,3
147252,136332,5
147252,166063,1
147264,122929,2
147273,29520,2
147273,30948,5
147273,59891,2
147273,151267,2
147301,4749,7
147301,58167,2
147301,81173,5
147301,94675,4
147301,114351,4
147301,114583,3
147301,141301,15
147374,44959,5
147383,29520,6
147383,30948,7
147383,59891,4
147383,129813,3
147383,151267,2
147411,4749,5
147411,11234,73
147411,17982,5
147411,18846,32
147411,24413,29
147411,29206,12
147411,39496,5
147411,39772,3
147411,41739,51
147411,44163,17
147411,55154,15
147411,57838,5
147411,58167,2
147411,63604,2
147411,69654,1
147411,79039,5
147411,96272,3
147411,99510,2
147411,105599,14
147411,108732,2
147411,109142,5
147411,114377,1
147411,121451,7
147411,134230,7
147411,135263,3
147411,136102,2
147411,138181,34
147411,147670,3
147411,152997,13
147411,153120,9
147411,160235,12
147411,162955,27
147411,166063,1
147591,3820,3
147591,26693,6
147591,51950,21
147591,65892,60
147591,97872,14
147591,104819,43
147591,137909,2
147591,142469,23
147591,146513,10
147670,24237,2
147670,44163,4
147670,58167,10
147670,108732,2
147670,136102,2
