und_from_file_id,und_to_file_id,weight
109166,68021,7
109183,23668,2
109183,39551,2
109183,41130,3
109183,105409,6
109183,105529,6
109183,111492,11
109200,27994,2
109200,54090,3
109200,58806,8
109200,101566,6
109261,15330,7
109261,22508,15
109261,36927,3
109261,122539,1
109302,21733,4
109302,23533,6
109302,24105,26
109302,29068,5
109302,31287,12
109302,54997,4
109302,70539,6
109302,70945,3
109302,78112,12
109302,84291,5
109302,96729,3
109302,115874,12
109302,118933,3
109347,47796,7
109347,108873,3
109347,119183,2
109360,9902,14
109360,12070,2
109360,22785,70
109360,25349,3
109360,36927,23
109360,37207,3
109360,45182,5
109360,45569,3
109360,49474,4
109360,50807,2
109360,56042,2
109360,63721,7
109360,68317,1
109360,80072,5
109360,84422,8
109360,89822,5
109360,90060,2
109360,95678,3
109360,102298,27
109360,103498,4
109360,105379,50
109360,108513,2
109360,115874,16
109360,117959,5
109360,118933,27
109360,121221,34
109360,122539,1
109360,124604,3
109360,127365,5
109469,75960,2
109508,2274,6
109508,2276,12
109508,2359,12
109508,2360,25
109508,7624,245
109508,21306,6
109508,114605,21
109581,4116,18
109581,27702,5
109581,46924,173
109581,74737,87
109581,103498,3
109581,119002,93
109581,120174,6
109594,7409,5
109594,15330,13
109594,58806,7
109594,65288,4
109594,71637,15
109594,100285,3
109594,103307,3
109636,43059,2
109636,54997,3
109636,114220,2
109636,127634,2
109636,132324,2
109651,36927,18
109651,39205,5
109651,45548,27
109651,56042,7
109651,122539,1
109677,41279,2
109677,52278,2
109677,102176,7
109701,5780,1
109701,27349,1
109701,75045,1
109701,89003,5
109701,123206,1
109717,70076,1
109723,7409,12
109723,15330,5
109723,29068,5
109723,36927,5
109723,58806,6
109723,80324,14
109723,115874,2
109723,118933,4
109723,122539,1
109723,126462,2
109745,7409,13
109745,15330,11
109745,27994,4
109745,36927,6
109745,58806,8
109745,122539,1
109813,27994,5
109813,58806,10
109824,31779,2
109824,67687,1
109824,67688,1
109833,15879,25
109833,29068,3
109833,31287,16
109833,32806,3
109833,36927,2
109833,39368,6
109833,39739,5
109833,43863,2
109833,44819,7
109833,45966,11
109833,54997,14
109833,55662,3
109833,64454,4
109833,70539,11
109833,83024,16
109833,96729,7
109833,110069,3
109833,110653,3
109833,115874,8
109833,117932,2
109833,118933,2
109833,120919,5
109833,122539,1
109833,123712,3
109970,4116,18
109970,27702,5
109970,46924,173
109970,74737,87
109970,103498,3
109970,119002,93
109970,120174,6
109987,4401,2
109987,47809,3
109987,56042,10
109987,105599,4
110003,102785,23
110003,122539,1
110017,39205,2
110017,41417,5
110017,45548,14
110017,58855,2
110033,14977,3
110033,71637,9
110033,76647,5
110033,100285,6
110033,103307,6
110033,109594,3
110033,122944,3
110044,9902,3
110044,65743,3
110044,102298,5
110044,114959,9
110044,122539,1
110044,126462,3
110056,86958,4
110069,6146,5
110069,44819,2
110069,126462,3
110079,19426,4
110079,22959,1
110079,65430,3
110079,115874,5
110079,118933,14
110092,66581,7
110099,103407,2
110099,126462,2
110099,131572,3
110123,41778,3
110123,99458,2
110129,77832,6
110129,126295,2
110146,19426,3
110146,65430,3
110153,14057,3
110153,19426,3
110153,29068,3
110153,42733,6
110153,65430,4
110153,110079,4
110153,118933,2
110153,127351,2
110171,58806,10
110215,123766,1
110216,5436,5
110216,7409,13
110216,10926,8
110216,12070,2
110216,15330,9
110216,16407,6
110216,27994,2
110216,43748,2
110216,56042,46
110216,58806,20
110216,103498,2
110216,116497,3
110216,123251,7
110216,134145,4
110305,27894,4
110336,27994,5
110336,58806,9
110387,45409,3
110387,51719,1
110387,76900,1
110395,5431,10
110395,7409,8
110395,99933,7
110395,107461,3
110423,7409,4
110423,15330,3
110423,27994,4
110423,58806,8
110423,90820,6
110436,40377,6
110436,46643,4
110436,54997,5
110436,56603,4
110436,66581,2
110436,71497,6
110436,81905,10
110436,101643,16
110436,107035,6
110436,111916,2
110436,115874,3
110436,120013,2
110476,7409,20
110476,15330,29
110476,31287,35
110476,43748,15
110476,58806,5
110476,115874,2
110587,29068,7
110587,31287,11
110587,54997,10
110587,70802,18
110587,103498,3
110587,109636,8
110587,114220,8
110587,115874,3
110587,118933,4
110587,127634,3
110587,130802,8
110587,132324,7
110645,76097,2
110653,7409,4
110653,15330,7
110653,27994,3
110653,36927,3
110653,58806,4
110653,120878,11
110653,122539,1
110681,1069,162
110681,1948,245
110681,12336,756
110690,27994,2
110690,58806,6
110697,4885,1
110698,25349,2
110698,64889,3
110698,100386,17
110730,19426,3
110730,65430,3
110737,4809,3
110737,9902,2
110737,102298,3
110765,7409,10
110765,12070,4
110765,15330,11
110765,27994,5
110765,43748,6
110765,56042,2
110765,56603,2
110765,58806,15
110765,76692,2
110765,101008,4
110765,122539,1
110815,3240,6
110815,7409,4
110815,15330,3
110815,58806,2
110829,43748,2
110829,58806,22
110829,70539,6
110829,96729,3
110829,115874,5
110867,123766,720
110868,7409,9
110868,15330,7
110868,43748,3
110868,58806,6
110868,66581,3
110868,115874,5
110902,19426,4
110902,65430,3
110910,4116,2
110910,7409,4
110910,15330,3
110910,15879,17
110910,27702,5
110910,38830,9
110910,39368,5
110910,43748,3
110910,58806,2
110910,70539,8
110910,74018,11
110910,83024,22
110910,96729,3
110910,103595,6
110949,14871,5
110949,15330,8
110949,23394,6
110949,27862,4
110949,29068,11
110949,36927,5
110949,43028,3
110949,45655,3
110949,47809,11
110949,50807,2
110949,50966,3
110949,56042,2
110949,66581,2
110949,76647,6
110949,77341,8
110949,84576,15
110949,96524,3
110949,98344,5
110949,103498,2
110949,105529,4
110949,111492,3
110949,115874,2
110949,118933,7
110949,122539,1
110949,124604,3
110949,126462,6
110949,134943,24
111022,23390,2
111022,45548,5
111022,58855,3
111028,56042,31
111065,5560,3
111065,7409,21
111065,15330,39
111065,16458,2
111065,27994,3
111065,43748,10
111065,46643,5
111065,58806,50
111065,63986,13
111065,120013,18
111182,10021,3
111182,56042,4
111182,66936,7
111316,7409,3
111316,15330,3
111316,30672,4
111316,44819,16
111316,58806,2
111316,102298,9
111316,105379,2
111316,119707,7
111337,76499,279
111377,14977,3
111377,71637,11
111377,76647,5
111377,100285,7
111377,103307,6
111377,109594,4
111377,122944,3
111389,23390,1
111389,45548,10
111389,78308,2
111400,58806,8
111447,30672,3
111447,44819,18
111447,102298,9
111447,119707,7
111461,47893,2
111477,30672,3
111477,44819,18
111477,102298,9
111477,119707,7
111492,12070,4
111492,36927,2
111492,39551,2
111492,41130,18
111492,45182,6
111492,56042,2
111492,75452,5
111492,76692,1
111492,105529,2
111492,122539,1
111492,127351,2
111528,45678,4
111528,102298,3
111540,7409,4
111540,15330,3
111540,27994,2
111540,58806,4
111540,90820,6
111547,12070,2
111547,22785,12
111547,45182,1
111547,56042,2
111547,63721,2
111547,68317,1
111547,89822,2
111547,95678,2
111547,105379,2
111547,115874,3
111547,118933,7
111547,127365,5
111585,22906,2
111585,38712,3
111585,41423,9
111604,8025,1
111604,15257,6
111604,50104,3
111604,66308,15
111604,76573,4
111618,64454,16
111638,7409,4
111638,15330,3
111638,19344,8
111638,26589,3
111638,58362,3
111638,58806,3
111638,66544,2
111638,84422,7
111638,85275,2
111638,101614,7
111638,102076,2
111638,120113,10
111691,7537,11
111691,8145,2
111691,10718,3
111691,27994,2
111691,43863,2
111691,58806,4
111691,68317,5
111691,89899,4
111691,103498,2
111691,118933,12
111691,120919,3
111745,5431,3
111748,109594,5
111793,7409,6
111793,15330,7
111793,41263,4
111793,43748,3
111793,58806,2
111793,91647,2
111808,22043,3
111820,29233,2
111834,4865,6
111834,4866,4
111834,4867,15
111834,4868,7
111834,6355,41
111834,6356,21
111834,18946,21
111834,19070,5
111834,34440,11
111834,41260,6
111834,41782,31
111834,58208,23
111834,89417,14
111834,112019,27
111868,3642,7
111868,8009,2
111868,60336,3
111868,105415,4
111868,135822,11
111878,120618,3
111901,41227,3
111901,84671,17
111901,103498,2
111901,111987,11
111934,14057,1
111934,22959,2
111934,65430,6
111934,68317,5
111934,110079,5
111934,118933,4
111961,19798,7
111987,17592,3
111987,19455,20
111987,84671,6
111987,127122,10
112019,4866,55
112019,4867,63
112019,6353,1
112019,6355,20
112019,6356,19
112019,18946,19
112019,19070,4
112019,34440,11
112019,41260,6
112019,41782,17
112019,89417,5
112108,7409,8
112108,11553,7
112108,15330,7
112108,39739,6
112108,54997,22
112108,58806,6
112108,70539,3
112108,89639,4
112108,96729,3
112108,99112,5
112108,118268,3
112108,122539,1
112108,134066,4
112152,15330,7
112152,27994,2
112152,39205,2
112152,43748,4
112152,45548,3
112152,58806,12
112152,58855,2
112152,60537,2
112152,74737,2
112152,110765,4
112210,14414,21
112210,38712,33
112210,41423,10
112210,64598,2
112210,64872,38
112210,76637,5
112210,107463,10
112210,126295,23
112264,39739,8
112264,54997,3
112286,9902,3
112286,21265,2
112286,36927,2
112286,56603,2
112286,85053,3
112286,90820,10
112286,102298,5
112286,111824,10
112286,122539,1
112286,127351,2
112330,12070,2
112330,56042,2
112330,76692,2
112336,37015,9
112336,54997,4
112336,108819,16
112350,15891,5
112354,76097,2
112362,7409,4
112362,15330,3
112362,39739,4
112362,43748,2
112362,58806,2
112381,857,438
112381,860,22
112381,48213,35
112381,68850,23
113928,7409,14
113928,9902,4
113928,15330,41
113928,16407,3
113928,22116,3
113928,22495,9
113928,36927,11
113928,42578,3
113928,43748,2
113928,58806,5
113928,65936,7
113928,68021,5
113928,73895,3
113928,77074,14
113928,102298,57
113928,102914,16
113928,103338,3
113928,103375,8
113928,103498,25
113928,110765,7
113928,122539,1
113928,124604,5
113928,126042,7
113928,126538,43
113928,130895,12
114138,7409,4
114138,15330,3
114138,58806,4
114147,64454,5
114147,102298,3
114147,105500,4
114168,19426,5
114168,65430,4
114176,70867,4
114182,27994,4
114182,58806,8
114220,3283,11
114220,7409,7
114220,15330,5
114220,27994,2
114220,36927,2
114220,58806,7
114220,122539,1
114284,19426,3
114284,65430,3
114291,7409,4
114291,15330,5
114291,36927,3
114291,58806,4
114291,122539,1
114310,134760,10
114391,15330,3
114391,18304,11
114391,29068,5
114391,43028,4
114391,47809,5
114391,50807,2
114391,84576,8
114391,103498,2
114391,115874,2
114391,118933,3
114391,124604,3
114412,80324,2
114421,15330,5
114421,22508,12
114421,43748,2
114492,14716,3
114492,36927,2
114492,38979,3
114492,56042,31
114492,57839,5
114492,111028,33
114492,122539,1
114555,86958,4
114561,50966,7
114561,71637,11
114561,74018,2
114561,76647,26
114561,103307,10
114561,118933,3
114561,119002,5
114561,122944,4
114561,135303,7
114586,14567,6
114586,60770,2
114586,103548,4
114605,2274,220
114605,2276,4
114605,2359,194
114605,18073,593
114715,24216,12
114749,77832,9
114749,126295,2
114770,99458,2
114773,7409,12
114773,15330,23
114773,43748,4
114773,51785,2
114773,53469,5
114773,58806,9
114773,106484,21
114857,19426,4
114857,65430,3
114870,10408,6
114870,36927,2
114870,39244,4
114870,54997,21
114870,66659,5
114870,70539,3
114870,73498,10
114870,78452,6
114870,80429,5
114870,96729,3
114870,102298,9
114870,103338,6
114870,103498,12
114870,110765,3
114870,112286,3
114870,122270,2
114870,122539,1
114936,7409,7
114936,15330,9
114936,42895,10
114936,43748,5
114959,7409,4
114959,15330,7
114959,36927,5
114959,58806,5
114959,80906,5
114959,103498,7
114959,120618,3
114959,122539,1
114959,130895,2
115036,43748,2
115036,58806,8
115050,12070,2
115050,45182,4
115050,56042,5
115050,90060,2
115050,121221,1
115078,118933,3
115081,5595,44
115081,6356,3
115081,8778,3
115081,8908,1
115081,8910,3
115081,14156,3
115081,18946,3
115081,20251,2
115081,69532,2
115081,131290,1
115140,15330,7
115140,24673,13
115140,39739,6
115140,44819,7
115140,49878,20
115140,54997,10
115140,80324,5
115140,81591,2
115140,96828,3
115140,102298,5
115140,110069,3
115182,11553,3
115182,38899,3
115182,117652,2
115182,118933,5
115191,36927,3
115191,41130,4
115191,56042,3
115191,81991,4
115191,105529,10
115191,111492,15
115191,122539,1
115208,9902,5
115208,36927,3
115208,52182,22
115208,85053,5
115208,102298,9
115208,105977,16
115208,122539,1
115208,127351,2
115242,39551,2
115246,54997,4
115246,108819,18
115246,122379,9
115255,7409,4
115255,15330,3
115255,22816,8
115255,42776,1
115255,51400,1
115268,5524,1
115268,63182,4
115268,69339,13
115283,7409,4
115283,58806,6
115283,121237,4
115283,129480,12
115309,6053,4
115309,27037,28
115309,30798,10
115309,45394,7
115309,62600,4
115309,74294,12
115309,108873,5
115309,122601,3
115309,135648,3
115406,5524,3
115406,15521,4
115406,28059,10
115406,36391,3
115406,60770,4
115406,63182,2
115406,74178,6
115406,77865,4
115406,91813,5
115406,93539,9
115406,100274,5
115406,103548,5
115437,15330,7
115437,27994,8
115437,39205,2
115437,45548,14
115437,58806,19
115437,58855,2
115437,60537,5
115531,87782,6
115531,126462,3
115543,58806,14
115595,7409,73
115595,9221,2
115595,14977,2
115595,15330,67
115595,16458,5
115595,27994,2
115595,31287,34
115595,36077,3
115595,36927,4
115595,41199,4
115595,43748,14
115595,53469,39
115595,58806,49
115595,61225,4
115595,61375,4
115595,91375,25
115595,102298,5
115595,111065,9
115595,115874,34
115595,122539,1
115595,126758,28
115823,15986,3
115823,56042,2
115823,57837,2
115823,111028,2
115823,117712,2
115847,56042,4
115847,103498,3
115847,117716,4
115847,122539,1
115874,27994,9
115874,39205,2
115874,45548,3
115874,58806,32
115874,58855,2
115874,63721,9
115874,84422,2
115983,2274,1
115983,2276,43
115983,2356,983
115983,2359,344
115983,2360,8
115983,7623,70
115983,7624,2
115983,7625,2
115983,15595,2
115983,18073,1
115983,21301,19
115983,21305,35
115983,21306,139
115983,21308,1274
115983,27442,7
115983,32337,29
115983,32351,37
115983,41813,4
115983,51455,2
115983,83292,3
115983,109508,1
115983,114605,115
115983,123578,20
115983,132646,62
116497,56042,2
116497,123251,2
116500,74555,19
116534,7409,50
116534,15330,17
116534,36077,5
116534,39739,5
116534,52918,12
116534,54158,26
116534,54997,39
116534,58806,25
116534,99112,8
116534,102298,17
116534,105901,23
116579,20329,2
116579,60336,11
116579,70867,2
116579,102927,2
116579,121028,12
116593,5780,1
116593,42359,1
116593,89003,3
116593,110697,4
116612,61283,9
116612,102298,13
116612,121086,71
116612,122539,1
116612,126462,2
116629,58806,11
116678,14328,2
116678,33881,3
116688,809,1
116688,825,8
116688,848,69
116688,2088,4
116688,2667,4
116688,5623,174
116688,8025,2
116688,80110,2
116688,88062,3
116688,102041,13
116688,128790,2
116833,70093,4
116853,7409,43
116853,9902,3
116853,15330,33
116853,31287,52
116853,36927,3
116853,43748,8
116853,58806,19
116853,91829,3
116853,102298,5
116853,115874,3
116853,122539,1
116853,132167,3
117161,14936,3
117161,15130,5
117161,20102,2
117161,36927,2
117161,52425,3
117161,53602,5
117161,56042,37
117161,74217,5
117161,75760,5
117161,105803,35
117161,122539,1
117239,103407,2
117239,126462,2
117239,131572,3
117242,6053,2
117242,27037,4
117242,30798,4
117242,74294,4
117248,114273,4
117255,90459,6
117258,7623,20
117258,15596,7
117258,15597,72
117258,21307,3
117258,123578,9
117295,7409,7
117295,9902,4
117295,15330,5
117295,27994,3
117295,29068,5
117295,31786,15
117295,32806,5
117295,36927,5
117295,43748,2
117295,43863,5
117295,44819,13
117295,55662,5
117295,58806,6
117295,89899,2
117295,102298,7
117295,110069,5
117295,118933,5
117295,122539,1
117401,7409,14
117401,15330,25
117401,36927,9
117401,38899,5
117401,43748,2
117401,58806,4
117401,117652,3
117401,122539,1
117515,12070,2
117515,45182,4
117515,56042,7
117515,90060,4
117515,114273,14
117515,121221,4
117542,7409,4
117542,15330,11
117542,27994,2
117542,36927,2
117542,54997,3
117542,58806,3
117542,102298,3
117542,122539,1
117569,15330,5
117569,22508,14
117569,36927,4
117569,43748,2
117569,122539,1
117641,4474,7
117652,58806,7
117712,56042,2
117712,57837,2
117712,111028,2
117718,28387,4
117718,36927,3
117718,43059,5
117718,54997,5
117718,77451,34
117718,109636,3
117718,122539,1
117718,127351,10
117718,130802,4
117745,7409,4
117745,15330,3
117745,27994,2
117745,58806,4
117745,90820,6
117754,7409,7
117754,14414,3
117754,15330,9
117754,27994,7
117754,30714,3
117754,43748,6
117754,58806,14
117754,103595,2
117754,110765,3
117817,14871,5
117817,15330,10
117817,23394,6
117817,27862,4
117817,29068,11
117817,36927,5
117817,43028,3
117817,43748,2
117817,45655,3
117817,47809,11
117817,50807,2
117817,50966,3
117817,56042,2
117817,66581,2
117817,76647,6
117817,77341,8
117817,84576,15
117817,96524,3
117817,98344,5
117817,103498,2
117817,105529,4
117817,111492,3
117817,115874,2
117817,118933,7
117817,122539,1
117817,124604,3
117817,126462,6
117889,7409,3
117889,15330,3
117889,16458,2
117889,31287,3
117889,58806,2
117932,7409,13
117932,15330,7
117932,33360,7
117932,36927,4
117932,45966,7
117932,58806,3
117932,108753,7
117932,122539,1
117965,18945,10
117965,32685,81
117965,32688,5
117965,34413,19
117965,89920,2
117965,96374,1
118049,28387,2
118049,35503,4
118049,36019,7
118049,36927,11
118049,47809,3
118049,56603,2
118049,67618,9
118049,68195,3
118049,85053,7
118049,92833,7
118049,102298,3
118049,103498,3
118049,112286,3
118049,118388,5
118049,122539,1
118049,122864,6
118049,135593,7
118143,27994,7
118143,36927,2
118143,58806,19
118143,122539,1
118232,19426,4
118232,65430,3
118240,15330,6
118240,56042,2
118240,86852,6
118285,10408,6
118285,36927,2
118285,39244,4
118285,105977,13
118285,110765,3
118285,122539,1
118313,47796,7
118313,108873,3
118313,119183,2
118326,86958,4
118375,78562,5
118388,19986,5
118388,36019,9
118388,36927,9
118388,40206,7
118388,61375,2
118388,67618,7
118388,68195,5
118388,70093,5
118388,92833,10
118388,109745,2
118388,109983,3
118388,114959,3
118388,122539,1
118388,126462,2
118388,129509,2
118388,131966,8
118451,3642,3
118451,8009,1
118451,58693,5
118451,135822,1
118455,15330,11
118455,103498,2
118469,81974,7
118469,122539,1
118567,27994,8
118567,58806,9
118585,134760,11
118615,7409,22
118615,15330,17
118615,36927,11
118615,43748,2
118615,57464,4
118615,58806,11
118615,65100,5
118615,70539,4
118615,88718,8
118615,96729,3
118615,122539,1
118693,76097,2
118706,7409,8
118706,15330,5
118706,16458,3
118706,29068,3
118706,31287,19
118706,36927,2
118706,41894,9
118706,43249,14
118706,44232,8
118706,54997,16
118706,58806,4
118706,70292,3
118706,91754,1
118706,99112,5
118706,115874,5
118706,117889,9
118706,118933,2
118706,122539,1
118785,25349,2
118785,64889,3
118785,100386,17
118816,15330,5
118816,22508,12
118816,43748,2
118861,7409,12
118861,15330,9
118861,16458,2
118861,28070,3
118861,29068,3
118861,31287,2
118861,36927,2
118861,43748,3
118861,44819,8
118861,53469,2
118861,70539,6
118861,73665,3
118861,87696,31
118861,96729,3
118861,110069,3
118861,115874,2
118861,118933,2
118861,122539,1
118861,125883,5
118861,134515,3
118933,14243,3
118933,27862,3
118933,39474,12
118933,47809,3
118933,64889,5
118933,68317,8
118933,73906,5
118933,100414,2
118933,115874,15
118959,131866,19
118972,38712,7
118972,41423,3
118972,64872,7
118972,64983,5
118972,76637,2
118972,80467,2
118972,107463,3
118972,122262,5
118972,126295,3
118989,45631,5
119005,123766,936
119006,123766,6
119007,4401,2
119007,47809,3
119007,56042,10
119007,105599,4
119018,12070,2
119018,90060,2
119018,120215,7
119018,130895,5
119033,5524,1
119033,63182,5
119033,103548,4
119049,31199,4
119049,36927,3
119049,103407,6
119049,105977,6
119049,122539,1
119049,127351,2
119084,7409,6
119084,15330,3
119084,16458,3
119084,31287,4
119084,36680,4
119084,39739,6
119084,52481,3
119084,53469,8
119084,54997,24
119084,58806,5
119084,94927,3
119084,115874,2
119084,125883,11
119084,126363,4
119084,130802,3
119084,132329,4
119139,12070,2
119139,56042,7
119139,76692,2
119139,90060,4
119139,121221,4
119139,127351,2
119184,22906,2
119184,38712,3
119184,41423,59
119184,76637,12
119184,107463,10
119184,120250,2
119224,14840,2
119224,23390,2
119224,45548,6
119224,60537,2
119233,93726,4
119272,7409,22
119272,15330,11
119272,27994,2
119272,36927,2
119272,43748,6
119272,46296,16
119272,58806,4
119272,122539,1
119334,70539,4
119334,96729,3
119334,130802,9
119356,14414,16
119356,36927,5
119356,38712,16
119356,41423,4
119356,64872,32
119356,76637,3
119356,107463,4
119356,119184,2
119356,122539,5
119356,126295,22
119393,77074,4
119393,126042,2
119400,825,22
119400,2088,14
119400,2667,13
119400,52658,3
119400,52662,2
119400,52663,2
119400,56698,12
119400,80110,1
119400,88062,7
119400,102041,11
119400,119401,87
119401,4089,1
119401,41260,1
119401,52663,1
119401,56699,1
119401,88062,1
119401,102041,2
119475,2191,4
119475,36019,3
119475,36927,2
119475,102914,4
119475,122539,1
119475,126197,2
119475,126462,1
119512,6789,5
119512,7409,3
119512,15330,3
119512,22495,5
119512,30810,31
119512,36927,7
119512,41306,14
119512,56042,23
119512,62840,11
119512,68021,3
119512,69970,9
119512,85053,11
119512,103498,5
119512,122539,1
119512,129701,7
119609,39739,5
119609,43059,4
119609,65865,5
119609,77451,2
119622,7409,6
119622,9902,2
119622,14977,2
119622,15330,7
119622,36927,3
119622,52182,8
119622,58806,3
119622,102298,3
119622,122539,1
119677,134760,11
119707,30672,4
119707,44819,12
119707,60916,7
119707,102298,5
119718,7409,4
119718,15330,3
119718,15586,4
119718,21948,3
119718,27684,3
119718,28387,8
119718,36927,15
119718,46643,4
119718,54997,23
119718,58806,4
119718,61375,3
119718,66659,7
119718,66936,7
119718,68195,5
119718,70539,2
119718,83443,9
119718,87738,10
119718,92833,5
119718,95156,4
119718,95745,4
119718,96729,3
119718,102298,3
119718,103498,3
119718,105653,3
119718,108084,3
119718,109252,3
119718,120013,2
119718,122539,1
119791,7409,4
119791,15330,3
119791,43748,2
119791,58806,5
119791,111400,6
119791,122539,1
119799,6967,4
119799,7409,5
119799,15330,3
119799,17994,7
119799,43748,2
119799,58806,3
119799,65038,6
119799,73922,60
119799,102298,3
119799,106557,40
119799,107103,35
119799,108689,52
119799,108785,26
119799,122539,1
119799,125716,4
119799,126462,8
119979,66581,2
119993,4401,2
119993,43748,2
119993,46296,24
119993,56042,10
119993,105599,4
119993,119272,5
120025,2274,4
120025,24842,14
120025,26281,12
120026,15130,11
120026,52425,3
120026,56042,82
120026,74217,88
120026,105803,3
120026,117161,27
120026,122539,1
120113,7409,5
120113,15330,3
120113,58806,5
120113,63721,6
120113,120550,19
120149,7409,5
120149,15330,3
120149,25349,5
120149,42776,2
120149,43748,2
120149,51400,1
120149,58806,2
120149,63721,3
120149,84422,14
120174,4116,9
120174,19090,3
120174,19746,2
120174,26960,3
120174,42119,3
120174,66862,5
120174,119002,3
120189,14328,2
120189,33476,12
120189,33665,18
120189,69339,8
120189,74178,2
120189,75694,2
120189,83676,4
120189,103548,2
120218,56603,6
120218,82185,7
120252,9902,2
120252,102298,3
120252,103498,2
120258,15330,7
120258,22508,15
120258,36927,2
120258,122539,1
120294,4000,13
120294,7409,49
120294,15330,61
120294,16458,4
120294,27994,3
120294,31287,2
120294,36927,8
120294,58806,18
120294,77074,22
120294,98167,2
120294,103498,2
120294,110765,5
120294,115874,9
120294,122539,1
120294,124893,23
120294,126042,8
120294,128481,19
120294,129790,12
120528,80723,6
120550,58806,2
120550,115874,11
120618,126264,2
120643,1685,2
120643,15957,2
120643,22967,2
120643,23356,2
120643,39733,2
120643,60772,18
120643,76717,3
120643,77319,4
120704,5524,2
120704,31940,5
120704,45912,3
120704,64378,3
120704,65975,8
120704,66880,5
120704,69339,4
120704,73564,3
120704,82151,9
120704,83676,4
120704,91813,13
120704,93293,5
120704,95916,5
120704,115268,3
120704,120550,35
120704,132406,3
120704,133942,3
120761,7409,34
120761,15330,29
120761,15879,13
120761,19632,4
120761,35627,2
120761,36927,2
120761,39368,10
120761,39739,6
120761,54090,29
120761,54997,25
120761,58806,19
120761,68195,2
120761,70539,9
120761,74737,3
120761,75746,2
120761,76996,30
120761,83024,29
120761,92833,4
120761,96729,5
120761,101152,40
120761,102298,15
120761,105500,9
120761,122539,1
120878,7409,4
120878,15330,7
120878,27994,3
120878,36927,5
120878,58806,4
120878,122539,1
120904,6053,2
120904,27037,4
120904,30798,4
120904,74294,4
120910,7409,5
120910,15330,3
120910,43748,2
120910,101152,7
120919,7409,7
120919,9902,4
120919,15330,5
120919,27994,3
120919,29068,5
120919,31786,14
120919,32806,5
120919,36927,5
120919,43748,2
120919,43863,5
120919,44819,13
120919,58806,6
120919,89899,2
120919,102298,7
120919,110069,5
120919,118933,5
120919,122539,1
121015,39739,5
121015,43059,4
121015,65865,5
121015,77451,2
121028,3642,9
121028,8009,6
121028,10734,4
121028,20329,3
121028,37230,2
121028,56809,2
121028,60336,3
121028,70867,3
121028,77728,11
121028,108677,5
121028,131554,2
121065,97981,32
121084,120180,3
121084,131866,1
121086,7409,18
121086,15330,23
121086,29068,7
121086,43748,9
121086,44819,10
121086,58806,21
121086,61283,5
121086,73290,3
121086,102298,7
121086,102759,3
121086,110069,3
121086,118933,6
121086,122539,1
121237,129480,6
121249,12070,2
121249,15330,3
121249,15586,9
121249,17685,6
121249,27684,23
121249,27994,2
121249,39997,5
121249,45182,10
121249,56042,7
121249,57215,60
121249,66936,4
121249,83443,4
121249,84291,73
121249,87738,6
121249,101336,11
121249,104493,11
121249,130135,17
121249,130895,6
121405,7409,6
121405,15330,3
121405,24673,3
121405,26996,6
121405,43748,2
121405,58806,8
121611,30810,9
121611,43748,2
121611,62840,5
121611,65731,6
121611,70539,4
121611,78364,18
121611,96729,3
121611,103595,5
121636,15879,9
121636,24673,5
121636,39368,4
121636,43748,2
121636,49878,3
121636,56603,2
121636,70539,6
121636,83024,12
121636,90622,2
121636,96729,3
121657,4116,2
121657,7271,3
121657,7409,4
121657,8145,2
121657,12070,2
121657,14977,2
121657,15166,3
121657,15330,5
121657,17941,4
121657,19426,7
121657,19746,4
121657,23689,5
121657,27702,5
121657,28542,2
121657,31287,2
121657,36927,2
121657,38830,7
121657,42733,2
121657,47753,5
121657,50966,5
121657,56042,2
121657,58806,2
121657,61177,12
121657,65288,6
121657,74018,13
121657,76483,2
121657,76647,6
121657,76692,2
121657,77341,12
121657,90997,5
121657,94986,2
121657,102298,9
121657,102465,3
121657,103498,13
121657,109594,4
121657,114561,7
121657,115874,7
121657,118933,11
121657,119002,2
121657,120174,2
121657,120294,5
121657,122539,1
121657,122944,2
121657,123409,2
121657,124604,3
121657,126237,4
121657,128284,2
121657,134515,3
121736,6025,7
121736,64030,3
121736,95916,3
121736,102119,3
121736,103548,2
121736,103804,6
121736,124191,9
121736,132082,11
121744,12070,2
121744,18535,4
121744,45182,1
121744,90060,2
121744,121221,2
121744,134729,3
121757,6789,4
121757,15330,7
121757,102298,3
121772,12070,2
121772,15586,2
121772,27684,12
121772,56042,2
121772,66936,2
121772,87738,2
121793,14977,2
121793,71637,8
121793,76647,5
121793,100285,6
121793,103307,6
121793,109594,3
121793,122944,3
121804,10231,19
121967,39739,5
121967,51296,5
121967,54997,7
121967,123447,5
121992,7409,4
121992,15330,3
121992,27994,3
121992,36927,3
121992,58806,4
121992,122539,1
122016,39739,5
122016,43059,4
122016,65865,5
122016,77451,2
122029,9493,19
122029,14716,3
122029,38979,3
122029,56042,32
122029,111028,2
122029,135353,20
122079,7409,4
122079,14414,3
122079,15330,9
122079,27994,4
122079,37343,3
122079,43748,6
122079,58806,8
122079,103595,2
122079,110765,3
122131,6053,4
122131,27037,31
122131,30798,10
122131,45394,7
122131,50946,3
122131,62600,4
122131,74294,15
122131,81583,7
122131,108873,5
122131,118529,5
122131,122601,3
122131,135648,4
122270,10408,6
122270,36927,2
122270,39244,4
122270,54997,21
122270,66659,5
122270,70539,3
122270,73498,10
122270,78452,6
