und_from_file_id,und_to_file_id,weight
84646,122545,6
84646,132709,5
84646,142387,72
84646,154287,60
84824,6738,27
84824,18662,1
84824,33765,3
84824,39638,6
84824,49206,2
84824,73734,2
84824,80531,11
84824,81516,5
84824,99924,5
84824,104035,3
84824,117068,3
84824,131709,4
84914,18662,1
84914,39407,7
84914,55376,3
84914,57709,31
84914,66462,9
84914,67811,26
84914,79245,3
84914,81516,2
84914,83069,2
84914,94481,2
84914,100296,5
84914,118358,7
84914,123471,2
84914,132709,3
84914,138145,7
84914,151257,3
84980,33765,4
84980,100296,5
84980,123471,10
84980,133854,3
84980,138145,3
85018,122545,2
85062,17854,28
85062,27164,1
85062,56626,2
85062,85843,4
85062,100296,25
85062,123471,6
85062,133854,9
85062,138145,36
85191,15497,5
85191,56626,2
85191,78647,1
85191,100296,3
85191,123471,2
85191,138145,4
85211,29871,3
85211,43989,5
85211,72133,7
85211,132108,18
85228,31315,4
85236,57709,3
85236,68810,5
85241,54928,53
85241,87291,8
85241,92172,4
85241,104759,6
85241,122545,2
85241,124561,18
85241,152704,3
85249,23565,2
85249,54593,2
85249,77157,1
85249,92802,2
85249,104004,5
85249,109164,1
85249,111518,2
85249,114454,12
85249,124561,6
85249,135687,2
85249,144580,2
85286,29871,3
85286,43989,5
85286,72133,7
85286,132108,18
85300,68846,9
85325,109364,3
85330,18662,1
85330,66062,9
85330,68337,2
85330,100296,9
85355,39407,4
85355,101909,2
85355,141411,6
85368,117264,8
85368,140599,4
85380,123471,7
85411,13834,2
85411,110725,9
85432,2849,5
85432,38409,30
85432,39407,26
85432,43989,4
85432,78680,5
85432,79245,5
85432,94481,12
85432,96419,13
85432,100296,3
85432,111994,5
85432,133854,3
85432,138145,3
85432,151121,5
85432,154287,17
85500,18662,1
85500,24903,2
85500,41751,9
85500,43989,7
85500,71099,71
85515,13429,2
85515,57709,26
85515,68810,9
85515,85236,5
85515,124561,2
85515,126298,3
85548,87274,2
85578,18662,1
85578,81516,4
85578,86214,8
85578,100296,7
85578,130115,8
85578,133854,5
85578,138145,4
85578,139058,5
85578,141503,8
85578,150965,5
85636,65046,2
85636,117122,4
85661,8431,5
85661,25605,2
85661,37517,8
85661,54593,18
85661,62524,2
85661,72210,20
85661,96219,2
85661,144580,2
85717,23951,3
85723,100296,3
85723,123471,7
85723,133854,2
85723,138145,4
85750,22308,2
85750,57203,3
85750,139443,2
85754,12244,1
85754,20400,4
85762,15830,5
85762,57203,2
85762,63836,3
85762,85750,5
85762,90824,8
85762,132613,3
85762,141705,4
85780,56626,6
85780,123471,11
85822,144292,4
85831,39407,4
85831,101909,2
85831,141411,6
85843,44965,5
85843,61542,3
85843,123471,3
85843,133001,6
85843,138145,8
85995,2849,2
85995,18662,1
85995,38409,4
85995,39407,25
85995,43989,8
85995,45037,4
85995,62471,2
85995,78680,8
85995,79245,5
85995,81516,2
85995,94481,7
85995,96419,13
85995,100296,29
85995,104035,3
85995,110195,28
85995,119434,143
85995,123471,2
85995,127357,2
85995,136758,9
85995,137772,36
85995,138145,26
85995,140484,27
85995,151121,6
85995,154287,27
86180,8451,4
86180,18662,1
86180,27942,9
86180,54593,3
86180,68682,4
86180,81516,3
86180,95726,4
86194,15830,5
86194,57203,2
86194,63836,3
86194,85750,5
86194,90824,8
86194,140466,3
86194,141705,4
86194,154980,5
86214,33765,8
86214,39407,5
86214,73758,2
86214,100296,23
86214,122545,3
86214,123471,3
86214,133854,2
86214,138145,11
86214,139058,9
86214,144628,4
86293,14902,3
86293,18570,2
86293,18662,1
86293,36871,10
86293,39407,30
86293,42502,3
86293,44370,3
86293,53200,3
86293,67811,16
86293,79025,3
86293,81516,5
86293,82112,21
86293,83069,6
86293,84914,3
86293,94704,3
86293,99518,5
86293,101909,2
86293,121535,12
86293,132709,3
86293,133829,5
86293,137915,4
86293,147070,5
86293,147885,5
86293,151257,3
86293,151301,3
86402,18662,1
86402,54593,3
86402,56512,2
86402,77157,2
86402,81516,2
86402,144580,4
86402,152822,4
86412,23565,2
86412,54593,2
86412,77157,1
86412,92802,2
86412,104004,5
86412,109164,1
86412,114454,10
86412,124561,3
86412,135687,2
86412,144580,2
86431,2957,7
86431,22312,7
86431,30025,3
86431,70833,4
86431,92045,4
86431,110488,5
86431,110513,1
86431,113978,5
86431,117122,10
86431,141438,15
86431,152708,3
86431,155138,31
86532,36871,14
86532,43989,2
86532,100296,15
86532,123471,6
86532,133854,5
86532,138145,23
86532,139627,10
86590,12651,1
86672,118774,3
86676,15215,4
86676,21889,14
86676,28038,3
86676,32909,3
86676,39407,16
86676,43989,3
86676,73734,4
86676,74110,7
86676,83069,2
86676,84980,6
86676,109570,3
86676,109679,2
86676,121141,5
86676,137915,3
86676,139627,2
86676,141503,6
86676,150965,3
86676,151121,5
86733,8554,8
86733,12468,2
86733,15830,6
86733,22360,3
86733,30886,8
86733,57203,4
86733,66728,7
86733,73985,13
86733,87812,12
86733,107171,3
86733,110652,9
86733,112037,3
86733,133332,3
86733,139443,4
86733,141705,3
86777,81004,3
86777,111042,2
86777,114959,4
86781,18835,1
86972,4640,7
86972,18662,1
86972,43989,2
86972,56626,2
86972,100296,13
86972,114181,18
86972,123471,3
86972,138145,18
86972,144600,8
87036,28254,2
87036,118114,2
87036,123471,7
87036,136741,3
87071,18662,1
87071,39407,2
87071,81516,2
87071,121535,3
87093,116609,5
87105,100296,89
87105,118358,41
87105,122545,2
87105,133854,2
87258,25881,2
87274,8516,2
87274,129485,2
87279,59317,5
87279,86672,2
87279,103871,1
87279,118774,4
87291,42157,8
87291,54928,8
87313,61750,2
87334,102580,3
87334,142121,1
87343,55542,3
87343,78809,2
87349,54928,3
87349,104078,2
87365,39407,4
87365,78680,7
87365,79245,3
87365,86214,7
87365,94481,5
87365,96419,7
87365,139058,5
87365,154287,21
87485,10533,3
87485,33765,3
87485,43910,3
87485,52765,2
87485,56626,4
87485,100296,7
87485,123471,2
87485,133854,5
87485,138145,4
87521,6276,2
87521,12790,2
87521,18123,4
87521,68760,3
87521,89043,18
87521,153052,2
87521,153808,2
87521,154833,2
87587,7616,3
87587,14902,3
87587,18662,1
87587,23622,17
87587,29871,3
87587,33765,5
87587,39407,3
87587,69223,2
87587,80531,12
87587,81516,5
87587,99567,9
87587,100296,7
87587,115021,3
87587,123471,3
87587,124448,24
87587,132108,6
87587,133854,9
87587,138145,7
87675,56626,6
87675,123471,14
87675,133854,2
87710,25318,11
87740,30873,2
87740,54593,2
87740,129048,2
87740,144580,2
87740,153640,2
87781,76475,1
87781,87036,8
87781,90842,1
87781,100296,3
87781,138145,4
87794,24903,1
87794,74110,5
87794,99924,7
87794,136276,4
87805,57156,3
87805,62532,2
87812,154703,19
87858,21861,84
87974,39407,4
87974,78680,7
87974,79245,3
87974,86214,7
87974,94481,4
87974,96419,5
87974,139058,5
87974,154287,18
88030,122545,2
88035,83843,4
88035,95731,3
88043,10777,8
88043,60474,10
88043,142187,2
88054,13429,2
88054,57709,26
88054,68810,9
88054,85236,5
88054,124561,2
88054,126298,3
88081,17854,25
88081,104035,2
88081,151257,5
88154,109211,2
88162,3121,2
88162,57035,10
88162,82510,3
88162,105615,12
88162,131014,59
88162,136603,2
88203,18662,1
88203,81516,2
88203,95162,4
88203,145782,23
88238,24903,3
88238,121252,6
88246,123471,2
88280,6322,3
88280,18662,1
88280,23565,7
88280,25605,2
88280,26468,2
88280,27234,7
88280,38400,4
88280,43989,14
88280,54593,2
88280,66462,16
88280,77157,2
88280,81516,13
88280,92802,5
88280,98293,5
88280,99624,3
88280,104004,5
88280,107499,5
88280,109164,1
88280,111518,3
88280,112401,3
88280,114454,70
88280,114630,12
88280,121021,14
88280,122545,4
88280,124561,27
88280,126703,3
88280,132596,32
88280,135687,50
88280,144580,2
88393,25318,11
88423,24905,3
88423,54593,16
88423,85747,3
88423,132596,2
88423,136741,8
88449,83843,3
88449,95731,3
88456,1097,3
88456,3364,23
88456,23235,12
88456,23237,4
88456,27508,14
88456,39991,10
88456,141385,2
88457,27508,13
88495,2849,2
88495,18662,1
88495,38409,9
88495,39407,3
88495,54593,8
88495,73558,2
88495,78680,5
88495,79245,3
88495,86590,2
88495,94481,4
88495,96419,7
88495,100296,7
88495,122545,5
88495,123471,2
88495,133854,3
88495,138145,4
88495,151121,5
88495,154287,12
88598,18662,1
88598,36871,2
88598,86402,5
88598,100296,7
88598,123471,3
88598,133854,4
88598,138145,6
88598,145734,7
88598,152822,3
88627,88628,1
88628,8158,2
88628,118097,1
88640,15830,4
88640,44916,2
88640,46524,2
88640,122672,13
88674,21843,6
88674,23237,12
88674,23238,46
88674,30293,2
88674,32202,6
88674,36458,12
88674,53067,1
88674,88874,4
88674,118884,3
88674,127660,3
88674,148916,9
88674,153753,1
88772,18662,1
88772,56626,4
88772,81516,2
88772,123471,2
88800,80139,9
88810,10777,8
88810,60474,10
88810,142187,2
88824,6322,3
88824,18662,1
88824,92217,5
88824,100296,3
88824,123471,2
88824,124561,3
88824,138145,4
88824,146070,5
88874,16307,2
88874,44548,2
88908,117302,5
88908,153640,19
89011,18662,1
89011,66462,2
89011,81516,2
89011,83843,3
89011,106851,20
89011,122545,2
89011,124561,6
89043,6276,10
89043,12493,10
89043,12790,5
89043,18123,8
89043,68760,5
89043,94791,7
89043,101385,32
89043,106462,14
89043,107366,17
89043,114422,5
89043,115975,12
89043,118593,13
89043,126545,92
89043,137129,12
89043,153052,8
89043,153808,2
89043,154833,2
89197,47056,8
89197,116383,5
89197,151924,6
89197,152628,5
89215,109364,3
89215,149457,6
90465,110725,2
90465,126834,10
90517,32909,3
90517,92778,4
90517,110993,2
90517,144941,5
90517,151121,5
90533,24905,3
90533,59397,5
90533,136741,3
90541,33765,4
90541,56626,9
90541,100296,5
90541,123471,33
90541,133854,4
90655,83843,4
90655,95731,3
90663,12244,1
90671,21756,28
90671,54593,13
90671,55007,23
90671,76894,3
90671,77696,8
90671,123471,2
90708,100296,5
90708,123471,3
90708,124561,3
90708,126298,3
90708,133854,3
90708,138145,5
90747,4920,4
90747,47391,2
90747,48423,5
90747,154169,2
90756,28254,2
90756,33765,4
90756,59368,9
90756,100296,3
90756,118114,2
90756,123471,18
90756,133854,2
90756,136741,3
90824,15830,5
90824,44916,2
90824,92055,6
90842,76475,3
90845,18662,1
90845,23920,5
90845,25843,7
90845,43989,4
90845,65130,7
90845,80175,3
90845,86402,3
90845,87359,7
90845,138477,18
90845,144580,2
90845,152822,5
90950,18662,1
90950,64647,4
90950,79245,3
90950,81516,11
90950,94481,4
90950,100296,17
90950,133854,2
90950,138145,22
90950,141503,8
90950,150965,5
91028,10793,28
91028,18662,1
91028,32909,3
91028,36871,7
91028,39407,25
91028,57709,4
91028,66462,3
91028,72292,4
91028,79245,3
91028,81221,7
91028,81516,10
91028,94481,2
91028,99924,5
91028,100048,1
91028,103652,11
91028,121598,6
91028,123004,4
91028,123471,8
91028,139627,7
91028,141503,4
91028,147706,3
91028,150965,6
91028,151121,6
91202,6884,1
91204,14902,3
91204,18662,1
91204,20586,19
91204,22253,4
91204,43989,5
91204,66244,3
91204,67010,2
91204,82716,14
91204,96603,12
91204,109164,5
91204,124561,16
91204,128942,19
91204,132108,6
91262,6276,3
91262,54593,56
91262,86590,2
91262,114422,3
91262,153052,3
91262,153808,5
91262,154833,3
91362,2849,4
91362,18662,1
91362,24903,1
91362,29730,4
91362,38409,10
91362,43989,5
91362,54593,17
91362,81516,12
91362,95902,3
91362,111994,2
91362,114428,4
91362,121021,5
91362,122831,5
91362,147070,5
91362,149045,5
91478,133001,2
91480,24957,5
91480,103814,3
91493,70833,2
91493,117122,4
91493,141438,4
91493,155138,5
91501,49442,1
91501,96911,2
91501,112589,1
91501,114010,6
91501,121994,26
91501,127077,5
91501,145192,13
91501,145471,9
91501,154530,33
91583,17965,6
91583,57152,1
91583,117122,2
91583,141438,2
91583,155138,3
91606,15830,4
91606,22360,3
91606,30098,6
91606,44916,4
91606,57203,4
91606,66728,3
91606,139443,2
91606,141705,3
91617,30463,4
91617,84205,1
91617,98394,3
91617,135828,1
91625,18662,1
91625,21681,3
91625,28635,3
91625,43989,3
91625,74110,11
91625,81516,12
91625,121021,2
91625,122545,6
91625,136276,4
91625,136758,3
91625,149045,3
91650,20586,3
91650,82716,5
91650,100296,3
91650,123471,13
91650,133854,3
91650,138145,6
91735,83843,4
91735,95731,4
91743,123471,4
91757,5129,9
91757,12244,4
91757,15830,4
91757,22360,5
91757,27514,9
91757,41449,3
91757,47710,2
91757,57203,4
91757,100706,3
91757,138243,6
91757,139443,2
91757,141705,14
91795,18710,17
91795,23565,5
91795,26468,2
91795,64405,38
91795,99624,12
91853,6322,3
91853,18662,1
91853,24903,6
91853,26468,2
91853,27942,3
91853,29053,3
91853,44351,3
91853,54928,6
91853,60419,4
91853,65425,2
91853,66462,2
91853,77523,8
91853,81516,5
91853,98782,17
91853,100296,3
91853,104991,5
91853,109205,6
91853,118475,15
91853,122545,2
91853,124561,7
91853,126298,11
91853,133829,11
91853,139581,3
91853,144341,3
91853,146893,5
91853,154667,4
91921,25605,2
91921,83163,5
91921,110238,7
91921,144580,2
91935,150192,432
91935,154823,360
91936,110652,8
92005,124561,5
92005,148088,5
92012,25318,11
92012,151063,8
92045,24649,7
92045,65478,2
92045,110488,3
92055,12468,2
92055,15830,3
92055,44916,5
92055,57203,4
92055,66728,14
92055,87812,12
92055,112037,3
92055,133332,2
92055,139443,4
92055,154703,3
92081,32932,17
92081,33304,9
92139,81516,8
92139,118114,5
92139,136741,2
92153,65573,4
92153,100296,7
92153,121141,2
92153,133854,3
92153,138145,6
92172,66462,7
92178,100296,7
92178,122545,2
92189,18744,16
92209,109211,2
92217,6322,3
92217,18662,1
92217,23565,2
92217,26468,2
92217,43989,9
92217,54593,10
92217,66462,12
92217,77157,1
92217,81516,12
92217,104004,5
92217,109164,1
92217,114454,22
92217,121021,9
92217,122545,2
92217,124561,22
92217,132596,6
92217,135687,16
92217,143259,7
92217,144580,2
92276,24291,5
92276,37486,13
92276,38019,5
92276,77681,4
92293,18662,1
92293,56626,2
92293,56945,2
92293,81516,2
92293,84325,7
92293,100296,3
92293,122831,5
92293,123471,2
92293,138145,4
92341,18662,1
92341,54593,75
92341,81516,2
92341,109166,3
92341,123992,156
92341,154062,31
92390,59962,4
92390,83744,2
92390,100448,2
92390,129485,1
92390,152575,1
92390,153905,7
92423,18662,1
92423,32909,1
92423,81516,4
92423,100296,11
92423,123471,2
92423,138145,6
92423,143259,2
92446,18662,1
92446,32651,1
92446,43989,3
92446,74110,13
92446,81516,3
92446,99924,9
92446,100296,11
92446,121021,3
92446,122545,6
92446,126298,3
92446,136276,7
92446,149045,3
92472,18662,1
92472,54593,71
92472,56518,7
92472,73734,2
92472,96219,4
92472,100296,5
92472,120759,6
92472,133854,3
92472,138145,3
92472,152368,6
92577,19937,4
92577,29081,8
92577,66623,6
92577,131631,3
92591,39407,3
92591,151121,8
92636,148180,15
92655,68843,2
92655,118220,3
92655,147046,5
92655,153838,5
92672,7616,5
92672,29871,3
92672,43989,3
92672,132108,9
92682,25318,11
92682,151632,8
92715,23565,2
92715,54593,2
92715,77157,1
92715,92802,2
92715,104004,5
92715,109164,1
92715,111518,2
92715,114454,12
92715,124561,7
92715,135687,2
92715,144580,2
92755,29871,7
92755,43989,3
92755,49206,2
92755,66462,2
92755,72133,7
92755,124561,2
92755,132108,15
92808,18662,1
92808,30873,4
92808,43989,2
92808,64294,7
92808,81516,2
92808,103629,3
92808,104035,2
92808,121021,2
92808,129048,2
92834,17965,3
92834,42048,5
92834,57152,4
92834,92045,5
92834,110488,2
92834,117122,7
92834,141438,8
92834,152708,21
92834,155138,19
92888,110488,4
92888,117122,9
92900,18662,1
92900,21169,7
92900,81516,2
92900,100296,3
92900,137352,2
92900,138145,5
92915,20055,12
92915,100296,5
92915,133854,2
92966,18662,1
92966,24903,2
92966,41751,9
92966,43989,7
92966,71099,71
92983,28066,2
92983,54083,4
92983,54593,3
92983,56411,2
92983,69211,2
92983,81118,4
92983,127096,2
92983,147027,2
92991,15830,3
92991,139443,1
92991,141705,7
93001,30463,2
93001,84205,3
93001,135828,2
93014,7655,2
93014,8809,28
93014,8810,183
93014,8811,6
93014,12824,17
93014,15860,2
93014,21861,6
93014,22320,7
93014,24380,2
93014,31070,29
93014,45073,88
93014,46846,2
93014,46847,8
93014,52102,2
93014,59449,1
93014,59808,26
93014,60321,10
93014,67015,3
93014,82143,26
93014,87858,21
93014,109929,3
93014,118072,5
93014,138272,8
93014,139611,3
93014,141101,2
93146,23237,13
93146,32202,20
93146,36458,26
93146,36509,21
93146,93147,2
93146,108078,8
93146,148916,13
93147,36509,1
93191,75956,6
93202,30873,2
93202,54593,2
93202,114505,12
93202,129048,2
93202,144580,2
93202,153640,2
93234,33765,5
93234,42157,3
93234,54928,11
93234,56626,3
93234,100296,5
93234,122545,3
93247,18710,17
93247,64405,3
93247,99624,2
93279,25843,3
93279,39407,5
93279,86402,5
93279,90845,7
93279,137915,3
93279,151121,5
93279,152822,3
93299,12651,2
93299,21815,11
93306,123471,19
93306,133854,2
93425,8554,5
93425,15830,14
93425,44916,2
93425,67867,3
93425,96658,3
93425,111459,18
93425,140383,2
93461,123382,144
93461,150192,432
93461,154823,360
93462,56626,3
93462,123471,2
93472,100296,11
93472,123471,5
93472,138145,13
93494,14902,3
93494,18570,2
93494,18662,1
93494,30927,5
93494,32521,2
93494,36871,9
93494,37726,3
93494,39407,37
93494,42502,3
93494,44370,3
93494,46179,5
93494,57709,5
93494,66462,2
93494,67811,16
93494,74110,10
93494,79025,3
93494,79245,7
93494,81516,11
93494,82112,21
93494,84914,3
93494,86402,3
93494,87587,3
93494,88598,7
93494,94481,5
93494,94704,5
93494,99518,5
93494,101909,3
93494,108681,3
93494,121535,16
93494,124561,3
93494,126298,5
93494,132709,7
93494,133829,7
93494,137915,7
93494,140708,7
93494,140833,7
93494,147070,5
93494,151257,5
93494,151301,3
93494,152822,3
93675,8516,3
93675,152575,1
93701,86672,2
93701,100296,3
93701,103871,1
93701,118774,5
93709,18662,1
93709,20055,14
93709,81516,2
93709,100296,5
93709,133854,2
93709,148755,2
93851,54593,7
93851,56945,2
93851,62524,1
93851,77157,2
93851,96908,5
93851,144580,4
93869,67197,4
93877,18662,1
93877,66462,3
93877,81516,2
93877,123471,2
93877,124561,4
93877,126298,2
93891,18662,1
93891,56626,3
93891,81516,3
93891,100296,7
93891,123471,2
93891,136718,11
93891,138145,4
93920,18662,1
93920,21756,3
93920,41968,7
93920,54593,14
93920,55007,7
93920,76894,16
93920,100296,9
93920,123471,5
93920,133854,2
93920,138145,11
93920,138812,5
93986,109211,2
93995,18662,1
93995,74110,3
93995,133829,3
93995,143259,4
94008,56626,4
94008,100296,3
94008,123471,2
94008,138145,4
94008,155276,6
94018,4920,4
94018,54385,6
94018,114593,6
94018,133105,5
94018,137870,9
94018,144573,7
94018,154169,8
94080,14902,3
94080,18662,1
94080,24528,2
94080,30682,3
94080,32909,3
94080,39407,8
94080,48545,3
94080,54287,5
94080,65319,5
94080,81516,3
94080,92778,11
94080,110993,5
94080,132108,7
94080,144941,9
94080,151121,6
94128,8936,2
94128,38527,5
94128,64277,24
94128,76469,2
94145,30025,3
94145,42048,5
94145,57152,4
94145,92045,13
94145,110488,2
94145,117122,8
94145,141438,8
94145,152708,25
94145,155138,29
94176,18662,1
94176,39788,4
94176,81516,4
94176,120764,5
94176,136741,3
94185,25605,2
94185,63254,4
94185,72665,3
94185,132596,1
94185,144580,2
94197,18662,1
94197,81516,3
94197,84325,6
94221,3121,2
94221,13834,21
94221,57035,10
94221,82510,23
94221,91794,43
94221,105615,14
94221,131014,60
94221,136603,6
94221,142666,3
94300,88920,19
94464,23565,2
94464,109164,1
94464,114454,4
94464,124561,2
94481,12107,12
94481,28952,4
94481,123471,3
94481,138145,4
94503,22360,5
94503,76721,6
94503,111459,10
94503,129050,7
94503,140466,4
94503,141705,3
94503,154980,5
94521,54593,2
94521,100296,6
94521,110504,6
94549,3121,2
94549,13834,17
94549,18662,1
94549,43989,14
94549,57035,10
94549,81516,22
94549,82510,19
94549,91794,32
94549,105615,26
94549,116288,19
94549,121021,14
94549,131014,59
94549,132596,6
94549,136603,4
94549,142666,2
94617,42157,4
94617,54928,4
94617,71773,11
94617,111360,9
94617,122545,3
94617,133829,7
94634,56626,2
94634,123471,6
94644,119133,3
94651,38527,4
94651,94652,59
94652,118097,1
94689,98394,9
94689,143259,3
94704,6341,2
94704,39407,3
94704,85236,2
94704,92778,2
94704,133262,2
94719,18662,1
94719,19840,8
94719,32909,4
94719,39407,4
94719,78680,4
94719,79245,3
94719,80175,15
94719,81516,2
94719,94481,8
94719,96419,9
94719,154287,18
94751,18662,1
94751,81516,7
94751,85368,2
94751,110238,15
94751,117264,49
94751,122545,2
94751,140599,5
94751,149841,8
94791,12493,16
94807,43989,2
94807,99518,4
94807,100296,7
94845,18662,1
94845,39407,6
94845,59329,6
94845,65319,4
94845,66062,3
94845,100519,11
94845,137915,3
94869,22281,5
94869,36428,5
94869,59638,5
94869,61313,4
94869,63828,5
94869,87349,4
94869,114789,5
94869,141893,5
94936,56626,4
94936,123471,8
94974,12651,1
94974,13834,2
94974,110725,6
94993,18835,11
94993,38996,20
94993,86781,9
94994,38996,20
95137,17965,2
95137,117122,2
95137,141438,2
95137,155138,2
95144,88237,2
95148,66739,7
95354,83843,3
95354,95731,3
95374,13834,22
95374,43910,17
95374,57035,7
95374,82510,24
95374,91794,36
95374,94549,2
95374,105615,3
95374,131014,7
95478,14902,5
95478,18662,1
95478,43989,6
95478,56626,3
95478,57648,5
95478,75992,2
95478,81516,5
95478,82197,5
95478,100296,5
95478,121021,4
95478,123471,3
95478,124171,14
95478,124561,5
95478,126298,5
95478,132108,13
95478,133854,2
95478,138145,7
95581,17854,7
95581,18662,1
95581,19840,3
95581,24528,2
95581,39407,14
95581,55262,64
95581,65110,11
95581,78680,15
95581,79245,9
95581,80175,5
95581,81516,2
95581,83069,3
95581,94481,34
95581,96419,55
95581,111360,20
95581,122545,8
95581,132709,5
95581,148902,4
95581,154287,69
95726,27942,3
95726,60419,4
95731,103130,1
95732,27526,6
95732,60474,4
95732,88043,3
95732,116641,11
95732,122767,9
95757,18662,1
95757,36871,7
95757,53200,4
95757,57709,7
95757,66462,6
95757,77542,10
95757,78680,7
95757,81516,3
95757,94481,9
95757,96419,11
95757,139627,2
95757,140708,5
95757,146133,5
95757,147706,7
95757,154287,33
95865,21756,2
95865,33830,2
95865,138199,9
95889,122545,2
95889,143918,1
95906,108585,5
95906,148980,5
95906,154823,60
95910,18662,1
95910,81516,3
95910,100296,5
95910,123471,4
95910,138145,4
95929,5062,4
95929,18650,7
95929,38048,3
95929,56265,42
95929,86590,4
96158,29871,3
96158,40389,2
96158,72133,1
96158,132108,2
96158,151927,2
96205,66462,5
96205,83843,4
96205,95731,3
96205,103130,1
96205,124561,14
96219,12651,1
96219,18662,1
96219,68733,5
96219,76263,3
96219,81516,14
96219,108352,41
96219,122669,9
96419,2759,2
96419,78680,2
96426,61750,2
96447,36343,308
96447,54593,457
96447,74438,14
96603,14902,3
96603,18662,1
96603,20586,19
96603,22253,4
96603,43989,5
96603,66244,3
96603,67010,2
96603,82716,14
96603,109164,5
96603,115021,3
96603,124561,16
96603,128942,19
96603,132108,6
96658,8554,8
96658,12468,2
96658,15830,6
96658,22360,3
96658,30886,8
96658,57203,4
96658,66728,7
96658,73985,13
96658,87812,12
96658,107171,3
96658,110652,9
96658,112037,3
96658,133332,3
96658,139443,4
96658,141705,3
96698,27526,6
96698,60474,4
96698,88043,3
96698,116641,11
96698,122767,9
96709,24957,15
96709,27283,5
96709,30463,14
96709,46234,25
96709,78580,3
96709,114062,5
96709,135828,3
96850,18710,17
96850,23565,5
96850,26468,2
96850,64405,38
96850,99624,12
96908,54593,2
96908,107756,2
96911,114010,5
96958,7385,2
96958,46234,12
96958,98394,11
96958,102895,2
96958,138800,2
96972,18662,1
96972,25605,2
96972,81516,2
96972,85368,4
96972,117264,2
96972,122545,2
96972,132596,1
96972,140599,8
97004,15830,4
97004,22360,3
97004,44916,4
97004,57203,4
97004,66728,2
97004,76721,6
97004,111459,2
97004,139443,2
97004,141705,3
98293,23565,8
98293,27234,2
98293,38400,3
98293,99624,14
98293,100296,3
98293,123471,2
98293,126703,2
98293,133854,2
98293,138145,5
98327,24903,2
98327,43867,9
98327,129436,6
98343,83843,3
98343,95731,3
98350,39407,3
98350,46766,6
98350,141411,11
98359,38860,9
98359,119388,4
98359,128812,2
98369,124561,5
98394,68317,3
98406,10387,2
98406,18662,1
98406,39407,14
98406,79245,9
98406,94481,27
98406,100296,3
98406,122545,2
98406,123471,2
98406,132514,16
98406,138145,3
98406,151121,6
98460,18662,1
98460,66462,5
98460,81516,2
98460,100296,3
98460,123471,2
98460,124561,10
98460,138145,4
98460,148088,2
98489,123471,6
98517,117302,11
98527,116814,6
98530,18662,1
98530,19840,3
98530,80175,5
98530,81516,9
98530,100296,25
98530,123471,4
98530,133854,2
98530,138145,14
98611,11349,3
98611,33765,4
98611,39407,42
98611,43989,7
98611,47548,3
98611,52765,17
98611,59729,13
98611,74110,17
98611,100296,3
98611,122031,2
98611,122545,3
98611,133854,4
98611,137915,5
98611,138145,3
98611,151121,5
98611,154605,6
98674,2849,2
98674,10793,32
98674,18662,1
98674,38409,3
98674,79245,3
98674,81221,7
98674,81516,3
98674,94481,9
98674,99914,5
98674,103652,3
98674,122545,2
98737,31315,4
98782,6322,3
98782,18662,1
98782,24903,6
98782,26468,2
98782,27942,3
98782,29053,3
98782,44351,3
98782,54928,6
98782,60419,4
98782,65425,2
98782,66462,2
98782,77523,8
98782,81516,5
98782,100296,3
98782,104991,5
98782,109205,6
98782,118475,15
98782,122545,2
98782,124561,7
98782,126298,11
98782,133829,11
98782,139581,3
98782,144341,3
98782,146893,5
98782,154667,4
98845,2492,6
98845,4920,108
98845,6242,10
98845,6853,2
98845,16531,1
98845,16547,4
98845,18662,1
98845,27664,28
98845,28038,8
98845,33342,31
98845,33765,9
98845,41733,8
98845,47391,9
98845,61844,2
98845,64435,9
98845,65480,4
98845,73734,9
98845,73855,28
98845,80761,5
98845,82050,21
98845,85723,2
98845,90747,2
98845,94018,30
98845,102847,62
98845,103210,76
98845,104390,59
98845,109275,11
98845,118695,4
98845,121141,1
98845,122545,3
98845,127087,17
98845,133105,109
98845,133854,5
98845,135980,19
98845,138459,36
98845,143367,5
98845,144999,8
98845,146973,18
98845,150442,101
98845,150719,4
98845,153856,2
99490,30873,4
99490,54593,5
99490,103629,5
99490,153640,3
99499,152575,1
99501,18131,5
99501,56945,2
99509,79245,3
99509,94481,3
99518,18662,1
99518,19840,7
99518,80175,13
99518,81516,10
99518,100466,9
99518,122545,6
99518,136276,14
99567,18662,1
99567,23622,2
99567,24903,1
99567,73734,2
99567,80531,2
99567,81516,5
99567,87587,12
99567,124448,4
99567,124561,3
99567,126298,3
99567,133854,3
99567,152972,6
99624,23565,14
99624,27234,2
99624,76475,1
99624,90842,2
99624,100296,3
99624,123471,2
99624,126703,4
99624,133854,2
99624,138145,5
99914,133854,2
99924,25605,2
99924,43989,8
99924,45771,5
99924,47114,11
99924,54593,24
99924,62524,2
99924,88238,6
99924,95433,9
99924,104168,7
99924,107368,7
99924,117068,4
99924,121021,8
99924,122545,6
99924,143259,2
99924,144580,2
99924,153756,6
99924,155276,3
100008,83843,3
100008,95731,3
100015,30873,2
100015,54593,2
100015,114505,12
100015,129048,2
100015,144580,2
100015,153640,2
100036,18662,1
100036,24903,3
100036,28385,3
100036,43989,3
100036,121021,3
100036,149045,9
100048,2849,3
100048,5035,9
100048,18662,1
100048,28857,5
100048,38409,5
