und_from_file_id,und_to_file_id,weight
18230,51039,1
18230,52696,11
18230,61398,10
18230,63846,5
18230,65337,4
18230,71588,3
18230,73289,2
18230,77515,3
18230,112860,28
18230,117652,7
18230,131431,7
18230,136172,25
18230,147542,6
18230,149088,1
18230,153437,6
18230,159103,4
18418,103371,3
18437,2656,2
18437,23368,5
18437,45483,2
18437,73289,8
18437,96675,5
18437,103909,3
18437,113834,18
18477,56388,4
18477,126927,9
18477,128568,11
18477,143331,3
18477,161095,6
18516,84898,3
18524,22256,10
18542,2656,3
18542,10988,9
18542,45483,2
18542,72403,2
18542,89656,4
18542,96675,11
18542,103909,23
18542,112649,8
18542,126573,3
18542,129699,28
18542,136172,5
18636,2656,2
18636,20410,16
18636,23368,11
18636,45483,6
18636,47911,6
18636,48060,18
18636,73289,11
18636,77515,7
18636,89710,6
18636,96675,20
18636,103909,11
18636,117652,6
18636,129816,5
18636,159103,11
18740,64196,2
18749,101814,1
18766,5224,4
18766,8919,19
18766,22286,21
18766,36721,4
18766,42622,3
18766,84132,5
18766,112628,2
18766,113918,5
18766,157565,8
18789,18792,1
18789,43499,4
18789,63208,4
18789,158284,2
18791,4761,1
18791,4763,4
18791,57418,1
18791,61798,4
18792,158284,1
18811,58224,2
18811,143813,2
18811,153816,2
18820,14215,19
18820,16822,58
18820,16823,63
18820,19635,19
18820,23869,20
18820,24207,5
18820,32074,1
18820,37830,10
18820,37831,8
18820,47197,4
18820,160486,5
18820,161937,11
19031,61398,3
19031,66307,15
19031,102309,2
19031,139813,9
19031,149088,1
19031,154606,10
19053,19094,5
19053,33239,4
19053,45483,2
19053,58224,10
19053,111448,24
19053,113011,2
19094,2656,3
19094,45483,6
19094,61398,2
19094,96675,22
19094,103795,2
19094,103909,11
19094,111448,16
19094,149088,1
19149,23368,3
19149,52696,3
19149,61398,3
19149,73289,9
19149,104140,5
19149,105868,2
19149,112860,32
19149,119472,3
19149,126573,2
19149,131431,7
19149,149088,1
19149,149989,2
19232,2656,6
19232,11431,2
19232,20410,10
19232,45483,5
19232,89116,14
19232,96675,23
19232,103909,15
19232,117652,14
19288,6054,3
19288,40543,7
19288,92390,7
19372,1285,6
19375,87867,5
19394,8919,4
19394,22286,3
19394,55283,15
19403,19404,1
19477,112628,4
19490,87171,11
19490,124195,2
19499,102125,2
19499,149628,3
19531,141582,2
19561,32389,4
19561,60974,1
19561,70478,4
19561,84898,4
19561,109485,4
19561,132250,5
19635,9778,1
19635,14215,1
19635,14507,2
19635,19636,3
19635,19637,1
19635,25062,1
19637,91292,2
19672,11431,2
19672,23368,3
19672,45752,2
19672,58224,2
19672,61398,3
19672,63821,14
19672,73289,2
19672,102046,5
19672,103347,2
19672,106116,2
19672,112981,2
19672,120091,4
19672,143342,5
19672,149088,1
19672,154359,50
19722,11431,4
19722,26198,5
19722,45667,4
19722,61398,7
19722,92358,5
19722,102046,3
19722,108448,14
19722,126573,3
19722,149088,1
19722,155495,4
19752,27696,8
19764,6226,4
19764,23368,3
19764,43262,2
19764,45483,2
19764,61398,9
19764,65337,8
19764,73289,4
19764,96675,22
19764,103909,17
19764,149088,1
19764,153437,5
19848,20410,5
19861,28523,10
19861,38655,4
19861,39344,5
19861,43201,5
19861,58164,3
19861,89753,4
19861,107069,4
19861,129016,6
19861,143283,2
19861,145560,5
19861,146006,3
19910,23981,4
19910,61398,3
19910,101025,1
19910,136172,7
19910,149088,1
19910,152297,4
19968,41260,3
19968,65570,2
19968,120065,2
19968,136172,14
19968,145659,3
19968,149088,1
19968,152297,5
20054,80399,5
20054,136172,2
20054,152297,3
20075,116701,4
20075,131362,3
20075,161862,2
20139,27751,4
20139,84142,3
20148,135552,1
20150,3435,5
20150,3943,5
20150,20152,72
20150,20213,4
20150,21527,2
20150,26391,2
20150,134393,13
20150,149763,1
20150,161111,1
20152,20213,1
20152,21527,2
20259,5224,2
20259,8919,4
20259,36721,1
20259,42622,8
20259,83145,3
20259,156142,6
20259,157565,2
20280,2656,2
20280,2837,10
20280,11431,2
20280,35956,5
20280,96675,4
20280,103909,3
20280,149088,1
20280,160752,8
20318,11431,2
20318,127750,4
20318,154359,5
20329,27751,3
20329,84142,3
20336,2656,2
20336,19094,4
20336,33239,4
20336,44475,5
20336,45483,2
20336,58224,8
20336,96675,4
20336,103909,3
20336,111448,14
20336,113011,2
20336,114588,3
20336,149088,1
20397,112628,3
20397,116711,2
20397,157960,7
20410,2656,33
20410,45483,4
20410,103795,9
20410,103909,5
20410,112649,4
20564,2656,8
20564,3026,6
20564,45483,2
20564,96675,6
20564,103747,3
20564,103909,3
20623,39344,4
20623,56085,4
20623,60974,3
20623,70478,2
20623,132250,2
20623,143283,16
20623,145560,3
20623,146006,2
20623,151307,3
20655,5224,8
20655,112628,3
20724,3035,7
20724,58224,22
20724,68362,4
20724,106116,3
20724,113682,3
20724,147917,2
20751,23368,3
20751,73289,4
20751,84384,7
20751,96267,18
20751,96465,5
20751,113454,9
20751,136172,5
20751,138018,7
20823,2656,2
20823,11777,46
20823,45483,7
20823,61398,10
20823,72403,6
20823,89656,16
20823,96675,9
20823,103795,3
20823,103909,25
20823,112649,5
20823,149088,1
20941,161752,5
20984,74537,2
21005,2656,28
21005,45483,2
21005,47911,24
21005,103795,19
21005,103909,3
21005,112649,4
21005,126573,2
21134,2656,5
21134,96675,6
21134,103909,9
21160,94860,10
21183,6959,19
21183,44294,4
21183,61398,17
21183,126835,3
21183,149088,1
21183,155242,6
21286,2656,2
21286,29850,3
21286,41540,2
21286,45483,4
21286,55349,8
21286,61398,2
21286,103250,2
21286,103909,5
21286,112649,4
21286,149088,1
21359,2656,6
21359,45483,3
21359,47911,5
21359,96675,9
21359,103909,7
21359,141582,3
21400,2656,33
21400,45483,4
21400,103795,9
21400,103909,5
21400,112649,4
21514,17317,6
21514,154359,5
21525,17943,1
21527,3943,6
21528,21525,5
21567,41540,2
21567,55349,3
21567,103250,2
21567,133899,5
21585,2656,2
21585,7285,7
21585,11431,5
21585,48127,2
21585,96675,3
21585,103909,3
21585,123687,4
21585,146635,5
21585,156200,22
21606,5596,7
21606,9762,18
21606,12808,2
21606,14215,8
21606,19635,10
21606,21608,100
21606,21609,27
21606,23869,7
21606,140045,11
21606,148703,2
21607,9762,1
21607,26302,1
21607,32314,2
21607,151993,1
21608,5596,1
21608,9762,1
21609,9762,1
21762,2656,5
21762,11431,10
21762,16446,1
21762,20410,10
21762,23368,5
21762,28736,14
21762,36030,5
21762,36697,4
21762,47911,3
21762,68214,3
21762,71239,4
21762,73289,3
21762,76099,3
21762,77515,3
21762,96675,10
21762,100660,4
21762,103909,5
21762,107131,9
21762,117652,11
21762,119955,42
21762,136172,23
21762,141627,5
21762,142737,5
21762,147542,7
21762,159103,4
21891,2656,2
21891,11431,2
21891,61398,2
21891,63555,5
21891,96675,4
21891,103795,2
21891,103909,15
21891,136172,3
21891,149088,1
21967,136172,2
21967,147542,5
21982,111894,2
22024,103909,9
22024,147839,2
22024,149088,1
22024,158982,9
22054,5224,8
22054,112628,3
22117,6085,5
22117,39344,7
22117,58164,3
22117,86594,12
22117,143283,3
22117,145560,4
22117,146006,2
22117,151307,3
22186,5596,1
22186,9762,1
22223,9704,1
22223,113018,3
22223,131741,4
22256,2656,2
22256,61398,2
22256,76202,6
22256,96675,5
22256,103909,3
22256,110399,3
22256,131918,3
22256,149088,1
22256,154165,4
22256,156200,7
22286,5224,10
22286,8919,28
22286,84132,4
22286,88968,4
22286,100481,3
22286,112628,5
22286,120958,7
22286,157565,12
22286,160350,3
22370,6146,1
22370,6269,2
22370,16446,1
22370,63846,3
22370,71239,4
22370,71588,3
22370,88909,1
22370,119758,5
22370,126573,3
22370,131760,19
22370,136172,11
22370,136985,6
22370,142737,5
22370,147542,6
22370,149989,6
22454,2656,2
22454,35697,3
22454,41051,9
22454,45483,5
22454,50143,5
22454,61398,2
22454,96675,4
22454,103795,6
22454,103909,7
22454,112649,3
22454,148988,5
22454,149088,1
22454,155418,2
22540,3258,2
22540,27751,3
22540,36641,7
22540,58224,7
22540,83458,2
22540,105977,4
22540,106116,2
22540,129018,6
22540,152126,2
22580,6269,4
22580,26553,7
22580,136172,8
22580,159389,5
22602,29850,1
22602,38914,5
22602,41540,2
22602,68814,2
22602,103250,11
22602,117514,6
22639,4763,12
22639,4838,6
22639,12491,6
22639,22640,46
22639,22680,12
22639,24859,3
22639,24860,2
22639,99763,1
22639,101120,1
22639,147967,3
22639,158284,4
22639,158400,9
22640,4763,4
22640,7720,1
22640,7722,1
22640,12491,1
22640,22639,4
22640,37831,1
22640,99763,1
22640,158284,2
22680,51492,56
22779,3084,6
22779,11002,5
22779,11431,2
22779,11777,5
22779,23981,2
22779,26897,5
22779,30345,3
22779,31168,4
22779,37196,9
22779,38366,3
22779,45667,2
22779,61398,3
22779,63846,9
22779,71463,10
22779,75445,3
22779,95050,6
22779,96191,7
22779,112649,5
22779,149088,1
22779,149989,2
22779,150642,13
22866,159636,648
22866,162317,288
22867,40744,2
22867,52876,3
22867,61398,3
22867,63846,3
22867,105868,2
22867,119472,4
22867,149088,1
22902,58421,4
22902,61398,2
22902,88909,1
22902,136172,4
22902,136985,4
22902,147542,5
22902,149088,1
22939,156362,6
22967,3435,35
22967,14285,23
22967,61222,456
22967,134393,16
23360,30879,4
23368,58224,5
23368,73289,7
23368,83458,2
23368,96675,2
23368,103347,4
23368,103909,3
23368,106116,2
23368,112981,2
23368,141871,3
23393,27751,3
23393,84142,3
23401,58224,5
23401,73289,7
23401,83458,2
23401,96675,2
23401,103347,4
23401,103909,3
23401,106116,2
23401,112981,2
23401,141871,3
23423,13306,9
23423,19752,4
23423,40484,5
23423,46040,60
23423,55967,4
23423,58224,7
23423,65570,6
23423,68214,6
23423,103795,2
23423,103909,3
23423,105977,3
23423,106116,2
23423,133926,23
23423,141627,71
23423,142274,6
23423,151140,11
23423,152529,17
23423,161759,9
23618,9094,39
23618,27699,2
23618,36178,67
23618,37944,4
23618,58670,3
23618,65587,4
23618,103909,3
23618,112730,7
23618,126573,2
23618,136690,7
23618,141444,12
23618,144026,5
23618,148944,18
23660,136172,3
23698,2656,2
23698,96675,3
23698,103909,3
23705,154359,16
23730,27751,5
23730,84142,4
23739,2656,20
23739,89710,4
23762,21359,5
23762,34859,3
23762,44475,11
23762,47911,2
23762,48094,6
23762,56621,3
23762,61398,5
23762,65471,4
23762,70945,4
23762,84569,2
23762,102161,3
23762,103909,3
23762,106150,6
23762,113330,11
23762,114588,7
23762,123279,15
23762,123729,6
23762,126573,2
23762,127443,5
23762,141570,3
23762,141582,2
23762,142239,8
23762,142743,3
23762,149088,1
23762,155772,3
23825,106211,3
23833,11431,2
23833,30345,5
23833,45667,2
23833,53797,3
23833,61398,2
23833,63846,7
23833,100520,4
23833,112109,8
23833,149088,1
23833,161745,4
23869,16823,4
23869,23870,1
23953,2656,2
23953,43983,17
23953,103795,2
23981,61398,3
23981,96675,5
23981,103795,3
23981,103909,5
23981,149088,1
23996,45752,2
23996,46684,7
23996,61398,6
23996,105868,2
23996,114176,8
23996,116621,5
23996,126573,2
23996,130592,6
23996,149088,1
24062,21359,5
24062,34859,3
24062,44475,11
24062,45483,2
24062,47911,2
24062,48094,6
24062,56621,3
24062,58224,2
24062,61398,5
24062,65471,4
24062,70945,4
24062,84569,2
24062,102161,3
24062,103909,10
24062,106150,6
24062,113330,11
24062,114588,7
24062,123279,15
24062,123729,6
24062,126573,2
24062,127443,5
24062,141570,3
24062,141582,2
24062,142239,8
24062,142743,3
24062,149088,1
24062,155772,3
24062,160985,24
24142,8429,9
24142,48312,6
24142,112628,4
24175,61528,9
24194,26553,6
24194,58201,2
24194,136172,4
24207,14215,7
24207,16823,140
24207,19635,7
24207,23869,13
24207,42473,5
24207,57963,4
24425,102985,2
24425,121030,3
24425,141388,2
24445,20941,15
24445,161752,8
24486,2656,4
24486,11002,4
24486,13823,1
24486,31168,4
24486,45483,4
24486,57183,3
24486,58201,2
24486,58224,2
24486,61398,2
24486,63577,3
24486,64812,3
24486,95050,6
24486,96675,14
24486,103795,4
24486,103909,7
24486,112649,3
24486,126573,2
24486,149088,1
24486,150642,25
24578,19752,2
24578,58224,2
24578,65570,2
24578,106116,2
24578,133926,12
24578,161759,2
24602,5224,4
24602,61731,2
24625,28523,5
24625,36225,3
24625,39344,5
24625,72783,3
24625,109381,8
24625,143283,4
24625,145560,2
24643,2656,2
24643,61398,2
24643,103795,4
24643,149088,1
24673,3258,2
24673,7260,4
24673,10861,2
24673,11431,5
24673,12513,5
24673,12866,5
24673,27699,4
24673,27751,7
24673,32371,3
24673,33003,7
24673,35133,3
24673,41389,4
24673,44475,8
24673,47911,7
24673,51323,2
24673,56330,2
24673,56476,2
24673,58224,2
24673,58498,12
24673,61398,2
24673,65587,6
24673,80624,2
24673,96675,4
24673,100312,5
24673,103909,5
24673,104238,2
24673,106116,2
24673,106781,3
24673,109937,2
24673,112981,2
24673,114588,11
24673,121403,2
24673,123729,6
24673,125836,2
24673,126573,8
24673,133013,5
24673,137116,10
24673,140534,2
24673,141570,5
24673,142239,11
24673,142743,3
24673,145516,7
24673,149088,1
24673,152348,2
24673,154328,5
24673,159103,2
24806,8199,4
24806,20653,3
24806,83458,2
24806,106116,2
24806,152126,1
24819,40828,5
24819,159103,3
24829,2656,2
24829,61398,3
24829,96675,4
24829,103795,3
24829,103909,3
24829,149088,1
24859,24860,4
24859,24882,9
24859,147967,12
24859,158284,5
24860,24882,1
24882,12736,1
24882,65172,2
24917,47911,6
24917,120125,14
24917,136172,2
24917,159103,11
24966,21359,5
24966,33306,24
24966,34859,3
24966,44475,11
24966,47911,2
24966,48094,6
24966,56621,3
24966,58224,2
24966,61398,5
24966,65471,4
24966,70945,4
24966,84569,2
24966,102161,3
24966,103909,8
24966,106150,6
24966,113330,11
24966,114588,7
24966,123279,15
24966,123729,6
24966,126573,2
24966,127443,5
24966,141570,3
24966,141582,2
24966,142239,8
24966,142743,3
24966,149088,1
24966,155772,3
25039,89710,3
25039,160649,6
25068,103909,7
25068,126573,2
25115,3435,254
25115,3943,2
26198,2656,3
26198,13335,2
26198,29514,7
26198,45483,4
26198,96675,6
26198,103909,7
26198,112596,3
26198,117652,2
26198,149088,1
26236,57764,6
26257,47811,4
26257,72545,3
26257,102985,7
26257,121030,11
26257,141388,2
26301,26302,33
26378,55967,5
26378,65570,19
26391,3943,2
26391,20213,2
26391,21527,138
26391,161111,19
26553,16446,4
26553,136172,3
26559,26561,4
26578,39850,3
26578,45425,11
26578,58450,9
26578,89299,4
26578,89916,5
26578,145868,5
26645,7971,10
26645,58224,7
26673,103371,11
26673,114296,5
26688,31168,4
26688,61398,2
26688,95050,6
26688,112649,3
26688,149088,1
26688,150642,13
26721,39576,10
26721,44038,24
26721,47834,39
26721,52361,5
26721,69124,7
26721,73857,3
26721,81015,3
26721,123045,28
26721,134006,9
26721,146617,7
26823,26846,1
26851,146623,4
26862,109486,4
26938,2656,3
26938,45483,7
26938,61398,2
26938,96675,26
26938,103795,2
26938,103909,13
26938,111448,19
26938,149088,1
27002,1472,73
27002,1613,3
27002,5330,13
27002,11431,14
27002,17480,1
27002,37220,7
27002,44248,15
27002,45667,14
27002,47911,32
27002,48127,51
27002,48799,4
27002,57356,5
27002,58224,2
27002,61398,15
27002,61838,12
27002,83458,2
27002,84569,2
27002,94777,1
27002,95730,3
27002,102125,5
27002,103283,3
27002,105977,2
27002,106116,2
27002,108437,9
27002,111960,5
27002,114588,29
27002,126573,7
27002,131310,5
27002,133042,2
27002,137836,12
27002,142743,3
27002,149088,1
27002,152126,32
27221,45483,2
27221,46684,12
27221,103909,5
27273,6054,9
27273,151466,17
27345,10030,1
27345,10033,2
27345,10155,3
27345,18159,10
27345,27347,8
27345,31396,3
27345,32187,6
27345,64203,3
27345,131790,1
27349,31396,1
27549,9094,6
27549,27699,3
27549,51323,3
27549,121403,3
27549,123729,5
27549,144026,6
27549,148944,9
27560,5224,3
27560,8919,3
27560,88968,2
27560,157565,3
27566,2656,7
27566,103795,3
27608,23368,3
27608,45483,5
27608,68214,5
27608,73289,4
27608,84384,7
27608,96267,17
27608,96465,5
27608,127948,2
27608,133926,4
27608,141627,2
27608,142607,3
27677,81314,4
27690,5224,2
27690,8919,2
27690,157565,2
27699,2656,7
27699,9094,3
27699,65587,4
27699,96675,5
27699,103909,13
27699,144026,3
27699,148944,15
27751,1505,1
27751,56443,2
27751,58545,5
27751,84142,6
27751,94777,5
27751,114588,4
27781,11431,2
27781,45667,2
27781,54518,3
27827,2656,6
27827,56105,5
27827,64103,16
27827,76171,6
27827,92286,3
27827,96675,9
27827,103909,5
27827,149088,1
27872,3418,7
27872,13451,3
27872,19600,57
27872,27873,1
27872,84073,7
27872,128394,4
28031,114588,3
28038,20941,13
28038,24445,2
28038,47811,7
28038,72545,21
28038,102985,12
28038,112559,2
28038,138467,3
28038,141388,5
28038,152549,3
28038,161752,4
28062,125836,3
28067,61398,2
28067,126573,2
28067,149088,1
28067,152126,3
28076,58224,2
28076,103909,6
28076,140618,6
28110,2656,2
28110,34275,4
28110,37869,5
28110,47911,4
28110,61398,2
28110,96675,4
28110,103909,3
28110,114588,10
28110,133006,2
28110,133042,3
28110,149088,1
28110,149701,4
28152,4763,4
28152,51492,1
28152,131275,5
28154,51492,1
28170,2656,13
28170,21359,2
28170,23368,5
28170,30399,7
28170,38165,81
28170,38375,3
28170,45483,7
28170,47911,2
28170,73289,5
28170,76869,5
28170,89309,11
28170,96675,41
28170,103347,5
28170,103909,23
28170,111942,16
28170,112649,5
28170,112697,8
28170,115446,9
28170,117174,5
28170,122671,31
28170,126573,3
28170,132998,17
28170,141871,3
28503,135552,1
28523,129016,2
28523,145560,3
28523,146006,2
28533,32389,4
28533,39344,2
28533,57362,11
28533,70478,2
28533,87053,2
28533,129016,2
28533,141719,26
28533,153674,18
28533,155595,8
28570,9763,20
28570,28573,20
28573,43867,9
28736,2656,11
28736,29850,6
28736,41540,2
28736,45483,8
28736,51985,29
28736,55349,4
28736,61398,4
28736,96675,21
28736,103250,2
28736,103909,21
28736,119955,2
28736,149088,1
28853,28854,134
28973,5224,2
28973,8919,3
28973,36721,1
28973,42622,5
28973,73924,4
28973,157565,2
28998,44038,15
28998,47834,26
28998,50143,18
28998,69124,4
28998,81015,3
28998,123045,27
28998,146617,4
28998,153765,2
29062,75421,3
29062,153629,1
29086,6054,2
29086,40543,7
29086,92390,7
29142,79857,1
29142,113349,1
29142,131741,3
29197,48094,1
29209,53797,6
29209,123045,2
29220,11431,5
29220,17317,5
29220,38002,3
29220,39875,59
29220,44546,16
29220,83021,2
29220,103747,11
29220,103909,7
29220,110399,3
29220,136172,10
29220,147542,6
29220,156200,7
29276,6006,4
29276,11431,2
29276,39576,2
29276,45667,2
29276,48094,2
29276,58224,7
29276,63846,3
29276,105977,2
29276,106116,4
29276,112981,1
29276,114615,3
29276,126573,2
29276,155418,2
29276,155495,4
29322,2629,15
29322,39285,6
29322,45461,6
29322,59643,6
29322,61165,13
29322,61954,5
29322,83186,6
29322,94860,4
29322,110422,6
29322,140772,12
29369,44038,3
29369,58224,2
29369,61398,22
29369,69124,26
29369,106116,2
29369,112981,2
29369,112983,8
29369,125461,10
29369,149088,1
29412,2656,2
29412,61398,6
29412,96675,4
29412,103909,11
29412,112649,3
29412,126573,2
29412,149088,1
29458,8429,9
29458,48312,6
29458,112628,4
29491,146623,4
29499,11431,2
29499,114690,4
29514,2656,5
29514,13335,7
29514,96675,4
29514,103909,9
29588,22256,11
29618,109485,2
29629,1472,12
29629,5330,2
29629,47911,6
29629,48127,3
29629,58224,2
29629,94777,1
29629,103283,2
29629,105977,1
29629,106116,2
29629,111960,5
29629,114588,6
29629,137836,2
29700,18516,3
29700,29618,9
29700,39344,2
29700,69100,3
29700,73668,3
29700,123142,6
29700,129422,11
29700,151307,7
29712,37252,2
29712,44475,3
29712,45483,2
29712,47911,5
29712,58175,8
29712,58201,3
29712,61398,2
29712,77515,3
29712,94913,14
29712,96675,8
29712,103909,5
29712,114588,2
29712,132025,9
29712,136172,13
29712,137785,9
29712,149088,1
29712,151432,1
29712,152297,2
29712,159103,19
29826,2656,7
29826,45483,2
29826,96675,4
29826,103909,3
29850,46425,2
29850,68814,18
29894,136172,2
29894,147542,5
29909,5430,4
29909,5491,2
29909,12471,22
29909,29911,9
29909,116023,2
29911,5430,4
29911,5491,6
29911,12471,22
29911,116023,2
29943,2656,13
29943,45483,2
29943,103795,5
30008,45752,2
30008,58224,2
30008,61398,2
30008,65471,2
30008,93479,2
30008,103545,18
30008,105977,3
30008,106116,4
30008,112981,1
30008,136462,5
30008,149088,1
30234,50143,7
30234,81015,2
30234,123045,4
30234,140815,2
30246,102233,6
30264,47911,18
30264,114588,17
30288,11777,9
30288,13230,5
30288,23368,3
30288,35697,5
30288,45483,2
30288,51985,6
30288,73289,4
30288,132512,18
30332,26553,16
30332,114045,9
30332,136172,4
30345,11431,3
30345,38366,10
30345,45667,3
30345,45752,2
30345,61398,2
30345,63846,3
30345,89710,2
30345,134383,10
30345,139884,7
30345,149088,1
30345,162219,2
30412,15003,11
30412,30413,17
30412,30414,68
30412,36534,9
30728,56443,1
30728,84142,3
30736,75045,17
30772,136583,2
30842,32389,4
30842,70478,4
30855,39858,2
30855,47811,4
30855,72545,3
30855,102985,7
30855,121030,9
30855,141388,2
30883,2656,4
30883,23368,5
30883,45483,3
30883,50729,2
30883,72091,2
30883,73289,12
30883,96675,21
30883,103909,9
30959,3418,16
31121,38914,2
31121,41022,2
31121,45752,2
31121,55349,4
31121,58224,10
31121,66176,6
31121,83458,3
31121,105977,4
31121,106116,2
31121,117514,7
31121,152126,1
31168,2656,18
31168,103795,8
31232,45483,2
31232,46684,14
31232,61398,2
31232,103909,5
31232,145309,2
31232,149088,1
31307,39344,4
31307,54068,2
31307,107069,2
31307,150610,13
31340,159606,4
31373,39344,4
31373,143283,5
31373,146006,1
31396,10030,2
31396,31397,1
31397,39355,2
31422,22256,11
31422,54913,8
31455,5224,13
31455,8154,3
31455,8919,26
31455,22286,20
31455,36721,4
31455,42622,3
31455,84132,12
31455,112628,4
31455,113918,5
31455,154004,3
31455,157565,6
31487,2656,10
31487,103795,4
31487,103909,3
31487,112649,4
31487,126573,3
31537,34893,7
31537,64256,42
31537,75977,4
31537,89710,4
31537,124100,3
31672,13335,4
31672,58224,3
31672,61398,2
31672,101418,2
31672,105977,2
31672,106116,4
31672,149088,1
31687,5224,9
31687,8154,3
31687,8919,24
31687,38343,4
31687,84132,4
31687,88968,4
31687,100481,3
31687,112628,5
