und_from_file_id,und_to_file_id,weight
17523,40540,3
17523,42252,2
17523,47403,104
17523,49644,3
17523,56798,3
17523,57110,10
17523,70904,25
17523,74790,17
17523,98370,5
17523,122051,9
17523,124562,23
17538,2213,12
17538,2218,1
17538,2222,1
17538,8623,3
17538,9343,1
17538,17523,1
17538,17539,1
17538,47403,2
17538,49644,2
17539,2213,1
17539,2218,1
17539,14729,1
17539,14731,1
17539,14732,2
17539,14733,2
17539,74790,1
18032,36544,3
18032,40617,3
18032,49089,7
18032,102905,2
18032,115211,2
18032,136259,4
18032,159790,7
18055,66329,2
18055,104197,2
18055,105149,11
18055,122140,1
18055,145115,2
18055,153438,4
18082,4464,13
18082,5367,15
18082,18083,65
18082,29535,15
18082,43236,2
18082,131731,1
18237,3906,5
18237,61828,7
18237,65124,2
18237,102905,2
18237,122140,1
18237,159790,3
18262,3906,16
18262,10830,5
18262,30127,2
18262,35177,9
18262,40617,2
18262,49159,5
18262,55438,8
18262,55732,5
18262,56405,9
18262,65124,7
18262,68170,3
18262,69298,15
18262,71853,9
18262,82864,5
18262,102905,5
18262,115211,3
18262,119800,4
18262,121502,7
18262,122140,1
18262,129052,7
18262,129402,13
18262,143114,15
18262,153438,2
18262,154973,3
18262,158991,13
18262,159790,15
18262,166177,4
18443,159790,11
18443,166177,2
18458,29273,10
18458,122140,1
18458,153438,2
18510,10879,3
18510,11927,15
18510,40617,5
18510,47459,3
18510,91438,5
18510,105021,3
18510,115622,10
18510,121502,5
18510,143114,4
18560,3906,3
18560,29345,4
18560,58467,16
18560,65124,2
18560,67097,2
18560,115211,5
18560,159790,3
18560,160501,7
18591,15674,3
18591,52576,4
18591,145115,5
18591,154973,5
18602,15624,3
18602,35525,3
18602,97915,4
18602,122140,1
18602,166177,1
18619,35931,4
18619,122359,5
18619,146739,4
18619,164657,3
18670,131487,1
18688,3943,4
18688,108226,4
18715,3906,7
18715,52768,10
18715,159790,5
18743,18744,542
18744,863,16
18744,14931,2
18744,47151,16
18744,50846,16
18744,73030,16
18744,75952,16
19079,7380,2
19079,15430,2
19079,86534,6
19079,88542,2
19079,148754,2
19147,3906,5
19147,65124,3
19147,122140,1
19147,153438,2
19147,159790,3
19156,3906,41
19156,15624,5
19156,24770,1
19156,47459,3
19156,65124,5
19156,83041,3
19156,83302,5
19156,91438,4
19156,102905,9
19156,120297,15
19156,122140,1
19156,123340,49
19156,145784,3
19156,149315,1
19156,153438,4
19156,159790,31
19156,164781,5
19383,145115,4
19397,3906,4
19397,26139,2
19397,47459,3
19397,62190,2
19397,65124,2
19397,76674,7
19397,91438,4
19397,102905,3
19397,102950,12
19397,109875,9
19397,119138,2
19397,121502,5
19397,122140,1
19397,127019,16
19397,143114,3
19397,143208,5
19397,145115,8
19397,159790,7
19397,166177,5
19492,18257,2
19492,55098,2
19492,145115,2
19499,15430,9
19499,54411,3
19499,91421,3
19499,95344,3
19499,102412,3
19499,107039,2
19499,107591,3
19499,111350,3
19499,112547,3
19499,127976,3
19499,153391,3
19522,3791,2
19522,13144,27
19522,33155,8
19522,50078,5
19522,77202,6
19522,80542,4
19522,83041,15
19522,158662,6
19522,161196,4
19522,164781,18
19591,49089,4
19591,65124,18
19591,81062,2
19591,86633,3
19591,102905,2
19591,140807,2
19591,158942,9
19591,159790,3
19659,32856,9
19659,50721,4
19659,74971,15
19659,92512,10
19659,122140,1
19659,131487,2
19659,153438,3
19684,15837,3
19684,17210,4
19684,24711,2
19684,71429,6
19684,77756,3
19684,105021,3
19684,121969,3
19720,29345,7
19720,30268,2
19720,58467,15
19720,83041,2
19720,115211,3
19720,160501,7
19720,164781,2
19748,19750,1648
20507,29345,17
20507,33027,12
20507,58467,11
20507,100780,41
20507,102505,33
20507,102905,2
20507,117280,27
20507,122140,1
20507,159790,3
20507,164781,7
20606,148063,4
20619,65124,14
20683,72741,6
20683,145115,2
20683,159790,6
20712,58467,7
20712,78437,3
20712,122140,1
20712,153438,2
20712,156481,3
20741,122803,3
20746,7110,11
20746,55850,8
20779,4202,5
20779,49475,2
20779,81361,4
20779,105246,3
20779,121502,5
20795,3906,4
20795,65124,2
20857,29953,2
20857,42628,11
20868,3906,26
20868,7340,3
20868,29953,1
20868,49089,5
20868,65124,6
20868,102905,2
20868,103245,5
20868,142810,28
20868,142857,7
20868,143114,5
20868,159790,35
20868,164781,8
20868,166177,2
20999,4202,5
20999,10879,6
20999,40617,4
20999,49475,1
20999,81361,4
20999,103449,1
20999,105021,3
20999,105246,3
20999,115622,1
20999,121502,6
20999,135291,15
20999,143114,8
20999,166177,3
21077,12331,12
21077,15624,3
21077,25316,8
21077,43756,3
21077,58071,5
21077,83041,4
21077,91808,3
21077,105560,2
21077,122101,5
21077,164781,15
21130,11876,26
21130,56512,7
21166,3791,8
21166,3906,5
21166,26942,14
21166,35280,2
21166,51399,3
21166,65124,2
21166,87176,2
21166,102905,2
21166,159790,3
21214,3906,11
21214,20619,12
21214,65124,2
21214,102905,10
21214,159790,23
21288,122140,1
21363,3906,4
21382,123340,5
21420,15837,1
21420,36544,5
21420,48455,5
21420,62190,4
21420,68478,4
21420,92622,5
21420,109875,10
21420,115211,5
21420,117142,2
21420,122140,1
21420,140622,5
21420,145115,17
21420,153438,10
21420,154189,4
21420,159311,4
21420,160076,3
21563,40617,4
21563,65124,2
21563,94319,5
21598,132266,1
21600,36544,2
21600,115211,2
21600,166177,2
21606,25401,3
21606,76482,7
21624,1538,2
21624,25716,21
21624,28653,3
21624,36146,4
21624,36544,14
21624,44994,2
21624,47459,3
21624,48041,13
21624,49089,9
21624,56208,5
21624,58467,7
21624,65258,1
21624,78437,3
21624,91438,6
21624,92073,9
21624,92858,2
21624,93596,21
21624,105021,23
21624,111425,7
21624,112101,2
21624,115211,14
21624,115413,7
21624,122140,1
21624,126810,3
21624,127937,4
21624,135053,2
21624,139586,4
21624,141456,2
21624,142234,11
21624,153438,2
21624,156481,3
21796,40617,2
21796,49089,4
21796,65124,12
21796,81062,2
21796,86633,3
21796,94319,2
21796,102905,4
21796,140807,2
21796,158942,2
21796,159790,7
21834,10830,4
21851,37185,34
21851,38767,5
21851,70074,29
21851,82864,3
21851,93781,5
21851,121502,4
21851,122140,1
21851,124515,4
21851,143114,23
21851,144109,17
21851,145769,8
21851,153438,4
21851,157842,3
21851,161117,5
22013,52576,25
22013,104197,4
22013,166177,2
22038,70005,2
22038,95357,2
22038,109992,2
22086,67153,45
22086,128292,44
22086,135360,22
22086,153589,66
22094,72300,3
22094,101689,3
22111,3906,7
22111,36544,4
22111,42922,5
22111,58467,13
22111,65124,3
22111,67244,14
22111,72186,5
22111,78437,5
22111,83041,5
22111,83302,5
22111,88248,2
22111,94319,3
22111,102905,2
22111,115211,6
22111,122140,1
22111,153438,5
22111,159790,5
22226,10021,15
22226,11502,167
22226,22228,245
22226,31965,15
22226,37441,15
22226,40669,15
22226,73330,15
22226,88411,15
22226,104707,2
23490,65124,11
23539,72750,1
23539,97781,3
23548,45737,15
23548,54289,3
23548,89720,6
23548,128003,4
23633,15837,1
23633,30247,4
23633,37390,2
23633,47595,4
23633,92291,3
23633,122140,1
23633,153438,2
23676,3791,2
23676,25316,1
23676,44754,5
23676,67097,2
23676,76803,2
23676,83041,3
23676,92262,1
23676,104197,2
23676,145115,2
23676,158198,10
23695,5239,6
23695,31931,2
23695,38852,9
23695,64293,9
23695,65458,5
23695,86342,27
23695,91421,3
23695,92494,6
23695,93414,6
23695,102412,3
23695,107039,2
23695,107591,3
23695,111102,8
23695,111350,3
23695,117301,3
23695,126044,5
23695,132127,6
23695,132671,4
23695,133584,5
23695,153391,3
23695,153745,2
23785,69927,16
23785,115523,8
23822,15624,7
23822,54064,4
23822,87628,11
23822,158662,4
23822,161201,9
23822,166177,3
23846,86288,4
23854,4464,18
23854,5367,8
23854,5369,8
23854,23855,2
23854,23857,100
23854,23858,27
23854,25280,7
23854,29535,10
23854,71059,11
23854,102073,2
23855,102073,4
23856,4464,1
23856,18481,1
23856,30605,1
23856,30606,2
23857,4464,1
23857,25280,1
23858,4464,1
24009,40313,4
24009,70005,3
24009,95357,2
24009,109992,2
24009,146524,1
24009,148169,2
24009,165603,5
24031,15837,1
24031,50240,4
24031,76071,2
24031,83041,3
24031,83302,3
24031,102905,3
24031,110367,2
24031,120797,6
24031,122140,1
24031,135053,2
24031,153438,5
24031,155104,12
24085,84165,2
24141,30390,1
24141,62547,55
24141,159072,1
24661,31867,5
24661,73968,2
24661,165786,11
24711,4757,22
24711,36544,3
24711,47595,4
24711,53392,30
24711,105021,5
24711,115211,2
24711,122140,1
24711,153438,2
24770,3906,3
24770,15624,3
24770,33266,3
24770,47459,3
24770,73153,3
24770,76674,13
24770,79073,2
24770,83041,2
24770,83302,3
24770,91438,8
24770,91462,29
24770,93781,3
24770,102905,2
24770,102950,25
24770,120297,5
24770,125927,2
24770,137460,2
24770,143114,5
24770,143208,6
24770,145784,2
24770,159790,3
24770,161117,9
24770,164781,2
24770,166177,12
24893,24894,1
24893,78291,18
24961,67670,6
24989,757,3
24989,3791,5
24989,4025,8
24989,6576,3
24989,15837,12
24989,29345,40
24989,29953,1
24989,42890,4
24989,46960,10
24989,50240,3
24989,58467,38
24989,65258,1
24989,67097,14
24989,73153,11
24989,78437,5
24989,79073,6
24989,79608,2
24989,83041,20
24989,83302,5
24989,86571,14
24989,102905,2
24989,105149,4
24989,122140,1
24989,126810,5
24989,133006,7
24989,146963,3
24989,150092,7
24989,153438,2
24989,154119,3
24989,155104,6
24989,164781,25
25135,15624,5
25135,53848,36
25135,75202,4
25135,83041,3
25135,83302,5
25135,87918,11
25135,105149,2
25135,109838,8
25135,146963,3
25135,159790,3
25135,164781,2
25135,166177,2
25180,1890,2
25180,83041,2
25180,83302,3
25251,29345,3
25251,58467,18
25251,115211,5
25251,160501,7
25279,4464,1
25279,25280,1
25316,83041,2
25318,25320,126
25320,2213,3
25408,9825,1
25408,112388,3
25408,130380,4
25431,5366,12
25431,5367,21
25431,5368,13
25431,5369,46
25431,18082,32
25431,18083,9
25431,25432,5
25431,29535,21
25431,78291,6
25431,94460,6
25431,108890,4
25431,126280,41
25431,131731,2
25431,159436,18
25431,164892,9
25432,94460,1
25507,17110,7
25507,88141,5
25507,92622,5
25507,114831,8
25507,147735,5
25518,3791,5
25518,10707,17
25518,26942,12
25518,105149,2
25518,122101,38
25586,35357,4
25586,36146,4
25586,47459,3
25586,91438,6
25586,112101,3
25586,135053,2
25586,142234,3
25586,160088,8
25586,161201,4
25646,100090,2
25716,3906,8
25716,35357,14
25716,36544,3
25716,48041,37
25716,105021,5
25716,115211,3
25716,122140,1
25716,142544,6
25716,153438,9
25716,159790,19
25833,27601,13
25833,86291,7
25833,93023,9
25833,119138,5
25833,122140,1
25833,143329,23
25833,148283,30
25833,153438,20
25904,46931,10
25904,69660,2
25904,73191,12
25904,75804,3
25904,83245,2
25904,86425,59
25946,24770,6
25946,46417,18
25946,143114,4
25955,80866,2
25961,47459,3
25961,52967,2
25961,63555,2
25961,91438,2
25961,103777,3
25961,125927,6
25961,130730,3
25961,143114,8
25961,144109,3
25961,144268,4
25961,145115,3
25961,150690,34
25961,166177,2
26029,65124,12
26029,94319,7
26029,102905,2
26084,38895,4
26084,153745,1
26092,18502,5
26092,45737,4
26092,54289,3
26092,72926,11
26092,83270,7
26092,128003,4
26121,92512,8
26121,131487,4
26152,15624,3
26152,65124,7
26152,83041,2
26152,83302,3
26152,102905,2
26207,4757,5
26207,42657,7
26207,46931,3
26207,53392,3
26207,73191,2
26207,75804,7
26207,86425,3
26207,99820,2
26207,150641,5
26232,15430,4
26232,16453,9
26232,31931,2
26232,61887,7
26232,73527,3
26232,107039,5
26232,111102,4
26232,112483,7
26232,117301,3
26232,153391,4
26265,121502,4
26273,3906,6
26273,65124,8
26273,100740,6
26273,102905,2
26273,159790,3
26335,29273,3
26335,36213,5
26335,78497,7
26335,149020,3
26335,166177,2
26357,121502,5
26357,143114,2
26372,37185,2
26372,122140,1
26372,143114,3
26372,144109,2
26417,70005,2
26417,95357,2
26417,109992,5
26417,142470,2
26425,64293,3
26470,2227,24
26470,2233,5
26470,4496,13
26470,4498,5
26470,91389,5
26486,14443,3
26486,65893,5
26504,120207,2
26504,122622,16
26504,159000,1
26552,3906,8
26552,35210,3
26552,128895,10
26552,159044,6
26590,6866,2
26590,26591,15
26590,142159,10
26590,165489,2
26673,111367,4
26684,72750,1
26684,97781,3
26694,159968,4
26701,2213,10
26701,2218,20
26701,2219,5
26701,2220,2
26701,2221,4
26701,2222,23
26701,2223,129
26701,2233,4
26701,4496,3
26701,8623,14
26701,10997,2
26701,11052,12
26701,12704,1
26701,12706,11
26701,14731,3
26701,14732,194
26701,17523,2
26701,17538,11
26701,17539,2
26701,30763,2
26701,47403,15
26701,51481,4
26701,56798,3
26701,57110,9
26701,70904,2
26701,74790,19
26701,122051,2
26701,124562,3
26878,40313,4
26878,70005,3
26878,95357,2
26878,109992,2
26878,146524,1
26878,148169,2
26878,165603,5
26894,60365,7
26894,119138,6
26934,72300,3
26934,101689,4
26942,3791,14
26942,3906,5
26942,20741,2
26942,35280,2
26942,65124,2
26942,87176,4
26942,102905,2
26942,122803,1
26942,159790,3
26961,70005,4
26961,149591,15
26961,154000,3
26968,3906,11
26968,20619,12
26968,65124,2
26968,102905,10
26968,159790,23
27041,65124,4
27055,37185,5
27055,48455,5
27055,62190,2
27055,109875,3
27055,121502,5
27055,122140,1
27055,143114,6
27055,153438,2
27083,15430,3
27083,19079,2
27083,19499,2
27083,31931,2
27083,63812,4
27083,140339,5
27083,148754,2
27115,65124,9
27157,7517,3
27157,65893,3
27182,54393,1
27182,166177,2
27205,3906,5
27205,35280,5
27205,65124,2
27205,87176,6
27205,102905,2
27205,159790,3
27217,89997,3
27217,147946,3
27246,3906,3
27246,65124,8
27246,102905,2
27246,128342,5
27246,159790,3
27281,122101,15
27303,3906,32
27303,49089,11
27303,94319,2
27303,102905,19
27303,108727,6
27303,123340,6
27303,159790,59
27455,65124,19
27455,94319,7
27455,122140,1
27455,153438,2
27544,12331,2
27544,141462,4
27544,145115,2
27544,145499,5
27544,149020,2
27544,159790,4
27565,67670,6
27587,1237,3
27587,42877,7
27885,35525,13
27885,36544,3
27885,47595,7
27885,83302,3
27885,92622,3
27885,103777,1
27885,105021,9
27885,115211,3
27885,122140,1
27885,153438,3
27885,159790,11
27885,166177,6
28052,2213,34
28052,2215,56
28052,2220,428
28052,2223,100
28052,2227,27
28052,2233,21
28052,11052,18
28052,47403,3
28052,70904,1
28052,124562,5
28392,127202,15
28427,1,7
28427,18744,5
28427,28428,12
28427,32478,2
28427,50535,1
28427,157856,1
28428,1,1
28450,165091,13
28526,72300,3
28526,101689,3
28531,32552,4
28531,60961,10
28531,76674,11
28531,76809,7
28531,91438,9
28531,102950,33
28531,120297,7
28531,122140,1
28531,123340,2
28531,124687,5
28531,127292,7
28531,132435,5
28531,143208,7
28531,153438,3
28531,164781,6
28653,3906,9
28653,7340,4
28653,49089,3
28653,65124,2
28653,65650,2
28653,94319,2
28653,102905,5
28653,115413,41
28653,122140,1
28653,142857,10
28653,153438,6
28653,159790,17
28759,36722,2
28759,122140,1
28759,153438,2
28808,3906,13
28808,65124,4
28808,94319,4
28808,122140,1
28808,153438,6
28808,159790,11
28856,72741,7
28856,114775,4
28898,60365,6
28898,77202,3
28909,14651,3
28909,15624,11
28909,15837,6
28909,46651,6
28909,50608,24
28909,54064,6
28909,62421,3
28909,67843,3
28909,75202,3
28909,83041,7
28909,83302,11
28909,91808,4
28909,102905,2
28909,105149,2
28909,107581,4
28909,109838,15
28909,112669,8
28909,122140,1
28909,139948,3
28909,141462,5
28909,145115,2
28909,145499,5
28909,146963,3
28909,149020,2
28909,153438,5
28909,159790,10
28909,164781,2
28909,166177,2
28997,109992,8
28997,148063,3
29060,47832,4
29060,107581,10
29060,119154,4
29060,122140,1
29060,139948,12
29060,153438,3
29060,166177,2
29072,66329,2
29072,104197,2
29072,145115,2
29080,70005,5
29080,95357,4
29080,109992,5
29080,142470,2
29089,70005,4
29089,95357,2
29089,109992,2
29089,142686,3
29089,146524,2
29089,148063,5
29106,3906,4
29106,65124,3
29106,102905,3
29106,122140,1
29106,153438,3
29106,159790,9
29119,83041,5
29144,27217,13
29144,64025,6
29144,81415,3
29144,84629,5
29144,98174,5
29144,144453,11
29144,147946,11
29144,148199,6
29222,3906,4
29222,65124,3
29222,102905,3
29222,122140,1
29222,153438,3
29222,159790,9
29233,61579,6
29233,109053,3
29233,143329,4
29233,148283,8
29294,86633,3
29294,98276,5
29294,107353,3
29316,70005,3
29316,95357,2
29316,109992,2
29316,146524,1
29316,165603,6
29345,83041,5
29361,10059,98
29361,11702,139
29361,11704,140
29535,861,1
29535,5367,1
29535,29537,3
29535,29538,1
29535,83986,1
29535,95242,1
29538,890,1
29563,72300,3
29563,101689,3
29571,132266,1
29581,10830,3
29581,35177,6
29581,47459,3
29581,49159,3
29581,55438,9
29581,55732,5
29581,56405,5
29581,82864,3
29581,91438,11
29581,101238,3
29581,119800,4
29581,129052,7
29581,129402,10
29581,143114,7
29669,122359,5
29687,55098,31
29687,84454,156
29687,122140,1
29687,145115,75
29687,153438,2
29687,158169,3
29741,18670,6
29741,48092,2
29741,75834,2
29741,107581,6
29741,119154,3
29741,139948,11
29766,23785,9
29766,47459,3
29766,49159,6
29766,54423,6
29766,56405,10
29766,69927,6
29766,88143,5
29766,91438,2
29766,115523,7
29766,122140,1
29766,129402,8
29766,143114,6
29766,153438,2
29799,142686,9
29799,145798,6
29799,148063,4
29844,11702,2
29844,11704,1
29904,3906,5
29904,35280,5
29904,65124,2
29904,87176,6
29904,102905,2
29904,159790,3
29913,78941,1
29913,112475,1
29913,130380,3
29921,29309,2
29982,46417,16
29982,116144,9
29982,143114,4
29995,47832,4
29995,64778,4
29995,119154,4
29995,122140,1
29995,139948,9
29995,145115,3
29995,153438,3
30012,4045,3
30012,161412,7
30025,15430,5
30025,19499,2
30025,31931,3
30025,73527,3
30025,102412,5
30025,102932,2
30025,107039,16
30025,120050,3
30025,121948,3
30053,123340,5
30066,73719,5
30066,107353,3
30066,145115,5
30124,67206,2
30127,3906,10
30127,102905,4
30127,115211,3
30127,121502,6
30127,143114,13
30127,154973,3
30127,158991,12
30127,159790,9
30205,3906,4
30205,32100,8
30205,56432,5
30205,58304,10
30205,65124,2
30205,115211,2
30205,122140,1
30205,159790,3
30247,65124,2
30247,94319,3
30256,65124,7
30268,3906,6
30268,65124,5
30268,94319,3
30268,101269,4
30268,102905,2
30268,122140,1
30268,153438,2
30268,159790,5
30298,42628,4
30298,83561,6
30298,145115,5
30310,6480,24
30310,93781,14
30310,143114,5
30310,144109,2
30310,161117,10
30348,5924,7
30348,15624,3
30348,83041,2
30348,83302,3
30348,116076,4
30348,120297,11
30348,139790,2
30372,71046,1
30372,72300,3
30372,83041,14
30372,101689,4
30372,164781,5
30585,3791,8
30585,3906,5
30585,26942,14
30585,35280,2
30585,51399,3
30585,65124,2
30585,87176,2
30585,102905,2
30585,159790,3
30605,5367,5
30605,23855,4
30605,23857,2
30605,25279,3
30605,25280,1
30605,29535,5
30605,30606,57
30605,30607,3
30605,30608,2
30605,30609,2
30605,71059,2
30605,111281,1
30605,153252,1
30606,25280,1
30607,4464,1
30607,25280,1
30608,4464,2
30608,13406,1
30608,13407,1
30608,25280,2
30609,4464,1
30609,25280,1
30739,10820,3
30739,35802,6
30739,72300,4
30739,77799,4
30739,83041,2
30739,83302,3
30739,101689,3
30739,157842,2
30739,158970,6
30763,2213,15
30763,2215,3
30763,2218,4
30763,2227,386
30763,2233,259
30763,8623,776
30763,74790,2
31030,757,2
31030,3906,99
31030,65124,34
31030,83041,12
31030,83302,2
31030,102905,34
31030,122140,1
31030,153438,2
31030,159790,67
31030,164781,5
31129,65797,6
31138,3906,5
31138,95440,8
31138,102905,2
31138,122140,1
31138,159790,3
31148,28734,12
31208,47832,4
31208,107581,4
31208,122140,1
31208,139948,7
31208,153438,7
31220,27217,45
31220,127203,3
31220,127274,13
31220,128489,7
31220,144453,18
31220,147946,39
31259,49089,4
31259,65124,18
31259,81062,2
31259,86633,3
31259,102905,2
31259,140807,2
31259,158942,9
31259,159790,3
31323,15624,3
31323,16551,6
31323,48455,7
31323,62190,3
31323,84315,37
31323,105021,5
31323,109875,7
31323,115211,2
31323,119138,2
31323,122140,1
31323,144109,2
31323,153438,7
31434,83561,4
31434,104197,6
31434,122140,1
31434,145115,8
31434,153438,3
31449,10026,16
31449,11502,3
31449,22226,2
31451,10026,16
31492,70743,51
31492,110340,4
31539,17155,8
31539,21606,4
31539,54874,4
31539,74826,13
31745,159337,6
31754,81062,6
31754,86633,13
31754,122140,1
31754,140807,8
31754,153438,3
31754,166177,2
31772,70005,6
31772,95357,4
31772,109992,7
31772,142470,2
31772,148063,2
31818,159790,11
31818,166177,2
31831,15674,2
31831,52576,2
31831,95657,2
31831,104197,2
31831,145115,2
31831,158991,12
31872,15430,4
31872,16453,2
31872,19499,2
31872,31931,4
31872,61887,6
31872,63812,2
31872,73527,3
31872,107039,3
31872,140339,4
31891,34871,6
31911,35193,3
31931,5239,3
31931,15430,9
31931,19499,3
31931,54411,4
31931,56245,3
31931,65458,3
31931,92494,3
31931,93414,3
31931,107039,8
31931,117301,3
31931,126044,3
31931,132127,3
31931,133584,3
31939,32187,8
31963,7765,16
31963,11502,1
31965,7765,245
31965,11502,162
31965,22226,756
31974,141743,12
32007,3791,2
32007,25316,1
32007,44754,5
32007,67097,2
32007,76803,2
32007,83041,7
32007,92262,1
32007,104197,2
32007,141621,2
32007,145115,2
32007,158198,12
32048,55224,30
32074,16750,7
32074,23845,2
32074,148063,3
32100,115211,2
32100,121686,4
32100,159790,7
32138,15430,5
32138,19499,3
32138,31931,5
32138,49046,10
32138,54411,4
32138,58243,4
32138,63812,4
32138,64293,6
32138,107039,2
32138,123322,3
32138,140339,4
32138,145755,9
32176,73564,3
32176,84047,4
32176,122140,1
32176,153438,2
32176,157842,2
32186,127202,3
32189,97781,2
32189,101215,3
32207,67670,6
32229,7728,12
32239,72300,3
32239,101689,3
32246,32247,2
32246,36305,6
32246,112454,1
32246,142159,1
32251,153589,936
32271,46417,6
32271,137522,4
32271,143114,7
32271,148641,3
32271,161707,8
32320,65124,2
32320,94319,2
32320,120297,2
32328,25716,6
32328,33367,3
32328,35357,5
