und_from_file_id,und_to_file_id,weight
132127,101619,2
132193,14799,2
132193,89679,2
132193,101506,2
132193,154001,2
132200,24793,8
132200,46651,3
132200,53728,2
132200,70303,8
132200,74838,6
132200,100468,4
132200,115869,4
132200,122246,3
132200,123362,3
132200,147871,2
132200,150117,5
132200,155091,2
132221,129966,19
132234,8196,13
132234,15606,9
132234,25311,12
132234,30936,33
132234,63847,9
132234,147416,9
132234,147871,9
132307,38094,5
132307,78596,3
132307,131624,5
132321,49923,6
132321,121770,7
132321,138540,2
132327,155363,2
132336,114130,3
132343,45760,2
132358,44477,5
132358,53782,5
132358,79480,7
132358,130744,8
132358,147201,5
132374,82711,4
132374,119046,7
132386,25896,2
132386,130818,2
132386,154071,2
132404,21133,4
132404,115153,2
132404,148073,9
132414,54508,6
132414,72955,3
132426,1850,3
132438,89375,11
132468,48613,2
132468,74283,12
132468,80800,5
132543,4609,2
132543,25491,7
132543,30140,2
132543,31881,4
132543,39353,5
132543,112063,4
132543,139286,10
132596,16386,6
132596,77187,3
132596,79258,6
132596,83162,2
132596,100472,4
132596,131499,1
132632,31261,6
132632,53222,8
132632,70228,4
132645,5211,3
132645,119350,4
132653,13399,9
132653,15683,6
132653,88252,4
132686,42688,12
132800,89134,4
132805,54508,6
132805,72955,3
133512,48613,3
133512,77187,3
133512,80800,9
133512,105880,4
133512,131499,1
133512,139286,3
133522,48613,2
133522,80800,3
133522,105880,4
133522,139286,4
133532,31881,5
133532,44846,38
133532,51967,17
133532,60752,12
133532,122274,2
133593,8822,6
133593,24714,11
133593,37717,19
133593,66152,12
133593,77991,3
133593,96948,7
133593,115869,7
133593,123362,2
133593,136004,4
133593,147616,17
133593,150645,2
133593,155091,2
133633,10317,4
133633,60788,3
133633,70372,2
133650,24896,2
133650,38094,25
133650,62805,2
133650,69845,7
133650,78494,2
133650,79154,2
133650,112742,5
133707,4512,2
133707,48613,3
133707,62685,4
133707,67027,12
133707,77049,6
133707,77187,5
133707,86663,2
133707,114130,3
133707,121086,2
133707,131499,1
133707,138540,1
133707,157406,3
133736,24714,2
133782,6523,13
133782,15709,3
133782,65477,28
133782,77187,3
133782,80800,13
133782,105880,11
133782,110997,20
133782,112063,5
133782,115441,5
133782,127826,17
133782,131499,1
133782,139286,2
133782,140248,2
133782,143340,6
133782,146003,29
133782,150874,7
133844,16386,15
133844,19483,4
133844,25100,7
133844,25896,2
133844,53352,5
133844,77187,2
133844,77821,7
133844,80800,3
133844,83162,2
133844,89375,7
133844,100472,4
133844,105880,4
133844,112063,2
133844,119046,17
133844,130818,2
133844,131499,1
133844,139286,2
133928,15062,3
133928,16362,7
133928,24896,2
133928,25896,8
133928,27404,6
133928,38094,24
133928,53511,11
133928,62325,9
133928,68958,7
133928,69875,6
133928,74937,5
133928,78494,2
133928,79154,2
133928,101051,2
133928,101472,4
133928,130818,8
133928,154071,6
134051,40117,3
134051,44183,3
134051,48613,3
134051,77187,5
134051,80800,5
134051,105880,4
134051,110959,3
134051,112063,8
134051,131499,1
134051,139286,2
134051,153279,2
134110,88284,3
134125,6523,15
134125,9860,4
134125,15709,3
134125,21807,2
134125,29358,6
134125,33573,6
134125,39402,3
134125,49712,8
134125,57956,14
134125,79162,5
134125,102027,4
134125,114873,25
134125,115441,4
134125,131499,1
134125,139903,4
134125,140791,5
134125,153591,2
134125,154071,2
134125,156091,5
134177,25491,3
134177,78596,3
134177,132307,5
134185,8822,7
134185,15516,9
134185,24714,4
134185,28842,3
134185,37717,8
134185,43281,7
134185,66152,13
134185,77991,3
134185,96948,14
134185,115869,5
134185,123362,3
134185,136004,4
134185,147616,13
134185,150645,2
134185,155091,4
134235,88107,5
134246,48613,4
134246,80800,9
134246,105880,15
134246,143424,8
134246,154071,2
134311,88252,4
134311,101506,9
134328,16231,2
134328,55457,11
134328,144124,9
134328,147057,2
134345,139286,10
134383,6171,41
134415,49923,6
134415,121770,9
134415,138540,2
134424,72966,2
134427,29250,5
134427,48613,4
134427,57770,3
134427,80800,7
134427,105880,10
134427,112063,5
134427,139286,5
134427,157406,5
134455,25324,71
134455,25896,7
134455,131499,1
134455,138540,2
134455,142170,9
134472,6523,3
134472,9007,18
134472,15709,3
134472,21735,7
134472,21969,1
134472,25896,8
134472,33573,6
134472,39402,3
134472,43812,4
134472,48613,6
134472,57539,6
134472,59985,13
134472,64314,5
134472,69695,3
134472,73557,4
134472,77187,2
134472,78166,5
134472,80800,47
134472,81665,8
134472,93605,3
134472,105880,21
134472,112063,4
134472,115441,50
134472,121086,4
134472,128162,14
134472,131499,1
134472,134246,3
134472,134806,30
134472,139286,2
134472,145191,37
134624,157258,4
134638,25100,3
134638,25896,4
134638,26076,3
134638,48613,9
134638,80800,23
134638,105880,18
134638,114130,6
134638,117403,3
134638,119046,10
134638,131499,1
134638,135914,3
134638,139286,21
134638,142170,5
134638,157406,7
134806,44183,4
134806,48613,2
134806,80800,3
134806,112063,19
134806,139286,26
134806,145191,24
134806,154071,2
134885,6523,3
134885,15709,3
134885,63156,6
134885,76466,2
134885,127826,4
134885,150874,1
134947,89375,10
134965,31947,8
134965,42607,3
134965,80800,3
134965,81638,4
134965,105924,5
134965,114130,3
134965,122274,2
134965,144361,11
134965,145191,2
134965,154071,2
134965,157406,5
134986,101102,7
134986,156706,3
135070,73530,6
135073,10317,4
135073,60788,3
135073,70372,2
135105,20292,4
135105,25896,3
135105,28614,3
135105,33573,5
135105,80800,5
135105,105880,8
135105,114156,12
135105,115441,21
135142,69212,6
135142,74283,7
135142,75290,5
135142,77187,6
135142,78933,8
135142,81263,2
135142,83162,2
135142,131499,1
135142,154071,2
135194,102191,8
135234,36569,3
135234,38094,5
135234,44237,5
135234,96144,4
135243,21969,1
135243,35913,2
135243,38094,2
135243,57750,4
135243,62805,7
135243,77187,9
135243,122264,3
135243,131499,2
135243,154071,2
135243,157745,2
135337,77187,5
135337,80800,5
135337,105880,13
135337,114130,4
135337,130744,14
135337,131499,1
135337,138540,2
135337,139286,2
135337,145191,2
135337,157406,5
135360,96154,9
135360,127480,5
135360,131499,1
135360,140343,11
135360,145191,14
135427,20242,2
135435,24714,2
135435,77991,8
135435,115869,4
135435,150645,3
135491,76466,2
135491,150874,6
135572,55546,16
135572,73624,3
135572,115441,4
135572,125087,7
135593,648,7
135593,24135,2
135593,28724,81
135593,44957,2
135593,46949,2
135593,84934,2
135593,141071,15
135672,77187,7
135672,86093,4
135672,92930,7
135672,110943,4
135672,131499,1
135682,88087,2
135682,96590,4
135682,106190,2
135682,129812,2
135682,130513,2
135682,152321,3
135695,11362,5
135695,43729,9
135695,45760,2
135695,65152,6
135695,77187,2
135695,122457,3
135695,131499,1
135717,14885,5
135717,48613,2
135717,49968,6
135717,80800,3
135717,105880,5
135717,139286,2
135726,59972,6
135726,72955,93
135726,95417,5
135726,96387,173
135726,140248,87
135726,142295,18
135726,154071,3
135739,44903,9
135739,69664,1
135739,74242,5
135739,77187,14
135739,110780,3
135739,131499,1
135907,157263,792
135908,40575,4
135914,25896,5
135914,82711,3
135914,119046,18
135914,130013,7
135928,88252,3
135928,101506,8
135991,88252,4
136004,5214,3
136004,33164,3
136004,34907,3
136004,40859,3
136004,44162,3
136004,46651,3
136004,70307,3
136004,93730,3
136004,115869,9
136004,120227,3
136004,123362,2
136011,122369,2
136014,5211,4
136014,119350,4
136022,6523,6
136022,15709,11
136022,25896,3
136022,53782,7
136022,57750,12
136022,59985,2
136022,65477,9
136022,66092,41
136022,77187,6
136022,80800,7
136022,101535,15
136022,102160,26
136022,105880,8
136022,122264,23
136022,127826,9
136022,130818,3
136022,131499,1
136022,147201,5
136022,150874,5
136022,154071,1
136150,10831,5
136150,15461,6
136150,40081,4
136150,43151,12
136150,68243,6
136150,127893,13
136150,131980,6
136150,132127,6
136150,147377,6
136150,149838,15
136171,6523,14
136171,15709,11
136171,21807,4
136171,25100,11
136171,26076,9
136171,31655,1
136171,33478,2
136171,33573,13
136171,39402,3
136171,41003,4
136171,45140,3
136171,48613,9
136171,56081,3
136171,56280,3
136171,69664,1
136171,77020,3
136171,78166,8
136171,78618,4
136171,79778,5
136171,80800,47
136171,82711,5
136171,83148,9
136171,101595,4
136171,102027,9
136171,105880,83
136171,109188,2
136171,112063,12
136171,114130,4
136171,115441,39
136171,119046,35
136171,122092,3
136171,122898,5
136171,131499,1
136171,134806,10
136171,139286,13
136171,139319,9
136171,139810,8
136171,145191,8
136171,154071,2
136171,156091,9
136171,157406,11
136438,32793,8
136438,35913,2
136438,38094,7
136438,78494,2
136438,79154,3
136438,80333,4
136438,83162,2
136438,145290,4
136460,33573,5
136460,115441,7
136460,143579,5
136484,77187,5
136484,80800,11
136484,105880,6
136484,131499,1
136484,139286,2
136514,1170,4
136514,10973,18
136525,112063,6
136525,139286,9
136574,41003,3
136574,46710,8
136574,51604,5
136574,114130,2
136574,134806,16
136574,157406,3
136624,48613,3
136624,80800,3
136624,105880,6
136624,111335,5
136624,139286,13
136687,12662,4
136696,29119,11
136719,33423,4
136719,38094,4
136719,131499,1
136719,154071,3
136743,89375,11
136773,31655,5
136773,115441,5
136821,22549,2
136821,45162,1
136821,56081,9
136821,56280,9
136821,67307,3
136821,77187,2
136821,80800,5
136821,81665,3
136821,105880,8
136821,114130,2
136821,115441,13
136821,115603,14
136821,116163,8
136821,131499,1
136821,134806,19
136821,145191,5
136821,157406,3
136924,8026,1
136924,49142,1
136924,100467,3
136924,132097,4
136941,89375,11
138204,117298,4
138209,193,3
138209,242,14
138209,644,11
138209,648,19
138209,27943,4
138209,28722,5
138209,28723,6
138209,37770,9
138209,40876,26
138209,64438,2
138209,69264,5
138209,73289,147
138209,73290,3
138209,73291,41
138209,100642,5
138209,126489,6
138209,141071,96
138453,149391,16
138473,143633,6
138495,48613,2
138495,74283,12
138495,80800,5
138554,74981,6
138554,139530,2
138561,2035,6
138561,44183,4
138561,48613,3
138561,72955,2
138561,107097,2
138561,114130,5
138561,145191,10
138579,112254,2
138584,1170,23
138584,1171,2
138584,1173,3
138584,1174,107
138584,1175,502
138584,1176,10
138584,7557,9
138584,10967,2
138584,10968,22
138584,10969,3
138584,10970,4
138584,10971,92
138584,10972,52
138584,10973,34
138584,10974,7
138584,10977,2
138584,13821,1
138584,18455,760
138584,26535,30
138584,50044,20
138584,52006,1
138584,64194,2
138584,69004,63
138584,96463,2
138584,98944,2
138584,125225,22
138584,136514,8
138764,38427,11
138764,150149,11
138817,9300,2
138817,51671,9
138817,105612,7
138833,33014,3
138833,134185,5
138847,644,518
138847,44027,24
139173,25896,3
139173,77187,10
139173,80800,21
139173,100472,14
139173,105880,11
139173,130818,3
139173,131499,1
139173,133928,5
139173,144371,41
139173,157553,6
139286,40593,2
139286,53195,3
139297,25896,5
139297,49533,2
139297,80800,3
139297,82711,4
139297,105880,3
139297,117873,5
139297,119046,22
139297,130013,7
139297,139286,2
139319,48613,2
139319,78618,7
139319,80800,3
139319,105880,5
139319,131499,1
139319,139286,2
139334,11362,5
139334,43729,6
139334,45760,2
139334,65152,5
139334,122457,2
139334,154071,2
139349,145976,2
139373,152689,2
139443,4681,4
139443,87396,5
139443,123656,6
139443,134280,6
139443,149391,5
139462,21807,2
139462,33573,5
139462,39402,3
139462,102027,4
139462,156091,5
139478,24896,2
139478,38094,2
139478,77187,4
139478,78494,2
139478,122274,11
139478,131499,1
139585,24896,2
139585,38094,2
139585,77187,22
139585,78494,2
139585,87396,3
139585,91550,10
139585,131499,1
139585,134280,26
139585,148434,8
139615,7132,5
139615,25896,2
139615,32361,10
139615,73020,8
139615,80800,3
139615,105880,4
139615,131499,1
139615,139286,2
139636,154071,2
139636,157406,3
139641,128162,5
139679,27979,2
139679,152901,14
139763,48613,2
139763,74283,12
139763,80800,5
139810,6523,5
139810,15709,5
139810,20292,3
139810,31655,5
139810,48613,2
139810,56081,3
139810,56280,5
139810,78544,3
139810,80800,5
139810,81665,2
139810,105880,7
139810,115441,11
139810,134806,25
139810,145191,5
139896,5211,3
139896,119350,3
139903,6523,29
139903,15709,9
139903,25123,7
139903,29358,19
139903,33478,2
139903,56280,5
139903,65477,60
139903,69664,1
139903,70484,20
139903,77187,5
139903,79162,4
139903,93024,5
139903,93239,3
139903,114873,72
139903,115441,25
139903,127826,47
139903,131499,1
139903,140248,2
139903,143340,11
139903,150874,16
139903,154071,6
140065,33573,5
140065,77187,6
140065,78107,1
140065,115441,4
140065,126352,4
140065,131499,1
140097,4681,12
140097,15079,2
140097,72193,2
140097,87396,3
140097,123656,10
140097,134280,59
140137,86093,2
140137,89770,2
140140,10317,4
140140,70372,2
140140,130602,10
140156,67929,3
140156,72876,2
140156,95215,2
140169,13295,25
140169,20731,5
140169,21039,4
140169,26102,8
140169,31881,2
140169,72955,6
140169,105444,4
140169,107097,6
140169,114130,15
140169,145191,18
140227,15079,2
140227,87396,3
140227,123656,3
140227,145290,1
140291,38094,3
140291,45512,5
140291,145453,5
140291,157745,2
140334,29948,9
140334,55546,18
140334,78166,2
140334,115441,5
140352,40081,10
140370,40593,3
140370,45521,1
140379,11300,2
140379,28257,2
140379,38094,4
140379,80217,2
140379,82919,2
140379,120955,5
140379,129990,4
140379,140480,3
140394,77187,2
140394,112063,4
140394,131499,1
140394,139286,2
140420,5211,3
140420,119350,3
140427,38617,17
140427,65477,6
140427,150874,9
140443,5211,3
140443,119350,4
140458,6523,7
140458,24896,2
140458,38094,5
140458,73557,3
140458,78494,2
140458,79154,2
140458,80800,3
140458,105880,2
140458,121086,4
140480,38094,4
140480,44237,3
140480,96144,5
140500,25491,2
140503,25311,3
140503,30936,2
140503,43281,3
140503,44162,5
140503,63847,3
140503,115869,4
140503,123362,16
140503,136004,2
140503,155091,3
140519,101506,4
140519,140486,2
140541,10105,5
140541,87056,2
140541,111147,2
140555,153279,2
140603,143633,6
140625,25896,2
140625,149310,4
140634,6265,4
140634,6523,8
140634,14533,3
140634,15610,4
140634,15709,7
140634,22549,8
140634,24917,5
140634,25896,2
140634,29119,9
140634,36569,10
140634,45786,3
140634,57750,4
140634,61258,3
140634,62357,3
140634,75422,3
140634,77187,15
140634,80800,3
140634,81263,5
140634,96144,7
140634,105880,4
140634,115441,23
140634,121086,3
140634,122264,3
140634,122457,2
140634,122898,4
140634,131499,1
140634,139286,4
140634,153526,4
140634,154071,3
140710,29250,15
140710,33573,6
140710,44477,3
140710,80800,19
140710,105880,5
140710,115441,4
140710,118959,5
140710,131499,1
140740,78494,4
140740,96144,25
140740,154071,2
140786,14621,4
140786,31881,2
140786,63892,1
140786,114130,2
140791,6523,9
140791,15709,5
140791,65477,23
140791,77187,2
140791,80800,5
140791,105880,7
140791,115441,16
140791,127826,11
140791,131499,1
140791,139286,7
140791,150874,4
140838,25311,3
140838,30936,2
140838,43281,3
140838,46651,4
140838,115869,4
140838,123362,16
140838,136004,2
140838,147871,2
140838,155091,3
140873,6466,2
140873,25100,5
140873,25896,6
140873,26277,14
140873,48613,2
140873,77187,5
140873,80800,5
140873,82645,5
140873,88401,5
140873,105880,7
140873,112063,3
140873,114130,5
140873,119046,13
140873,130818,4
140873,131499,1
140873,139286,3
140873,157406,5
140970,4681,12
140970,15079,2
140970,72193,2
140970,87396,3
140970,123656,10
140970,134280,59
141011,6222,25
141011,11242,12
141011,38468,36
141011,48613,2
141011,80800,3
141011,82711,15
141011,119046,12
141011,131499,1
141011,145191,12
141071,648,255
142147,74981,9
142147,139530,2
142170,25324,20
142170,25896,5
142170,57750,3
142170,120978,4
142170,122264,5
142170,138540,5
142189,1324,3
142189,2035,6
142189,5278,5
142189,20926,3
142189,31947,15
142189,42607,3
142189,45760,2
142189,60638,8
142189,64314,5
142189,77187,5
142189,80800,3
142189,81638,3
142189,86093,4
142189,90780,6
142189,92930,3
142189,96154,4
142189,105924,11
142189,106388,3
142189,114130,7
142189,122274,2
142189,131499,1
142189,138540,6
142189,145191,2
142189,154071,2
142189,157406,11
142252,63106,10
142252,80800,3
142252,105880,8
142252,131499,1
142276,63892,5
142276,114130,2
142295,112063,5
142295,139286,9
142334,81665,4
142334,134806,8
142357,14799,3
142357,18641,1
142357,89679,6
142357,101506,2
142357,154001,2
142380,14874,14
142380,21365,2
142444,11459,2
142444,38094,2
142444,126102,2
142461,6265,7
142461,7701,7
142461,14533,25
142461,25896,5
142461,29119,5
142461,31655,143
142461,36569,6
142461,38094,2
142461,44183,4
142461,77428,17
142461,78494,2
142461,80800,21
142461,93219,2
142461,95339,5
142461,96144,4
142461,105880,15
142461,109188,11
142461,112063,2
142461,114345,2
142461,128687,4
142461,139286,6
142461,145290,3
142461,147470,9
142461,153714,110
142593,25491,2
142593,30140,5
142593,77187,8
142604,112063,5
142604,139286,2
142639,7663,3
142639,25100,3
142639,77187,2
142639,119046,7
142639,131499,1
142654,139286,5
142669,26102,4
142669,39393,5
142669,86942,5
142669,93009,5
142669,126483,4
142669,128144,5
142669,130697,5
142669,151017,5
142684,21807,5
142684,25100,3
142684,26076,3
142684,33478,2
142684,33573,6
142684,39402,3
142684,77187,3
142684,77502,3
142684,102027,11
142684,115441,8
142684,119046,7
142684,121252,5
142684,122898,5
142684,126595,3
142684,131499,1
142684,152619,5
142684,156091,9
142733,76466,2
142733,150874,1
142755,6523,8
142755,15709,5
142755,48613,2
142755,68860,18
142755,80800,3
142755,105880,5
142755,139286,2
142792,4609,2
142792,25491,22
142792,30140,2
142792,39353,2
142792,44183,4
142792,48613,3
142792,80800,11
142792,112063,20
142792,139286,26
142792,154071,2
142928,74519,4
142936,5211,3
142936,119350,3
142966,77187,5
142966,125222,9
142966,131499,1
142966,154071,2
142973,14533,3
142973,44237,5
142973,77187,2
142973,131499,1
142990,20242,2
142998,21403,48
142998,21952,7
142998,35575,3
142998,74316,1
142998,80154,4
142998,84711,1
142998,88945,6
143085,4609,5
143085,25491,25
143085,38094,5
143085,77187,18
143085,131499,1
143112,25896,2
143112,68958,5
143112,74981,3
143112,77187,2
143112,112071,8
143112,128877,4
143112,130818,2
143112,131499,1
143112,133928,7
143112,138554,4
143135,9300,2
143135,63528,5
143150,38427,15
143169,14783,2
143169,25100,3
143169,26076,3
143169,38094,13
143169,114130,2
143169,119046,7
143169,120955,4
143169,130013,3
143169,140480,4
143169,157406,3
143196,131499,1
143213,14873,7
143255,22652,3
143255,50382,2
143255,50623,2
143255,55912,18
143255,89741,2
143255,94574,4
143255,108136,2
143255,122412,2
143316,97634,3
143316,114639,4
143316,128735,11
143316,134214,9
143316,149865,6
143327,88252,3
143327,120382,7
143327,122012,2
143340,80800,3
143340,105880,4
143340,139286,4
143349,2763,3
143349,20417,44
143349,44256,2
143349,80294,20
143349,82560,7
143378,5951,10
143378,131645,1
143395,37797,9
143395,74892,2
143395,134214,7
143424,48613,4
143424,80800,9
143424,105880,15
143424,154071,2
143458,14799,4
143458,125414,3
143458,156036,17
143472,6523,2
143472,15709,3
143472,31655,1
143472,56081,3
143472,56280,3
143472,67307,2
143472,77187,2
143472,78498,28
143472,80800,5
143472,105880,7
143472,115441,5
143472,130648,3
143472,131499,1
143472,134806,32
143472,139286,2
143472,145191,9
143542,14799,2
143542,89679,2
143542,101506,2
143542,154001,2
143572,4681,2
143572,110959,7
143572,139530,4
143572,140097,2
143579,6523,6
143579,7663,3
143579,15709,3
143579,25100,3
143579,43812,5
143579,48613,3
143579,53352,3
143579,77187,2
143579,80800,7
143579,81665,2
143579,83148,3
143579,105880,9
143579,114130,2
143579,119046,8
143579,128162,2
143579,131499,1
143579,134806,2
143579,145191,2
143579,150924,27
143579,157406,3
143633,77187,3
143633,80800,7
143633,131499,1
143669,5211,4
143669,119350,5
143677,130145,4
143689,9007,25
143689,25896,3
143689,39388,28
143689,48613,14
143689,57539,7
143689,69695,3
143689,73557,4
143689,77187,4
143689,80800,67
143689,81665,5
143689,93605,2
143689,105880,73
143689,106898,2
143689,112063,2
143689,121086,4
143689,128162,39
143689,131499,1
143689,134246,4
143689,134806,33
143689,139286,40
143689,145191,34
143915,92839,2
143926,2416,19
143926,2540,25
143926,5513,25
143926,10243,4
143926,35757,3
143926,35758,2
143926,36040,7
143926,39842,5
143926,39843,1
143926,46177,57
143926,62257,8
143926,64350,13
143926,113008,1
143926,128015,10
143948,9300,2
143948,130744,8
143958,24917,34
143958,48613,13
143958,77187,2
143958,80800,57
143958,105880,27
143958,114660,1
143958,131499,1
143958,139286,4
143958,145903,1
144097,77187,3
144097,80800,5
144097,105880,5
144097,112063,3
144097,131499,1
144115,14799,2
144115,77829,2
144115,101506,8
144115,154001,2
144124,121189,3
144135,77187,2
144135,122457,10
144135,131499,1
144151,20808,4
144151,25123,28
144151,48613,9
144151,80280,1
144151,80800,25
144151,105880,36
144151,112063,2
144151,139286,6
144277,54508,6
144277,72955,3
144287,21915,6
144287,42017,6
144287,78657,6
144318,89375,11
144356,156127,30
144361,4609,2
144361,25491,3
144361,30140,2
144361,114130,4
144371,112063,8
144371,139286,18
144422,70473,4
144426,69664,1
144426,73160,4
144426,87338,5
144426,94097,10
144426,121217,6
144426,153279,2
144540,12629,14
144540,14855,14
144540,19421,2
144540,21355,9
144540,46761,6
144540,119553,3
144540,152359,9
144557,33478,3
144557,33573,5
144557,43812,5
144557,56280,3
144557,77187,2
144557,109188,3
144557,115441,6
144557,131499,1
144586,644,455
144586,648,35
144586,141071,16
144895,7918,55
144960,55546,6
144960,67307,2
144960,115441,4
144973,10317,4
144973,70372,2
144973,130602,10
144989,35913,1
144989,38094,5
144989,78494,2
144989,79154,2
144989,145290,3
145020,4512,9
145020,6523,3
145020,7701,3
145020,15709,5
145020,16964,5
145020,21807,1
145020,25896,10
145020,31655,5
145020,33573,7
145020,43812,11
145020,44414,4
145020,57035,3
145020,62685,14
145020,67027,42
145020,80800,5
145020,81665,3
145020,86663,4
145020,102027,4
145020,105880,10
145020,115441,23
145020,128162,10
145020,134806,4
145020,139286,5
145020,145191,3
145020,156091,5
145126,14087,4
145126,32956,9
145126,33957,4
145126,85445,2
145126,131943,18
145126,156026,2
145175,88521,2
145191,4609,2
145191,14885,2
145191,25491,3
145191,30140,2
145191,31881,9
145191,112063,9
145191,139286,32
145290,24896,2
145290,35913,7
145290,38094,15
145290,78494,7
145290,79154,7
145335,55546,18
145335,73624,3
145335,78166,2
145335,115441,5
145335,125087,7
145344,1170,20
145344,1171,118
145344,1174,4
145344,1176,42
145344,50044,2
145344,105396,132
145418,89375,10
145436,24896,4
145436,35913,1
145436,38094,3
145436,77187,7
145436,78494,3
145436,79154,5
145436,131499,1
145457,138540,1
145464,53416,3
145464,58340,2
145472,53956,3
145484,56459,3
145484,123638,3
145505,2035,8
145505,107097,26
145534,33573,5
145534,115441,2
145654,147894,2
145657,9191,2
145657,25491,5
145657,30140,3
145663,5211,3
145663,119350,3
145670,2416,49
145670,2540,45
145670,5513,49
145670,10242,219
145670,10243,1
145670,16659,16
145670,39842,1
145670,62257,8
145670,64350,41
145670,72249,29
145670,105361,2
145726,27335,2
145726,63106,3
145726,77187,2
145726,80800,3
145726,105880,3
145726,114130,16
145726,131499,1
145726,139286,2
145726,145191,9
145726,157406,2
145767,15567,4
145767,110931,3
145771,21403,56
145771,21952,7
145771,35575,3
145771,74316,7
145771,80154,4
145855,38094,22
145855,50943,3
145855,70361,7
145855,78494,3
145855,93995,4
145855,112618,2
145905,69664,1
145905,112063,5
145905,139286,10
145957,48613,2
145957,78618,7
145957,80800,3
145957,105880,5
145957,131499,1
145957,139286,2
146003,6523,13
146003,15709,3
146003,29358,7
146003,65477,28
146003,69664,1
146003,77187,3
146003,79162,2
146003,80800,15
146003,105880,16
146003,110997,22
146003,112063,5
146003,115441,10
146003,127826,17
146003,131499,1
146003,139286,2
146003,140248,2
146003,143340,6
146003,150874,7
146077,25896,4
146077,38094,69
146077,44183,3
146077,48613,8
146077,55277,14
146077,63857,3
146077,69664,1
146077,73557,5
146077,80800,31
146077,105880,17
146077,121086,7
146077,130818,4
146077,139286,13
146077,154071,2
146225,8026,1
146225,100467,5
146225,136924,1
146240,53728,5
146240,147416,1
146252,8026,8
146252,34630,1
146252,80976,1
146252,100467,6
146252,132097,4
146276,41003,3
146276,46710,8
146276,51604,5
146276,114130,2
146276,134806,16
146276,157406,3
146306,2035,3
146306,13295,2
146322,20292,2
146322,21969,5
146322,25487,4
146322,25896,3
146322,33573,5
146322,39402,3
146322,50402,3
146322,59985,7
146322,69695,2
146322,73557,3
146322,78166,3
146322,115441,16
146322,117430,14
146322,120802,6
146322,121086,4
146322,128162,2
146322,134246,3
146322,151689,6
146438,5211,3
146438,119350,3
146445,5384,12
146445,6523,17
146445,15709,5
146445,40933,112
146445,86391,10
146445,93765,7
146445,114130,15
146445,114810,1
146445,117403,2
146445,131499,1
146445,140248,2
146445,145191,3
146445,154071,6
146445,157406,7
146504,72955,3
146527,80800,5
146527,105880,8
146527,131499,1
146588,13399,9
146588,15683,6
146588,88252,4
146621,77187,25
146621,125222,9
146621,131499,8
146642,1171,3
146642,1176,33
146642,7557,1
146642,7559,3
146642,9196,1
146642,10967,1
146642,10968,87
146642,10969,18
146642,40517,1
146642,54536,1
146642,64194,3
146642,69004,13
146642,78382,1
146642,125225,1
146642,145344,1
146667,21807,3
146667,33573,6
146667,80800,3
146667,102027,7
146667,115441,3
146667,156091,9
146753,21538,9
146753,43281,3
146753,44162,4
146753,49230,7
146753,115869,4
146753,121899,4
146753,123362,5
146753,133736,4
146753,149392,7
146774,12662,7
146774,101051,2
146786,154001,4
146800,5211,4
146800,119350,4
146808,38094,2
146808,59177,6
146808,78494,2
146865,8822,7
146865,15516,9
146865,24714,4
146865,28842,3
146865,37717,8
146865,43281,7
146865,66152,13
146865,77991,3
146865,96948,14
146865,115869,5
146865,123362,3
146865,136004,4
146865,147616,13
146865,150645,2
146865,155091,4
146904,24917,3
146904,33573,5
146904,75290,5
146904,77187,2
146904,78166,5
146904,81263,2
146904,115441,6
146904,131499,1
146931,6410,1
146933,6523,6
146933,15709,3
146933,43048,14
146933,44183,4
146933,48613,7
146933,80800,23
146933,105880,45
146933,128162,10
146933,130744,2
146933,136624,5
146933,139286,4
146933,153279,3
147034,143633,6
147057,120958,3
147201,101051,10
147201,154071,2
147211,127826,3
147216,121388,2
147244,13590,4
147244,38094,2
147244,63528,3
147244,80800,9
147244,105880,7
147244,110997,13
147244,120955,4
147244,131499,1
147244,139286,2
147276,40575,4
147283,6308,7
147283,6523,5
147283,15709,3
147283,42126,5
147283,65477,21
147283,115441,4
147283,127826,7
147283,150874,7
147339,25896,3
147339,82711,3
147339,83148,5
147339,119046,9
147349,6523,13
147349,15709,3
147349,48613,2
147349,68860,3
147349,80800,3
147349,105880,5
147349,149748,6
147377,122439,2
147381,13399,3
147381,14799,4
147381,18641,1
147381,89679,2
147381,101506,2
147381,154001,2
147416,147871,1
147427,115869,5
147427,126649,2
147427,156765,6
147453,157262,144
147453,157263,792
147454,63892,2
147464,40575,4
147470,48613,2
147470,80800,3
147470,105880,4
147470,139286,2
147491,40621,51
147491,57508,42
147491,131499,1
147491,145191,3
147548,15062,6
147548,80800,3
147548,105880,4
147548,112063,6
147548,139286,2
147565,6523,3
147565,15709,3
147565,15943,6
147565,22549,3
147565,25896,4
147565,44183,3
147565,49923,5
147565,68958,3
147565,77187,3
147565,101579,2
147565,115441,13
147565,131499,1
147565,144371,4
147565,152524,10
147565,154071,4
147565,156818,4
147565,157553,6
147616,66152,8
147643,125414,3
147649,5211,3
147649,119350,3
147720,76466,2
147720,150874,2
147789,57750,4
147789,77187,2
147789,83162,2
147789,131499,1
147789,150087,3
147795,46710,2
147795,63892,4
147795,93605,5
147795,114130,21
147795,140786,5
147795,145191,20
147795,145290,1
147843,19421,1
147848,36625,6
147851,14799,2
147851,18641,2
147851,88252,3
147851,101506,2
147851,154001,2
147872,15606,4
