und_from_file_id,und_to_file_id,weight
74436,141765,2
74488,52496,3
74488,123629,4
74496,465,3
74496,10092,20
74496,17355,11
74496,25369,4
74496,26083,15
74496,29648,71
74496,38062,8
74496,48826,3
74496,60192,70
74496,62496,7
74496,63138,2
74496,64193,4
74496,68800,4
74496,75172,14
74496,88441,5
74496,103531,3
74496,103682,7
74496,107601,1
74496,111501,61
74496,119799,13
74496,122027,37
74496,140596,9
74686,74362,7
74686,108754,4
74693,52496,3
74693,123629,4
74712,79096,14
74779,17368,5
74779,20238,6
74779,73801,4
74779,102803,3
74779,139321,4
74791,1612,5
74791,10407,3
74791,15822,5
74791,25369,11
74791,32493,8
74791,50088,37
74791,59333,19
74791,80575,14
74791,107601,1
74887,133309,2
74899,2547,5
74899,6961,10
74899,56678,26
74899,73801,3
74899,102329,2
74899,132431,7
74899,135637,11
74899,137224,4
74899,139321,7
74926,1612,5
74926,2554,25
74926,8253,5
74926,15968,14
74926,20238,34
74926,24608,2
74926,25369,4
74926,32493,76
74926,33891,2
74926,37829,3
74926,59333,73
74926,60971,4
74926,75915,3
74926,76307,28
74926,76674,34
74926,79096,53
74926,81578,4
74926,99795,39
74926,107601,1
74926,114977,4
74926,134073,9
75172,465,5
75172,2531,5
75172,12439,10
75172,23988,5
75172,38062,4
75172,49890,6
75172,50619,6
75172,63138,2
75172,66948,11
75172,71825,3
75172,73203,3
75172,92036,2
75172,100325,5
75172,112264,6
75172,129615,2
75172,140274,3
75279,15968,2
75279,20238,2
75279,25369,5
75279,38062,2
75279,39682,4
75279,43146,11
75279,56678,6
75279,59333,10
75279,67834,6
75279,71914,11
75279,73485,15
75279,73801,7
75279,77329,4
75279,99413,2
75279,101175,24
75279,102803,3
75279,104547,5
75279,107601,1
75279,111350,6
75279,115636,3
75279,116025,5
75279,126974,3
75279,128165,3
75279,132776,3
75279,133309,2
75279,139321,3
75279,141765,2
75279,142383,8
75358,336,2
75358,97440,6
75363,8603,6
75363,111350,3
75371,79096,18
75392,109919,10
75392,126597,11
75426,15765,7
75438,15690,8
75438,23241,12
75438,25445,2
75438,31152,10
75438,31963,5
75438,36788,13
75438,56212,2
75438,57675,10
75438,62451,7
75438,88432,5
75438,91560,12
75438,119606,8
75438,127906,32
75438,130643,5
75438,133300,17
75438,139054,14
75438,141591,92
75591,34857,5
75600,6076,11
75600,8009,9
75600,58292,17
75600,75601,68
75881,20238,2
75881,25369,2
75881,32493,13
75881,43146,5
75881,59333,5
75881,71354,14
75881,73801,4
75881,79096,7
75881,94497,11
75881,107601,1
75881,111350,2
75904,81766,3
75904,98864,5
75904,111230,3
75915,15968,4
75915,32493,4
75915,37829,6
75915,59333,15
75915,79096,10
75993,38320,6
75996,6609,4
75996,67094,6
75996,70421,2
75996,134731,12
76020,49884,1
76020,136813,4
76037,1612,57
76037,10407,4
76037,15968,2
76037,25369,11
76037,27324,12
76037,32493,14
76037,38062,25
76037,46329,16
76037,59333,41
76037,65581,3
76037,74436,7
76037,79096,5
76037,93331,5
76037,95440,3
76037,99132,7
76037,100557,14
76037,103531,3
76037,107601,1
76037,111926,3
76037,123839,8
76037,126258,9
76037,131353,7
76037,132776,5
76037,133472,3
76037,135291,40
76244,32493,4
76244,37829,2
76244,59333,3
76244,79096,4
76244,109546,6
76251,1612,3
76251,10407,2
76251,25369,3
76251,47895,5
76251,49103,6
76251,80575,12
76251,97279,3
76251,107601,1
76251,111350,2
76286,113460,13
76312,25369,3
76312,32493,6
76312,59333,11
76312,77805,2
76312,79096,2
76312,107601,1
76336,2547,93
76336,13429,87
76336,38062,3
76336,58640,173
76336,77228,5
76336,112225,18
76336,133286,6
76351,83219,6
76376,16849,10
76376,47469,6
76376,111883,3
76458,25369,2
76458,43146,3
76458,73801,2
76458,95352,2
76458,102777,3
76458,107601,1
76489,3909,6
76489,15968,3
76489,25369,5
76489,26083,5
76489,32493,4
76489,59333,5
76489,60192,26
76489,77228,5
76489,79096,2
76489,85347,9
76489,94704,2
76489,102329,19
76489,107601,1
76489,111501,21
76489,112225,2
76489,122027,9
76489,137993,5
76489,140596,3
76546,3074,5
76546,97976,13
76571,3909,5
76571,15968,2
76571,63801,4
76571,68399,6
76571,76636,9
76571,83116,5
76571,122027,6
76571,132994,18
76571,139867,3
76571,140596,5
76601,47319,2
76601,64361,3
76601,76624,2
76601,97473,2
76601,100983,2
76621,38320,6
76636,37829,5
76636,79096,8
76674,15968,2
76674,20238,24
76674,37829,19
76674,38062,2
76674,59333,3
76674,74436,4
76674,79096,26
76760,8253,3
76760,15968,24
76760,20238,2
76760,26540,5
76760,27161,3
76760,32493,122
76760,42297,2
76760,59333,79
76760,65738,94
76760,73322,3
76760,76674,3
76760,79096,56
76760,99795,6
76760,122027,20
76760,140596,3
77104,12857,6
77127,43146,3
77127,71914,3
77127,73801,2
77127,76674,11
77127,78785,2
77127,96673,4
77127,136508,7
77147,126597,11
77181,29826,6
77181,38062,2
77181,112040,3
77181,127502,6
77181,133082,2
77181,135013,3
77181,137224,3
77197,2215,2
77197,2547,5
77197,6961,7
77197,56678,20
77197,63773,3
77197,73801,3
77197,102329,2
77197,135637,8
77197,137224,4
77197,139321,7
77224,27574,3
77224,48466,3
77228,15968,7
77228,32493,9
77228,59333,19
77228,79096,3
77228,99132,4
77228,100557,10
77228,112225,9
77287,32297,15
77287,85628,12
77321,22386,4
77329,65528,5
77361,1612,9
77361,2547,2
77361,5518,2
77361,7801,5
77361,12145,5
77361,17368,3
77361,20238,7
77361,24608,2
77361,25369,2
77361,26121,2
77361,26193,3
77361,29826,2
77361,32493,4
77361,38062,13
77361,52961,2
77361,55124,5
77361,56678,6
77361,59333,5
77361,63773,3
77361,64116,4
77361,64764,3
77361,73801,11
77361,76674,2
77361,77181,2
77361,77197,4
77361,77228,5
77361,79096,2
77361,81025,6
77361,84186,12
77361,85347,7
77361,87657,2
77361,102329,13
77361,103402,2
77361,104039,2
77361,107601,1
77361,112225,2
77361,112642,2
77361,123629,7
77361,124278,4
77361,126648,4
77361,132431,7
77361,132776,3
77361,133286,2
77361,137224,2
77361,137993,5
77361,139321,5
77361,141765,2
77361,142383,12
77440,47123,5
77440,47319,19
77440,59168,5
77440,64361,3
77440,76624,4
77440,97473,8
77440,100983,4
77440,133571,21
77460,5518,2
77460,31543,5
77460,37739,3
77460,69279,5
77460,111554,5
77460,111618,4
77500,1612,7
77500,8889,3
77500,15968,9
77500,32493,18
77500,43146,7
77500,55173,3
77500,59333,23
77500,66922,3
77500,73801,6
77500,79096,21
77500,81604,5
77500,82185,3
77500,92110,10
77500,104353,21
77500,107601,1
77676,14949,2
77676,15968,3
77676,32493,21
77676,49168,2
77676,59333,9
77676,79096,16
77676,122027,12
77676,140596,5
77742,141626,5
77765,336,2
77765,97440,6
77765,103531,2
77789,68379,5
77789,90134,2
77789,97969,4
77789,102040,2
77805,25369,5
77805,32493,6
77805,59333,11
77805,79096,2
77805,107601,1
77835,35668,9
77835,64361,4
77835,136916,6
77868,102777,4
77907,63,6
77907,6609,104
77907,12713,6
77907,25234,23
77907,35270,21
77907,36650,28
77907,38062,3
77907,40141,55
77907,60971,9
77907,64559,58
77907,70421,104
77907,70546,102
77907,72380,18
77907,74436,3
77907,75996,36
77907,81578,5
77907,92381,30
77907,92807,4
77907,103770,17
77907,108368,8
77907,109554,4
77907,116342,31
77907,120976,4
77907,133102,19
77907,136386,28
78379,465,4
78379,1612,31
78379,4986,9
78379,5162,7
78379,7088,3
78379,10407,19
78379,15822,11
78379,19203,8
78379,23785,23
78379,25369,15
78379,26083,5
78379,32493,12
78379,35278,6
78379,37829,2
78379,38062,17
78379,42297,4
78379,43146,3
78379,53559,6
78379,59333,25
78379,60192,9
78379,63138,36
78379,64193,6
78379,67843,3
78379,75172,100
78379,76037,9
78379,76312,5
78379,79096,5
78379,80365,17
78379,88562,21
78379,88962,2
78379,93331,19
78379,95440,2
78379,102487,2
78379,103412,4
78379,103445,2
78379,103682,23
78379,104788,91
78379,107601,1
78379,108287,4
78379,111501,15
78379,115775,2
78379,122027,24
78379,123839,4
78379,126258,37
78379,127811,5
78379,127947,5
78379,130081,52
78379,132553,3
78379,139134,3
78379,140596,5
78379,141765,4
78676,133092,3
78683,52496,4
78683,123629,4
78691,25369,3
78691,59333,7
78691,107601,1
78735,12990,26
78735,21941,13
78735,21942,13
78735,21960,20
78735,37151,21
78735,62591,8
78735,64442,2
78760,37829,3
78760,79096,4
78770,5518,2
78770,31543,4
78770,43478,9
78770,53189,2
78770,63815,2
78770,100567,2
78770,104039,1
78770,141765,2
78785,81192,5
78833,20487,2
78836,133571,3
78842,25369,3
78842,47895,6
78842,56677,6
78842,80575,4
78842,100567,2
78842,107601,1
78877,33839,1
78877,46862,2
78877,47152,3
78877,97647,7
78877,107601,1
78877,141765,9
78912,12439,2
78912,25272,18
78912,56813,9
78912,75172,5
78921,140171,2
78933,141764,792
78934,53559,5
78934,75172,2
78949,31543,1
78949,107601,1
78949,135475,2
78974,66377,19
78988,52496,3
78988,123629,3
78994,25369,6
78994,32493,4
78994,59333,19
78994,74436,3
78994,79096,2
78994,99132,5
78994,100557,13
78994,107601,1
78994,133703,5
79052,6203,1
79053,56678,12
79088,5518,2
79088,104039,2
79088,141765,2
79096,22744,2
79096,33864,3
79107,80520,4
79107,81565,4
79136,10441,55
79151,52496,4
79151,123629,5
79159,15957,4
79159,33106,6
79159,38161,5
79159,49884,3
79159,61037,5
79159,71999,3
79159,90134,5
79159,98296,4
79159,105054,4
79159,110514,10
79159,136813,2
79192,23390,7
79192,25369,2
79192,32493,4
79192,37829,2
79192,59333,3
79192,60039,5
79192,79096,3
79192,100567,2
79192,107601,1
79236,12857,2
79236,77104,1
79236,97615,6
79236,120369,1
79243,25369,2
79243,32493,7
79243,37829,2
79243,56192,11
79243,59333,5
79243,79096,7
79243,107601,1
79290,465,3
79290,12222,8
79290,12439,8
79290,15968,8
79290,19108,7
79290,20238,8
79290,29972,4
79290,32493,71
79290,37829,12
79290,38062,2
79290,43146,11
79290,48507,7
79290,49591,4
79290,53559,15
79290,54301,5
79290,55173,9
79290,59333,41
79290,63138,2
79290,66922,9
79290,73801,4
79290,75172,32
79290,76312,3
79290,76674,10
79290,79096,44
79290,87920,9
79290,88127,3
79290,88441,3
79290,92110,30
79290,96673,4
79290,101338,3
79290,103531,2
79290,107397,4
79290,107601,1
79290,109027,61
79290,114688,3
79290,122027,10
79290,122327,3
79290,122346,13
79290,124026,5
79290,130582,3
79290,140596,3
79290,140960,6
79539,25369,2
79539,37829,7
79539,79096,19
79539,107601,1
79610,37618,3
79610,110518,2
79617,141661,12
79627,54829,9
79627,90134,15
79627,96430,19
79627,113285,5
79627,114340,4
79680,13429,3
79680,15822,5
79680,25369,5
79680,25517,6
79680,47895,25
79680,50088,4
79680,74436,3
79680,76636,3
79680,82185,2
79680,107166,5
79680,107601,1
79764,25369,4
79764,43146,3
79764,73801,2
79764,107601,1
79764,126597,15
80042,32493,5
80042,59333,13
80042,63540,9
80148,114758,10
80182,38062,2
80182,43146,3
80187,15968,2
80187,32493,5
80187,53559,4
80187,59333,3
80187,79096,3
80209,15968,3
80209,32493,6
80209,54320,5
80209,59333,3
80209,79096,13
80272,7300,3
80272,80697,2
80272,127894,2
80272,136770,2
80272,141765,2
80291,1612,4
80291,3307,27
80291,22095,5
80291,34084,2
80291,107601,1
80291,108847,9
80291,127811,5
80291,130081,5
80302,25369,2
80302,93331,4
80302,100567,2
80302,107601,1
80302,116533,3
80328,336,22
80328,12813,4
80328,25369,5
80328,75425,32
80328,89261,4
80328,89393,3
80328,107601,5
80328,117344,16
80328,125311,2
80328,139633,16
80365,1612,3
80365,32493,4
80365,50139,8
80365,59333,3
80365,79096,2
80365,107601,1
80365,121370,10
80365,135110,5
80395,5518,2
80395,31543,4
80395,69279,1
80395,111554,2
80395,141765,5
80426,25369,2
80426,53559,5
80426,75172,4
80426,98227,1
80426,105924,4
80426,107601,1
80426,108891,4
80461,9920,1
80461,19621,2
80461,20111,5
80461,59491,68
80461,80483,4
80461,83486,2
80461,84804,1
80520,81565,4
80575,1612,3
80575,10407,2
80575,24608,2
80575,25369,3
80575,32493,6
80575,59333,7
80575,79096,3
80575,79539,7
80575,107601,1
80617,126597,10
80635,70970,2
80635,79096,10
80635,81766,9
80635,126338,3
80635,129488,2
80677,20238,4
80677,32493,4
80677,59333,3
80677,65494,3
80677,73801,7
80677,79096,2
80677,97999,4
80677,105039,5
80677,107601,1
80697,141765,31
80734,52496,3
80734,123629,3
80741,15968,2
80741,32493,5
80741,59333,3
80741,75371,8
80741,79096,2
80741,107601,1
80746,24608,2
80746,54301,3
80746,54810,1
80746,92110,2
80746,94817,2
80753,2255,116
80753,2288,14
80753,25903,76
80787,141765,8
80809,17093,10
80809,43478,4
80809,53189,2
80825,82765,2
80827,37128,3
80827,44958,11
80827,48298,4
80827,115154,2
80827,131657,7
80870,13429,2
80870,37829,14
80870,62496,26
80870,79096,40
80870,103531,2
80870,130582,11
81025,2215,2
81025,6961,3
81025,126648,6
81031,25369,3
81031,71936,2
81031,84972,2
81031,107601,1
81031,113976,4
81031,137467,23
81031,140722,9
81055,42297,2
81094,23390,6
81116,23390,6
81138,46329,4
81147,25369,3
81147,75172,7
81147,94240,1
81147,103445,4
81147,107601,1
81147,111908,4
81245,20238,2
81245,25369,5
81245,38062,2
81245,39682,4
81245,43146,11
81245,56678,6
81245,59333,3
81245,67834,6
81245,71914,11
81245,73485,15
81245,73801,7
81245,77329,4
81245,99413,2
81245,102803,3
81245,104547,5
81245,107601,1
81245,111350,6
81245,115636,3
81245,116025,5
81245,126974,3
81245,128165,3
81245,132776,3
81245,133309,2
81245,134317,17
81245,139321,3
81245,142383,8
81313,65528,7
81313,77329,5
81313,126974,5
81323,15968,16
81323,20238,2
81323,32493,23
81323,59333,31
81323,76674,43
81323,79096,5
81445,1612,3
81445,5518,2
81445,22095,5
81445,25369,3
81445,60971,2
81445,72297,4
81445,100567,2
81445,104039,2
81445,107310,3
81445,107601,1
81445,108847,14
81445,122027,2
81445,127811,5
81445,130081,49
81445,140596,3
81445,141765,2
81578,15968,2
81578,32493,3
81578,59333,3
81578,60127,5
81578,79096,8
81604,1612,9
81604,81630,20
81604,93331,3
81604,111350,5
81604,126258,5
81604,137733,4
81623,52496,3
81623,123629,3
81630,1612,7
81630,8889,3
81630,15968,9
81630,32493,18
81630,43146,7
81630,55173,3
81630,59333,23
81630,73801,6
81630,79096,21
81630,81604,5
81630,82185,3
81630,92110,10
81630,104353,21
81630,107601,1
81766,43489,6
81766,70970,2
81766,111230,5
81766,126338,1
81766,129488,11
81766,141678,2
81783,465,4
81783,1612,14
81783,2554,9
81783,12439,7
81783,15968,2
81783,16273,9
81783,20238,2
81783,23785,13
81783,26540,5
81783,27161,3
81783,32493,13
81783,37829,2
81783,38062,2
81783,43938,2
81783,49890,3
81783,53559,6
81783,55283,4
81783,59333,11
81783,60971,4
81783,65738,6
81783,72450,2
81783,73322,14
81783,75172,72
81783,75915,2
81783,76307,4
81783,76312,3
81783,76674,14
81783,79096,8
81783,81578,3
81783,94986,15
81783,99795,35
81783,102138,60
81783,103144,4
81783,103682,17
81783,104139,3
81783,111056,5
81783,114977,5
81783,122027,21
81783,124346,25
81783,140596,3
82000,15968,7
82000,32493,34
82000,42297,3
82000,59333,23
82000,71354,2
82000,73559,14
82000,79096,19
82000,80209,5
82000,99795,10
82000,122027,6
82000,140596,3
82086,99795,5
82099,31080,5
82099,107601,1
82121,2254,5
82121,2255,1
82121,2257,2
82121,29391,104
82177,81766,3
82177,103661,5
82177,111230,3
82185,15968,2
82185,25369,2
82185,32493,6
82185,37829,3
82185,59333,5
82185,79096,8
82185,107601,1
82211,27752,29
82211,32534,19
82211,61325,28
82211,66443,26
82213,4156,2
82213,27752,9
82213,32534,20
82213,61325,6
82377,16725,4
82389,1612,9
82389,32493,3
82389,54301,4
82389,54810,7
82389,59333,3
82389,79096,2
82389,84046,2
82389,92110,16
82410,5518,4
82410,31543,2
82410,58854,6
82410,62927,4
82410,64187,6
82410,73526,4
82410,73615,4
82410,84232,6
82410,98923,4
82410,104039,1
82410,107601,1
82410,111350,4
82410,141765,12
82522,36519,3
82609,32493,4
82609,59333,3
82609,79096,2
82609,104107,6
82623,25369,4
82623,107601,1
82623,111350,2
82623,142319,4
82637,26083,2
82637,42041,2
82647,25369,2
82647,32460,5
82647,107601,1
82647,141765,1
82665,23390,7
82665,25369,2
82665,107601,1
82665,131304,7
82698,63,10
82698,6609,4
82698,67094,10
82698,70421,4
82698,83108,7
82698,131216,22
82698,133906,10
82750,75172,3
82750,88127,2
82750,96673,2
82750,101338,2
82750,122346,2
82765,6950,2
82765,116819,2
82771,33839,2
82771,46862,2
82771,141765,2
82775,2721,3
82775,15822,3
82775,26145,5
82775,38062,2
82775,53559,5
82775,70872,6
82775,75172,4
82775,76636,4
82807,1612,7
82807,6973,2
82807,26540,6
82807,27161,3
82807,52498,13
82807,53559,6
82807,63156,7
82807,73322,2
82807,75172,10
82807,81604,8
82807,81630,10
82807,83232,5
82807,95563,8
82807,98115,6
82807,99795,11
82807,108296,146
82807,116302,13
82807,136630,16
82807,138230,10
82929,25369,2
82929,55173,3
82929,92110,7
82929,94817,3
82929,107601,1
82965,32493,3
82965,59333,3
82965,79096,2
82972,1612,17
82972,2673,5
82972,5518,2
82972,8253,1
82972,10407,9
82972,15968,2
82972,20238,21
82972,25369,16
82972,31468,16
82972,31494,8
82972,31543,1
82972,32493,5
82972,47150,1
82972,66326,8
82972,69279,3
82972,73322,1
82972,73801,19
82972,79096,5
82972,84046,21
82972,94986,4
82972,99795,6
82972,107601,1
82972,124346,8
82972,141765,8
83080,73801,2
83091,43489,2
83091,70970,3
83091,81766,5
83097,43489,1
83097,81766,10
83097,97872,2
83116,15968,5
83116,25369,6
83116,32493,9
83116,37829,2
83116,59333,17
83116,74436,3
83116,76636,41
83116,79096,3
83116,99132,4
83116,100557,10
83116,107601,1
83116,127705,2
83189,33106,2
83189,49884,2
83189,61037,3
83203,79096,5
83232,15968,5
83232,32493,7
83232,59333,9
83232,63156,10
83255,465,3
83255,1612,3
83255,5162,4
83255,6609,4
83255,10407,2
83255,15822,9
83255,15968,2
83255,23785,23
83255,25369,14
83255,34294,12
83255,38062,12
83255,43146,3
83255,59333,3
83255,63138,30
83255,75172,35
83255,76037,3
83255,78379,1
83255,93331,12
83255,93395,7
83255,102755,9
83255,103445,3
83255,107601,1
83255,111926,1
83255,122027,19
83255,126258,5
83255,127811,3
83255,127947,5
83255,139867,5
83255,140596,9
83255,141765,2
83478,52496,3
83478,123629,5
83486,19621,134
83486,20111,2
83486,80483,2
83486,84804,19
83599,48913,3
83599,55116,2
83606,20500,12
83606,32493,16
83606,59333,7
83606,79096,4
83606,105707,8
83750,15968,2
83750,25369,3
83750,32493,7
83750,42321,14
83750,59333,3
83750,107601,1
83782,14492,1
83782,20238,5
83782,52496,3
83782,73801,14
83782,123629,4
83802,4926,1
83802,24773,15
83802,30784,6
83802,89114,4
83802,137011,3
83817,1612,5
83817,6010,3
83817,10407,2
83817,23785,11
83817,25369,12
83817,38062,6
83817,46329,4
83817,105000,3
83817,107601,1
83817,111326,3
83817,127811,3
83842,32493,3
83842,59333,3
83842,79096,2
83849,1612,3
83849,10407,2
83849,13429,2
83849,23988,3
83849,25369,3
83849,30091,2
83849,102755,4
83849,107601,1
83849,124150,11
83849,132545,4
83896,2673,5
83896,5518,2
83896,31468,10
83896,31494,2
83896,31543,1
83896,47150,1
83896,66326,2
83896,73801,3
83896,84046,2
83896,141765,2
83915,15968,2
83915,37829,5
83915,79096,12
83966,117173,4
83980,139468,2
83990,112216,2
84046,2673,5
84046,8024,3
84046,20238,29
84046,24608,5
84046,31543,1
84046,47150,4
84046,66326,2
84046,73801,22
84046,78785,3
84075,126597,11
84105,46198,5
84105,57058,3
84105,84404,4
84105,84416,5
84105,89589,4
84105,141765,6
84126,8152,17
84126,37128,21
84126,38239,3
84126,48298,9
84126,56173,2
84126,64349,4
84126,64376,2
84126,115154,7
84126,119522,3
84126,131657,12
84145,12813,59
84145,36785,2
84145,49147,2
84145,89261,10
84145,89393,12
84145,117344,3
84186,20238,29
84186,32493,6
84186,47150,16
84186,59333,5
84186,65772,10
84186,66326,4
84186,73801,31
84186,76674,2
84186,79096,3
84186,99413,10
84186,102803,7
84186,123629,2
84232,1612,5
84232,10407,3
84232,82410,3
84232,107601,1
84232,111350,3
84232,127811,9
84248,3307,7
84248,34084,4
84248,59333,5
84248,99280,4
84248,107601,1
84248,111350,3
84304,465,5
84304,8253,3
84304,20238,6
84304,25369,2
84304,43938,2
84304,48507,5
84304,55173,5
84304,67861,45
84304,71914,5
84304,73801,29
84304,75172,9
84304,76674,5
84304,87795,2
84304,88441,5
84304,92110,11
84304,107601,1
84304,114758,2
84304,130582,2
84367,8253,2
84367,43146,3
84367,73801,6
84367,75172,4
84367,76674,2
84367,87795,2
84367,89537,4
84367,94357,15
84367,98534,22
84367,103445,3
84367,106655,2
84367,107601,1
84404,141765,2
84416,32493,5
84416,57058,5
84416,59333,5
84416,62496,27
84416,73322,6
84416,79096,4
84416,84404,4
84416,87795,2
84416,89589,6
84416,99795,6
84416,107601,1
84416,141765,2
84444,12813,9
84444,36785,2
84444,117344,3
84463,27752,35
84463,32534,438
84463,39702,23
84463,61325,22
84764,32493,11
84764,38062,2
84764,53559,6
84764,59333,9
84764,66499,4
84764,68399,12
84764,75172,11
84764,79096,6
84764,107601,1
84764,141765,5
84804,19621,111
84804,20111,86
84804,80483,97
84954,126597,10
84973,15968,6
84973,27161,22
84973,32493,18
84973,59333,11
84973,79096,4
85015,336,27
85015,12813,4
85015,27095,2
85015,75425,26
85015,89261,4
85015,89393,3
85015,117344,15
85015,139633,18
85048,136553,3
85057,15968,6
85057,18798,30
85057,26083,5
85057,32493,20
85057,59333,19
85057,60192,11
85057,75915,2
85057,79096,4
85057,103531,2
85057,111501,7
85057,122027,5
85057,140596,3
85129,32831,2
85129,32852,2
85129,39682,3
85129,93958,3
85129,106201,2
85129,108402,3
85129,121352,2
85129,128165,8
85129,132723,8
85129,139459,4
85152,8938,6
85152,9190,9
85152,18748,6
85152,19409,2
85152,33106,9
85152,40195,4
85152,60482,3
85152,93457,6
85152,93836,6
85152,100130,3
85152,102387,3
85152,103914,3
85152,107824,6
85152,125203,27
85152,125437,6
85152,125556,6
85152,126623,6
85152,134680,3
85152,136813,2
85152,136953,8
85204,120722,2
85220,25369,2
85220,32493,6
85220,37829,2
85220,59333,5
85220,79096,6
85220,107601,1
85261,5518,2
85261,31543,4
85261,43402,7
85261,52961,2
85261,69279,2
85261,111554,2
85261,120962,6
85261,123629,3
85261,141765,7
85291,10092,4
85291,47895,8
85291,60971,2
85291,76244,4
85291,80575,4
85291,120067,3
85291,122027,6
85291,139867,3
85291,140596,3
85347,1612,5
85347,15968,7
85347,32493,12
85347,59333,21
85347,79096,8
85347,99132,4
85347,100557,10
85347,102329,12
85347,107601,1
85399,5518,2
85399,30091,2
85399,49890,2
85399,50619,12
85399,132545,2
85399,141765,2
85452,124339,4
85463,6203,1
85465,64361,4
85628,94227,11
85628,111235,11
85671,20238,4
85671,26368,15
85671,75172,2
85671,76674,15
85693,2288,1
85693,13854,2
85693,13866,2
85693,45474,1
85693,49871,10
85693,49872,3
85693,70134,3
85693,131472,3
85735,38062,2
85735,63138,6
85735,67843,3
85735,75172,8
85735,76037,3
85735,102487,2
85735,103445,3
85735,108287,4
85735,122027,2
85735,124607,34
85735,140548,2
85735,140596,3
85735,141765,3
85791,101523,5
85803,77107,29
85837,32534,5
85837,49871,13
85837,85838,9
85837,111757,8
85837,121814,3
85838,111757,1
85864,609,2
85864,9677,5
85864,38062,2
85864,45200,5
85864,87670,6
85864,133309,2
85879,1345,3
85879,47123,5
85879,47319,19
85879,59168,5
85879,64361,3
85879,76624,4
85879,97473,8
85879,100983,4
85879,133571,21
87135,1612,5
87135,10407,3
87135,15968,9
87135,20238,3
87135,25369,3
87135,32493,51
87135,42336,3
87135,44630,3
87135,59333,37
87135,76674,56
87135,79096,20
87135,107601,1
87469,4926,7
87469,19659,57
87469,24772,3
87469,80502,1
87469,89114,4
87469,117729,7
87595,32493,8
87595,59333,5
87595,79096,6
87595,107601,1
87657,17368,5
87657,20238,6
87657,102803,3
87657,139321,4
87670,133309,2
87771,53559,6
87771,59333,3
87771,75172,3
87771,87920,9
87771,122346,7
87771,140960,3
87795,465,2
87795,63138,2
87795,71914,9
87795,75172,5
87795,88441,3
87795,130582,5
87809,32493,69
87809,59333,17
87809,79096,60
87809,107601,1
87920,122346,5
87926,32493,5
87926,37829,3
87926,59333,5
87926,79096,3
87975,1300,3
87975,16046,12
87975,49884,4
87975,61037,4
87975,71999,20
87975,74174,2
87975,90134,3
87975,105054,5
87975,114340,3
87975,124315,2
88013,15968,3
88013,32493,8
88013,59333,7
88013,79096,5
88013,83203,8
88047,23390,6
88069,48041,2
88069,71914,3
88069,84404,4
88069,141765,10
88080,32493,14
88080,53559,6
88080,54368,5
88080,59333,21
88080,75172,17
88080,79096,5
88080,107601,1
88080,122027,8
88080,140596,15
88127,25369,2
88127,32493,6
88127,37829,2
88127,59333,5
88127,79096,6
88127,107601,1
88164,2254,4
88164,2255,593
88164,2288,220
88164,32671,194
88306,133385,3
88313,6510,4
88313,15968,3
88313,25369,2
88313,32493,4
88313,43146,2
88313,48233,2
88313,59333,3
88313,68515,3
88313,73322,4
88313,79096,8
88313,87795,2
88313,93854,36
88313,99795,6
88313,100048,4
88313,107601,1
88313,120806,2
88313,121726,4
88313,122027,11
88313,140596,5
88392,52496,4
88392,123629,4
88400,20238,4
88400,25369,2
88400,29776,5
88400,32493,4
88400,48190,4
88400,59333,3
88400,73801,10
88400,78785,3
88400,79096,5
88400,97999,4
88400,102993,2
88400,107601,1
88432,31963,4
88441,32493,4
88441,59333,3
88441,79096,4
88441,130582,33
88481,1612,9
88481,14949,5
88481,32493,21
88481,49438,2
88481,53559,6
88481,59333,45
88481,63138,6
88481,75172,27
88481,77676,3
88481,79096,25
88481,94535,17
88481,122027,7
88481,140596,13
88562,32493,4
88562,59333,9
88562,79096,5
88562,93331,7
88603,35389,6
88603,48656,2
88603,74174,2
88603,90134,2
88603,124315,2
88677,26083,6
88677,42041,2
88677,141213,4
88755,132910,2
88888,63,7
88888,6609,4
88888,7404,13
88888,67094,6
88888,70421,3
88888,111319,7
88911,102777,4
88917,16753,2
88938,50010,5
88938,66562,5
88938,102413,7
88938,136517,2
88962,38062,2
88962,59333,23
88973,15968,2
88973,25369,4
88973,59333,5
88973,107601,1
88973,107842,14
89114,24776,1
89114,30786,25
89114,87469,3
89114,137011,6
89261,12813,9
89261,36785,2
89261,117344,3
89269,49884,1
89269,136813,3
89282,49884,1
89282,90134,3
89282,136813,7
89297,16924,1
89297,32531,1
89297,32533,2
89309,15968,5
89309,25369,3
89309,32493,30
89309,58348,5
89309,59333,21
89309,68515,1
89309,79096,15
89309,88313,7
89309,93854,3
89309,99795,9
89309,107601,1
89309,112384,33
89309,122027,4
89309,140596,5
89387,141724,15
89388,25616,2
89388,33547,12
89393,31543,1
89393,36785,2
89393,89261,3
89393,117344,3
89402,111501,3
89407,26359,8
89407,60011,2
89407,137275,10
89421,130081,16
89441,12990,11
89441,18653,9
89441,18656,3
89441,21941,10
89441,21942,15
89441,21960,16
89441,33547,2
89441,33548,6
89441,45138,4
89441,131814,2
89473,52496,3
89473,123629,3
89537,43146,3
89537,73801,2
89537,106655,2
89589,8935,6
89589,15968,3
89589,15974,7
89589,32493,3
89589,57590,6
89589,59333,5
89589,60971,2
89589,79096,3
89589,107601,1
89589,135475,4
89589,141765,71
89690,15968,2
