author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/gui/Restorer.java,A,2011-02-16,10:08:48,6,51391,Java File,java,132,122,.02,9,Low,1,10,1,19,9,18,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,88931,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/gui/Restorer.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/script/BatchCommand.java,A,2011-02-16,10:08:48,6,143327,Java File,java,37,24,.33,2,Low,1,4,1,6,3,5,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,88933,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/script/BatchCommand.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/script/Command.java,A,2011-02-16,10:08:48,6,,Java File,java,14,4,2,1,Low,1,1,1,1,0,0,0,Unconnected,,,,481,1,0,,,,,,,,,1,1,88934,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/script/Command.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/script/ICommand.java,A,2011-02-16,10:08:48,6,,Java File,java,6,5,0,1,Low,1,1,1,1,0,0,0,Unconnected,,,,482,1,0,,,,,,,,,1,1,88935,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/script/ICommand.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/script/StreamGobbler.java,A,2011-02-16,10:08:48,6,16890,Java File,java,44,30,.3,3,Low,1,2,1,4,1,3,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,88936,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/script/StreamGobbler.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/AlignIni.java,A,2011-02-16,10:08:48,6,19,Java File,java,84,65,.15,5,Low,1,7,1,9,6,8,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,88938,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/AlignIni.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/BaseInfo.java,A,2011-02-16,10:08:48,6,70100,Java File,java,267,239,.02,7,Low,1,3,1,4,2,3,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,88939,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/BaseInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/CheckReorder.java,A,2011-02-16,10:08:48,6,101327,Java File,java,67,42,.21,4,Low,1,7,1,9,6,8,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,88940,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/CheckReorder.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/Configuration.java,A,2011-02-16,10:08:48,6,,Java File,java,114,86,.13,9,Low,1,1,1,1,0,0,0,Unconnected,,,,483,1,0,,,,,,,,,1,1,88941,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/Configuration.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/Language.java,A,2011-02-16,10:08:48,6,87034,Java File,java,49,37,.14,3,Low,1,2,1,5,1,4,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,88942,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/Language.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/Logs.java,A,2011-02-16,10:08:48,6,44369,Java File,java,73,62,.03,5,Low,1,3,1,3,2,2,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,88943,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/Logs.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java,A,2011-02-16,10:08:48,6,89979,Java File,java,73,51,.16,2,Low,1,6,1,8,5,7,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,88944,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/SharedInfo.java,A,2011-02-16,10:08:48,6,,Java File,java,43,27,.3,2,Low,1,1,1,1,0,0,0,Unconnected,,,,484,1,0,,,,,,,,,1,1,88945,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/SharedInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/SuperSimpleFormatter.java,A,2011-02-16,10:08:48,6,,Java File,java,79,52,.42,6,Low,1,1,1,1,0,0,0,Unconnected,,,,485,1,0,,,,,,,,,1,1,88946,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/SuperSimpleFormatter.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/TextSamplerDemo.java,A,2011-02-16,10:08:48,6,20502,Java File,java,349,240,.32,4,Low,1,2,1,2,1,1,0,Secondary network,0,0,36,13,7,0,1,1,1,0,0,1,1,1,1,1,88947,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/TextSamplerDemo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java,A,2011-02-16,10:08:48,6,98926,Java File,java,60,37,.22,3,Low,1,8,1,10,7,9,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,88948,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/XMLModifier.java,A,2011-02-16,10:08:48,6,,Java File,java,70,46,.26,2,Low,1,1,1,1,0,0,0,Unconnected,,,,486,1,0,,,,,,,,,1,1,88949,servicepacks/installer_1.5.4/src/com/carel/supervisor/upd/util/XMLModifier.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CCategory.java,M,2011-02-16,12:09:35,6,16582,Java File,java,213,164,.09,9,Low,3,12,11,451,13,460,9,Control,5,0,3,1,2697,3,.58333331,1,.66666669,352,3,.21951219,.72727275,.23160173,.65384614,.96521741,88951,PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CCategory.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java,M,2011-02-18,08:29:34,6,135243,Java File,java,404,304,.2,20,Medium,1,11,1,399,10,398,0,Control,4,0,4,1,2697,0,.63636363,1,.66666669,249,0,.37593985,1,.3775,1,1,88957,PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java,M,2011-02-18,09:07:03,6,135243,Java File,java,404,304,.2,20,Medium,1,11,1,399,10,398,0,Control,4,0,4,1,2697,0,.63636363,1,.66666669,249,0,.37593985,1,.3775,1,1,88958,PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java,M,2011-02-18,09:07:24,6,136022,Java File,java,492,396,.12,8,Low,5,21,13,291,24,302,0,Peripheral,2,2,4,1,2697,0,.90476191,.60000002,.84615386,195,3,.3298969,.76923078,.34868422,1,1,88959,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnSTRESS.java,M,2011-02-22,07:49:31,6,106259,Java File,java,156,129,.01,9,Low,1,13,1,123,12,122,0,Peripheral,3,0,11,1,2697,0,.76923078,1,.78571427,81,0,.34146342,1,.34677419,1,1,88974,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnSTRESS.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnSTRESS.java,M,2011-02-22,08:57:02,6,106259,Java File,java,156,129,.01,9,Low,1,13,1,123,12,122,0,Peripheral,3,0,11,1,2697,0,.76923078,1,.78571427,81,0,.34146342,1,.34677419,1,1,88976,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnSTRESS.java
razvan.filimon,/trunk/src/developments/c_source/commconnector/commsms/untTSMS.cpp,M,2011-02-23,13:43:47,6,119140,C Code File,cpp,616,452,.26,55,Untestable,2,10,15,45,10,58,0,Secondary network,0,0,5,2,406,0,1,1,1,22,2,.51111114,.86666667,.60000002,1,1,88990,c_source/commconnector/commsms/untTSMS.cpp
razvan.filimon,/trunk/src/developments/c_source/commconnector/commsms/untTSMS.h,M,2011-02-23,13:43:47,6,8041,C Header File,h,97,41,.85,0,Low,3,2,17,6,3,21,0,Secondary network,0,0,5,2,406,0,1,1,1,0,2,1,.88235295,.9130435,1,1,88991,c_source/commconnector/commsms/untTSMS.h
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java,M,2011-02-28,08:23:59,6,155475,Java File,java,254,205,.05,5,Low,1,18,1,127,17,126,0,Peripheral,5,0,11,1,2697,0,.72222221,1,.7368421,81,0,.36220473,1,.3671875,1,1,88997,PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnSTRESS.java,M,2011-02-28,08:23:59,6,106259,Java File,java,156,129,.01,9,Low,1,13,1,123,12,122,0,Peripheral,3,0,11,1,2697,0,.76923078,1,.78571427,81,0,.34146342,1,.34677419,1,1,88998,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnSTRESS.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/AbstractDtlDevice.java,M,2011-02-28,08:49:00,6,66958,Java File,java,175,148,.01,5,Low,1,12,1,283,11,282,0,Peripheral,3,0,11,1,2697,0,.75,1,.76923078,198,0,.30035335,1,.3028169,1,1,88999,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/AbstractDtlDevice.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/support/Information.java,M,2011-02-28,10:38:57,6,10978,Java File,java,341,253,.19,9,Low,1,10,1,70,9,69,0,Peripheral,0,0,4,1,2697,0,1,1,1,41,0,.41428572,1,.42253521,1,1,89000,PlantVisorPRO/src/com/carel/supervisor/dataaccess/support/Information.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java,M,2011-03-01,02:37:54,6,155475,Java File,java,254,205,.05,5,Low,1,18,1,127,17,126,0,Peripheral,5,0,11,1,2697,0,.72222221,1,.7368421,81,0,.36220473,1,.3671875,1,1,89001,PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/widgets/table/htmlcreate/element/HTMLTable.java,M,2011-03-01,08:38:12,6,40256,Java File,java,878,682,.06,18,Medium,1,7,1,56,6,55,0,Peripheral,1,0,4,1,2697,0,.85714287,1,.875,32,0,.42857143,1,.43859649,1,1,89004,PlantVisorPRO/src/com/carel/supervisor/presentation/widgets/table/htmlcreate/element/HTMLTable.java
nicola.compagno,/trunk/src/developments/license/activator/src/com/carel/supervisor/license/ActivatorPRO.java,M,2011-03-01,09:19:39,6,69819,Java File,java,84,75,0,6,Low,2,2,181,2,2,181,0,Peripheral,0,1,22,1,2697,0,1,.5,.75,0,180,1,.0055248621,.016393442,1,1,89005,license/activator/src/com/carel/supervisor/license/ActivatorPRO.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2011-03-03,08:22:07,6,65007,Java File,java,503,420,.04,15,Medium,1,27,1,312,26,311,0,Peripheral,11,0,3,1,2697,0,.5925926,1,.60714287,245,0,.21474358,1,.2172524,1,1,89006,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2011-03-04,08:24:36,6,65007,Java File,java,503,420,.04,15,Medium,1,27,1,312,26,311,0,Peripheral,11,0,3,1,2697,0,.5925926,1,.60714287,245,0,.21474358,1,.2172524,1,1,89039,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/UserBean.java,A,2011-03-04,08:26:10,6,10869,Java File,java,83,62,0,1,Low,2,3,3,32,3,33,0,Peripheral,0,1,4,1,2697,0,1,.5,.80000001,21,1,.34375,.66666669,.37142858,1,1,89040,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/UserBean.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/ProfileConfigImport.java,M,2011-03-04,08:26:10,6,62011,Java File,java,331,218,.43,13,Medium,2,15,2,409,15,409,0,Control,9,1,3,1,2697,0,.40000001,.5,.41176471,326,1,.20293398,.5,.20437956,1,1,89041,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/ProfileConfigImport.java
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ProductProfile.cpp,M,2011-03-04,10:36:38,6,128015,C Code File,cpp,704,546,.08,29,High,9,7,19,29,14,46,4,Secondary network,0,0,0,2,406,61,1,1,1,6,0,.79310346,1,.875,.84615386,.86956519,89044,c_source/BackupTool/ProductProfile.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Tool.cpp,M,2011-03-04,10:36:38,6,39842,C Code File,cpp,631,467,.11,9,Low,6,25,9,62,29,69,8,Secondary network,0,0,0,2,406,60,1,1,1,6,0,.90322578,1,.91549295,.69230771,.79710144,89045,c_source/BackupTool/Tool.cpp
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/support/Information.java,M,2011-03-07,10:54:02,6,10978,Java File,java,341,253,.19,9,Low,1,10,1,70,9,69,0,Peripheral,0,0,4,1,2697,0,1,1,1,41,0,.41428572,1,.42253521,1,1,89048,PlantVisorPRO/src/com/carel/supervisor/dataaccess/support/Information.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/FileDialogBean.java,M,2011-03-08,06:17:06,6,71588,Java File,java,484,393,.12,13,Medium,4,8,4,449,10,451,0,Control,0,0,4,1,2697,0,1,1,1,314,0,.30066815,1,.30684328,1,1,89051,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/FileDialogBean.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/ProfileConfigImport.java,M,2011-03-08,07:15:15,6,62011,Java File,java,331,218,.43,13,Medium,2,15,2,409,15,409,0,Control,9,1,3,1,2697,0,.40000001,.5,.41176471,326,1,.20293398,.5,.20437956,1,1,89052,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/ProfileConfigImport.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DeviceListBean.java,M,2011-03-08,11:01:23,6,74546,Java File,java,795,654,.04,16,Medium,2,18,531,282,18,811,9,Shared,6,0,4,1,2697,15,.66666669,1,.69999999,192,220,.31914893,.5856874,.49323493,.65384614,.98027128,89053,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DeviceListBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DeviceListBean.java,M,2011-03-14,15:06:49,6,74546,Java File,java,795,654,.04,16,Medium,2,18,531,282,18,811,9,Shared,6,0,4,1,2697,15,.66666669,1,.69999999,192,220,.31914893,.5856874,.49323493,.65384614,.98027128,89094,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DeviceListBean.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java,M,2011-03-15,05:53:28,6,155475,Java File,java,254,205,.05,5,Low,1,18,1,127,17,126,0,Peripheral,5,0,11,1,2697,0,.72222221,1,.7368421,81,0,.36220473,1,.3671875,1,1,89103,PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/function/Function.java,M,2011-03-15,05:53:28,6,107057,Java File,java,116,94,.09,6,Low,1,7,1,126,6,125,0,Peripheral,0,0,11,1,2697,0,1,1,1,81,0,.35714287,1,.36220473,1,1,89104,PlantVisorPRO/src/com/carel/supervisor/controller/function/Function.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/InstantReport.java,M,2011-03-21,03:18:13,6,146445,Java File,java,306,271,.04,11,Medium,2,15,2,212,15,212,0,Peripheral,11,1,28,1,2697,0,.26666668,.5,.29411766,205,1,.033018868,.5,.037383176,1,1,89543,PlantVisorPRO/src/com/carel/supervisor/report/InstantReport.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSCategory.java,M,2011-03-21,09:09:54,6,43566,Java File,java,552,452,.1,15,Medium,2,15,3,68,15,69,0,Peripheral,2,0,4,1,2697,0,.86666667,1,.88235295,35,0,.4852941,1,.50704223,1,1,89544,PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSCategory.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/Master.java,M,2011-03-23,05:22:48,6,106411,Java File,java,533,390,.16,41,High,2,14,6,460,14,464,0,Control,3,0,4,1,2697,0,.78571427,1,.8125,323,0,.29782608,1,.30686694,1,1,89547,PlantVisorPRO/src/supervisor/Master.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUnit.java,M,2011-03-23,15:10:14,6,136821,Java File,java,433,314,.19,10,Low,1,18,1,450,17,449,0,Control,9,0,11,1,2697,0,.5,1,.52631581,348,0,.22666667,1,.22838138,1,1,89551,PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUnit.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2011-03-23,15:12:53,6,136171,Java File,java,1409,1052,.16,37,High,2,42,8,306,42,312,0,Peripheral,18,0,4,1,2697,0,.5714286,1,.59090906,200,0,.34640524,1,.36305732,1,1,89552,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/assistance/GuardianConfig.java,M,2011-03-25,06:23:24,6,74047,Java File,java,559,480,.04,13,Medium,1,16,1,381,15,380,0,Control,2,0,4,1,2697,0,.875,1,.88235295,269,0,.29396325,1,.2958115,1,1,89579,PlantVisorPRO/src/com/carel/supervisor/presentation/assistance/GuardianConfig.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2011-03-25,06:23:24,6,150194,Java File,java,1266,960,.17,65,Untestable,2,53,9,634,53,641,3,Control,9,0,4,1,2697,14,.83018869,1,.83636361,411,1,.35173503,.8888889,.3592535,.88461536,.99375975,89580,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/assistance/GuardianConfig.java,M,2011-03-25,06:37:57,6,74047,Java File,java,559,480,.04,13,Medium,1,16,1,381,15,380,0,Control,2,0,4,1,2697,0,.875,1,.88235295,269,0,.29396325,1,.2958115,1,1,89581,PlantVisorPRO/src/com/carel/supervisor/presentation/assistance/GuardianConfig.java
kevin.ge,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/conf/NotifyMgr.java,M,2011-03-25,06:47:21,6,123477,Java File,java,53,47,0,4,Low,2,3,8,10,3,16,0,Peripheral,0,0,17,1,2697,0,1,1,1,0,0,1,1,1,1,1,89582,applications/guardian/src/com/carel/supervisor/guardian/conf/NotifyMgr.java
kevin.ge,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/conf/NotifyMgr.java,M,2011-03-25,08:10:58,6,123477,Java File,java,53,47,0,4,Low,2,3,8,10,3,16,0,Peripheral,0,0,17,1,2697,0,1,1,1,0,0,1,1,1,1,1,89583,applications/guardian/src/com/carel/supervisor/guardian/conf/NotifyMgr.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2011-03-25,08:43:16,6,136171,Java File,java,1409,1052,.16,37,High,2,42,8,306,42,312,0,Peripheral,18,0,4,1,2697,0,.5714286,1,.59090906,200,0,.34640524,1,.36305732,1,1,89584,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BMasterMaps.java,M,2011-03-30,06:11:15,6,152667,Java File,java,71,61,0,5,Low,1,8,1,520,7,519,0,Control,0,0,4,1,2697,0,1,1,1,344,0,.33846155,1,.33973128,1,1,89646,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BMasterMaps.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/Main.java,M,2011-03-30,15:25:41,6,92916,Java File,java,69,50,.22,4,Low,1,4,1,19,3,18,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89663,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/Main.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/check/RestoreChecker.java,M,2011-03-30,15:25:41,6,120562,Java File,java,24,20,.05,2,Low,1,5,1,7,4,6,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89664,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/check/RestoreChecker.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/check/SpChecker.java,M,2011-03-30,15:25:41,6,111489,Java File,java,124,99,.05,9,Low,1,6,1,7,5,6,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89665,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/check/SpChecker.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/Installer.java,M,2011-03-30,15:25:41,6,96433,Java File,java,191,159,.09,13,Medium,6,12,6,19,16,23,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89666,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/Installer.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java,M,2011-03-30,15:25:41,6,78798,Java File,java,659,545,.13,9,Low,1,13,1,19,12,18,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89668,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/Restorer.java,M,2011-03-30,15:25:41,6,17439,Java File,java,161,143,.04,12,Medium,1,11,1,20,10,19,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89669,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/Restorer.java
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2011-03-31,07:15:02,6,95503,C Code File,cpp,4544,3466,.12,35,High,1,22,1,22,21,21,0,Secondary network,0,0,30,2,406,0,1,1,1,0,0,1,1,1,1,1,89673,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2011-04-01,06:55:45,6,108556,Java File,java,1911,1674,.06,42,High,1,65,1,711,64,710,0,Control,19,0,4,1,2697,0,.70769233,1,.71212119,455,0,.36005625,1,.36095506,1,1,89677,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/check/SpChecker.java,M,2011-04-01,14:21:45,6,111489,Java File,java,124,99,.05,9,Low,1,6,1,7,5,6,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89712,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/check/SpChecker.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/Installer.java,M,2011-04-01,14:21:45,6,96433,Java File,java,191,159,.09,13,Medium,6,12,6,19,16,23,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89713,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/Installer.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java,M,2011-04-01,14:21:45,6,78798,Java File,java,659,545,.13,9,Low,1,13,1,19,12,18,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89715,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/Restorer.java,M,2011-04-01,14:21:45,6,17439,Java File,java,161,143,.04,12,Medium,1,11,1,20,10,19,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89716,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/Restorer.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/util/Configuration.java,M,2011-04-01,14:21:45,6,,Java File,java,100,75,.15,6,Low,1,1,1,1,0,0,0,Unconnected,,,,501,1,0,,,,,,,,,1,1,89717,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/util/Configuration.java
razvan.filimon,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/Main.java,M,2011-04-04,08:19:29,6,92916,Java File,java,69,50,.22,4,Low,1,4,1,19,3,18,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89719,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/Main.java
