author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/DlgRestore.cpp,M,2010-10-01,06:54:31,6,67906,C Code File,cpp,196,137,.12,2,Low,2,12,18,56,12,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,72031,c_source/BackupTool/DlgRestore.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ac/AcManager.java,M,2010-10-01,06:58:39,6,115204,Java File,java,157,119,.09,5,Low,2,10,31,411,10,440,5,Control,2,1,1,1,2607,4,.80000001,.5,.75,261,22,.3649635,.29032257,.35972852,.91379309,.9818182,72034,PlantVisorPRO/src/com/carel/supervisor/director/ac/AcManager.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-10-01,13:45:04,6,56798,C Code File,cpp,2257,1659,.11,30,High,2,10,2,10,10,10,0,Secondary network,0,0,42,2,371,0,1,1,1,0,0,1,1,1,1,1,72040,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java,M,2010-10-01,14:48:59,6,119187,Java File,java,310,259,.06,15,Medium,1,17,1,413,16,412,0,Control,9,0,5,1,2607,0,.47058824,1,.5,343,0,.16949153,1,.17149758,1,1,72042,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/Engine.java,M,2010-10-04,06:48:53,6,18606,Java File,java,135,112,.06,9,Low,2,5,2,33,5,33,0,Peripheral,0,0,12,1,2607,0,1,1,1,0,0,1,1,1,1,1,72045,applications/guardian/src/com/carel/supervisor/guardian/Engine.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/MainLoader.java,M,2010-10-04,06:48:53,6,62801,Java File,java,120,91,.01,10,Low,1,11,1,36,10,35,0,Peripheral,0,0,12,1,2607,0,1,1,1,0,0,1,1,1,1,1,72046,applications/guardian/src/com/carel/supervisor/guardian/MainLoader.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/feedback/Reboot.java,M,2010-10-04,06:48:53,6,45120,Java File,java,127,103,.09,7,Low,1,11,1,23,10,22,0,Peripheral,0,0,12,1,2607,0,1,1,1,0,0,1,1,1,1,1,72047,applications/guardian/src/com/carel/supervisor/guardian/feedback/Reboot.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/feedback/channels/WinMsgSnd.java,M,2010-10-04,06:48:53,6,45325,Java File,java,227,181,.1,6,Low,3,5,14,7,6,19,2,Peripheral,0,0,12,1,2607,38,1,1,1,0,0,1,1,1,.96551722,.89473683,72048,applications/guardian/src/com/carel/supervisor/guardian/feedback/channels/WinMsgSnd.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/reboot/Reboot.java,M,2010-10-04,06:53:40,6,34053,Java File,java,56,47,0,7,Low,1,5,1,462,4,461,0,Control,1,0,1,1,2607,0,.80000001,1,.83333331,303,0,.34415585,1,.34557235,1,1,72049,PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/reboot/Reboot.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLRefresh.java,M,2010-10-04,15:14:10,6,25715,Java File,java,459,354,.13,18,Medium,1,29,1,489,28,488,0,Control,6,0,5,1,2607,0,.79310346,1,.80000001,393,0,.19631901,1,.19795918,1,1,72063,PlantVisorPRO/src/supervisor/SRVLRefresh.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java,M,2010-10-05,10:28:32,6,31956,Java File,java,671,558,.06,15,Medium,1,47,1,462,46,461,0,Control,19,0,1,1,2607,0,.59574467,1,.60416669,303,0,.34415585,1,.34557235,1,1,72066,PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-10-05,10:29:04,6,82980,Java File,java,1505,776,.63,69,Untestable,1,46,1,597,45,596,0,Control,21,0,5,1,2607,0,.54347825,1,.55319148,505,0,.15410385,1,.1555184,1,1,72067,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/system/SystemInfoExt.java,M,2010-10-05,11:18:59,6,103440,Java File,java,73,59,0,2,Low,1,3,1,42,2,41,0,Peripheral,1,0,1,1,2607,0,.66666669,1,.75,31,0,.26190478,1,.27906978,1,1,72069,PlantVisorPRO/src/com/carel/supervisor/base/system/SystemInfoExt.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-10-05,11:19:38,6,22101,Java File,java,906,759,.05,59,Untestable,1,41,1,510,40,509,0,Control,24,0,5,1,2607,0,.41463414,1,.42857143,428,0,.16078432,1,.16242662,1,1,72070,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-10-05,11:19:38,6,82980,Java File,java,1505,776,.63,69,Untestable,1,46,1,597,45,596,0,Control,21,0,5,1,2607,0,.54347825,1,.55319148,505,0,.15410385,1,.1555184,1,1,72071,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java,M,2010-10-05,11:19:58,6,31956,Java File,java,671,558,.06,15,Medium,1,47,1,462,46,461,0,Control,19,0,1,1,2607,0,.59574467,1,.60416669,303,0,.34415585,1,.34557235,1,1,72072,PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLRefresh.java,M,2010-10-05,11:20:22,6,25715,Java File,java,459,354,.13,18,Medium,1,29,1,489,28,488,0,Control,6,0,5,1,2607,0,.79310346,1,.80000001,393,0,.19631901,1,.19795918,1,1,72073,PlantVisorPRO/src/supervisor/SRVLRefresh.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java,M,2010-10-05,13:51:36,6,5315,Java File,java,670,544,.08,9,Low,1,19,1,420,18,419,0,Control,11,0,4,1,2607,0,.42105263,1,.44999999,361,0,.1404762,1,.14251782,1,1,72077,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/PVStarter.java,M,2010-10-05,14:38:25,6,82039,Java File,java,136,113,.04,13,Medium,1,12,1,478,11,477,0,Control,9,0,5,1,2607,0,.25,1,.30769232,405,0,.15271966,1,.15448852,1,1,72080,PlantVisorPRO/src/supervisor/PVStarter.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-10-05,14:39:01,6,82980,Java File,java,1505,776,.63,69,Untestable,1,46,1,597,45,596,0,Control,21,0,5,1,2607,0,.54347825,1,.55319148,505,0,.15410385,1,.1555184,1,1,72081,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java,M,2010-10-05,14:39:24,6,31956,Java File,java,671,558,.06,15,Medium,1,47,1,462,46,461,0,Control,19,0,1,1,2607,0,.59574467,1,.60416669,303,0,.34415585,1,.34557235,1,1,72082,PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java
razvan.filimon,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java,M,2010-10-05,15:14:00,6,5315,Java File,java,670,544,.08,9,Low,1,19,1,420,18,419,0,Control,11,0,4,1,2607,0,.42105263,1,.44999999,361,0,.1404762,1,.14251782,1,1,72084,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BBooklet.java,M,2010-10-06,06:35:51,6,85319,Java File,java,400,371,.02,14,Medium,1,24,1,450,23,449,0,Control,15,0,4,1,2607,0,.375,1,.40000001,382,0,.15111111,1,.15299335,1,1,72085,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BBooklet.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2010-10-06,06:35:51,6,42732,Java File,java,1312,968,.17,37,High,2,42,9,438,42,445,0,Control,36,0,4,1,2607,0,.14285715,1,.18181819,373,7,.14840183,.22222222,.14988814,1,1,72086,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java,M,2010-10-06,06:35:51,6,28110,Java File,java,1135,984,.09,70,Untestable,1,23,1,421,22,420,0,Control,15,0,26,1,2607,0,.34782609,1,.375,402,0,.04513064,1,.047393367,1,1,72087,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BHsprint.java,M,2010-10-06,06:35:51,6,125559,Java File,java,102,85,0,4,Low,1,8,1,411,7,410,0,Control,3,0,5,1,2607,0,.625,1,.66666669,340,0,.17274939,1,.17475729,1,1,72088,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BHsprint.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BHsreport.java,M,2010-10-06,06:35:51,6,68324,Java File,java,145,96,.28,6,Low,1,8,1,411,7,410,0,Control,3,0,5,1,2607,0,.625,1,.66666669,340,0,.17274939,1,.17475729,1,1,72089,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BHsreport.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BKpiResult.java,M,2010-10-06,06:35:51,6,84769,Java File,java,260,225,.06,24,High,1,12,1,408,11,407,0,Control,6,0,5,1,2607,0,.5,1,.53846157,339,0,.16911764,1,.17114915,1,1,72090,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BKpiResult.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java,M,2010-10-06,06:35:51,6,119187,Java File,java,310,259,.06,15,Medium,1,17,1,413,16,412,0,Control,9,0,5,1,2607,0,.47058824,1,.5,343,0,.16949153,1,.17149758,1,1,72091,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAl.java,M,2010-10-06,06:35:51,6,31864,Java File,java,228,178,.03,12,Medium,1,18,1,422,17,421,0,Control,1,0,5,1,2607,0,.94444442,1,.94736844,343,0,.18720379,1,.1891253,1,1,72092,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAl.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAlEv.java,M,2010-10-06,06:35:51,6,123823,Java File,java,229,178,.03,14,Medium,1,18,1,422,17,421,0,Control,1,0,5,1,2607,0,.94444442,1,.94736844,343,0,.18720379,1,.1891253,1,1,72093,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAlEv.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchEv.java,M,2010-10-06,06:35:51,6,55238,Java File,java,229,178,.03,12,Medium,1,18,1,422,17,421,0,Control,1,0,5,1,2607,0,.94444442,1,.94736844,343,0,.18720379,1,.1891253,1,1,72094,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchEv.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetAction.java,M,2010-10-06,06:35:51,6,70406,Java File,java,442,381,.12,54,Untestable,1,10,1,465,9,464,0,Control,3,0,5,1,2607,0,.69999999,1,.72727275,389,0,.16344085,1,.16523606,1,1,72095,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetAction.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java,M,2010-10-06,06:35:51,6,29015,Java File,java,723,584,.06,15,Medium,1,36,1,478,35,477,0,Control,11,0,5,1,2607,0,.69444442,1,.7027027,395,0,.17364016,1,.17536534,1,1,72096,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-10-06,06:35:51,6,22101,Java File,java,906,759,.05,59,Untestable,1,41,1,510,40,509,0,Control,24,0,5,1,2607,0,.41463414,1,.42857143,428,0,.16078432,1,.16242662,1,1,72097,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-10-06,06:35:51,6,82980,Java File,java,1505,776,.63,69,Untestable,1,46,1,597,45,596,0,Control,21,0,5,1,2607,0,.54347825,1,.55319148,505,0,.15410385,1,.1555184,1,1,72098,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2010-10-06,06:35:51,6,49505,Java File,java,1242,1126,.06,35,High,1,55,1,618,54,617,0,Control,21,0,5,1,2607,0,.61818182,1,.625,505,0,.1828479,1,.18416801,1,1,72099,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/Writer.java,M,2010-10-06,09:19:22,6,21214,Java File,java,34,28,.14,2,Low,1,4,1,53,3,52,0,Peripheral,0,0,1,1,2607,0,1,1,1,32,0,.39622641,1,.4074074,1,1,72101,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/Writer.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-10-06,10:11:42,6,22101,Java File,java,906,759,.05,59,Untestable,1,41,1,510,40,509,0,Control,24,0,5,1,2607,0,.41463414,1,.42857143,428,0,.16078432,1,.16242662,1,1,72103,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/PackageWrapper.cpp,M,2010-10-06,14:18:22,6,118867,C Code File,cpp,516,404,.1,11,Medium,4,14,18,56,16,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,72105,c_source/BackupTool/PackageWrapper.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/PackageWrapper.h,M,2010-10-06,14:18:22,6,53220,C Header File,h,56,38,.16,1,Low,7,2,22,3,7,23,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,72106,c_source/BackupTool/PackageWrapper.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/ProductProfile.cpp,M,2010-10-06,14:18:22,6,11447,C Code File,cpp,707,561,.07,29,High,9,8,18,56,15,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,72107,c_source/BackupTool/ProductProfile.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/ProductProfile.h,M,2010-10-06,14:18:22,6,11448,C Header File,h,109,85,.19,1,Low,12,1,20,1,11,19,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,72108,c_source/BackupTool/ProductProfile.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/Thread.h,M,2010-10-06,14:18:22,6,55069,C Header File,h,40,31,.16,1,Low,17,1,68,1,16,67,0,Secondary network,0,5,23,2,371,0,1,.70588237,.72222221,0,41,1,.39705881,.40579709,1,1,72109,c_source/BackupTool/Thread.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2010-10-06,14:18:22,6,128799,C Code File,cpp,237,180,.11,12,Medium,2,16,18,56,16,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,72110,c_source/BackupTool/ThreadBackup.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/PackageWrapper.cpp,M,2010-10-06,14:26:25,6,118867,C Code File,cpp,516,404,.1,11,Medium,4,14,18,56,16,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,72113,c_source/BackupTool/PackageWrapper.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/PackageWrapper.h,M,2010-10-06,14:26:25,6,53220,C Header File,h,56,38,.16,1,Low,7,2,22,3,7,23,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,72114,c_source/BackupTool/PackageWrapper.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ProductProfile.cpp,M,2010-10-06,14:26:25,6,11447,C Code File,cpp,707,561,.07,29,High,9,8,18,56,15,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,72115,c_source/BackupTool/ProductProfile.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ProductProfile.h,M,2010-10-06,14:26:25,6,11448,C Header File,h,109,85,.19,1,Low,12,1,20,1,11,19,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,72116,c_source/BackupTool/ProductProfile.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Thread.h,M,2010-10-06,14:26:25,6,55069,C Header File,h,40,31,.16,1,Low,17,1,68,1,16,67,0,Secondary network,0,5,23,2,371,0,1,.70588237,.72222221,0,41,1,.39705881,.40579709,1,1,72117,c_source/BackupTool/Thread.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2010-10-06,14:26:25,6,128799,C Code File,cpp,237,180,.11,12,Medium,2,16,18,56,16,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,72118,c_source/BackupTool/ThreadBackup.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2010-10-06,14:45:18,6,128799,C Code File,cpp,237,180,.11,12,Medium,2,16,18,56,16,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,72122,c_source/BackupTool/ThreadBackup.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2010-10-06,14:45:53,6,128799,C Code File,cpp,237,180,.11,12,Medium,2,16,18,56,16,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,72123,c_source/BackupTool/ThreadBackup.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2010-10-06,15:25:02,6,128799,C Code File,cpp,237,180,.11,12,Medium,2,16,18,56,16,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,72136,c_source/BackupTool/ThreadBackup.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2010-10-06,15:26:17,6,128799,C Code File,cpp,237,180,.11,12,Medium,2,16,18,56,16,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,72137,c_source/BackupTool/ThreadBackup.cpp
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/PAction.java,M,2010-10-07,07:17:16,6,41319,Java File,java,338,279,.05,9,Low,1,18,1,455,17,454,0,Control,10,0,1,1,2607,0,.44444445,1,.47368422,293,0,.35604396,1,.35745615,1,1,72138,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/PAction.java
razvan.filimon,/trunk/src/developments/c_source/BackupTool/TableMap.cpp,M,2010-10-07,12:19:43,6,41168,C Code File,cpp,297,247,.05,12,Medium,3,7,18,56,8,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,72147,c_source/BackupTool/TableMap.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2010-10-07,12:19:43,6,128799,C Code File,cpp,237,180,.11,12,Medium,2,16,18,56,16,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,72148,c_source/BackupTool/ThreadBackup.cpp
paride.ciatto,/trunk/src/developments/c_source/pvproshell/DateTimeSet/Properties/AssemblyInfo.cs,M,2010-10-07,12:42:44,6,,c# csharp File,cs,35,15,1.07,0,Low,1,1,1,1,0,0,0,Unconnected,,,,372,1,0,,,,,,,,,1,1,72257,c_source/pvproshell/DateTimeSet/Properties/AssemblyInfo.cs
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/TableMap.cpp,M,2010-10-07,13:06:46,6,41168,C Code File,cpp,297,247,.05,12,Medium,3,7,18,56,8,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,72262,c_source/BackupTool/TableMap.cpp
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ac/AcMaster.java,M,2010-10-08,10:30:35,6,63367,Java File,java,531,395,.1,12,Medium,2,15,21,424,15,443,6,Control,5,0,4,1,2607,9,.66666669,1,.70588237,354,11,.16509435,.47619048,.17977528,.89655173,.97742665,72272,PlantVisorPRO/src/com/carel/supervisor/presentation/ac/AcMaster.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ac/AcSlave.java,M,2010-10-08,10:30:35,6,91704,Java File,java,382,283,.08,10,Low,1,14,1,425,13,424,0,Control,4,0,4,1,2607,0,.71428573,1,.73333335,354,0,.16705883,1,.16901408,1,1,72273,PlantVisorPRO/src/com/carel/supervisor/presentation/ac/AcSlave.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ac/MasterBean.java,M,2010-10-08,10:30:35,6,2845,Java File,java,554,405,.14,18,Medium,1,19,1,425,18,424,0,Control,10,0,4,1,2607,0,.47368422,1,.5,354,0,.16705883,1,.16901408,1,1,72274,PlantVisorPRO/src/com/carel/supervisor/presentation/ac/MasterBean.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ac/MasterBeanList.java,M,2010-10-08,10:30:35,6,81634,Java File,java,458,312,.17,14,Medium,2,19,21,424,19,443,6,Control,9,0,4,1,2607,9,.52631581,1,.5714286,354,11,.16509435,.47619048,.17977528,.89655173,.97742665,72275,PlantVisorPRO/src/com/carel/supervisor/presentation/ac/MasterBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLRefresh.java,M,2010-10-08,15:11:39,6,25715,Java File,java,459,354,.13,18,Medium,1,29,1,489,28,488,0,Control,6,0,5,1,2607,0,.79310346,1,.80000001,393,0,.19631901,1,.19795918,1,1,72353,PlantVisorPRO/src/supervisor/SRVLRefresh.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java,M,2010-10-11,02:34:49,6,120833,Java File,java,1310,1068,.09,57,Untestable,2,28,6,430,28,434,0,Control,14,0,10,1,2607,0,.5,1,.53333336,414,3,.037209302,.5,.04357798,1,1,72354,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/Engine.java,M,2010-10-11,07:42:46,6,18606,Java File,java,135,112,.06,9,Low,2,5,2,33,5,33,0,Peripheral,0,0,12,1,2607,0,1,1,1,0,0,1,1,1,1,1,72357,applications/guardian/src/com/carel/supervisor/guardian/Engine.java
razvan.filimon,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java,M,2010-10-11,12:43:35,6,28110,Java File,java,1135,984,.09,70,Untestable,1,23,1,421,22,420,0,Control,15,0,26,1,2607,0,.34782609,1,.375,402,0,.04513064,1,.047393367,1,1,72359,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/AlEvExport/PDFAlEvExport.java,M,2010-10-12,07:34:12,6,28479,Java File,java,144,103,.04,3,Low,2,9,5,409,9,412,0,Control,5,1,13,1,2607,0,.44444445,.5,.45454547,403,4,.014669927,.2,.016908212,1,1,72366,PlantVisorPRO/src/com/carel/supervisor/presentation/AlEvExport/PDFAlEvExport.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/AlarmReport.java,M,2010-10-12,07:34:38,6,105076,Java File,java,163,93,.54,6,Low,3,8,3,76,9,77,0,Peripheral,4,2,13,1,2607,0,.5,.33333334,.45454547,69,2,.092105262,.33333334,.10126583,1,1,72367,PlantVisorPRO/src/com/carel/supervisor/report/AlarmReport.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/AliveReport.java,M,2010-10-12,07:34:38,6,76732,Java File,java,32,27,0,2,Low,1,6,1,74,5,73,0,Peripheral,3,0,13,1,2607,0,.5,1,.5714286,69,0,.067567565,1,.079999998,1,1,72368,PlantVisorPRO/src/com/carel/supervisor/report/AliveReport.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/BackupHelper.java,M,2010-10-12,09:06:14,6,2051,Java File,java,917,704,.09,15,Medium,1,26,1,436,25,435,0,Control,13,0,1,1,2607,0,.5,1,.51851851,280,0,.35779816,1,.35926774,1,1,72370,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/BackupHelper.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/io/Zipper.java,M,2010-10-12,09:08:30,6,38412,Java File,java,122,92,.09,4,Low,1,2,1,2,1,1,0,Peripheral,0,0,5,1,2607,0,1,1,1,0,0,1,1,1,1,1,72371,PlantVisorPRO/src/com/carel/supervisor/base/io/Zipper.java
