author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/database/DBTypes.java,A,2010-09-10,06:34:18,5,,Java File,java,58,54,0,3,Low,1,1,1,1,0,0,0,Unconnected,,,,453,1,0,,,,,,,,,1,1,71440,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/database/DBTypes.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/database/RecordSet.java,A,2010-09-10,06:34:18,5,33947,Java File,java,55,46,0,4,Low,1,2,1,2,1,1,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71441,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/database/RecordSet.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/exceptions/InstallationException.java,A,2010-09-10,06:34:18,5,,Java File,java,20,9,.89,1,Low,1,1,1,1,0,0,0,Unconnected,,,,454,1,0,,,,,,,,,1,1,71443,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/exceptions/InstallationException.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/gui/Disclaimer.java,A,2010-09-10,06:34:18,5,103103,Java File,java,165,104,.31,2,Low,1,2,1,2,1,1,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71446,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/gui/Disclaimer.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/gui/Installer.java,A,2010-09-10,06:34:18,5,150138,Java File,java,186,158,.08,10,Low,4,11,4,17,13,19,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71447,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/gui/Installer.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java,A,2010-09-10,06:34:18,5,74219,Java File,java,663,537,.17,10,Low,1,13,1,18,12,17,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71449,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/gui/PVPROUpdateJPanel.java,A,2010-09-10,06:34:18,5,,Java File,java,67,31,.87,3,Low,1,1,1,1,0,0,0,Unconnected,,,,455,1,0,,,,,,,,,1,1,71451,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/gui/PVPROUpdateJPanel.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/gui/Restorer.java,A,2010-09-10,06:34:18,5,92834,Java File,java,132,122,.02,9,Low,1,10,1,16,9,15,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71452,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/gui/Restorer.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/script/BatchCommand.java,A,2010-09-10,06:34:18,5,108031,Java File,java,37,24,.33,2,Low,1,4,1,6,3,5,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71454,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/script/BatchCommand.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/script/Command.java,A,2010-09-10,06:34:18,5,,Java File,java,14,4,2,1,Low,1,1,1,1,0,0,0,Unconnected,,,,456,1,0,,,,,,,,,1,1,71455,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/script/Command.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/script/ICommand.java,A,2010-09-10,06:34:18,5,,Java File,java,6,5,0,1,Low,1,1,1,1,0,0,0,Unconnected,,,,457,1,0,,,,,,,,,1,1,71456,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/script/ICommand.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/script/StreamGobbler.java,A,2010-09-10,06:34:18,5,80748,Java File,java,44,30,.3,3,Low,1,2,1,4,1,3,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71457,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/script/StreamGobbler.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/AlignIni.java,A,2010-09-10,06:34:18,5,115328,Java File,java,84,65,.15,5,Low,5,6,5,8,9,11,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71459,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/AlignIni.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/BaseInfo.java,A,2010-09-10,06:34:18,5,26573,Java File,java,267,239,.02,7,Low,1,3,1,4,2,3,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71460,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/BaseInfo.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/CheckReorder.java,A,2010-09-10,06:34:18,5,20384,Java File,java,67,42,.21,4,Low,1,7,1,9,6,8,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71461,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/CheckReorder.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/Configuration.java,A,2010-09-10,06:34:18,5,,Java File,java,114,86,.13,9,Low,1,1,1,1,0,0,0,Unconnected,,,,458,1,0,,,,,,,,,1,1,71462,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/Configuration.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/Language.java,A,2010-09-10,06:34:18,5,46479,Java File,java,49,37,.14,3,Low,1,2,1,5,1,4,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71463,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/Language.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/Logs.java,A,2010-09-10,06:34:18,5,117334,Java File,java,73,62,.03,5,Low,1,3,1,3,2,2,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71464,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/Logs.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java,A,2010-09-10,06:34:18,5,47645,Java File,java,73,51,.16,2,Low,1,6,1,8,5,7,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71465,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/SharedInfo.java,A,2010-09-10,06:34:18,5,,Java File,java,43,27,.3,2,Low,1,1,1,1,0,0,0,Unconnected,,,,459,1,0,,,,,,,,,1,1,71466,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/SharedInfo.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/SuperSimpleFormatter.java,A,2010-09-10,06:34:18,5,,Java File,java,79,52,.42,6,Low,1,1,1,1,0,0,0,Unconnected,,,,460,1,0,,,,,,,,,1,1,71467,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/SuperSimpleFormatter.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/TextSamplerDemo.java,A,2010-09-10,06:34:18,5,82526,Java File,java,349,240,.32,4,Low,1,2,1,2,1,1,0,Secondary network,0,0,49,15,5,0,1,1,1,0,0,1,1,1,1,1,71468,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/TextSamplerDemo.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java,A,2010-09-10,06:34:18,5,27427,Java File,java,60,37,.22,3,Low,1,8,1,10,7,9,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71469,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/XMLModifier.java,A,2010-09-10,06:34:18,5,,Java File,java,70,46,.26,2,Low,1,1,1,1,0,0,0,Unconnected,,,,461,1,0,,,,,,,,,1,1,71470,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/util/XMLModifier.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BVisualScheduler.java,M,2010-09-10,09:14:54,5,111582,Java File,java,369,336,.01,9,Low,1,16,1,531,15,530,0,Control,3,0,2,1,2686,0,.8125,1,.82352942,333,0,.37288135,1,.37406015,1,1,71494,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BVisualScheduler.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java,M,2010-09-11,01:42:35,5,144062,Java File,java,724,596,.07,9,Low,1,22,1,529,21,528,0,Control,4,0,2,1,2686,0,.81818181,1,.82608694,333,0,.3705104,1,.37169811,1,1,71504,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java,M,2010-09-11,02:17:54,5,145113,Java File,java,322,250,.15,19,Medium,2,10,1238,512,10,1748,209,Core,4,0,2,1,2686,1,.60000002,1,.66666669,322,696,.37109375,.43780291,.41828573,0,.76201373,71507,PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2010-09-11,02:17:54,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,71509,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioFAX.java,M,2010-09-11,02:17:54,5,105148,Java File,java,197,175,.01,5,Low,1,10,1,513,9,512,0,Control,2,0,2,1,2686,0,.80000001,1,.81818181,322,0,.3723197,1,.37354085,1,1,71510,PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioFAX.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioSMS.java,M,2010-09-11,02:17:54,5,32319,Java File,java,261,225,0,5,Low,1,10,1,513,9,512,0,Control,2,0,2,1,2686,0,.80000001,1,.81818181,322,0,.3723197,1,.37354085,1,1,71511,PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioSMS.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java,M,2010-09-13,07:12:49,5,145113,Java File,java,322,250,.15,19,Medium,2,10,1238,512,10,1748,209,Core,4,0,2,1,2686,1,.60000002,1,.66666669,322,696,.37109375,.43780291,.41828573,0,.76201373,71515,PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2010-09-13,07:12:49,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,71516,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
razvan.filimon,/trunk/src/developments/c_source/ModbusDataConnector/com_carel_supervisor_field_dataconn_impl_DataConnMODBUS.cpp,A,2010-09-13,13:59:51,5,151993,C Code File,cpp,268,238,.04,0,Low,1,6,1,17,5,16,0,Secondary network,0,0,5,2,401,0,1,1,1,0,0,1,1,1,1,1,71538,c_source/ModbusDataConnector/com_carel_supervisor_field_dataconn_impl_DataConnMODBUS.cpp
razvan.filimon,/trunk/src/developments/c_source/ModbusDataConnector/com_carel_supervisor_field_dataconn_impl_DataConnMODBUS.h,A,2010-09-13,13:59:51,5,150049,C Header File,h,103,18,2.33,0,Low,1,2,1,2,1,1,0,Secondary network,0,0,5,2,401,0,1,1,1,0,0,1,1,1,1,1,71539,c_source/ModbusDataConnector/com_carel_supervisor_field_dataconn_impl_DataConnMODBUS.h
razvan.filimon,/trunk/src/developments/c_source/ModbusDataConnector/stdafx.cpp,A,2010-09-13,13:59:51,5,,C Code File,cpp,8,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,308,1,0,,,,,,,,,1,1,71545,c_source/ModbusDataConnector/stdafx.cpp
razvan.filimon,/trunk/src/developments/c_source/ModbusDataConnector/stdafx.h,A,2010-09-13,13:59:51,5,,C Header File,h,16,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,309,1,0,,,,,,,,,1,1,71546,c_source/ModbusDataConnector/stdafx.h
razvan.filimon,/trunk/src/developments/c_source/ModbusDataConnector/targetver.h,A,2010-09-13,13:59:51,5,,C Header File,h,24,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,310,1,0,,,,,,,,,1,1,71547,c_source/ModbusDataConnector/targetver.h
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java,M,2010-09-14,01:22:06,5,145113,Java File,java,322,250,.15,19,Medium,2,10,1238,512,10,1748,209,Core,4,0,2,1,2686,1,.60000002,1,.66666669,322,696,.37109375,.43780291,.41828573,0,.76201373,71551,PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java,M,2010-09-14,01:27:08,5,145113,Java File,java,322,250,.15,19,Medium,2,10,1238,512,10,1748,209,Core,4,0,2,1,2686,1,.60000002,1,.66666669,322,696,.37109375,.43780291,.41828573,0,.76201373,71552,PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Tool.cpp,M,2010-09-14,08:08:20,5,93014,C Code File,cpp,623,460,.1,8,Low,6,26,9,63,30,70,8,Secondary network,1,0,25,2,401,44,.96153843,1,.96875,7,0,.8888889,1,.90277779,.96172249,.80000001,71555,c_source/BackupTool/Tool.cpp
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/graph/FlashObjParameters.java,M,2010-09-14,08:38:16,5,,Java File,java,60,43,.33,1,Low,1,1,1,1,0,0,0,Unconnected,,,,127,1,0,,,,,,,,,1,1,71559,PlantVisorPRO/src/com/carel/supervisor/director/graph/FlashObjParameters.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/graph/LoadGraph.java,M,2010-09-14,08:38:16,5,29952,Java File,java,224,170,.24,20,Medium,1,13,1,521,12,520,0,Control,6,0,42,1,2686,0,.53846157,1,.5714286,512,0,.017274473,1,.019157087,1,1,71560,PlantVisorPRO/src/com/carel/supervisor/presentation/graph/LoadGraph.java
razvan.filimon,/trunk/src/developments/c_source/ModbusDataConnector/com_carel_supervisor_field_dataconn_impl_DataConnMODBUS.cpp,M,2010-09-14,09:39:48,5,151993,C Code File,cpp,268,238,.04,0,Low,1,6,1,17,5,16,0,Secondary network,0,0,5,2,401,0,1,1,1,0,0,1,1,1,1,1,71561,c_source/ModbusDataConnector/com_carel_supervisor_field_dataconn_impl_DataConnMODBUS.cpp
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java,M,2010-09-14,09:42:28,5,150753,Java File,java,615,482,.22,14,Medium,1,32,1,515,31,514,0,Control,16,0,0,1,2686,0,.5,1,.5151515,412,0,.2,1,.20155039,1,1,71563,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ConfigurationGraphBeanList.java,M,2010-09-14,10:04:20,5,39804,Java File,java,888,700,.1,17,Medium,1,17,1,523,16,522,0,Control,1,0,2,1,2686,0,.94117647,1,.94444442,332,0,.36520076,1,.36641222,1,1,71564,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ConfigurationGraphBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ConfigurationGraphBeanList.java,M,2010-09-14,13:59:37,5,39804,Java File,java,888,700,.1,17,Medium,1,17,1,523,16,522,0,Control,1,0,2,1,2686,0,.94117647,1,.94444442,332,0,.36520076,1,.36641222,1,1,71568,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ConfigurationGraphBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java,M,2010-09-14,14:37:07,5,67961,Java File,java,693,540,.16,14,Medium,1,14,1,515,13,514,0,Control,2,0,2,1,2686,0,.85714287,1,.86666667,322,0,.37475729,1,.37596899,1,1,71570,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2010-09-15,09:09:16,5,107768,Java File,java,1330,984,.17,37,High,2,42,8,524,42,530,0,Control,12,0,2,1,2686,0,.71428573,1,.72727275,325,0,.37977099,1,.38909775,1,1,71574,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/refresh/IRefresh.java,M,2010-09-15,09:09:16,5,24618,Java File,java,41,31,.06,1,Low,1,2,1,513,1,512,0,Control,0,0,2,1,2686,0,1,1,1,322,0,.3723197,1,.37354085,1,1,71575,PlantVisorPRO/src/com/carel/supervisor/presentation/refresh/IRefresh.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/Refresh.java,M,2010-09-15,09:09:16,5,104101,Java File,java,179,137,.04,6,Low,1,10,1,516,9,515,0,Control,0,0,2,1,2686,0,1,1,1,322,0,.37596899,1,.37717602,1,1,71576,PlantVisorPRO/src/supervisor/Refresh.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ConfigurationGraphBeanList.java,M,2010-09-15,13:18:04,5,39804,Java File,java,888,700,.1,17,Medium,1,17,1,523,16,522,0,Control,1,0,2,1,2686,0,.94117647,1,.94444442,332,0,.36520076,1,.36641222,1,1,71577,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ConfigurationGraphBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicDeviceBeanList.java,M,2010-09-15,13:18:04,5,29201,Java File,java,475,348,.2,7,Low,1,15,1,515,14,514,0,Control,0,0,2,1,2686,0,1,1,1,322,0,.37475729,1,.37596899,1,1,71578,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicDeviceBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java,M,2010-09-16,03:24:38,5,121328,Java File,java,923,784,.05,12,Medium,1,53,1,520,52,519,0,Control,30,0,0,1,2686,0,.43396226,1,.44444445,416,0,.2,1,.20153551,1,1,71608,PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java,M,2010-09-16,03:24:38,5,83243,Java File,java,539,398,.15,7,Low,1,18,1,513,17,512,0,Control,9,0,7,1,2686,0,.5,1,.52631581,470,0,.083820663,1,.08560311,1,1,71609,PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/TClock140.java,M,2010-09-16,06:55:51,5,120717,Java File,java,111,95,.06,13,Medium,1,6,1,515,5,514,0,Control,4,0,19,1,2686,0,.33333334,1,.42857143,513,0,.0038834952,1,.0058139535,1,1,71610,PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/TClock140.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/refresh/RefreshFlashLed.java,M,2010-09-16,09:23:20,5,85355,Java File,java,71,59,.07,3,Low,1,4,1,515,3,514,0,Control,0,0,2,1,2686,0,1,1,1,322,0,.37475729,1,.37596899,1,1,71613,PlantVisorPRO/src/com/carel/supervisor/presentation/refresh/RefreshFlashLed.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/comm/external/External.java,M,2010-09-16,11:16:27,5,71955,Java File,java,385,300,0,3,Low,1,9,1,513,8,512,0,Control,6,0,24,1,2686,0,.33333334,1,.40000001,487,0,.050682262,1,.052529182,1,1,71615,PlantVisorPRO/src/com/carel/supervisor/dispatcher/comm/external/External.java
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgRestore.cpp,M,2010-09-16,11:33:44,5,31069,C Code File,cpp,192,126,.2,2,Low,2,15,9,63,15,70,8,Secondary network,0,0,25,2,401,44,1,1,1,7,0,.8888889,1,.90277779,.96172249,.80000001,71624,c_source/BackupTool/DlgRestore.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Package.cpp,M,2010-09-16,11:33:44,5,7654,C Code File,cpp,814,655,.05,12,Medium,6,6,20,6,10,24,0,Secondary network,0,0,25,2,401,0,1,1,1,0,0,1,1,1,1,1,71625,c_source/BackupTool/Package.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ProductProfile.cpp,M,2010-09-16,11:33:44,5,138272,C Code File,cpp,701,555,.06,29,High,9,8,19,30,15,47,4,Secondary network,0,0,25,2,401,45,1,1,1,6,0,.80000001,1,.87755102,.98086125,.87234044,71626,c_source/BackupTool/ProductProfile.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ProductProfile.h,M,2010-09-16,11:33:44,5,60321,C Header File,h,109,85,.19,1,Low,12,1,21,1,11,20,0,Secondary network,0,0,25,2,401,0,1,1,1,0,0,1,1,1,1,1,71627,c_source/BackupTool/ProductProfile.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2010-09-16,11:33:44,5,59449,C Code File,cpp,238,181,.1,12,Medium,2,16,10,35,16,43,0,Secondary network,0,0,25,2,401,0,1,1,1,6,0,.82857144,1,.86666667,1,1,71628,c_source/BackupTool/ThreadBackup.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Tool.cpp,M,2010-09-16,11:33:44,5,93014,C Code File,cpp,623,460,.1,8,Low,6,26,9,63,30,70,8,Secondary network,1,0,25,2,401,44,.96153843,1,.96875,7,0,.8888889,1,.90277779,.96172249,.80000001,71629,c_source/BackupTool/Tool.cpp
paride.ciatto,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/maps/MapData.java,M,2010-09-16,12:06:56,5,80845,Java File,java,826,513,.48,79,Untestable,1,24,1,513,23,512,0,Control,16,0,0,1,2686,0,.33333334,1,.36000001,412,0,.19688109,1,.19844358,1,1,71634,PlantVisorPRO/src/com/carel/supervisor/presentation/maps/MapData.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java,M,2010-09-17,07:22:02,5,144062,Java File,java,724,596,.07,9,Low,1,22,1,529,21,528,0,Control,4,0,2,1,2686,0,.81818181,1,.82608694,333,0,.3705104,1,.37169811,1,1,71673,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/maps/MapData.java,M,2010-09-17,09:54:48,5,80845,Java File,java,826,513,.48,79,Untestable,1,24,1,513,23,512,0,Control,16,0,0,1,2686,0,.33333334,1,.36000001,412,0,.19688109,1,.19844358,1,1,71702,PlantVisorPRO/src/com/carel/supervisor/presentation/maps/MapData.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/HistoryMgr.java,M,2010-09-17,10:00:49,5,133725,Java File,java,137,110,.04,7,Low,1,8,1,50,7,49,0,Peripheral,5,0,13,1,2686,0,.375,1,.44444445,42,0,.16,1,.17647059,1,1,71703,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/HistoryMgr.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/WindowsUtils.java,A,2010-09-17,10:00:49,5,,Java File,java,44,30,.03,5,Low,1,1,1,1,0,0,0,Unconnected,,,,116,1,0,,,,,,,,,1,1,71704,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/WindowsUtils.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/Cache.java,A,2010-09-17,10:00:49,5,49442,Java File,java,46,9,2.78,1,Low,13,1,16,1,12,15,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71706,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/Cache.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/CacheException.java,A,2010-09-17,10:00:49,5,95418,Java File,java,70,42,.1,2,Low,2,1,3,1,1,2,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71707,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/CacheException.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/CacheFactory.java,A,2010-09-17,10:00:49,5,73851,Java File,java,12,5,.8,1,Low,4,2,6,2,4,6,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71708,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/CacheFactory.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/adaptor/CacheMap.java,A,2010-09-17,10:00:49,5,40305,Java File,java,160,76,.58,3,Low,1,2,1,2,1,1,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71710,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/adaptor/CacheMap.java
