author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/PolicyDequeue.java,A,2008-10-15,07:37:51,1,,Java File,java,133,84,.36,2,Low,1,1,1,1,0,0,0,Unconnected,,,,107,1,0,,,,,,,,,1,1,11666,PlantVisorPRO/src/com/carel/supervisor/director/PolicyDequeue.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/PollingVarList.java,A,2008-10-15,07:37:51,1,24501,Java File,java,66,52,.06,1,Low,1,6,1,120,5,119,0,Peripheral,2,0,9,1,2402,0,.66666669,1,.71428573,109,0,.091666669,1,.099173553,1,1,11667,PlantVisorPRO/src/com/carel/supervisor/director/PollingVarList.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/RecoveryData.java,A,2008-10-15,07:37:51,1,89007,Java File,java,121,102,.13,8,Low,1,5,1,65,4,64,0,Peripheral,2,0,2,1,2402,0,.60000002,1,.66666669,49,0,.24615385,1,.25757575,1,1,11668,PlantVisorPRO/src/com/carel/supervisor/director/RecoveryData.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/RetriverCustomFactory.java,A,2008-10-15,07:37:51,1,38609,Java File,java,58,48,0,3,Low,1,8,1,131,7,130,0,Peripheral,4,0,6,1,2402,0,.5,1,.55555558,94,0,.28244275,1,.28787878,1,1,11669,PlantVisorPRO/src/com/carel/supervisor/director/RetriverCustomFactory.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/SetPollingVarList.java,A,2008-10-15,07:37:51,1,9899,Java File,java,114,88,.16,4,Low,1,8,1,121,7,120,0,Peripheral,3,0,6,1,2402,0,.625,1,.66666669,84,0,.30578512,1,.3114754,1,1,11670,PlantVisorPRO/src/com/carel/supervisor/director/SetPollingVarList.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/SetPollingVarListFactory.java,A,2008-10-15,07:37:51,1,63443,Java File,java,240,194,.08,8,Low,2,15,93,136,15,227,0,Peripheral,3,0,6,1,2402,0,.80000001,1,.82352942,95,78,.30147058,.16129032,.24454148,1,1,11671,PlantVisorPRO/src/com/carel/supervisor/director/SetPollingVarListFactory.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/TimeControl.java,A,2008-10-15,07:37:51,1,49734,Java File,java,81,63,.17,5,Low,1,8,1,78,7,77,0,Peripheral,3,0,2,1,2402,0,.625,1,.66666669,57,0,.26923078,1,.27848101,1,1,11672,PlantVisorPRO/src/com/carel/supervisor/director/TimeControl.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ac/AcClock.java,A,2008-10-15,07:37:51,1,45711,Java File,java,51,39,.08,3,Low,1,5,1,218,4,217,0,Control,2,0,16,1,2402,0,.60000002,1,.66666669,210,0,.036697246,1,.04109589,1,1,11674,PlantVisorPRO/src/com/carel/supervisor/director/ac/AcClock.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ac/AcConfigBean.java,A,2008-10-15,07:37:51,1,98257,Java File,java,102,80,0,1,Low,1,2,1,30,1,29,0,Peripheral,0,0,2,1,2402,0,1,1,1,26,0,.13333334,1,.16129032,1,1,11675,PlantVisorPRO/src/com/carel/supervisor/director/ac/AcConfigBean.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ac/AcConfigBeanList.java,A,2008-10-15,07:37:51,1,23629,Java File,java,58,43,.09,4,Low,1,7,1,218,6,217,0,Control,4,0,1,1,2402,0,.42857143,1,.5,192,0,.11926606,1,.12328767,1,1,11676,PlantVisorPRO/src/com/carel/supervisor/director/ac/AcConfigBeanList.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ac/AcManager.java,A,2008-10-15,07:37:51,1,51139,Java File,java,157,119,.09,5,Low,2,10,30,217,10,245,5,Control,4,1,1,1,2402,2,.60000002,.5,.58333331,192,22,.11520737,.26666668,.13360325,.78260869,.96734697,11677,PlantVisorPRO/src/com/carel/supervisor/director/ac/AcManager.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ac/AcModuleHook.java,A,2008-10-15,07:37:51,1,57310,Java File,java,47,41,.07,5,Low,1,7,1,220,6,219,0,Control,3,0,2,1,2402,0,.5714286,1,.625,177,0,.19545455,1,.19909503,1,1,11678,PlantVisorPRO/src/com/carel/supervisor/director/ac/AcModuleHook.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ac/AcProcess.java,A,2008-10-15,07:37:51,1,36906,Java File,java,439,301,.27,21,High,1,19,1,218,18,217,0,Control,9,0,1,1,2402,0,.52631581,1,.55000001,192,0,.11926606,1,.12328767,1,1,11679,PlantVisorPRO/src/com/carel/supervisor/director/ac/AcProcess.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ac/AcProperties.java,A,2008-10-15,07:37:51,1,12468,Java File,java,59,49,.06,3,Low,1,6,1,50,5,49,0,Peripheral,2,0,2,1,2402,0,.66666669,1,.71428573,36,0,.28,1,.29411766,1,1,11680,PlantVisorPRO/src/com/carel/supervisor/director/ac/AcProperties.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/graph/FlashObjParameters.java,A,2008-10-15,07:37:51,1,,Java File,java,90,56,.34,1,Low,1,1,1,1,0,0,0,Unconnected,,,,108,1,0,,,,,,,,,1,1,11682,PlantVisorPRO/src/com/carel/supervisor/director/graph/FlashObjParameters.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/graph/GraphConstant.java,A,2008-10-15,07:37:51,1,,Java File,java,57,42,.12,1,Low,1,1,1,1,0,0,0,Unconnected,,,,109,1,0,,,,,,,,,1,1,11683,PlantVisorPRO/src/com/carel/supervisor/director/graph/GraphConstant.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/graph/GraphFCTime.java,A,2008-10-15,07:37:51,1,6943,Java File,java,139,105,.12,5,Low,1,9,1,83,8,82,0,Peripheral,5,0,20,1,2402,0,.44444445,1,.5,79,0,.048192769,1,.05952381,1,1,11684,PlantVisorPRO/src/com/carel/supervisor/director/graph/GraphFCTime.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/graph/GraphInformation.java,A,2008-10-15,07:37:51,1,63130,Java File,java,84,59,.29,1,Low,1,4,1,4,3,3,0,Peripheral,2,0,20,1,2402,0,.5,1,.60000002,2,0,.5,1,.60000002,1,1,11685,PlantVisorPRO/src/com/carel/supervisor/director/graph/GraphInformation.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/graph/GraphRequest.java,A,2008-10-15,07:37:51,1,86848,Java File,java,346,244,.27,11,Medium,1,12,1,125,11,124,0,Peripheral,8,0,20,1,2402,0,.33333334,1,.38461539,121,0,.032000002,1,.039682541,1,1,11686,PlantVisorPRO/src/com/carel/supervisor/director/graph/GraphRequest.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/graph/GraphTest.java,A,2008-10-15,07:37:51,1,96029,Java File,java,62,25,1.08,2,Low,1,6,1,126,5,125,0,Peripheral,3,0,20,1,2402,0,.5,1,.5714286,121,0,.039682541,1,.047244094,1,1,11687,PlantVisorPRO/src/com/carel/supervisor/director/graph/GraphTest.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/graph/NormalizeSerie.java,A,2008-10-15,07:37:51,1,109946,Java File,java,508,398,.19,20,Medium,2,5,6,36,5,40,0,Peripheral,2,0,20,1,2402,0,.60000002,1,.71428573,33,0,.083333336,1,.21428572,1,1,11688,PlantVisorPRO/src/com/carel/supervisor/director/graph/NormalizeSerie.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/graph/SpecialPoints.java,A,2008-10-15,07:37:51,1,,Java File,java,62,40,.25,3,Low,1,1,1,1,0,0,0,Unconnected,,,,110,1,0,,,,,,,,,1,1,11689,PlantVisorPRO/src/com/carel/supervisor/director/graph/SpecialPoints.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/graph/YGraphCoordinates.java,A,2008-10-15,07:37:51,1,,Java File,java,116,92,.24,7,Low,1,1,1,1,0,0,0,Unconnected,,,,111,1,0,,,,,,,,,1,1,11690,PlantVisorPRO/src/com/carel/supervisor/director/graph/YGraphCoordinates.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/guardian/CheckersMgr.java,A,2008-10-15,07:37:51,1,104197,Java File,java,130,113,0,4,Low,1,9,1,285,8,284,0,Control,5,0,3,1,2402,0,.44444445,1,.5,243,0,.14736842,1,.15034965,1,1,11692,PlantVisorPRO/src/com/carel/supervisor/director/guardian/CheckersMgr.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/guardian/GuardianCheck.java,A,2008-10-15,07:37:51,1,100065,Java File,java,309,249,.06,10,Low,2,7,89,68,7,155,0,Peripheral,2,0,3,1,2402,0,.71428573,1,.77777779,55,33,.19117647,.62921351,.43949044,1,1,11693,PlantVisorPRO/src/com/carel/supervisor/director/guardian/GuardianCheck.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/guardian/GuardianChecker.java,A,2008-10-15,07:37:51,1,47759,Java File,java,98,82,0,6,Low,1,4,1,83,3,82,0,Peripheral,2,0,2,1,2402,0,.5,1,.60000002,63,0,.24096386,1,.25,1,1,11694,PlantVisorPRO/src/com/carel/supervisor/director/guardian/GuardianChecker.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/guardian/GuardianVarDispFilter.java,A,2008-10-15,07:37:51,1,58181,Java File,java,177,132,.24,8,Low,1,11,1,68,10,67,0,Peripheral,7,0,17,1,2402,0,.36363637,1,.41666666,55,0,.19117647,1,.20289855,1,1,11695,PlantVisorPRO/src/com/carel/supervisor/director/guardian/GuardianVarDispFilter.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/guardian/ValueLogger.java,A,2008-10-15,07:37:51,1,28412,Java File,java,75,57,.05,6,Low,1,5,1,285,4,284,0,Control,1,0,3,1,2402,0,.80000001,1,.83333331,243,0,.14736842,1,.15034965,1,1,11696,PlantVisorPRO/src/com/carel/supervisor/director/guardian/ValueLogger.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/guardian/VarCheckerThread.java,A,2008-10-15,07:37:51,1,8670,Java File,java,82,66,.08,9,Low,1,9,1,285,8,284,0,Control,2,0,3,1,2402,0,.77777779,1,.80000001,243,0,.14736842,1,.15034965,1,1,11697,PlantVisorPRO/src/com/carel/supervisor/director/guardian/VarCheckerThread.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ide/Device.java,A,2008-10-15,07:37:51,1,78289,Java File,java,36,28,0,1,Low,1,2,1,30,1,29,0,Peripheral,0,0,2,1,2402,0,1,1,1,26,0,.13333334,1,.16129032,1,1,11699,PlantVisorPRO/src/com/carel/supervisor/director/ide/Device.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ide/DeviceList.java,A,2008-10-15,07:37:51,1,18874,Java File,java,23,17,0,1,Low,1,2,1,31,1,30,0,Peripheral,0,0,4,1,2402,0,1,1,1,17,0,.45161289,1,.46875,1,1,11700,PlantVisorPRO/src/com/carel/supervisor/director/ide/DeviceList.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ide/ExportMgr.java,A,2008-10-15,07:37:51,1,44141,Java File,java,90,50,.5,3,Low,1,7,1,29,6,28,0,Peripheral,1,0,4,1,2402,0,.85714287,1,.875,16,0,.44827586,1,.46666667,1,1,11701,PlantVisorPRO/src/com/carel/supervisor/director/ide/ExportMgr.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ide/IExporter.java,A,2008-10-15,07:37:51,1,66383,Java File,java,12,8,0,1,Low,1,3,1,7,2,6,0,Peripheral,0,0,4,1,2402,0,1,1,1,0,0,1,1,1,1,1,11702,PlantVisorPRO/src/com/carel/supervisor/director/ide/IExporter.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ide/IUpdater.java,A,2008-10-15,07:37:51,1,23542,Java File,java,11,9,0,1,Low,1,2,1,6,1,5,0,Peripheral,0,0,4,1,2402,0,1,1,1,0,0,1,1,1,1,1,11703,PlantVisorPRO/src/com/carel/supervisor/director/ide/IUpdater.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ide/RuleImporter.java,A,2008-10-15,07:37:51,1,2745,Java File,java,522,426,.07,11,Medium,1,11,1,59,10,58,0,Peripheral,2,0,2,1,2402,0,.81818181,1,.83333331,38,0,.35593221,1,.36666667,1,1,11704,PlantVisorPRO/src/com/carel/supervisor/director/ide/RuleImporter.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ide/SiteExporter.java,A,2008-10-15,07:37:51,1,113413,Java File,java,357,235,.26,13,Medium,2,14,2,68,14,68,0,Peripheral,6,0,4,1,2402,0,.5714286,1,.625,45,0,.33823529,1,.35714287,1,1,11705,PlantVisorPRO/src/com/carel/supervisor/director/ide/SiteExporter.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ide/XmlStream.java,A,2008-10-15,07:37:51,1,75756,Java File,java,34,26,0,1,Low,1,2,1,6,1,5,0,Peripheral,0,0,4,1,2402,0,1,1,1,0,0,1,1,1,1,1,11706,PlantVisorPRO/src/com/carel/supervisor/director/ide/XmlStream.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/lightnight/LNConfig.java,A,2008-10-15,07:37:51,1,4707,Java File,java,448,408,.02,35,High,1,5,1,50,4,49,0,Peripheral,1,0,2,1,2402,0,.80000001,1,.83333331,36,0,.28,1,.29411766,1,1,11708,PlantVisorPRO/src/com/carel/supervisor/director/lightnight/LNConfig.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/lightnight/LightNightClock.java,A,2008-10-15,07:37:51,1,86043,Java File,java,88,81,.02,13,Medium,1,3,1,212,2,211,0,Control,1,0,2,1,2402,0,.66666669,1,.75,168,0,.20754717,1,.21126761,1,1,11709,PlantVisorPRO/src/com/carel/supervisor/director/lightnight/LightNightClock.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/lightnight/LightNightMgr.java,A,2008-10-15,07:37:51,1,80811,Java File,java,326,291,.01,13,Medium,2,11,17,211,11,226,3,Control,8,0,2,1,2402,3,.27272728,1,.38461539,168,4,.20379147,.7647059,.24561404,.86956519,.98230088,11710,PlantVisorPRO/src/com/carel/supervisor/director/lightnight/LightNightMgr.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/lightnight/LightNightModuleHook.java,A,2008-10-15,07:37:51,1,12716,Java File,java,29,27,0,4,Low,1,5,1,214,4,213,0,Control,1,0,2,1,2402,0,.80000001,1,.83333331,169,0,.21028037,1,.2139535,1,1,11711,PlantVisorPRO/src/com/carel/supervisor/director/lightnight/LightNightModuleHook.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/maintenance/DirElement.java,A,2008-10-15,07:37:51,1,27997,Java File,java,77,66,0,4,Low,1,5,1,41,4,40,0,Peripheral,2,0,4,1,2402,0,.60000002,1,.66666669,26,0,.36585367,1,.38095239,1,1,11713,PlantVisorPRO/src/com/carel/supervisor/director/maintenance/DirElement.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/maintenance/HistorData.java,A,2008-10-15,07:37:51,1,17865,Java File,java,70,42,.43,1,Low,1,2,1,30,1,29,0,Peripheral,0,0,2,1,2402,0,1,1,1,26,0,.13333334,1,.16129032,1,1,11714,PlantVisorPRO/src/com/carel/supervisor/director/maintenance/HistorData.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/maintenance/HistorMaintenance.java,A,2008-10-15,07:37:51,1,101355,Java File,java,40,33,0,2,Low,1,5,1,51,4,50,0,Peripheral,1,0,2,1,2402,0,.80000001,1,.83333331,37,0,.27450982,1,.28846154,1,1,11715,PlantVisorPRO/src/com/carel/supervisor/director/maintenance/HistorMaintenance.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/maintenance/IElement.java,A,2008-10-15,07:37:51,1,,Java File,java,13,8,0,1,Low,1,1,1,1,0,0,0,Unconnected,,,,112,1,0,,,,,,,,,1,1,11716,PlantVisorPRO/src/com/carel/supervisor/director/maintenance/IElement.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/maintenance/MaintenanceMgr.java,A,2008-10-15,07:37:51,1,55020,Java File,java,157,135,0,7,Low,2,13,87,93,13,178,3,Peripheral,3,0,4,1,2402,4,.76923078,1,.80000001,67,81,.27956989,.068965517,.17777778,.86956519,.9775281,11717,PlantVisorPRO/src/com/carel/supervisor/director/maintenance/MaintenanceMgr.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/maintenance/MaintenancePoller.java,A,2008-10-15,07:37:51,1,2304,Java File,java,104,80,.15,6,Low,1,7,1,94,6,93,0,Peripheral,5,0,3,1,2402,0,.2857143,1,.375,80,0,.14893617,1,.15789473,1,1,11718,PlantVisorPRO/src/com/carel/supervisor/director/maintenance/MaintenancePoller.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/maintenance/TableElement.java,A,2008-10-15,07:37:51,1,63579,Java File,java,131,112,.03,8,Low,2,7,89,79,7,166,0,Peripheral,3,0,4,1,2402,0,.5714286,1,.66666669,57,81,.27848101,.089887641,.17857143,1,1,11719,PlantVisorPRO/src/com/carel/supervisor/director/maintenance/TableElement.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/maintenance/VarHistorMgr.java,A,2008-10-15,07:37:51,1,76362,Java File,java,143,112,.13,4,Low,1,3,1,63,2,62,0,Peripheral,1,0,2,1,2402,0,.66666669,1,.75,49,0,.22222222,1,.234375,1,1,11720,PlantVisorPRO/src/com/carel/supervisor/director/maintenance/VarHistorMgr.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/module/IModule.java,A,2008-10-15,07:37:51,1,,Java File,java,6,5,0,1,Low,1,1,1,1,0,0,0,Unconnected,,,,113,1,0,,,,,,,,,1,1,11722,PlantVisorPRO/src/com/carel/supervisor/director/module/IModule.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/module/ModuleMgr.java,A,2008-10-15,07:37:51,1,90000,Java File,java,102,90,.03,6,Low,1,9,1,28,8,27,0,Peripheral,3,0,4,1,2402,0,.66666669,1,.69999999,16,0,.42857143,1,.44827586,1,1,11723,PlantVisorPRO/src/com/carel/supervisor/director/module/ModuleMgr.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/report/PaddingReport.java,A,2008-10-15,07:37:51,1,52857,Java File,java,113,80,.23,11,Medium,2,4,20,125,4,143,0,Peripheral,0,0,22,1,2402,0,1,1,1,121,6,.032000002,.69999999,.12413793,1,1,11725,PlantVisorPRO/src/com/carel/supervisor/director/report/PaddingReport.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/report/ReportInformation.java,A,2008-10-15,07:37:51,1,74634,Java File,java,74,54,.28,2,Low,1,2,1,2,1,1,0,Peripheral,0,0,6,1,2402,0,1,1,1,0,0,1,1,1,1,1,11726,PlantVisorPRO/src/com/carel/supervisor/director/report/ReportInformation.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/report/ReportRequest.java,A,2008-10-15,07:37:51,1,13411,Java File,java,335,254,.2,11,Medium,1,11,1,124,10,123,0,Peripheral,8,0,22,1,2402,0,.27272728,1,.33333334,121,0,.024193548,1,.032000002,1,1,11727,PlantVisorPRO/src/com/carel/supervisor/director/report/ReportRequest.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/report/ReportTest.java,A,2008-10-15,07:37:51,1,49962,Java File,java,51,38,.13,1,Low,1,7,1,127,6,126,0,Peripheral,3,0,22,1,2402,0,.5714286,1,.625,121,0,.047244094,1,.0546875,1,1,11728,PlantVisorPRO/src/com/carel/supervisor/director/report/ReportTest.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/report/YReportCoordinates.java,A,2008-10-15,07:37:51,1,,Java File,java,85,73,.21,6,Low,1,1,1,1,0,0,0,Unconnected,,,,114,1,0,,,,,,,,,1,1,11729,PlantVisorPRO/src/com/carel/supervisor/director/report/YReportCoordinates.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/report/impl/AlarmReport.java,A,2008-10-15,07:37:51,1,30961,Java File,java,73,58,0,6,Low,1,4,1,96,3,95,0,Peripheral,2,0,1,1,2402,0,.5,1,.60000002,94,0,.020833334,1,.030927835,1,1,11731,PlantVisorPRO/src/com/carel/supervisor/director/report/impl/AlarmReport.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/report/impl/AliveReport.java,A,2008-10-15,07:37:51,1,4689,Java File,java,32,26,0,2,Low,1,2,1,61,1,60,0,Peripheral,0,0,4,1,2402,0,1,1,1,26,0,.57377046,1,.58064514,1,1,11732,PlantVisorPRO/src/com/carel/supervisor/director/report/impl/AliveReport.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/report/impl/DailyReport.java,A,2008-10-15,07:37:51,1,20125,Java File,java,37,32,0,2,Low,1,5,1,151,4,150,0,Control,3,0,22,1,2402,0,.40000001,1,.5,143,0,.052980132,1,.059210528,1,1,11733,PlantVisorPRO/src/com/carel/supervisor/director/report/impl/DailyReport.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/report/impl/IstantReport.java,A,2008-10-15,07:37:51,1,25660,Java File,java,67,56,0,5,Low,1,9,1,224,8,223,0,Control,6,0,22,1,2402,0,.33333334,1,.40000001,215,0,.040178571,1,.044444446,1,1,11734,PlantVisorPRO/src/com/carel/supervisor/director/report/impl/IstantReport.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/report/impl/Report.java,A,2008-10-15,07:37:51,1,55201,Java File,java,360,307,.01,13,Medium,1,9,1,130,8,129,0,Peripheral,5,0,22,1,2402,0,.44444445,1,.5,122,0,.061538462,1,.068702288,1,1,11735,PlantVisorPRO/src/com/carel/supervisor/director/report/impl/Report.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/report/impl/ReportBuilder.java,A,2008-10-15,07:37:51,1,48737,Java File,java,79,67,0,2,Low,1,4,1,88,3,87,0,Peripheral,1,0,2,1,2402,0,.75,1,.80000001,70,0,.20454545,1,.21348314,1,1,11736,PlantVisorPRO/src/com/carel/supervisor/director/report/impl/ReportBuilder.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/report/impl/ReportLoader.java,A,2008-10-15,07:37:51,1,27212,Java File,java,70,55,.07,4,Low,1,8,1,127,7,126,0,Peripheral,4,0,22,1,2402,0,.5,1,.55555558,121,0,.047244094,1,.0546875,1,1,11737,PlantVisorPRO/src/com/carel/supervisor/director/report/impl/ReportLoader.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/test/CharAndByte.java,A,2008-10-15,07:37:51,1,58440,Java File,java,24,20,0,2,Low,1,5,1,63,4,62,0,Peripheral,1,0,2,1,2402,0,.80000001,1,.83333331,49,0,.22222222,1,.234375,1,1,11739,PlantVisorPRO/src/com/carel/supervisor/director/test/CharAndByte.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/test/ExtractFrequencyGroupTest.java,A,2008-10-15,07:37:51,1,19888,Java File,java,176,134,.14,17,Medium,1,13,1,207,12,206,0,Control,2,0,6,1,2402,0,.84615386,1,.85714287,149,0,.28019324,1,.28365386,1,1,11740,PlantVisorPRO/src/com/carel/supervisor/director/test/ExtractFrequencyGroupTest.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/test/Prove.java,A,2008-10-15,07:37:51,1,41180,Java File,java,32,25,0,4,Low,2,2,2,2,2,2,0,Peripheral,0,0,6,1,2402,0,1,1,1,0,0,1,1,1,1,1,11741,PlantVisorPRO/src/com/carel/supervisor/director/test/Prove.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/test/cambioprofonditastorica/CallReorder18to23.java,A,2008-10-15,07:37:51,1,54596,Java File,java,74,66,.02,1,Low,1,7,1,68,6,67,0,Peripheral,2,0,6,1,2402,0,.71428573,1,.75,55,0,.19117647,1,.20289855,1,1,11743,PlantVisorPRO/src/com/carel/supervisor/director/test/cambioprofonditastorica/CallReorder18to23.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/test/cambioprofonditastorica/Controller.java,A,2008-10-15,07:37:51,1,,Java File,java,76,66,.05,8,Low,1,1,1,1,0,0,0,Unconnected,,,,115,1,0,,,,,,,,,1,1,11744,PlantVisorPRO/src/com/carel/supervisor/director/test/cambioprofonditastorica/Controller.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/test/cambioprofonditastorica/WriteDataTest.java,A,2008-10-15,07:37:51,1,78937,Java File,java,437,349,.09,11,Medium,2,28,2,209,28,209,0,Control,10,0,6,1,2402,0,.64285713,1,.66666669,150,0,.28229666,1,.28909951,1,1,11745,PlantVisorPRO/src/com/carel/supervisor/director/test/cambioprofonditastorica/WriteDataTest.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/test/dataconn/impl/DataConnTEST1.java,A,2008-10-15,07:37:51,1,44363,Java File,java,148,120,.03,6,Low,1,13,1,121,12,120,0,Peripheral,3,0,6,1,2402,0,.76923078,1,.78571427,84,0,.30578512,1,.3114754,1,1,11748,PlantVisorPRO/src/com/carel/supervisor/director/test/dataconn/impl/DataConnTEST1.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/test/dataconn/impl/DataConnTEST10.java,A,2008-10-15,07:37:51,1,55607,Java File,java,129,104,.03,5,Low,1,12,1,121,11,120,0,Peripheral,3,0,6,1,2402,0,.75,1,.76923078,84,0,.30578512,1,.3114754,1,1,11749,PlantVisorPRO/src/com/carel/supervisor/director/test/dataconn/impl/DataConnTEST10.java
