author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CCategory.java,M,2011-07-06,08:56:59,7,112261,Java File,java,221,169,.09,10,Low,3,12,11,447,13,456,9,Control,5,0,4,1,2706,4,.58333331,1,.66666669,377,3,.15659955,.72727275,.17030568,.625,.9649123,105044,PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CCategory.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2011-07-07,05:12:45,7,76869,Java File,java,2504,2024,.09,34,High,3,47,5,519,48,522,0,Control,14,0,14,1,2706,0,.70212764,1,.72000003,467,2,.10019268,.60000002,.10496183,1,1,105052,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ButtonDtlDevice.java,M,2011-07-07,05:12:45,7,112313,Java File,java,492,379,.15,16,Medium,1,18,1,373,17,372,0,Control,10,0,11,1,2706,0,.44444445,1,.47368422,297,0,.20375335,1,.20588236,1,1,105053,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ButtonDtlDevice.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/profile/ProfileMapsBeanList.java,M,2011-07-08,01:15:51,7,136506,Java File,java,52,44,0,2,Low,1,5,1,51,4,50,0,Peripheral,3,0,2,1,2706,0,.40000001,1,.5,49,0,.039215688,1,.057692308,1,1,105055,PlantVisorPRO/src/com/carel/supervisor/presentation/profile/ProfileMapsBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java,M,2011-07-08,02:24:39,7,48560,Java File,java,550,448,.11,10,Low,5,21,5,439,24,442,0,Control,2,2,6,1,2706,0,.90476191,.60000002,.84615386,323,2,.2642369,.60000002,.26801801,1,1,105058,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketStaticData.java,M,2011-07-08,02:24:39,7,124224,Java File,java,195,77,1.39,0,Low,4,2,8,2,4,8,2,Peripheral,0,1,6,1,2706,8,1,.75,.83333331,0,3,1,.625,.69999999,.91666669,.75,105059,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketStaticData.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java,M,2011-07-11,01:25:49,7,48560,Java File,java,550,448,.11,10,Low,5,21,5,439,24,442,0,Control,2,2,6,1,2706,0,.90476191,.60000002,.84615386,323,2,.2642369,.60000002,.26801801,1,1,105065,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketStaticData.java,M,2011-07-11,01:25:49,7,124224,Java File,java,195,77,1.39,0,Low,4,2,8,2,4,8,2,Peripheral,0,1,6,1,2706,8,1,.75,.83333331,0,3,1,.625,.69999999,.91666669,.75,105066,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketStaticData.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java,M,2011-07-11,05:23:26,7,48560,Java File,java,550,448,.11,10,Low,5,21,5,439,24,442,0,Control,2,2,6,1,2706,0,.90476191,.60000002,.84615386,323,2,.2642369,.60000002,.26801801,1,1,105067,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuer.java,M,2011-07-11,08:25:52,7,144121,Java File,java,600,458,.25,25,High,2,31,607,369,31,974,23,Control,10,0,0,1,2706,2,.67741936,1,.69696969,294,486,.20325203,.19934101,.20081967,.041666668,.95482546,105068,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuer.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSCategory.java,M,2011-07-11,08:47:08,7,51498,Java File,java,573,470,.1,15,Medium,3,16,4,376,17,378,2,Control,8,0,6,1,2706,18,.5,1,.57894737,275,0,.26861703,1,.27631578,.91666669,.99470901,105069,PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSCategory.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2011-07-11,09:56:42,7,102999,Java File,java,369,314,.04,22,High,1,32,1,485,31,484,0,Control,15,0,6,1,2706,0,.53125,1,.54545456,357,0,.26391754,1,.26543209,1,1,105073,PlantVisorPRO/src/supervisor/Login.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2011-07-11,09:57:05,7,100820,Java File,java,1286,977,.17,69,Untestable,1,52,1,634,51,633,0,Control,14,0,6,1,2706,0,.73076922,1,.73584908,483,0,.23817034,1,.23937008,1,1,105074,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
razvan.filimon,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/feedback/channels/WinMsgSndCrd.java,M,2011-07-13,09:33:54,7,54040,Java File,java,168,136,.06,6,Low,2,3,15,36,3,49,2,Peripheral,0,0,5,1,2706,43,1,1,1,27,0,.25,1,.47058824,.91666669,.95918369,105082,applications/guardian/src/com/carel/supervisor/guardian/feedback/channels/WinMsgSndCrd.java
razvan.filimon,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/feedback/channels/WinMsgSndCrd.java,M,2011-07-13,10:06:48,7,54040,Java File,java,168,136,.06,6,Low,2,3,15,36,3,49,2,Peripheral,0,0,5,1,2706,43,1,1,1,27,0,.25,1,.47058824,.91666669,.95918369,105087,applications/guardian/src/com/carel/supervisor/guardian/feedback/channels/WinMsgSndCrd.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarlogBeanList.java,M,2011-07-20,01:02:28,7,29412,Java File,java,126,111,0,6,Low,1,8,1,66,7,65,0,Peripheral,3,0,11,1,2706,0,.625,1,.66666669,49,0,.25757575,1,.26865673,1,1,105178,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarlogBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java,M,2011-07-20,01:02:28,7,123316,Java File,java,1242,1067,.02,13,Medium,1,13,1,370,12,369,0,Control,5,0,11,1,2706,0,.61538464,1,.64285713,297,0,.19729729,1,.19946092,1,1,105179,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/varaggregator/VarAggregator.java,M,2011-07-20,01:02:28,7,141740,Java File,java,412,333,.04,10,Low,1,7,1,465,6,464,0,Control,1,0,11,1,2706,0,.85714287,1,.875,366,0,.21290323,1,.21459228,1,1,105180,PlantVisorPRO/src/com/carel/supervisor/dataaccess/varaggregator/VarAggregator.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/VarMdlImport.java,M,2011-07-20,01:02:28,7,50029,Java File,java,716,580,.2,18,Medium,2,14,2,465,14,465,0,Control,12,0,4,1,2706,0,.14285715,1,.25,405,0,.12903225,1,.13276231,1,1,105181,PlantVisorPRO/src/com/carel/supervisor/ide/VarMdlImport.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/VarUpdate.java,M,2011-07-20,01:02:28,7,61283,Java File,java,93,71,.03,5,Low,2,6,2,465,6,465,0,Control,0,1,11,1,2706,0,1,.5,.875,366,1,.21290323,.5,.21413276,1,1,105182,PlantVisorPRO/src/com/carel/supervisor/ide/VarUpdate.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java,M,2011-07-20,01:02:28,7,28170,Java File,java,1078,803,.15,19,Medium,2,24,4,522,24,524,0,Control,16,0,14,1,2706,0,.33333334,1,.38461539,469,2,.10153256,.5,.10456274,1,1,105183,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicDeviceBeanList.java,M,2011-07-20,01:02:28,7,129699,Java File,java,499,371,.19,10,Low,2,14,14,466,14,478,0,Control,4,0,11,1,2706,0,.71428573,1,.75,366,6,.21459228,.5714286,.22499999,1,1,105184,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicDeviceBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java,M,2011-07-20,01:02:28,7,87952,Java File,java,711,556,.16,15,Medium,1,15,1,372,14,371,0,Control,4,0,11,1,2706,0,.73333335,1,.75,297,0,.2016129,1,.20375335,1,1,105185,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDevDetail.java,M,2011-07-20,01:02:28,7,131123,Java File,java,995,796,.15,66,Untestable,2,31,73,464,31,535,4,Control,13,0,11,1,2706,15,.58064514,1,.60606062,366,52,.2112069,.28767124,.22160149,.83333331,.98878503,105186,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDevDetail.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java,M,2011-07-20,01:02:28,7,133181,Java File,java,2562,2152,.11,53,Untestable,2,33,17,474,33,489,3,Control,12,0,11,1,2706,17,.63636363,1,.65714288,370,13,.21940929,.23529412,.21995927,.875,.99182004,105187,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpVariable.java,M,2011-07-20,03:16:11,7,115245,Java File,java,209,179,.07,23,High,2,5,2,208,5,208,0,Control,3,0,4,1,2706,0,.40000001,1,.5714286,180,0,.13461539,1,.14285715,1,1,105188,PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpVariable.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CCategory.java,M,2011-07-20,14:15:38,7,112261,Java File,java,221,169,.09,10,Low,3,12,11,447,13,456,9,Control,5,0,4,1,2706,4,.58333331,1,.66666669,377,3,.15659955,.72727275,.17030568,.625,.9649123,105193,PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CCategory.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CDevice.java,M,2011-07-20,14:15:38,7,87584,Java File,java,316,264,.11,38,High,3,11,11,447,12,456,9,Control,6,0,4,1,2706,4,.45454547,1,.5714286,377,3,.15659955,.72727275,.17030568,.625,.9649123,105194,PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CDevice.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CVariable.java,A,2011-07-20,14:15:38,7,85398,Java File,java,54,37,0,1,Low,2,2,12,34,2,44,0,Peripheral,1,0,4,1,2706,0,.5,1,.75,12,3,.64705884,.75,.67391306,1,1,105195,PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CVariable.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSGroup.java,M,2011-07-20,14:16:01,7,140960,Java File,java,343,286,.07,6,Low,3,15,4,376,16,378,2,Control,6,0,6,1,2706,18,.60000002,1,.66666669,275,0,.26861703,1,.27631578,.91666669,.99470901,105196,PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSGroup.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BVisualScheduler.java,M,2011-07-20,14:16:20,7,74576,Java File,java,492,453,.01,15,Medium,2,19,2,458,19,458,0,Control,11,0,6,1,2706,0,.42105263,1,.47619048,339,0,.25982532,1,.26304349,1,1,105197,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BVisualScheduler.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUser.java,M,2011-07-20,15:33:43,7,125432,Java File,java,103,78,.1,2,Low,1,4,1,450,3,449,0,Control,1,0,6,1,2706,0,.75,1,.80000001,325,0,.27777779,1,.27937916,1,1,105200,PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUser.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2011-07-21,09:54:16,7,76869,Java File,java,2504,2024,.09,34,High,3,47,5,519,48,522,0,Control,14,0,14,1,2706,0,.70212764,1,.72000003,467,2,.10019268,.60000002,.10496183,1,1,105230,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/VariableDb.java,M,2011-07-21,09:54:16,7,38165,Java File,java,531,318,.02,4,Low,4,1,6,1,3,5,0,Peripheral,0,0,14,1,2706,0,1,1,1,0,2,1,.66666669,.71428573,1,1,105231,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/VariableDb.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarTag.java,M,2011-07-21,09:54:16,7,76797,Java File,java,246,145,.64,1,Low,3,1,23,1,2,22,0,Peripheral,0,0,14,1,2706,0,1,1,1,0,2,1,.9130435,.91666669,1,1,105232,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarTag.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarsTag.java,M,2011-07-21,09:54:16,7,9813,Java File,java,210,152,.26,12,Medium,4,6,22,503,8,523,16,Control,0,0,14,1,2706,10,1,1,1,465,2,.075546719,.90909094,.11047619,.33333334,.94263864,105233,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarsTag.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarlogBeanList.java,M,2011-07-25,03:28:01,7,29412,Java File,java,126,111,0,6,Low,1,8,1,66,7,65,0,Peripheral,3,0,11,1,2706,0,.625,1,.66666669,49,0,.25757575,1,.26865673,1,1,105305,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarlogBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java,M,2011-07-25,03:28:01,7,123316,Java File,java,1242,1067,.02,13,Medium,1,13,1,370,12,369,0,Control,5,0,11,1,2706,0,.61538464,1,.64285713,297,0,.19729729,1,.19946092,1,1,105306,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/varaggregator/VarAggregator.java,M,2011-07-25,03:28:01,7,141740,Java File,java,412,333,.04,10,Low,1,7,1,465,6,464,0,Control,1,0,11,1,2706,0,.85714287,1,.875,366,0,.21290323,1,.21459228,1,1,105307,PlantVisorPRO/src/com/carel/supervisor/dataaccess/varaggregator/VarAggregator.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/VarMdlImport.java,M,2011-07-25,03:28:01,7,50029,Java File,java,716,580,.2,18,Medium,2,14,2,465,14,465,0,Control,12,0,4,1,2706,0,.14285715,1,.25,405,0,.12903225,1,.13276231,1,1,105308,PlantVisorPRO/src/com/carel/supervisor/ide/VarMdlImport.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/VarUpdate.java,M,2011-07-25,03:28:01,7,61283,Java File,java,93,71,.03,5,Low,2,6,2,465,6,465,0,Control,0,1,11,1,2706,0,1,.5,.875,366,1,.21290323,.5,.21413276,1,1,105309,PlantVisorPRO/src/com/carel/supervisor/ide/VarUpdate.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java,M,2011-07-25,03:28:01,7,28170,Java File,java,1078,803,.15,19,Medium,2,24,4,522,24,524,0,Control,16,0,14,1,2706,0,.33333334,1,.38461539,469,2,.10153256,.5,.10456274,1,1,105310,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicDeviceBeanList.java,M,2011-07-25,03:28:01,7,129699,Java File,java,499,371,.19,10,Low,2,14,14,466,14,478,0,Control,4,0,11,1,2706,0,.71428573,1,.75,366,6,.21459228,.5714286,.22499999,1,1,105311,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicDeviceBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java,M,2011-07-25,03:28:01,7,87952,Java File,java,711,556,.16,15,Medium,1,15,1,372,14,371,0,Control,4,0,11,1,2706,0,.73333335,1,.75,297,0,.2016129,1,.20375335,1,1,105312,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2011-07-25,13:54:57,7,152610,C Code File,cpp,4641,3520,.12,35,High,1,23,1,23,22,22,0,Secondary network,0,0,37,2,412,0,1,1,1,0,0,1,1,1,1,1,105314,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2011-07-25,13:59:32,7,152610,C Code File,cpp,4641,3520,.12,35,High,1,23,1,23,22,22,0,Secondary network,0,0,37,2,412,0,1,1,1,0,0,1,1,1,1,1,105317,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSGroup.java,M,2011-07-25,14:47:02,7,140960,Java File,java,343,286,.07,6,Low,3,15,4,376,16,378,2,Control,6,0,6,1,2706,18,.60000002,1,.66666669,275,0,.26861703,1,.27631578,.91666669,.99470901,105320,PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSGroup.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarlogBeanList.java,M,2011-07-26,00:55:13,7,29412,Java File,java,126,111,0,6,Low,1,8,1,66,7,65,0,Peripheral,3,0,11,1,2706,0,.625,1,.66666669,49,0,.25757575,1,.26865673,1,1,105322,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarlogBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java,M,2011-07-26,00:55:13,7,123316,Java File,java,1242,1067,.02,13,Medium,1,13,1,370,12,369,0,Control,5,0,11,1,2706,0,.61538464,1,.64285713,297,0,.19729729,1,.19946092,1,1,105323,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUnit.java,M,2011-07-26,09:02:20,7,29712,Java File,java,443,325,.18,10,Low,1,20,1,457,19,456,0,Control,10,0,6,1,2706,0,.5,1,.52380955,329,0,.28008753,1,.28165939,1,1,105326,PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUnit.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/util/Sfera.java,M,2011-07-26,09:02:20,7,80080,Java File,java,174,141,.13,7,Low,1,3,1,450,2,449,0,Control,0,0,6,1,2706,0,1,1,1,325,0,.27777779,1,.27937916,1,1,105327,PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/util/Sfera.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSCategory.java,M,2011-07-26,09:18:25,7,51498,Java File,java,573,470,.1,15,Medium,3,16,4,376,17,378,2,Control,8,0,6,1,2706,18,.5,1,.57894737,275,0,.26861703,1,.27631578,.91666669,.99470901,105330,PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSCategory.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BVisualScheduler.java,M,2011-07-26,09:19:01,7,74576,Java File,java,492,453,.01,15,Medium,2,19,2,458,19,458,0,Control,11,0,6,1,2706,0,.42105263,1,.47619048,339,0,.25982532,1,.26304349,1,1,105331,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BVisualScheduler.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java,M,2011-07-26,09:53:07,7,44877,Java File,java,627,529,.04,11,Medium,2,14,3,370,14,371,0,Control,6,0,6,1,2706,0,.5714286,1,.625,272,0,.26486486,1,.27077749,1,1,105337,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java,M,2011-07-26,12:39:12,7,44877,Java File,java,627,529,.04,11,Medium,2,14,3,370,14,371,0,Control,6,0,6,1,2706,0,.5714286,1,.625,272,0,.26486486,1,.27077749,1,1,105340,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSGroup.java,M,2011-07-26,12:39:36,7,140960,Java File,java,343,286,.07,6,Low,3,15,4,376,16,378,2,Control,6,0,6,1,2706,18,.60000002,1,.66666669,275,0,.26861703,1,.27631578,.91666669,.99470901,105341,PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSGroup.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java,M,2011-07-26,12:57:24,7,44877,Java File,java,627,529,.04,11,Medium,2,14,3,370,14,371,0,Control,6,0,6,1,2706,0,.5714286,1,.625,272,0,.26486486,1,.27077749,1,1,105342,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java
razvan.filimon,/trunk/src/developments/c_source/ModbusSlaveExtension/MbAppLayer/MbRegisters.cpp,M,2011-07-26,13:11:23,7,161111,C Code File,cpp,1161,873,.14,22,High,4,4,6,4,6,8,0,Secondary network,0,0,8,2,412,0,1,1,1,0,0,1,1,1,1,1,105348,c_source/ModbusSlaveExtension/MbAppLayer/MbRegisters.cpp
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/SetClock.java,A,2011-07-27,08:15:16,7,141221,Java File,java,169,133,.06,20,Medium,4,7,58,439,9,495,4,Control,5,0,0,1,2706,3,.2857143,1,.54545456,345,0,.21412301,1,.30583501,.83333331,.9878788,105351,PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/SetClock.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/VAction.java,M,2011-07-27,08:15:37,7,51216,Java File,java,344,244,.21,13,Medium,1,20,1,444,19,443,0,Control,11,0,0,1,2706,0,.44999999,1,.47619048,345,0,.22297297,1,.22471911,1,1,105352,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/VAction.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/TCCallBack.java,A,2011-07-27,14:48:05,7,63799,Java File,java,38,27,.07,1,Low,2,8,58,439,8,495,4,Control,0,0,0,1,2706,3,1,1,1,345,0,.21412301,1,.30583501,.83333331,.9878788,105358,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/TCCallBack.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/SetClock.java,M,2011-07-27,14:49:10,7,141221,Java File,java,169,133,.06,20,Medium,4,7,58,439,9,495,4,Control,5,0,0,1,2706,3,.2857143,1,.54545456,345,0,.21412301,1,.30583501,.83333331,.9878788,105359,PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/SetClock.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/TechClock.java,M,2011-07-27,14:49:10,7,154165,Java File,java,147,124,.01,6,Low,2,12,58,439,12,495,4,Control,6,0,0,1,2706,3,.5,1,.5714286,345,0,.21412301,1,.30583501,.83333331,.9878788,105360,PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/TechClock.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/XMLBeanList.java,M,2011-07-28,06:53:32,7,26938,Java File,java,266,209,.11,11,Medium,1,9,1,52,8,51,0,Peripheral,2,0,11,1,2706,0,.77777779,1,.80000001,36,0,.30769232,1,.32075471,1,1,105361,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/XMLBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/RequestDeviceCode.java,A,2011-07-28,06:53:32,7,136439,Java File,java,89,74,.01,9,Low,2,6,2,380,6,380,0,Control,2,0,4,1,2706,0,.66666669,1,.75,342,0,.1,1,.10471204,1,1,105362,PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/RequestDeviceCode.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/RequestEngineStatus.java,A,2011-07-28,06:53:32,7,87041,Java File,java,42,31,0,1,Low,2,5,2,460,5,460,0,Control,1,0,4,1,2706,0,.80000001,1,.85714287,394,0,.14347826,1,.14718615,1,1,105363,PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/RequestEngineStatus.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/RequestFactory.java,M,2011-07-28,06:53:32,7,13795,Java File,java,98,79,.09,13,Medium,1,11,1,462,10,461,0,Control,2,0,4,1,2706,0,.81818181,1,.83333331,394,0,.14718615,1,.14902808,1,1,105364,PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/RequestFactory.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/TCCallBack.java,M,2011-07-28,07:03:12,7,63799,Java File,java,38,27,.07,1,Low,2,8,58,439,8,495,4,Control,0,0,0,1,2706,3,1,1,1,345,0,.21412301,1,.30583501,.83333331,.9878788,105365,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/TCCallBack.java
