author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java,M,2009-12-04,16:19:15,5,36905,Java File,java,711,573,.06,12,Medium,1,35,1,445,34,444,0,Control,13,0,12,1,2607,0,.62857145,1,.6388889,379,0,.14831461,1,.15022421,1,1,51170,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-04,16:19:15,5,125672,Java File,java,1242,1126,.06,35,High,1,55,1,639,54,638,0,Control,29,0,12,1,2607,0,.47272727,1,.48214287,544,0,.14866979,1,.15000001,1,1,51171,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioPrinter.java,M,2009-12-04,16:19:15,5,38983,Java File,java,262,226,.05,8,Low,4,3,4,39,5,41,0,Peripheral,1,1,12,1,2607,0,.66666669,.75,.71428573,32,1,.17948718,.75,.23255815,1,1,51172,PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioPrinter.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/RuleListBean.java,M,2009-12-07,08:40:23,5,116087,Java File,java,249,206,.03,5,Low,1,10,1,79,9,78,0,Control,3,0,3,1,2607,0,.69999999,1,.72727275,56,0,.29113925,1,.30000001,1,1,51175,PlantVisorPRO/src/com/carel/supervisor/controller/database/RuleListBean.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ConditionBeanList.java,M,2009-12-07,08:40:23,5,59581,Java File,java,929,768,.02,12,Medium,1,19,1,89,18,88,0,Control,5,0,3,1,2607,0,.7368421,1,.75,59,0,.33707866,1,.34444445,1,1,51176,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ConditionBeanList.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/book/DispatcherBookList.java,M,2009-12-07,08:40:23,5,127705,Java File,java,397,324,.03,6,Low,2,12,190,58,12,246,0,Core,3,1,3,1,2607,0,.75,.5,.71428573,40,176,.31034482,.073684208,.12903225,1,1,51177,PlantVisorPRO/src/com/carel/supervisor/dispatcher/book/DispatcherBookList.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-07,08:40:23,5,125672,Java File,java,1242,1126,.06,35,High,1,55,1,639,54,638,0,Control,29,0,12,1,2607,0,.47272727,1,.48214287,544,0,.14866979,1,.15000001,1,1,51178,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2009-12-07,13:53:32,5,81783,Java File,java,906,759,.05,59,Untestable,1,41,1,406,40,405,0,Control,28,0,12,1,2607,0,.31707317,1,.33333334,349,0,.14039409,1,.14250614,1,1,51185,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-08,06:35:19,5,125672,Java File,java,1242,1126,.06,35,High,1,55,1,639,54,638,0,Control,29,0,12,1,2607,0,.47272727,1,.48214287,544,0,.14866979,1,.15000001,1,1,51188,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-08,08:38:27,5,125672,Java File,java,1242,1126,.06,35,High,1,55,1,639,54,638,0,Control,29,0,12,1,2607,0,.47272727,1,.48214287,544,0,.14866979,1,.15000001,1,1,51190,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBean.java,M,2009-12-08,14:06:14,5,118013,Java File,java,190,139,.16,12,Medium,1,6,1,61,5,60,0,Control,3,0,3,1,2607,0,.5,1,.5714286,45,0,.26229507,1,.27419356,1,1,51196,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java,M,2009-12-08,14:06:24,5,131827,Java File,java,686,535,.16,13,Medium,2,13,6,285,13,289,0,Control,4,0,3,1,2607,0,.69230771,1,.73333335,233,4,.18245614,.33333334,.18556701,1,1,51197,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java,M,2009-12-09,03:06:30,5,38751,Java File,java,623,505,.07,6,Low,1,19,1,304,18,303,0,Control,10,0,3,1,2607,0,.47368422,1,.5,250,0,.17763157,1,.18032786,1,1,51201,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/book/DispatcherBookList.java,M,2009-12-09,03:06:30,5,127705,Java File,java,397,324,.03,6,Low,2,12,190,58,12,246,0,Core,3,1,3,1,2607,0,.75,.5,.71428573,40,176,.31034482,.073684208,.12903225,1,1,51202,PlantVisorPRO/src/com/carel/supervisor/dispatcher/book/DispatcherBookList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java,M,2009-12-09,03:06:30,5,115163,Java File,java,998,823,.05,23,High,2,21,74,365,21,437,4,Core,10,1,3,1,2607,13,.52380955,.5,.52173913,307,67,.15890411,.094594598,.14806378,.83999997,.98627001,51203,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetAction.java,M,2009-12-09,03:06:30,5,45933,Java File,java,442,381,.12,54,Untestable,2,9,74,365,9,437,4,Core,3,0,12,1,2607,13,.66666669,1,.72727275,310,14,.15068494,.8108108,.26195899,.83999997,.98627001,51204,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetAction.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-09,03:06:30,5,125672,Java File,java,1242,1126,.06,35,High,1,55,1,639,54,638,0,Control,29,0,12,1,2607,0,.47272727,1,.48214287,544,0,.14866979,1,.15000001,1,1,51205,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2009-12-09,06:07:02,5,56258,Java File,java,381,327,.03,22,High,1,30,1,479,29,478,0,Control,18,0,12,1,2607,0,.40000001,1,.41935483,410,0,.14405011,1,.14583333,1,1,51211,PlantVisorPRO/src/supervisor/Login.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-09,08:59:50,5,125672,Java File,java,1242,1126,.06,35,High,1,55,1,639,54,638,0,Control,29,0,12,1,2607,0,.47272727,1,.48214287,544,0,.14866979,1,.15000001,1,1,51219,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java,M,2009-12-11,08:51:43,5,38751,Java File,java,623,505,.07,6,Low,1,19,1,304,18,303,0,Control,10,0,3,1,2607,0,.47368422,1,.5,250,0,.17763157,1,.18032786,1,1,51262,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java,M,2009-12-11,08:51:43,5,115163,Java File,java,998,823,.05,23,High,2,21,74,365,21,437,4,Core,10,1,3,1,2607,13,.52380955,.5,.52173913,307,67,.15890411,.094594598,.14806378,.83999997,.98627001,51263,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-11,08:51:43,5,125672,Java File,java,1242,1126,.06,35,High,1,55,1,639,54,638,0,Control,29,0,12,1,2607,0,.47272727,1,.48214287,544,0,.14866979,1,.15000001,1,1,51264,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/TimeBandList.java,M,2009-12-14,06:05:33,5,110102,Java File,java,134,110,.04,2,Low,1,8,1,54,7,53,0,Control,1,0,3,1,2607,0,.875,1,.8888889,39,0,.27777779,1,.29090908,1,1,51269,PlantVisorPRO/src/com/carel/supervisor/controller/database/TimeBandList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BActSched.java,M,2009-12-14,06:05:33,5,18917,Java File,java,380,298,.07,13,Medium,1,18,1,368,17,367,0,Control,7,0,12,1,2607,0,.6111111,1,.63157892,310,0,.1576087,1,.15989161,1,1,51270,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BActSched.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-14,06:05:33,5,125672,Java File,java,1242,1126,.06,35,High,1,55,1,639,54,638,0,Control,29,0,12,1,2607,0,.47272727,1,.48214287,544,0,.14866979,1,.15000001,1,1,51271,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/AlarmLog.java,M,2009-12-16,08:52:08,5,29460,Java File,java,457,297,.36,2,Low,1,8,1,51,7,50,0,Control,4,0,3,1,2607,0,.5,1,.55555558,38,0,.25490198,1,.26923078,1,1,51273,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/AlarmLog.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java,M,2009-12-16,13:21:00,5,36905,Java File,java,711,573,.06,12,Medium,1,35,1,445,34,444,0,Control,13,0,12,1,2607,0,.62857145,1,.6388889,379,0,.14831461,1,.15022421,1,1,51280,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ide/RuleImporter.java,M,2009-12-16,14:01:38,5,73647,Java File,java,543,437,.07,12,Medium,1,12,1,367,11,366,0,Control,2,0,3,1,2607,0,.83333331,1,.84615386,307,0,.16348773,1,.16576087,1,1,51281,PlantVisorPRO/src/com/carel/supervisor/director/ide/RuleImporter.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java,M,2009-12-16,14:01:38,5,115163,Java File,java,998,823,.05,23,High,2,21,74,365,21,437,4,Core,10,1,3,1,2607,13,.52380955,.5,.52173913,307,67,.15890411,.094594598,.14806378,.83999997,.98627001,51282,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/RuleBeanHelper.java,M,2009-12-16,14:01:38,5,42586,Java File,java,972,825,.09,23,High,1,31,1,373,30,372,0,Control,15,0,12,1,2607,0,.51612902,1,.53125,312,0,.16353887,1,.1657754,1,1,51283,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/RuleBeanHelper.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDetailHelper.java,M,2009-12-16,14:22:33,5,120252,Java File,java,417,344,.06,20,Medium,1,14,1,90,13,89,0,Control,10,0,12,1,2607,0,.2857143,1,.33333334,77,0,.14444445,1,.15384616,1,1,51285,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDetailHelper.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDetailHelper.java,M,2009-12-16,15:37:14,5,120252,Java File,java,417,344,.06,20,Medium,1,14,1,90,13,89,0,Control,10,0,12,1,2607,0,.2857143,1,.33333334,77,0,.14444445,1,.15384616,1,1,51287,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDetailHelper.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BAlrGlb.java,M,2009-12-17,08:23:40,5,111352,Java File,java,270,216,.06,31,High,1,14,1,291,13,290,0,Control,8,0,3,1,2607,0,.42857143,1,.46666667,239,0,.17869416,1,.18150684,1,1,51288,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BAlrGlb.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/RuleListBean.java,M,2009-12-18,08:20:11,5,116087,Java File,java,249,206,.03,5,Low,1,10,1,79,9,78,0,Control,3,0,3,1,2607,0,.69999999,1,.72727275,56,0,.29113925,1,.30000001,1,1,51298,PlantVisorPRO/src/com/carel/supervisor/controller/database/RuleListBean.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ConditionBeanList.java,M,2009-12-18,08:20:11,5,59581,Java File,java,929,768,.02,12,Medium,1,19,1,89,18,88,0,Control,5,0,3,1,2607,0,.7368421,1,.75,59,0,.33707866,1,.34444445,1,1,51299,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ConditionBeanList.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/book/DispatcherBookList.java,M,2009-12-18,08:20:11,5,127705,Java File,java,397,324,.03,6,Low,2,12,190,58,12,246,0,Core,3,1,3,1,2607,0,.75,.5,.71428573,40,176,.31034482,.073684208,.12903225,1,1,51300,PlantVisorPRO/src/com/carel/supervisor/dispatcher/book/DispatcherBookList.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-18,08:20:11,5,125672,Java File,java,1242,1126,.06,35,High,1,55,1,639,54,638,0,Control,29,0,12,1,2607,0,.47272727,1,.48214287,544,0,.14866979,1,.15000001,1,1,51301,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java,M,2009-12-18,08:57:21,5,87135,Java File,java,1060,887,.03,6,Low,1,13,1,303,12,302,0,Control,6,0,3,1,2607,0,.53846157,1,.5714286,245,0,.19141914,1,.19407895,1,1,51306,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java,M,2009-12-18,08:57:21,5,54692,Java File,java,539,404,.13,8,Low,1,18,1,152,17,151,0,Control,7,0,11,1,2607,0,.6111111,1,.63157892,82,0,.46052632,1,.46405229,1,1,51307,PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/wizard/ParametersSetting.java,A,2009-12-18,08:57:21,5,42321,Java File,java,39,32,0,1,Low,2,3,3,31,3,32,0,Peripheral,0,0,3,1,2607,0,1,1,1,28,1,.096774191,.66666669,.14705883,1,1,51309,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/wizard/ParametersSetting.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/wizard/ParametersSettingList.java,A,2009-12-18,08:57:21,5,83750,Java File,java,110,105,0,5,Low,2,7,2,51,7,51,0,Control,2,1,3,1,2607,0,.71428573,.5,.66666669,38,1,.25490198,.5,.26415095,1,1,51310,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/wizard/ParametersSettingList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2009-12-18,08:57:21,5,79290,Java File,java,1312,968,.17,37,High,1,43,1,413,42,412,0,Control,30,0,3,1,2607,0,.30232558,1,.31818181,326,0,.21065375,1,.21256039,1,1,51311,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-18,08:57:21,5,125672,Java File,java,1242,1126,.06,35,High,1,55,1,639,54,638,0,Control,29,0,12,1,2607,0,.47272727,1,.48214287,544,0,.14866979,1,.15000001,1,1,51312,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/copydevice/PageImpExp.java,M,2009-12-18,08:57:21,5,32044,Java File,java,420,277,.32,7,Low,1,19,1,290,18,289,0,Control,11,0,3,1,2607,0,.42105263,1,.44999999,239,0,.17586207,1,.17869416,1,1,51313,PlantVisorPRO/src/com/carel/supervisor/presentation/copydevice/PageImpExp.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-21,08:57:29,5,125672,Java File,java,1242,1126,.06,35,High,1,55,1,639,54,638,0,Control,29,0,12,1,2607,0,.47272727,1,.48214287,544,0,.14866979,1,.15000001,1,1,51320,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ProfileBeanList.java,M,2009-12-21,09:39:57,5,100752,Java File,java,197,153,.02,3,Low,1,12,1,68,11,67,0,Control,6,0,3,1,2607,0,.5,1,.53846157,49,0,.27941176,1,.28985506,1,1,51327,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ProfileBeanList.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2009-12-21,09:39:57,5,29256,Java File,java,249,194,.05,9,Low,2,11,7,312,11,317,3,Control,6,0,3,1,2607,15,.45454547,1,.53846157,253,5,.18910256,.2857143,.19122256,.88,.9873817,51328,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java,M,2009-12-21,09:39:57,5,98060,Java File,java,221,169,.03,3,Low,1,10,1,75,9,74,0,Control,2,0,12,1,2607,0,.80000001,1,.81818181,60,0,.2,1,.21052632,1,1,51330,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2009-12-22,07:24:50,5,56258,Java File,java,381,327,.03,22,High,1,30,1,479,29,478,0,Control,18,0,12,1,2607,0,.40000001,1,.41935483,410,0,.14405011,1,.14583333,1,1,51335,PlantVisorPRO/src/supervisor/Login.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-22,08:17:31,5,125672,Java File,java,1242,1126,.06,35,High,1,55,1,639,54,638,0,Control,29,0,12,1,2607,0,.47272727,1,.48214287,544,0,.14866979,1,.15000001,1,1,51342,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2009-12-23,00:43:39,5,56258,Java File,java,381,327,.03,22,High,1,30,1,479,29,478,0,Control,18,0,12,1,2607,0,.40000001,1,.41935483,410,0,.14405011,1,.14583333,1,1,51348,PlantVisorPRO/src/supervisor/Login.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/profiling/IProfiler.java,M,2009-12-23,06:14:08,5,136695,Java File,java,48,33,.09,1,Low,1,6,1,12,5,11,0,Peripheral,3,0,1,1,2607,0,.5,1,.5714286,5,0,.58333331,1,.61538464,1,1,51351,PlantVisorPRO/src/com/carel/supervisor/base/profiling/IProfiler.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2009-12-23,06:14:08,5,29256,Java File,java,249,194,.05,9,Low,2,11,7,312,11,317,3,Control,6,0,3,1,2607,15,.45454547,1,.53846157,253,5,.18910256,.2857143,.19122256,.88,.9873817,51352,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java,M,2009-12-23,06:14:08,5,54014,Java File,java,1298,1057,.09,57,Untestable,1,29,1,313,28,312,0,Control,15,0,0,1,2607,0,.48275861,1,.5,297,0,.05111821,1,.054140128,1,1,51353,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/UsersList.java,M,2009-12-23,06:14:08,5,136119,Java File,java,202,153,.08,4,Low,1,12,1,313,11,312,0,Control,6,0,12,1,2607,0,.5,1,.53846157,265,0,.15335463,1,.15605095,1,1,51354,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/UsersList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2009-12-23,06:14:08,5,56258,Java File,java,381,327,.03,22,High,1,30,1,479,29,478,0,Control,18,0,12,1,2607,0,.40000001,1,.41935483,410,0,.14405011,1,.14583333,1,1,51355,PlantVisorPRO/src/supervisor/Login.java
kevin.ge,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/profiling/IProfiler.java,M,2009-12-23,06:15:07,5,136695,Java File,java,48,33,.09,1,Low,1,6,1,12,5,11,0,Peripheral,3,0,1,1,2607,0,.5,1,.5714286,5,0,.58333331,1,.61538464,1,1,51358,PlantVisorPRO/src/com/carel/supervisor/base/profiling/IProfiler.java
kevin.ge,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2009-12-23,06:15:07,5,29256,Java File,java,249,194,.05,9,Low,2,11,7,312,11,317,3,Control,6,0,3,1,2607,15,.45454547,1,.53846157,253,5,.18910256,.2857143,.19122256,.88,.9873817,51359,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
kevin.ge,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java,M,2009-12-23,06:15:07,5,54014,Java File,java,1298,1057,.09,57,Untestable,1,29,1,313,28,312,0,Control,15,0,0,1,2607,0,.48275861,1,.5,297,0,.05111821,1,.054140128,1,1,51360,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java
kevin.ge,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/UsersList.java,M,2009-12-23,06:15:07,5,136119,Java File,java,202,153,.08,4,Low,1,12,1,313,11,312,0,Control,6,0,12,1,2607,0,.5,1,.53846157,265,0,.15335463,1,.15605095,1,1,51361,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/UsersList.java
kevin.ge,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2009-12-23,06:15:07,5,56258,Java File,java,381,327,.03,22,High,1,30,1,479,29,478,0,Control,18,0,12,1,2607,0,.40000001,1,.41935483,410,0,.14405011,1,.14583333,1,1,51362,PlantVisorPRO/src/supervisor/Login.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/print/DispPDFPrinter.java,M,2009-12-23,15:21:32,5,55993,Java File,java,83,70,.06,4,Low,1,7,1,154,6,153,0,Control,1,0,11,1,2607,0,.85714287,1,.875,83,0,.46103895,1,.46451613,1,1,51368,PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/print/DispPDFPrinter.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/bean/HSActionQBeanList.java,M,2009-12-25,06:52:22,5,74791,Java File,java,338,296,0,8,Low,2,10,184,151,10,333,23,Core,2,0,11,1,2607,6,.80000001,1,.83333331,82,84,.45695364,.54347825,.50447762,.079999998,.86786789,51375,PlantVisorPRO/src/com/carel/supervisor/dispatcher/bean/HSActionQBeanList.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-25,06:52:22,5,125672,Java File,java,1242,1126,.06,35,High,1,55,1,639,54,638,0,Control,29,0,12,1,2607,0,.47272727,1,.48214287,544,0,.14866979,1,.15000001,1,1,51377,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2009-12-29,00:58:52,5,29256,Java File,java,249,194,.05,9,Low,2,11,7,312,11,317,3,Control,6,0,3,1,2607,15,.45454547,1,.53846157,253,5,.18910256,.2857143,.19122256,.88,.9873817,51383,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/helper/ServletHelper.java,M,2009-12-29,00:58:52,5,109410,Java File,java,259,208,.06,5,Low,2,9,38,433,9,469,0,Control,1,0,12,1,2607,0,.8888889,1,.90909094,370,4,.14549653,.89473683,.20594479,1,1,51384,PlantVisorPRO/src/com/carel/supervisor/presentation/helper/ServletHelper.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java,M,2009-12-29,00:58:52,5,54014,Java File,java,1298,1057,.09,57,Untestable,1,29,1,313,28,312,0,Control,15,0,0,1,2607,0,.48275861,1,.5,297,0,.05111821,1,.054140128,1,1,51385,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2009-12-29,00:58:52,5,56258,Java File,java,381,327,.03,22,High,1,30,1,479,29,478,0,Control,18,0,12,1,2607,0,.40000001,1,.41935483,410,0,.14405011,1,.14583333,1,1,51386,PlantVisorPRO/src/supervisor/Login.java
kevin.ge,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2009-12-29,00:59:21,5,29256,Java File,java,249,194,.05,9,Low,2,11,7,312,11,317,3,Control,6,0,3,1,2607,15,.45454547,1,.53846157,253,5,.18910256,.2857143,.19122256,.88,.9873817,51392,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
